True,Predict
5,4.1354841558929
5,3.9396952205348916
4,3.3922553789132577
4,3.909090909090909
4,3.4050036892618514
4,4.142857142857143
5,3.857142857142857
5,3.375
5,4.142857142857143
4,3.3099131400465427
5,4.333613146743681
5,3.8410860165116905
4,3.5929045708032015
5,3.8964477745186192
3,3.322232904743759
4,3.5
5,4.18004246936243
4,4.0
5,3.5714285714285716
4,3.2866842265650784
4,3.509633487378772
5,4.065922483789917
5,3.728411360056662
4,3.7061852999814775
4,4.166666666666667
5,4.741963591960583
4,4.530763912002153
5,4.630231044794966
4,3.0821999248969734
5,4.332227747927982
4,4.25
4,3.9526122472069263
5,4.516262346395749
5,3.845590817994581
4,4.6999999875235705
4,3.505782636096823
4,2.888888888888889
4,3.505782636108161
4,4.8867311158290745
4,3.5411532771800296
5,4.6
5,3.085417464553238
4,3.1655610812613153
4,3.1827040540405
4,3.9915466115892455
4,3.586979558467261
4,4.530474536011208
5,4.69542153415708
5,4.633987764313289
5,4.11501459788912
4,3.3333333333333335
4,3.9464408463995913
5,3.6724493027748277
5,3.9399216424363424
4,3.552308564998315
5,3.129760231303299
5,4.125
5,2.6
5,3.5
5,3.7142857142857144
4,4.285714285714286
5,4.135766011506677
5,4.749301657060283
5,4.833885713834703
4,3.5100728736608935
5,4.16073072040949
4,3.995257218650004
4,2.877211792703228
4,3.937280525400657
5,4.162185326505287
5,4.150634422187321
4,2.705867083270537
4,4.0974349646902635
4,2.99232952009769
4,3.4285714285714284
4,3.75
5,4.098184798490387
5,4.75
4,3.6839753965633135
5,4.612667923492991
4,3.0
5,3.954967752916074
5,4.222222222222222
5,3.5482767556857553
4,3.4583333294843315
5,4.915858633828089
4,4.055564906432645
5,4.333333333333333
4,3.7547998673445924
5,4.6584081298958315
3,2.3333333333333335
4,4.227290443198189
4,3.375
4,4.703851993171954
5,4.479334590159658
4,3.272727272727273
4,4.142194280780702
4,3.3949520947167953
5,4.024972079110088
4,3.7142857142857144
5,4.381344639867993
4,4.493393561174384
4,4.260516477176482
5,4.461030091566763
5,4.333333333333333
4,3.8624791357980657
5,4.728179613711706
4,4.142857142857143
4,3.2857142857142856
4,4.100530665164517
5,4.333333333333333
4,4.177083390895186
5,4.212543510500821
5,4.311376002422817
4,3.1219577472465034
4,3.489109041662665
4,3.8333333333333335
5,3.671481702772929
5,4.666666666666667
4,3.158647038672544
5,3.75
5,2.4607583266433197
4,4.117718111317181
4,4.006859090189674
5,4.25
4,3.1608088343356173
4,4.0
5,3.802716877245683
4,4.285714285714286
3,2.25
4,3.886735017020755
4,3.2929814792617695
4,3.6935965685856686
5,4.356037271737506
5,4.765875529989546
5,4.121229837137583
4,2.849103331665717
5,3.75
4,3.5
4,4.144592675068001
4,3.6
5,4.197220943896898
5,3.908854093149104
4,3.6189752316649813
4,3.876432270136624
4,3.861696267413703
5,4.656565458637427
5,2.396259575255668
5,4.666666666666667
5,3.8
5,2.680210590927815
4,4.1049240478256594
4,4.666666666666667
5,4.213628651479002
5,3.711030091566763
5,3.8257145311347887
3,2.5008095223981357
5,4.216446959715716
5,4.1064385034793816
5,4.333333333333333
5,4.428571428571429
5,4.37051865983862
4,3.9915466115892455
5,3.984908855603463
4,4.244064053742824
4,2.9434010935902117
5,4.083333333333333
4,4.100385806144462
4,3.5307639120021537
4,3.2203472612173503
4,4.333333333333333
5,4.045873101606041
4,3.038084810296676
4,3.8
5,4.375
4,4.466466764888648
5,4.571428571428571
5,3.3333333333333335
4,2.347005136801017
4,4.102305022119238
4,3.0821652141490357
5,3.857142857142857
5,4.285714285714286
4,4.0
4,4.5
5,3.8494673339564938
4,4.016852508762191
4,3.5555555555555554
3,3.2124974394521133
4,3.925858513842844
4,3.143966629276457
4,3.085972798860697
4,3.8019937323993958
5,4.23755140006839
4,4.0471145739737535
4,3.3294582277700195
4,3.789005178057685
4,4.193957109864855
4,3.5714285714285716
5,4.055498683146917
4,4.222222222222222
4,3.8292445835717324
3,3.9269050461862793
3,2.8
3,3.375
4,4.375
4,3.5
4,3.463089628513398
4,4.636363636363637
4,3.679009268006967
3,3.2108954665629006
4,3.4359871014726924
3,4.0
4,4.333333333333333
4,3.857142857142857
4,3.8
3,3.9320768374996744
2,2.126168758750664
4,3.6666666666666665
3,3.0
4,3.5126623367711933
3,2.4285714285714284
2,2.5833333333333335
3,3.5714285714285716
4,3.75
3,2.958392994598627
3,3.9232430995370073
4,3.1666666666666665
3,3.625
4,3.5
4,3.6240561941137255
4,4.2
4,4.625
4,3.6
4,3.718571712852946
4,2.9166666666666665
3,2.907622769807365
4,3.4460728017135898
4,3.4578833825347814
3,2.7990140793898144
4,4.25
4,4.0
3,3.5454545454545454
4,4.083333333333333
4,3.4166666666666665
4,4.0
4,3.6351714075775834
3,3.4444444444444446
3,2.744212738493972
3,2.2437848117567047
4,4.111111111111111
4,4.4
4,4.428571428571429
3,3.4572432895724075
4,3.8
3,3.6062871875050226
4,3.403267363006039
4,4.043871356866649
4,3.3217612640483645
4,4.161843001230623
3,3.8026972292080568
4,3.7142857142857144
4,3.8611076258963593
4,3.9
4,3.5555555555555554
4,3.875
3,3.2504383608650427
3,2.957389527447059
4,4.0
4,3.4285714285714284
3,3.4517681024410436
4,3.5
4,4.3
3,3.4545454545454546
3,2.5011515987115125
4,3.5555555555555554
3,3.13748166491031
4,4.142857142857143
4,4.0
4,3.375
3,3.4545454545454546
4,4.2
3,4.166666666666667
4,3.7142857142857144
4,4.428571428571429
4,4.125
3,3.4599164925793837
3,3.1818181818181817
4,3.8333333333333335
4,3.986548752082375
3,3.761627322185913
4,3.7503333774574523
3,3.672151636877348
3,3.7854369905079803
4,4.6
3,3.2857142857142856
4,3.375
4,3.960874725899148
2,3.927989435509462
3,3.0714285714285716
3,4.428571428571429
4,2.909986460225005
4,3.7142857142857144
4,4.166666666666667
4,3.8016620037841475
4,4.111916679888574
3,2.8333333333333335
4,3.625
3,2.9908626219157193
4,4.142857142857143
4,3.75
3,2.8789448019360595
4,4.298243099515873
4,4.625
4,3.388524273476374
4,4.666666666666667
4,4.1
4,4.0
4,4.333333333333333
4,3.5555555555555554
3,4.25
4,3.2114274173313375
4,4.5
4,2.5714285714285716
4,4.0
4,3.7142857142857144
4,2.841671302991998
4,4.666666666666667
4,3.9254544176011166
3,3.7689906572707508
3,3.7519050461862795
4,4.0
3,3.5794703644955184
4,3.5714285714285716
4,3.0497541234410854
4,3.804392332899718
4,4.25
4,3.2054312258241344
4,4.454545454545454
4,3.7777777777777777
3,3.6666666666666665
4,4.333333333333333
4,4.494671670944444
4,3.7
2,1.5555555555555556
4,3.7142857142857144
4,3.5714285714285716
3,2.75
4,3.8471585585279717
4,4.5
3,3.5834187335337804
4,3.817765714766299
4,4.229834053939839
4,4.666666666666667
3,2.0
4,3.290189684540471
3,3.7777777777777777
4,4.019360072151236
3,3.179040928140679
4,3.648122391356552
4,4.285714285714286
4,3.5384615384615383
4,4.285714285714286
4,4.049007109831835
3,2.0
4,3.9
3,3.0
2,2.043972728109481
3,3.375
4,3.5620990152307463
4,4.457106781212566
4,4.428571428571429
4,2.9895085551090883
3,2.7788051401585117
4,4.150500431480709
3,3.090909090909091
4,3.230769230769231
3,3.1666666666666665
3,3.4201935264111323
4,3.8333333333333335
4,3.696667977033456
4,4.331878129797551
4,3.446999694352879
4,4.333333333333333
4,2.9614238233346812
4,4.285714285714286
3,3.618500679446675
3,3.147420216060843
4,3.625
3,4.4
3,3.0
3,3.4285714285714284
3,4.450278284363881
4,4.428571428571429
3,3.7
5,2.8533624862244062
4,4.285714285714286
4,3.3333333333333335
2,3.2222222222222223
4,4.3
3,4.0
3,3.2857142857142856
3,3.0170215074752993
3,3.0553221373504433
4,4.061469834024746
4,4.0
4,4.666666666666667
4,3.1218127666044326
4,4.0
3,3.857142857142857
4,3.26699256453423
3,3.909090909090909
3,3.7661907604719937
3,2.7040512096037204
3,3.5
4,3.0482430995273404
4,3.7812663225828276
2,2.3333333333333335
3,0.0
3,2.9168641945948997
4,3.5475486759491632
3,2.9083452963370626
2,3.9
4,3.0384545622782664
5,3.6102051639219623
2,2.4935743776780863
3,3.6666666666666665
4,2.9206822147342635
5,3.468435046709805
1,2.7732563985192042
3,3.6486170535852978
3,3.2351334145037693
1,2.6441957600825763
1,2.075553606952256
4,3.875414422958304
4,2.879665396861792
4,3.5
3,2.6923076923076925
3,3.0669508002911687
4,4.095355256728517
3,2.8982424222019896
1,2.713836742058427
2,2.9778450657769446
4,2.733461800876157
4,2.585779733943179
3,3.1051384896959875
3,2.685701894576987
2,2.8387602671679346
2,2.885708395106186
4,4.0
4,3.75414933243664
2,2.7844323577351795
2,2.2348754757207523
2,3.142857142857143
4,3.4925257149863262
5,4.75
2,2.959582944537071
3,2.8415790198711637
2,3.1606045898263577
4,3.4775726024324536
2,3.125
4,3.5555555555555554
3,2.9630366071056176
3,4.666666666666667
4,3.7142857142857144
3,3.628724396162464
2,2.4466126534434287
5,4.205735167189095
4,4.149161190010781
3,2.8
5,4.347548675949163
3,4.0175685452188565
2,2.9270624375244547
3,2.9036156226153165
3,3.296359026089519
2,2.7582355656150024
3,3.7476402391835055
3,3.8009924069494527
4,4.114859052176604
4,4.013682222995702
4,3.9036334674619333
4,3.6612536374349816
3,3.74526815278379
3,2.679069645102958
3,3.4127333204189934
5,3.6206225972092994
5,3.863756066421884
2,3.0867477492159874
3,2.908721836358538
4,2.6881114380823075
4,3.15176064185454
3,3.6628022757003604
3,3.2828523509383376
4,3.99419749209926
3,4.083333333333333
2,3.9461401367084106
5,3.7766405293536316
3,3.8609241290264658
4,4.029538419632318
4,4.1904058188063065
4,4.520589761435038
4,2.9159380735160707
3,2.790598889927219
3,3.411157726520368
1,2.567789032855618
4,4.18725655131059
3,3.1666666666666665
4,4.142857142857143
3,4.111111111111111
4,4.428571428571429
4,4.147548675949163
4,3.6012518968050973
3,3.2086570255019495
4,3.9595831933338954
2,3.1158278566731332
5,4.397006475266347
4,4.071266354854518
4,3.3076923076923075
3,3.7259369506825544
3,3.114840801755796
4,3.7308827078630173
3,3.402068784593165
2,3.610520421735571
4,2.4588039043540686
4,3.9184153148727234
3,3.5536558307132107
3,4.054309053960767
4,4.3
4,2.9613030677429237
3,3.877225572262375
4,2.9156065552991146
4,3.8188618218032575
3,2.385043517120528
3,3.5868079484059754
5,3.8121470662057613
3,2.928592076719445
3,3.2857142857142856
3,3.468435046694919
4,3.1868886919761397
5,3.867427768528555
5,3.8743552348112087
3,4.333333333333333
3,3.3846153846153846
5,3.998067779199315
3,2.280764472614962
1,2.3469194668589806
3,3.618260422806514
4,4.2
3,3.1992437707986805
3,2.7799077219921995
3,2.9927327918667728
2,4.0
3,2.747548675930659
3,3.6666666666666665
4,3.7003594356429446
4,3.4071829150245083
4,2.586467270821309
2,3.4873666449824627
4,3.8497945380298417
3,3.4285714285714284
4,3.6666666666666665
5,4.333333333333333
3,3.6666666666666665
5,3.863410922347494
5,2.9191996533451277
3,3.3523987486170532
2,2.908711532296991
5,3.3333333333333335
3,4.4
2,2.7135979159221195
4,3.7718695360023093
1,2.20061210844572
3,4.285714285714286
4,2.403665899159665
4,3.2857142857142856
4,3.651445635350445
5,3.182720760980633
3,3.8134324328879976
3,3.111111111111111
2,3.6666666666666665
3,3.6032381357946064
3,3.403976181013686
3,2.462603255390707
2,2.9852990543983906
4,3.733462537653576
4,2.9942414693964383
4,3.814712597272288
1,3.6340527872727453
3,3.1897967737965938
5,4.045428254741735
2,3.1666666666666665
3,2.2778019552971536
2,3.190405818806306
4,3.6363636363636362
4,5.0
5,4.992374776222713
5,4.49243356316902
4,3.0501748159382567
4,4.88839895537988
5,4.073835316625427
4,3.1056011456605344
1,3.75
3,3.642167441676005
4,2.7724077640412146
4,3.3529411764705883
1,3.3413883683478858
4,3.979285081946716
5,4.337330722685537
5,4.019883217779411
5,4.019883217779411
5,3.6
4,4.222222222222222
5,3.5
3,4.024520477766662
5,4.7547973097106215
4,2.7063342991741686
4,3.2
5,4.0
1,2.2406512283958993
4,4.384615384615385
4,2.924681171263636
1,3.033932089558831
5,5.0
3,3.829524141491441
4,3.8501028223791125
3,3.5564156977649266
3,3.888888888888889
3,3.7142857142857144
3,3.5833333333333335
4,4.636363636363637
4,3.2358252355346524
3,2.875
3,3.2
3,3.3144717118411893
3,3.0
4,3.9640231423147654
4,3.8359509122298836
3,2.909090909090909
3,3.2
3,2.7777777777777777
3,3.5555555555555554
4,3.3333333333333335
3,2.8
3,2.7342846725756216
3,3.7142857142857144
3,3.0
3,3.6
3,3.3
3,2.75
4,3.5987732841498024
4,3.9773865277620213
3,0.0
4,3.6666666666666665
3,3.5
4,3.4470209227418875
3,2.81443711544196
3,2.857142857142857
3,4.0
3,4.0
3,2.9397872961405445
4,4.222222222222222
3,2.948354434527315
4,3.307440541003106
3,3.3636363636363638
3,3.5
4,3.172013853474221
4,3.1
3,4.0
3,3.5273693944385913
3,3.0
3,4.125
3,3.73006766812796
3,3.0
3,3.6363636363636362
3,3.75
4,4.333333333333333
3,3.4
4,3.888888888888889
4,4.625
4,4.5
4,3.9
3,3.3333333333333335
4,3.75
3,3.9439155239350923
4,3.8
3,2.7245185504824154
4,3.5714285714285716
4,3.888888888888889
3,2.7
3,3.111111111111111
3,4.285714285714286
3,3.857142857142857
3,3.2643162549535365
3,3.1
4,3.6
3,3.5
3,3.727272727272727
3,3.125
4,3.4285714285714284
4,3.7777777777777777
3,3.456623947234621
4,4.0
3,2.5
3,3.0
3,3.341368995319703
3,2.6363636363636362
3,2.7777777777777777
4,4.142857142857143
4,3.0
3,2.0
3,3.5
4,3.875
4,4.5897860225112606
4,3.864061686907953
3,3.4221473902449873
3,3.857142857142857
3,3.2222222222222223
3,3.0
4,3.625
3,4.375
4,4.0
3,3.6526414168859507
3,3.2402938814919375
4,3.6666666666666665
4,3.292611279160758
3,3.090909090909091
3,3.1538461538461537
4,3.5
4,4.333333333333333
2,2.4867485405778518
3,2.7921096315356237
3,2.4
3,3.2092695804641687
3,3.1373100884789085
3,3.2222222222222223
3,2.966753686030358
3,3.75
3,3.1827944656817126
3,2.75
3,3.0
3,3.5
4,4.0
3,3.5
2,2.1666666666666665
3,3.8943718524604747
3,3.4545454545454546
4,4.047533038143712
3,3.0
3,2.875
4,3.888888888888889
3,2.910365376525984
3,4.0
3,3.4444444444444446
1,2.248623238624298
5,3.0962304045645275
5,4.057281292972466
2,2.9325116728759797
4,2.911683833687498
4,2.8661823843304672
4,3.6394029493248947
3,3.0142950177475685
4,4.0927641682992695
4,4.9230769030769235
3,3.2230385895759075
4,3.361944428178052
4,3.514868069234389
5,3.5520266677356727
4,4.09790727668128
5,3.4626712028153577
4,2.8
4,3.4845530701439906
4,3.1490846617331485
4,3.2457280086054667
4,3.3409254232317487
5,3.447348604072629
5,3.215512992903796
5,3.9959806211611997
5,3.54679456000153
4,3.009632966791689
4,3.7777777777777777
3,2.80529382871256
4,3.486079434079702
4,2.481336065972841
5,3.6248402358710066
3,3.625
4,3.176065711571896
5,3.3649042608625455
4,2.9933501064085632
5,3.9160218979996344
4,3.125
3,3.2857142857142856
3,4.749999971715729
5,3.2292124894644783
5,3.6772787216804943
2,2.8802694788972154
5,3.6378707996066555
4,3.5382398210036268
4,2.6573400479670757
2,2.888888888888889
3,3.375
5,3.8177262341835423
4,3.121644138726009
4,3.8844709535339845
4,3.282547187907717
5,3.5
4,3.6149967551796833
4,4.036960427532671
2,2.4705849185602684
5,3.5
4,3.5458547899458943
4,4.0
5,4.140873973218911
4,2.969472403313805
4,3.2801368537602764
3,2.9852220502099702
1,3.9396580809066166
4,3.488296704605611
3,3.337624630828255
2,0.7190972649870275
1,4.21983857941682
2,3.375
4,2.8946166163277693
4,3.1176168225725873
5,4.373044246891425
4,3.275016500267114
4,3.5800663186057937
5,3.6015856565699735
4,4.034010235506728
4,4.059178187645077
4,3.541515442589837
4,3.0629047604885447
4,3.6557154117481674
4,4.12299148164479
4,3.5480313725240866
2,2.5284110805808453
1,3.2541834134669996
5,3.940826070346462
2,3.6085532420173956
4,2.4835933523697364
2,3.4228809835508276
4,2.702447906576253
5,3.770610603936591
5,2.8981278008416416
4,3.889518276893397
5,4.170768230962683
3,3.4803460290998802
4,2.4893340106841393
5,3.846985899731135
5,3.692992795663699
4,3.5772646424625925
3,3.440759665776982
5,3.904164395448215
1,2.4008455690732333
3,4.535171134416627
2,3.203448439927554
5,3.121021680286897
4,2.7358957429071236
5,4.410022255221527
1,4.1882131792404875
4,4.031976363236588
5,3.538375284161177
4,3.9081859615808163
3,3.7290336295254396
4,3.8324361532588735
5,3.859405019350237
3,3.5555555555555554
4,3.385902899126418
4,3.7458547899458945
4,3.914894911200193
1,3.857142857142857
3,3.5251167454208816
4,2.495859519894094
4,3.194203118855793
4,3.625
3,3.5555555555555554
2,3.1229995558921093
1,3.7142857142857144
3,2.8840954906197824
5,4.121398936719429
4,3.5585328753184573
3,2.618760188746072
4,3.8232276273571904
1,2.4071441010902457
4,3.3636363636363638
3,2.3350308632407493
4,3.888888888888889
5,3.8162657870339745
2,1.5
3,3.7
3,2.8099436685457837
3,3.4285714285714284
1,3.3759792150305774
4,3.361673268175183
4,3.474149198203496
4,4.307166938987437
4,4.399999980635084
4,3.7142857142857144
4,3.6666666666666665
4,4.1550192384450595
5,3.851360317379986
1,2.6084254312007125
4,3.4539029735841242
4,3.625
4,3.086645163760983
4,2.25
4,4.490960679587749
3,4.452733119777716
2,4.666666518342708
4,3.75
4,3.3043544535494647
1,1.7745864786378784
3,3.5
4,3.75
3,3.7912551296490835
2,3.4545454545454546
4,3.5555555555555554
3,3.6595951316154482
2,2.5555555555555554
2,2.539198591285954
4,2.770699240793966
3,3.3052370481354134
3,3.7
1,2.6945133676484962
2,2.3636363636363638
3,2.772749513351044
2,4.4
1,2.0196086168608036
3,3.4444444444444446
2,2.2074178087483807
3,4.314689936513634
5,3.7777777777777777
3,4.041153700107959
3,2.919596273199611
4,3.6666666666666665
5,3.8754790812813926
4,3.1666666666666665
3,3.5278163294797475
3,3.655405845290248
2,2.5736138727367157
5,4.003708076363368
4,4.124899395102709
2,3.154523744952137
5,4.222222222222222
3,3.3683169041952326
5,3.8032617969140117
4,3.3776235366836076
4,3.638202374573967
4,3.9289396262902114
2,3.586772944136865
1,2.4034939507950863
4,3.9348469232976067
2,3.5078847995642324
5,3.8025255113169125
5,5.0
5,3.888888888888889
4,3.559511153275992
4,3.9417331591883835
4,3.276654709232577
3,3.2265583226697645
4,3.7242801936306242
3,3.2
5,3.9204601331874356
5,3.8864998577787726
4,3.875
5,3.502315161352733
4,4.125
5,4.202565046554686
3,4.341619571420599
5,3.4549931844511317
3,2.25
5,3.085852079508515
5,3.716251599101371
5,3.7894348052924176
3,3.243705217235626
5,4.064805253589901
5,4.682219326388157
5,3.975223172084076
2,3.375
4,4.267117299958437
4,3.0461652271724304
4,3.4
5,3.9693034271499186
4,3.0507375683295583
4,3.375
4,3.51515273012859
4,4.3212444679728055
4,3.2699674421296105
2,2.896321420826939
5,3.3882266201701974
4,3.47715510137212
5,3.26142165640226
4,4.0
3,3.5789469850148783
5,4.121309004939398
5,3.7706339919407124
3,2.923076923076923
4,3.0833333333333335
5,4.3
3,4.071518895563265
4,4.0
5,3.1
4,3.8647335614612444
5,4.75
4,3.966230022141248
4,3.4545454545454546
2,3.819068670281399
1,2.873189040144433
4,3.1918062693513334
5,3.8333333333333335
5,3.9934673523172237
3,3.048012060825282
4,2.594308287479515
4,3.0771091893301716
4,3.630502372755132
5,4.375
4,3.369941480462478
4,4.142857142857143
2,3.425129276375069
4,3.090909090909091
3,3.3139865836515003
4,3.5845010179195502
4,3.5338912462148775
2,4.01645254543924
1,3.6666666666666665
4,3.804302259631974
4,2.622406423249558
4,3.5687118771329116
5,3.042923994179494
4,3.9003206285990837
4,3.4426574301560278
5,3.686292744726194
4,3.8735721998917345
4,4.0
5,3.75
4,3.738242219930247
4,4.333333313333334
3,3.083870992717931
3,3.447225132191557
5,3.6267188698419264
4,3.5495638834945593
4,4.555555555555555
5,4.186654277346018
3,4.142857142857143
4,4.339014896872718
4,4.125931048095438
4,4.428571428571429
4,3.6666666666666665
5,4.582936567042869
4,4.666666666666667
4,4.428571428571429
5,4.0
5,4.222222222222222
2,3.0914383958280736
4,3.7142857142857144
2,3.0
5,3.399086782717176
1,2.8354602093196792
3,3.1551121709339514
4,3.8181818181818183
4,4.25
5,4.267069476522856
5,4.476280800325169
4,3.5908895548886304
4,4.8
4,3.416415256180809
2,4.046493173649188
4,4.142857142857143
5,3.8209839845013644
5,4.333333333333333
5,3.946073432181296
3,2.979458679231187
5,4.002654555532025
1,2.027932652930176
4,3.969847210659176
4,2.319728760014045
5,3.8121422392597277
4,3.7725276098625677
3,2.6666666666666665
5,4.343531227161621
5,4.471872654918301
5,4.082936567042869
4,3.0956978809295927
4,4.3
1,3.3870098458217135
2,3.0782099026642324
3,3.1641118682518945
3,4.666666666666667
3,2.233504436026774
4,3.0339735485442527
5,3.7
5,4.75
5,4.3563517042034094
3,4.267188621767395
1,2.3333333333333335
4,3.7928423968484233
3,3.488769967509942
3,3.072014985145553
4,4.294463907439186
4,3.8333333333333335
3,3.528853187592503
4,3.4992797876767083
1,3.654600174731535
1,1.555081720321062
4,3.3780606950497063
5,3.82488694292968
3,2.859295703761086
2,3.247822738543458
4,4.198751373502552
4,2.866224851631755
1,1.803750632522676
4,3.8679863558616687
3,3.214668570911798
4,3.8537194603371896
3,3.6666666666666665
3,3.5491920078039136
4,1.4942346992423754
1,3.8
2,3.4
4,2.9101051408597987
3,3.8511264566534744
4,3.3538252422153865
1,3.2222222222222223
4,3.767141412966843
4,3.590873130143275
4,4.0643244966442085
5,4.081796993580821
4,3.5695696089937443
3,3.526051529639051
3,3.6866289689310943
4,3.5
3,3.842714131116765
3,3.5438334090623522
2,3.1309583915333468
3,3.2733726909806116
4,4.2
3,4.0031739123325645
2,2.908557648296803
3,3.0004911836352277
2,3.667440107783439
3,3.873311554999977
3,4.107331086359012
4,2.865561232852887
4,3.9462287069258286
5,3.35332391462203
4,3.5454545454545454
3,3.693424922115348
3,2.6893106851847275
5,2.77196718247879
2,3.622000957172334
3,3.3389539280145524
4,3.812748039302293
4,3.631264744929372
3,3.8692339630128263
3,4.50940193821489
1,2.980111943601539
3,2.252701417059439
1,3.315594297666306
1,3.176047464437609
2,2.7857142857142856
4,3.4285714285714284
3,3.668196767216884
4,3.5
1,2.7581663192542365
2,3.6666666666666665
3,3.2303090277171584
4,3.5555555555555554
5,4.36032654660191
3,3.2861412229829376
3,3.1836899472979523
3,3.1
2,4.025469484087656
2,3.172714370452551
4,3.6666666666666665
5,4.375
3,3.1412246097022614
3,3.9125893259238516
2,3.4545454545454546
4,3.7725728695409684
5,3.054365302393338
3,3.111111111111111
5,3.2642450571661534
2,2.904640623214702
1,3.209932646899329
2,3.023383150504509
3,3.1508050679937494
3,3.230769230769231
5,3.654600174809723
4,3.3317969936004177
4,3.8512669112929396
2,3.041909213751258
5,4.428571428571429
2,2.932275678424487
4,3.4
5,4.078157938442419
4,4.164397096023568
2,2.8593848629723846
3,3.7
3,3.239937742840576
3,4.296739103202134
4,3.546739103202134
4,3.4277216406094406
2,2.7369609540838966
4,3.5
2,2.2238321924566864
3,3.041253638894888
3,2.653740223862872
4,4.0478268396153965
2,2.3948282272629298
3,2.8242172942318136
3,3.335606407152359
5,3.79061397184723
4,4.0
3,3.2538252422153864
4,3.596689397466952
5,4.6
4,3.262160026687785
4,3.6416330494889135
3,3.835171690225751
4,3.6985220293322674
4,3.500609287062235
4,4.155709832063169
4,2.875
3,3.8333333333333335
3,3.4917426330232924
4,2.6666666931241787
4,3.7633032187666986
4,3.4062618524785604
5,3.6180003832016334
2,3.389402762074969
4,3.543600281891654
2,2.25
2,3.8377712573844094
4,4.166666666666667
2,2.6153846153846154
3,3.0181076106860445
4,4.0
2,2.460568305991618
2,3.760419648530969
4,2.7372013212275212
5,4.571428571428571
4,3.78855256575597
5,4.2727272727272725
2,3.6007734411167727
4,3.73999731564946
4,3.8897660744483242
3,3.16877830762359
2,3.7
4,3.477333966862008
2,3.23381313226257
2,3.889719327719838
3,3.888888888888889
2,3.1462572827830715
2,3.16176045822671
4,4.142857142857143
2,3.3333333333333335
1,2.2482943380299463
4,2.450618651103258
3,2.769032547342363
3,3.7319661446660657
5,4.216164099534457
4,3.95964073557789
3,2.879313342379773
4,3.8008235666181722
5,3.7
2,3.9931584621485836
4,4.142857142857143
4,3.111111111111111
4,2.7157963407613597
1,2.0497909719030094
2,4.456796993600418
4,3.700612065581804
4,3.4960904201170084
1,4.25
3,2.541718674674231
4,2.7772883337246563
4,3.7617904123862016
4,3.287244386264503
5,4.142857142857143
4,2.8295052337688875
3,3.75
3,3.125
5,3.534333542913912
2,3.588439707189785
2,2.5976905926578118
1,2.4214030647396085
4,2.5714285714285716
2,3.862916151316031
4,3.7483778259575
3,2.9891611187529774
4,4.098546636739592
5,4.555939615090736
2,2.8004444490401363
4,4.293833409062352
4,4.543833409062352
2,2.6501392174307687
4,3.0
4,3.4
3,3.8548798186402338
5,3.665756744379968
3,3.733381926464749
4,3.074446411171614
5,3.3031753468891747
2,2.375
4,3.142857142857143
2,4.030809721173788
2,2.9578038847459527
4,3.25
2,2.9397270211311692
4,3.8224909303612167
3,3.5
4,2.746911662974189
2,3.957898323451234
4,3.018448434832859
4,3.7550963809314397
3,3.900854843936383
4,4.333333333333333
4,3.0895933510661817
5,4.410415259783361
3,1.929658491210894
4,3.6666666666666665
4,4.333333333333333
4,4.142857142857143
4,3.856109879716121
4,2.900461895882969
5,4.5
2,2.2120694706674273
4,2.9505556186063124
2,3.3636363636363638
4,4.714285714285714
1,3.1666666666666665
4,3.613530247979654
2,1.9869052422187434
1,2.4075184141221153
1,2.315228414809245
3,2.1946583756355325
4,3.8677273020749317
2,2.125
4,3.9437866825570778
4,4.2
2,3.6
3,2.5060285166257676
4,3.614592305187575
2,2.657790524897744
3,3.1839826163023286
5,3.454691816132719
2,3.3754012910632825
3,2.2382936778571154
2,3.242479824348564
4,3.171739103202134
2,2.796732894859956
4,3.8564207507657535
5,3.4507419138221898
3,2.283121887450145
4,3.9624502341166687
3,3.4314867737817885
4,3.4285714285714284
2,3.889193608841551
4,3.457790524890808
2,3.4750004355914967
4,3.5557530561634185
4,3.7777777777777777
5,4.343833409062352
1,3.6446338476764732
2,3.456806157495822
3,2.989126268686766
4,3.945326575312869
3,3.625
1,2.4147786647439218
1,3.1430300212711755
5,4.142525459623337
3,4.4
4,2.827418294269538
2,2.8568323131337086
1,3.101427575807541
4,4.148666387282147
4,3.602055588680348
3,2.993430486864697
4,3.3055564506302035
4,4.666666666666667
5,4.167648055440469
2,3.0245598112642917
3,3.595144034821731
4,2.649749822753498
3,2.323993255255543
2,3.8
4,3.625
4,3.3598486829333236
3,3.070402897782147
4,4.857142839822349
2,3.5
5,4.681796993600417
4,4.0
2,2.9988461488197133
5,4.108872441211654
4,2.729201420886596
5,3.7791015700402077
3,4.5
3,3.7332012714562617
4,4.125
3,2.9412414202371027
5,3.7184946929885223
2,4.4
4,3.239668432687977
4,4.172983941116629
1,2.3235684488253154
1,3.652351267750074
3,3.708119886932839
3,4.408333768924829
2,2.1756900486428608
4,3.5714285714285716
2,2.2071463724273284
4,3.553695332272284
3,3.2222222222222223
2,2.973231865984171
4,2.870638130096235
3,2.8633910551123827
5,4.375
2,3.2379880221792328
5,4.002775104492868
2,3.221866025923702
2,2.5378924786059973
3,3.1721139473526465
3,3.272362393908657
2,2.859627176872433
3,4.2962977618405285
2,3.1312474662143495
3,2.7442799794786543
3,2.9394201697778595
3,3.0472259496355547
3,3.5671368535838828
2,3.4435893004126865
5,3.1098969846400446
