True,Predict
4,3.111547903291926
4,3.1311053137585327
4,3.5
5,3.625
4,2.7359047698984256
5,3.018566746889812
5,4.428571428571429
4,3.319819516487958
5,4.4246010466216585
5,4.1928017922134
5,3.7705473902344835
3,1.9213187181315778
4,3.2364149345150977
4,2.9547275475568044
5,4.875
4,3.7991994982523014
4,3.454203731465839
4,3.339340238105621
4,2.5
4,3.6271817599312213
5,4.241881527760456
5,3.3842537321037116
5,4.700493048343027
5,4.336421382037396
5,4.420176711196028
5,4.334394722779423
4,3.529079169266685
3,3.7590833174374114
4,4.5999999968
4,4.0
4,4.0
3,3.6666666666666665
4,4.1756224565118485
5,4.202656715332824
4,3.884952656482762
5,3.784952656482762
5,4.2
4,3.7304072019373073
5,4.625
4,4.8
5,3.2563455731705786
4,4.5
5,4.642088450499465
5,4.291428422752323
5,4.5627186604767545
5,4.224691708219739
4,3.8976493071393987
3,3.2280687188600377
4,5.0
4,3.8333333333333335
5,4.662253802424282
4,4.285714285714286
4,4.084952656482762
4,3.5555555555555554
4,3.905328205731432
4,3.661097237429681
5,4.6692062005301
5,4.5
4,3.4646375712497157
5,4.34400714528622
5,3.3192062005301
4,3.9057672142021205
5,3.8156717911052924
5,4.213468434102562
4,4.053789544424251
4,3.6363636363636362
5,4.003377058422612
5,3.8
5,4.142619910326854
4,4.133987554074941
4,3.4309535720384443
4,3.42381338551711
4,5.0
4,3.364649801281419
5,4.55664063988255
4,4.269491012512732
5,3.3799603498166904
5,4.5
5,4.975188737268839
4,2.8862547482727106
4,3.6
4,4.2
4,3.7630675251476267
4,3.330205236294593
4,3.5555555555555554
5,4.177311714351515
4,3.198692011717925
5,3.908525581807358
4,3.6
5,4.285714285714286
5,4.0
4,3.757584174171037
4,2.4686997400699084
4,3.350072513329138
4,3.5721994342257166
4,4.291594267220753
4,4.227770926769435
5,4.329511752533367
4,3.1376743544445977
4,4.166666666666667
5,4.30086946063519
4,3.3333333333333335
4,3.5555555555555554
4,4.79999998
4,4.166666666666667
4,3.676042635168249
4,4.133507207816319
4,3.5714285714285716
4,3.144416561147846
5,4.41489798669862
5,3.5313511779140017
5,4.2932629439338
4,3.69856993070218
4,4.0
5,4.705569836893737
4,4.218706602815468
4,3.156298985946047
4,4.15967881026427
3,3.2462725429686916
4,2.2
5,3.935372433713574
4,3.5616217076624204
5,4.159732788504576
5,4.402824392114642
4,3.5555555406253054
5,4.833333292713143
4,3.7536224217804617
5,4.125
4,2.7113259557092793
4,3.1942062005301
4,4.026226761938778
4,3.6882308365634215
4,4.175428722537071
5,3.9206568980838115
5,4.288469870743796
4,3.7325811291865554
5,3.4578714623372893
4,2.5
5,4.100769743619863
4,3.4980452867370406
4,2.741467474216936
5,4.533647897122999
5,4.726986602226238
4,3.7142857142857144
5,4.017245885169369
4,2.9375803418535655
3,2.6666666666666665
4,3.3817186865131723
4,3.7636374489428777
5,4.371741213588266
5,3.722875483545123
5,3.9050161659844624
5,4.4359317411036
4,3.2274878255046704
5,4.195123634547661
5,3.5281528498212915
4,3.6862173086844003
4,3.213118671312899
4,3.852070528429043
5,4.571428571428571
5,4.6248725854120085
4,4.34450816759382
5,4.5
4,3.8756339445881993
4,3.6891148247836107
4,3.516632184595717
4,3.890744882143234
5,4.28484780938453
4,3.5434336027553455
5,4.218972123536197
5,3.8
5,4.569491058781309
5,4.159143947883972
4,3.7989319764162417
5,4.684064127562676
4,3.3076923076923075
4,3.2280570334096024
4,4.349100840114301
5,4.438441962394918
5,4.156349017122416
5,3.8333333333333335
4,3.8388661008923832
5,5.0
4,4.137169500287502
3,3.2318556972902606
4,3.5245803866066687
5,4.227591062233813
5,4.1292149448434055
5,4.376553181442593
4,3.9999999844708576
4,3.1954547296835094
4,3.5467525712892916
4,2.889804737219419
5,4.125
5,4.416666666666667
5,3.4166666666666665
4,4.34450816759382
5,5.0
5,4.562625587162308
5,2.982037971382276
5,4.416729132451095
4,2.9483308852563117
5,3.343702131660099
4,2.4108063331343623
4,3.4513727268438785
4,3.5833333333333335
4,4.0
5,4.508100457482007
4,3.590754037931626
5,3.6727864740450618
3,3.6698040547787976
4,3.233931943152615
4,4.221865777255729
4,3.4285714285714284
4,3.750438942850594
4,3.8414674742169357
5,4.05594862957593
5,4.3609317411036
5,4.093856531986141
5,4.142857142857143
4,3.5
5,4.600002475242111
4,4.402653547637345
4,3.538351833423808
4,3.4269256740207887
2,2.4890714544894323
4,3.9081191056077595
4,3.6471101687752214
3,3.1882379352913017
4,3.313242840946318
4,4.0715102483010535
4,4.424823806029855
5,3.8751533256248716
5,3.875
5,4.076556304774741
5,4.625
4,3.3333333333333335
4,3.562448504621318
4,3.1329753656161854
4,3.277591368350929
4,3.7233279278907903
4,4.099999911682399
5,4.084434369861184
5,4.366866379625205
4,3.5
4,3.379922183926748
5,4.469206200530101
5,4.316013706623625
4,4.361470468650758
4,3.612530955122259
4,4.122722029124508
4,4.292240255981884
4,3.1828340259907955
5,3.4538896744800955
5,4.2
4,4.5158910942617645
5,4.571428571428571
5,4.25
4,4.402758450432547
4,3.9198040547787976
5,4.067947623133498
5,4.75
5,4.6
5,3.727272727272727
4,3.502675852059213
3,3.647019186526568
4,3.368248036829227
4,4.325428722537072
2,1.2222222222222223
4,4.333497282878832
5,4.045016897251419
4,3.469022785115207
4,4.152159754394277
5,4.546752571289292
4,4.152799303745684
4,3.7741395816229666
4,4.5
3,3.1475073615763
5,4.19856914111433
2,2.7777777777777777
4,3.5
4,4.236193536394182
4,4.479672989334233
5,4.1
4,3.2484589955209513
4,3.4258426610786787
5,4.294819516487958
4,4.229816126310142
5,3.846312634253085
4,4.074382672076646
4,3.2497046042011997
4,4.537068872489241
4,3.8
4,4.180317311641211
4,3.5908252309957107
4,3.543265135345673
4,4.279280222658922
4,4.2
3,2.8333333333333335
3,3.7987522341461752
4,4.350910392660142
3,3.6062695585549966
3,2.8532909752661797
3,3.7
3,3.157747807104137
3,2.886749581738928
4,3.933333333333333
4,4.666666666666667
4,3.990881349462603
4,4.181548151947688
4,3.412508375236111
4,4.691431112551261
3,3.2088148274681334
3,3.383163854136503
4,3.657015281104384
4,2.5930461263130167
4,3.158688199242485
4,4.428571428571429
4,4.166666666666667
4,4.428571428571429
3,3.5
3,3.401425288407532
4,4.875
4,3.760781527520847
4,3.3333333333333335
4,3.830208287406382
4,3.026076510043116
3,2.9840646455331328
4,3.5555555555555554
4,3.857142857142857
4,3.8333333333333335
4,3.8011739358716183
4,3.232817503518802
4,4.0067681135895254
3,3.9166666666666665
3,3.2
4,4.029900223794696
4,3.7394119712405067
3,3.4919670375080356
3,2.9930258370629814
3,3.8333333333333335
4,4.241967037508036
3,3.2469462858782463
4,3.1984268374709766
3,3.615429380457472
4,3.3943314824864954
4,3.6567919182604056
3,3.5
4,4.231167060982959
4,3.0174093315958594
4,3.2857142857142856
3,4.268348867705717
3,3.5454545454545454
4,3.8077789878430797
4,3.8
3,3.9915339317582306
2,2.2
4,3.9118861927755844
3,3.580616235322023
4,3.8333333333333335
4,3.0092613581245162
4,4.7272727272727275
4,3.5567132015777547
2,2.3333333333333335
3,3.5
3,2.4
3,2.8583004122459466
3,4.375
3,2.867696922359988
3,2.2132995053891973
4,4.6
3,2.8974418327063436
3,2.9
4,3.924552522854751
3,3.3
3,3.3872114352934353
4,4.0
3,3.300744932822106
4,4.267862642685049
3,2.417416455719841
4,4.08116213040852
3,2.362796485883805
3,3.5271425378044032
4,3.8411053940206865
4,4.113934775403263
4,4.237736120796602
5,4.306014149068385
3,3.3827489080452793
3,2.6687781160039266
3,3.2539065092959136
3,3.2337681237272564
3,3.52943018587119
4,4.12897375379616
4,4.285714285714286
4,3.589291214113621
4,3.1821805652410466
4,4.123619486347222
4,4.342267386127814
3,3.3270719911788222
4,4.12541615286458
4,4.125
3,3.2222222222222223
3,3.5836932914686614
4,3.4098638438675244
4,4.333333333333333
3,3.6666666666666665
4,3.6
4,4.166666666666667
4,3.998948729916336
3,3.1057217720298715
3,3.981536706648884
3,3.3333333333333335
4,3.852369129582883
3,2.75
3,3.533688199242485
4,4.777777777777778
4,3.460149070197024
4,4.428571428571429
3,3.1481401297087945
3,3.5
4,3.084254043858273
4,3.77031585636018
4,4.5
3,4.142857142857143
4,4.0113172519664175
4,4.221559910820647
3,2.5714285714285716
3,3.5563317536885273
3,1.5384615384615385
3,3.375
3,3.5714285714285716
4,4.666666666666667
4,4.388247667448861
4,4.267862642685049
3,3.375
3,3.0247126896508534
3,3.1896446843728943
4,3.626892495669553
3,3.1318760154410894
4,2.625
4,4.024730358465787
3,3.4506542069168216
4,3.3109134415119326
2,2.298817176175075
4,4.00113478744762
4,3.5714285714285716
4,3.80672564114157
4,4.333333333333333
4,3.3206475279180405
4,4.26551389857438
3,2.554090597500224
4,4.0
4,4.31047873159888
4,3.543569859011314
4,4.501913759446747
4,3.3333333333333335
4,4.159811179406607
4,3.0857240015849956
4,3.8980746611006176
5,4.666666666666667
4,3.9678406025430015
3,2.9786105894610984
4,4.75
3,2.375
4,3.712216735519551
4,4.20725892113004
3,4.133558412550005
3,3.4236046384730083
4,4.006791918260406
5,4.150289484391183
4,3.8333333333333335
4,3.7323004216996627
3,3.4369034505137575
3,3.3333333333333335
3,3.456459213992202
3,2.8333333333333335
3,2.8861428705985013
3,3.114488949691689
4,3.801252553466694
4,3.503297112551507
4,4.0
3,3.8795046599699146
4,3.890429380457472
3,3.028989392143756
4,4.211336190327782
4,4.41786264268505
4,4.21743180037146
5,4.857142857142857
4,4.75
3,3.532107943281199
4,4.333333333333333
4,4.428571428571429
3,4.167641788294728
3,4.017396523846662
4,3.561076829881248
4,4.238617222659214
3,2.1666666666666665
4,4.222222222222222
3,3.3511959760183827
4,4.0028121277435735
4,4.166666666666667
4,5.0
4,3.5140927917963594
3,3.5
3,3.0438533264364107
3,3.2018678892711585
4,4.347426125129693
4,4.21551389857438
4,4.248869527567472
4,4.33524709278008
3,2.1666666666666665
3,4.006644380231123
3,3.512638751286436
3,2.6333823530767244
3,3.8
3,3.5833333333333335
4,4.009371328181415
3,3.043576009727834
4,4.090909090909091
4,3.4807098426680128
2,2.5019084153955324
4,3.890065186984697
2,3.0217287029245155
2,4.0924029188844075
4,4.108753502546798
4,3.5
2,3.5714285714285716
3,3.203706601684811
4,3.719409237403169
2,3.195921830405505
3,3.328377732197806
3,3.6
4,2.9131811239755985
3,3.172296674492272
3,3.263976530010768
2,2.7291494271301375
4,4.428571428571429
2,2.6916805994673454
4,3.670299833833265
3,3.5012787532155834
2,3.8350000228954846
1,2.469378487220788
3,3.3458916394101266
3,1.8688779510019775
3,3.352319294313563
5,4.13542468195933
2,2.8141210510751993
3,2.7294555706893906
4,3.6788412826598136
4,3.4444444444444446
5,4.101054944763754
3,3.857142857142857
5,4.080506720615118
2,4.337460409798579
3,3.231855770863729
3,2.8666666666666667
5,4.095073311047243
3,3.214405514501096
3,2.7205197340004936
2,3.136052296657857
2,3.303080601474052
3,3.050000528581184
4,2.9834838105613937
4,3.4107983392191783
5,3.064156965200077
4,3.601894031701499
2,2.5868797389085048
3,2.883667809235721
5,3.5316105003193097
2,4.125187852394742
4,3.4573935629595187
4,3.8340139829687017
4,3.8
2,3.304331353345882
3,3.08465965139682
4,3.2252582781832793
2,3.749379978589759
4,2.09880828868115
2,2.858284498392897
2,3.75
4,3.383303934241853
4,3.5733226031300704
1,2.5239700343735088
3,3.124385915714187
3,3.9517824952555904
1,2.4779594722171563
3,3.555555518138983
4,2.685101649678324
4,3.8
4,3.633639908418878
4,4.333333333333333
3,2.747231151301859
2,4.285714285714286
4,3.262984743584277
1,1.875876820985014
4,3.5
4,4.064597170371781
2,2.8049358368126707
4,3.7999468009196256
3,3.350327669869379
4,3.0104108732664687
2,2.5884741944980956
4,2.9355650454477114
3,2.350939771110104
4,3.71619015458083
5,3.7404267529980646
3,3.5
4,3.217963339608395
3,3.290246477874476
1,2.7669015823008976
4,3.384688775700721
4,4.118912087620897
3,2.840195266440794
3,2.3459298623736666
4,3.6997345823592855
3,3.5809850148846265
4,3.6363636363636362
2,3.2386680748260224
4,3.403725901456383
4,3.0984006427014883
4,4.15371303976489
3,3.1399227313559073
3,3.5133738298113006
2,3.118106669895001
1,1.4389633410250373
3,3.509943607121353
1,2.5117644952935665
2,2.4751564650849383
3,2.8060221937021397
3,3.095641816379562
3,3.6666666666666665
4,4.416666666666667
4,3.283407785469482
4,4.75
3,3.5729145435951124
4,3.985722528385308
4,3.5
3,3.4278725703104334
4,3.7142857142857144
3,3.702323545105535
5,3.8878175399477004
4,3.5984849909781804
2,3.315776713878365
4,3.8
3,3.142857142857143
4,3.281313702526795
3,3.5358266079557947
4,4.2
5,4.19849775709804
5,3.459901372326115
3,3.3333333333333335
5,3.3858558969077466
2,3.5308138337388346
5,4.59419570163776
4,3.264325566452471
4,3.7421773609754894
4,3.941725333043323
3,3.1473362062512975
4,3.3891268066620026
3,2.9978001504212757
3,2.3318277705748236
2,2.5843703833724385
2,3.3944337394645547
4,3.928884533517343
3,3.557449587257054
2,2.9884609639080097
2,3.24483819555769
2,2.697076006817666
4,3.2878175399477008
3,2.657504609924549
2,3.155218732258696
3,3.9
3,2.6722966743651932
3,2.1666666666666665
5,4.666666666666667
1,3.10429252544084
5,3.9043339355558073
4,3.7272104292532564
4,3.8714774373711287
5,3.2464341139124775
5,4.437604524400482
2,4.15827154348232
1,3.2142857142857144
4,0.9160798093707987
4,4.113170185241888
4,3.9884647851336505
3,2.601249551074854
4,3.341014894437761
5,3.106435863851487
5,4.625
5,3.727272727272727
1,3.0431620243696784
4,5.0
3,3.430809401350728
5,3.968443833725866
3,3.0132058092216583
5,3.4285714285714284
5,2.8923048551831494
5,4.164573473726864
4,4.2092100435460065
4,3.8132625163081824
4,4.454545415815622
3,2.8631939287629216
5,3.216827943908714
4,2.261188491480965
3,3.6666666666666665
4,3.214207468251786
3,3.3333470641750607
4,4.749999991867297
3,3.0163319387649628
3,3.5596220078061203
4,4.428571428571429
4,3.5714285714285716
3,3.827357967895395
4,4.186983637832628
3,2.5418535252118537
3,3.090909090909091
4,4.25
2,2.5714285714285716
4,3.5383343369484033
3,3.9458723046528723
3,4.2
3,3.7219421384907374
3,2.983404386843321
4,3.71898765517454
4,3.727272727272727
2,2.067127028191665
4,2.975758513588989
3,3.4235784463703034
3,3.4444444444444446
3,2.825724027028159
4,3.25
3,3.133698561172688
3,2.8016133002046866
4,3.625
4,3.857142857142857
3,2.931316220229068
2,1.75
3,2.5
3,3.4444444444444446
3,3.0796744547197883
3,3.9323267698099853
3,3.0095855884105247
3,2.2
4,4.444444444444445
2,3.49863475325449
4,3.564924365215078
3,3.029619373017699
3,3.298403967413454
4,3.871657980826367
3,3.9445746722517985
4,3.8861844402563226
4,3.5573267698099853
3,2.946877629054845
3,3.1666666666666665
4,3.9117889049633616
3,3.25
3,3.822338021614543
4,3.6364424191414813
4,3.830136982466154
3,2.8161995422736923
3,3.0833333333333335
4,3.464350363797632
4,3.758707054851158
3,3.5534273081821044
3,2.8094915609655438
3,3.2857142857142856
3,3.28799128719822
4,3.6666666666666665
3,3.6666666666666665
3,3.1457286709674035
3,3.0744383452915134
3,3.310756431550553
2,2.731717199940516
3,3.5714285714285716
3,3.6666666666666665
3,3.990103125896743
2,3.551958469188499
4,3.909090909090909
4,3.7933745042840488
4,3.0054870822728215
4,3.0
3,4.047545345951214
3,3.1963366522731893
3,2.614102109265768
2,2.6666666666666665
4,4.080119199854917
3,3.125
4,3.3800987635218225
4,2.857142857142857
3,3.7305894735594483
3,3.9
3,2.0798861439136904
3,4.031927547974258
3,3.9
3,3.2
4,3.9
3,3.888888888888889
4,4.0
4,3.625
3,3.380259848865361
3,3.7777777777777777
3,3.6666666666666665
4,4.301437028131804
3,3.7142857142857144
4,3.75
4,4.0
3,3.4998675724655715
3,3.0253090604277233
3,3.0011188519986556
3,3.3436035152954005
3,3.857142857142857
4,3.8333333333333335
3,3.3486464726252296
4,4.0
3,2.433709906530268
4,3.888888888888889
3,3.25
4,3.7449608341774057
4,4.156636255042123
3,3.7054769569298136
4,3.7399091986463255
3,3.0871107325569778
3,3.1254214700090666
4,3.918669176108975
3,3.51378362035022
4,3.990650127613151
3,3.4444444444444446
2,3.1921015786466556
3,3.6923398134440646
4,3.326184042885098
3,2.75
2,1.9645407852038799
4,3.8309493657923883
4,3.425089941136651
4,4.625
4,2.925628767196969
2,2.94571323091509
3,2.7142857142857144
4,3.3636363636363638
3,3.7284390010369997
4,4.082105564258316
3,3.625
3,3.3
3,2.922146780723456
3,3.2532631331360014
4,3.7302723467992047
4,4.285714285714286
4,3.9554995856089845
3,4.0
2,2.375
3,3.0153761775806873
3,2.9602396849352783
3,2.892505084425461
3,3.321728961008576
3,3.25085582373648
3,3.5833333333333335
4,3.75
4,4.032653501021035
3,3.625
3,2.8157195486927122
4,4.25
4,4.0
4,3.888888888888889
2,2.1666666666666665
3,3.379857985787431
4,4.089200487929613
4,3.021579414442733
5,2.9339913991009006
5,3.243281326906219
5,3.6272872755603203
5,3.430566600953949
1,3.7080487406268494
1,4.8768910630177915
4,2.8633949853387723
4,3.5454545454545454
4,3.7991717705999295
4,3.0137813439132186
4,3.6111178117638265
4,4.283083008501254
4,4.017940947300614
3,2.248022797421221
4,3.5
2,2.6518451664579255
1,3.552355523981738
1,3.3067638779446598
4,3.6986574938906447
3,3.2249915113901886
5,3.7604491477794952
1,3.0423562359473406
4,3.1795119921253825
5,3.6233269331413065
4,4.073484150746097
5,4.624793005301264
3,2.9500918605175315
2,2.8641878349467524
3,3.9411158698983244
3,3.907446738149359
4,2.2995208479269382
4,2.7715712779224333
4,4.125
4,3.6232857082384444
1,3.6666666666666665
4,3.8788549314537737
5,3.5821453147176787
5,4.213225712519566
3,2.5714285714285716
4,2.2642227598874727
3,2.8244197224546665
4,3.3098742523206433
1,2.931219033133762
4,3.7601649095743657
4,4.4828152686120895
4,3.078769760200827
1,3.1289484520233115
2,3.4269499594367288
4,3.6
4,3.087413973472768
5,2.8339478763399115
4,3.7234679432121247
5,4.285714285714286
2,2.4626470442264035
4,3.25
3,3.8171229073579815
4,4.314004270541888
5,3.6134963724251
4,3.7142857142857144
3,3.128749029105004
4,3.5530502420037413
5,2.839894983258552
5,3.6343495006000235
3,3.7926786549094818
4,3.871344294883124
3,4.146883210241619
4,2.4233756787521226
4,3.1064097803244026
5,3.421397229402643
5,4.002232869825245
5,3.702007237638945
1,3.0546024375590006
3,2.5801533933142164
3,3.274288675400123
5,3.3301333017595156
4,4.526104923397444
5,3.7189815149034513
5,3.7654551608365585
4,3.607363040551853
4,2.7670096740232784
3,3.148258842043781
4,3.5180811722909486
4,4.25366044880349
5,3.960197814306249
3,3.164794615769748
5,2.50768797885594
3,3.7694510397699577
3,2.9855341527562067
3,2.2647959764515107
4,3.909090909090909
4,3.0470352452456533
3,2.7522992519135276
4,2.5951384189074056
4,4.1223212920646555
4,3.0325945376634413
4,3.5874284634269684
3,3.2857142857142856
2,3.279807641093618
5,3.256795410459285
4,3.9982110881679236
2,3.3975536625944827
4,2.4192327834717733
4,3.036618142655884
4,3.231656623752617
2,3.6206851636040613
5,4.1050154880215155
4,3.456192949548229
3,3.1274273044653635
5,2.8888889205116643
4,3.60711543876307
5,3.0719983411219003
5,3.823843928926979
4,3.2222222222222223
3,3.75
5,3.448834177942613
3,3.3333333333333335
4,3.3093223964951783
1,3.726813480659601
4,3.7472455558141657
5,3.3501957734532692
5,2.77152074384337
3,2.695015081643266
5,4.247796648152623
4,2.94958875623453
1,2.9617168886857286
5,3.4303729765665474
5,4.437957770125833
3,3.3365405364380685
5,3.0158827390733025
5,4.259490029675221
4,4.028680209748654
2,3.8505685807167764
4,3.892678654909482
4,2.9181018323104366
4,3.7158671715099714
2,3.866883100582861
1,2.623431834133673
2,4.090909090909091
2,2.456087947548327
5,3.723399231646093
3,3.6363636363636362
2,2.4161996146544484
1,2.6833519005056483
3,3.625
4,3.6363636363636362
3,3.605022083418461
3,2.620963602955188
2,3.0714285714285716
4,3.625
3,3.889832434975099
1,1.6666666666666667
3,2.875
2,3.664173793859027
2,3.0571422555170797
3,3.093900560953341
2,1.3
4,4.136119582313589
2,4.207753672405891
3,3.0658697323563024
4,3.1961212125176846
4,3.3364209854219427
3,3.878971990819848
5,3.375
1,2.0154846670255484
4,3.625
1,3.0307553221339196
3,2.8180466526063763
2,3.6
5,3.8
5,3.5
3,2.6353136251455167
1,2.3324428592429647
4,3.6153846153846154
3,3.6666666666666665
5,3.8
5,4.083333333333333
4,3.0
3,4.021029985960116
5,3.5
5,3.204285508132121
5,4.763917076405511
4,3.4615384615384617
4,3.7
4,3.6666666666666665
5,3.192548940657728
3,2.907067999563881
2,3.492272712860304
5,3.2933859675896087
3,3.6664255075924395
4,3.2
3,4.2038860216634495
4,3.739957335635902
4,3.8724999432489096
4,3.5
5,3.8333333333333335
4,4.018924990665661
5,3.75
3,4.857142843000721
4,3.823254450024197
5,3.840250039364705
4,3.9120015994974104
5,3.9987321031104353
5,3.6666666666666665
4,4.409415630375893
5,4.518412544091584
5,4.166666666666667
3,4.240008758471031
4,3.6666666666666665
3,3.6914705737301796
5,3.823586400362298
4,3.190991347463445
5,3.793523946800293
4,3.095672834029225
5,3.856237683071441
2,3.8089634954516804
3,4.213551084175337
4,3.800454145759466
2,3.3333333333333335
2,2.321027351983125
5,3.9784318631598703
5,3.874864279186689
4,3.9192140120816634
2,2.7458578531247637
5,3.0142353363204424
5,4.2
3,3.806155377188077
5,4.714285714285714
2,3.2387030960881145
2,3.634548181644088
1,3.614487699133678
4,4.375
3,3.681483484337868
4,4.222222222222222
3,2.956559783994719
5,3.3339074393673385
3,3.2579788117710944
5,3.7716044982970383
4,3.5
3,4.2
5,4.7
3,3.7270230542912097
4,2.93673922620636
5,4.211066264130144
5,4.5
2,4.098960401214773
2,3.196881223751236
4,3.2685772062595784
3,3.2572335665266268
2,3.3076923076923075
5,4.123246918029983
4,3.942658941474011
5,4.289893117324525
5,4.333333333333333
1,3.4394780869162527
3,3.401009359843729
1,2.2
2,3.3333333333333335
3,4.045010326498784
4,3.88832857481676
4,3.9
2,2.9794736911440083
5,3.5337247778501455
4,4.3585224451219355
4,2.8444625840675997
4,4.25
3,2.8333333333333335
1,2.9080451197154367
5,4.714285714285714
2,2.997713343670573
1,1.7500000064951904
5,5.0
4,3.9021901242666797
2,3.090909090909091
3,2.369729487853347
2,2.1264727440823834
5,4.333333333333333
3,3.346175909652418
5,3.803790235359613
4,4.125
5,4.267197770052153
3,2.094527200445271
4,4.289893117324525
5,3.99293724017268
4,3.5912127096851054
5,4.5
3,3.1456451566660313
3,5.0
2,3.084125010016999
3,3.4698306998562827
2,3.4764860994500615
4,3.3042904637033086
4,3.8131682480704585
5,4.014996847781742
3,3.351689451741265
3,3.3034853810156606
5,3.8715404556631348
4,4.201146815878377
2,1.0
4,3.7989839510303898
3,2.5732003069924816
3,4.666666638382396
3,4.25
4,3.0735016174483376
5,4.385131212562621
4,3.927150885619877
4,3.8349843530446552
4,3.3987587098307417
2,3.331559783991192
4,3.922585827031685
5,3.7007444622708556
4,3.896590841315826
3,3.980594536884749
3,2.9559037618798385
2,2.8191859270232915
5,3.6759617672645706
4,3.642782850221196
4,3.2416350513799395
4,4.037132649578278
4,3.4285714285714284
2,2.7355677152006446
3,3.125
4,3.832033053445249
4,4.116929501808874
2,2.979571969881284
4,2.6816243502828914
2,4.75
4,3.7800480133924963
2,4.186829996364123
5,4.425887614600775
3,3.2
3,3.2113749119649664
2,2.2875015438683026
2,2.2926779567084985
4,3.227490398820831
2,2.2072350039570092
2,2.62687623488363
4,3.860095783070631
5,4.333333333333333
3,3.528074560674829
3,2.9100545051708218
3,3.2222222227160495
3,2.568744757457918
4,3.34491265371238
5,4.018676328478175
2,1.5944166792237748
2,3.3859965317797993
3,3.5830106237173944
3,3.5998779617370325
3,3.857142857142857
3,2.9403368458644747
2,3.5187433130424415
4,4.292840557335321
4,3.9465410167245887
5,4.161250306993925
2,2.432080440309675
4,3.411131185411196
4,1.95929550053819
4,3.73077879490459
3,3.9327590973141393
3,4.6
4,3.6363636363636362
2,3.0497607756749208
3,3.4166666666666665
4,3.1917709755887893
4,2.1593385943911505
4,4.035321434112265
4,3.142857142857143
3,3.179144615288962
4,3.8919512232901727
4,4.222222222222222
4,2.801505343261231
5,3.6974454615712564
5,3.757745248647101
4,3.3368717831928625
5,3.7
4,3.328349980245349
4,3.6
2,3.4444444444444446
2,2.2957988427410103
5,4.1419777282813905
2,3.945503575694414
3,2.808716892343655
3,3.2373729949401358
5,3.2281149958144457
2,3.738696941858456
4,3.611731175856971
3,3.844259121426131
2,3.2070613682889584
1,3.7115657546983214
3,3.3255279816960917
5,4.137737881877901
5,4.396595146521288
4,4.005744983966852
3,3.884294667565532
3,2.922295599119978
5,3.603403267037646
5,4.116929407047174
3,3.23057137196665
2,2.2250765038468283
1,2.0087032632197808
4,3.8333333333333335
5,3.040994586666726
1,3.415215016950822
4,3.986613399738492
4,4.133092280531773
2,2.3245555277120484
5,3.2281149958144457
3,2.8326612533333924
2,2.50375444987931
4,3.152098851294048
4,3.520485371347141
4,4.058425370220163
4,4.04061981115269
4,3.6
4,2.564934359008454
4,3.186779951274715
4,3.0229207689882944
2,4.0
5,4.166666666666667
3,4.261131185411196
2,2.2378496550376434
3,3.5
2,2.7262959253781003
2,2.5760836064871593
4,2.5948058836339842
4,3.3782780523558005
4,3.8749465047152256
4,4.4
2,3.7777777777777777
1,4.2651733288864895
4,4.111111111111111
1,2.9856811917599972
3,2.7507116476793967
4,4.149965901582872
4,4.096071405680569
4,3.5825597568397676
4,3.20341134818061
4,4.010615825202217
4,3.7527653670608108
5,3.1978301627530725
4,2.746711838795537
5,3.1446088988003944
2,3.1920632836450085
4,2.7968786038311433
1,2.0762300102808635
2,3.775514104666205
4,3.9473142591209194
4,3.2798977137298473
4,3.967487986134244
5,3.7052794282970676
5,3.8689645133746895
4,3.75
5,4.170672217002649
4,3.7582500527321505
4,3.7974454615712565
5,2.6539782112220487
3,3.71506012330709
2,2.848460341547572
2,2.6
3,3.574186208609518
4,2.8933360543853586
1,3.037325864171764
3,3.37781396082134
4,3.8554751082825334
4,3.4327268576234142
4,3.2857142857142856
2,3.9155682273748877
2,2.41902686756551
4,4.102040276320287
5,4.039520154937218
4,3.4057643780832203
4,2.858943630048926
4,2.5714285714285716
1,3.6666666666666665
3,3.262619274127946
4,4.241726326365787
4,4.386131185411196
4,3.6777978520778625
4,3.2708038270037525
4,3.6251298456634555
5,3.5778098077888103
4,3.257956290177109
3,3.4285714285714284
3,3.0838278238916654
5,3.8958672505277705
5,4.4979562656557155
4,4.317297932714996
2,3.2238393892969146
2,3.228021279284833
4,3.8333333333333335
4,4.393303069510789
4,3.2404895663295634
3,3.5353214341122654
3,3.11881736874351
4,3.285622823225016
4,3.5173855534572036
4,4.016970843761525
1,3.6324113237953686
4,3.25085899089029
1,2.259595696983376
2,3.3908531883215645
4,3.5
2,3.467499253988961
4,2.9307081781791346
4,3.317297932714996
3,2.7468444302684003
5,3.1666666666666665
4,4.119426850928852
4,3.5571901965584383
5,3.7142857142857144
2,2.4438541263009674
4,3.2684303295746764
5,4.362395551108712
2,2.7946698047072918
5,4.037085951002105
3,3.8
4,3.4238697934652222
2,3.449523245562379
3,3.761131185410497
5,3.938303549860852
3,2.668629590953395
3,3.5571901965584383
4,3.772499188301657
5,3.9789016452056987
2,4.153453936536042
3,2.7086973154280436
3,3.8676245770009365
2,2.4317355007130455
5,4.261131185411196
4,3.4067630639732194
1,1.0
4,3.6394759361569737
3,3.396595146521288
5,4.334295890495816
3,2.756307468743775
4,4.053511821211271
4,3.75
4,3.5955345329485495
4,4.053511821211271
