True,Predict
5,3.9204908050804343
4,3.2120550344299392
3,3.8883940969196544
5,3.759417477584018
4,4.043228732149853
4,3.3660267760304774
5,3.7142857142857144
4,3.1771137650975354
4,3.7
4,2.9429059004237064
4,3.583261775352845
3,2.9769936718128895
4,3.7777777777777777
4,4.034194182778943
4,3.7711987657842396
4,2.764708353682797
5,4.206704951318197
5,4.085302724749112
4,3.813265237647121
4,3.654133482217249
5,4.129180199127128
3,2.9377033972158877
4,3.9772255694730894
5,4.399483341992659
4,3.464101606522142
4,4.111111111111111
4,3.740423206861721
3,2.3333333333333335
5,3.7129972386607037
4,3.753806006006438
4,4.021086038965897
5,3.797231053239389
5,3.9026401231811856
1,2.180288724538654
4,3.6480013135293134
3,3.22159291820545
4,3.5686678286590383
5,4.186612518165206
1,2.846249327989301
1,2.7618761536288856
4,3.5
4,3.6666666666666665
4,3.2407326672230314
4,3.51765147842262
5,3.9216628530986903
1,3.0920361708346733
3,2.9456444237759323
4,3.370360283511926
4,3.600578076633784
4,4.285714285714286
5,3.4285714285714284
5,3.4781144593719797
3,3.974878695716951
3,3.4048281774345606
5,3.65264262660088
4,3.300812956199336
4,3.6405663399804955
3,3.641475541582291
5,4.74999998
3,2.3718714503943716
4,2.625
5,3.58839756123614
5,4.696884743553249
5,4.164194002614762
4,3.5454545454545454
3,3.9034469562542435
4,4.444444444444445
4,4.2
5,4.29995766939398
2,2.4929810576554994
5,4.625
4,4.714285714285714
1,3.4444444444444446
2,2.5
5,2.840484136621721
4,3.872678170477174
4,3.9908906856223982
4,3.4444444444444446
4,3.75
4,4.5
1,3.1875836707629093
4,4.285714285714286
4,3.7777777777777777
5,4.023582011065965
4,3.889862312322724
4,2.9577443121781997
4,3.875
3,2.36888283126783
2,2.8333333333333335
5,4.6
4,3.5
4,3.4065485842884766
3,3.4360833110299205
4,2.727272727272727
4,4.333333333333333
5,4.2
2,2.9245033209431384
4,4.3341054116280615
4,2.6109882867518346
3,3.35285932742077
4,3.9823850982106075
3,4.198990938666657
4,3.9281975196850936
3,3.3381192879702315
3,3.9437787436328624
3,4.087879827555545
5,4.019908811390738
4,3.4
4,4.24360864448665
3,3.101486649374208
2,2.2588256212651885
5,3.508085201416751
3,3.8244072878654003
3,3.0
3,2.7777777777777777
3,3.4135864136993592
3,2.656332154169444
2,3.4268043484715425
4,4.309510804201711
3,2.992952583288423
3,3.5848058454150324
3,3.5
4,4.499164200042205
2,2.6666666666666665
3,2.9616244364326096
3,3.2142857142857144
2,3.090909090909091
4,2.5
3,3.199858229970553
3,3.5799914810462288
4,4.281365234889815
3,2.4144199653485536
4,3.414936112572016
3,3.1972517824766467
3,3.3318617001707023
4,3.888888888888889
4,3.4444444444444446
3,2.9395277075023065
4,3.601750892419151
4,3.6790264066748786
3,3.75
3,3.6736601352362945
4,3.8333333333333335
3,2.567884249807232
3,3.5765809120355576
2,2.9455195481796856
3,3.1464913219094313
3,4.111111111111111
4,3.8467106073197943
4,3.6666666666666665
3,3.8647553442697116
4,3.966207741666681
4,3.7390594042387715
3,3.5555555555555554
4,4.154826859982304
4,3.805496906852027
3,3.7812248417094385
4,3.834013629450384
4,3.151778988413365
2,2.371669357809791
4,3.6671253441037743
4,3.7932638734718083
3,3.2127729419407087
3,3.418650841601712
3,2.893005959306717
4,3.7489016262528634
3,3.0
4,4.094631046164109
3,3.580154675235522
4,3.7
4,3.839124132629941
3,3.2342130393913604
3,3.165415709499128
4,3.2857142857142856
3,3.2222222222222223
4,4.243608644509464
3,3.7777777777777777
4,3.8888761604659785
3,3.0508038213853093
4,4.2023552738927465
3,2.8610559523312262
4,3.707192929212179
3,3.8745134405417847
4,3.189680938571379
4,4.2202250899159965
3,3.030722921080809
4,3.695839831858075
4,3.6814679504913603
3,2.6928845143910847
4,3.8461538461538463
3,3.256092893535196
3,3.169481597185504
2,3.1535696418252837
4,2.1785924903438216
5,2.9120332538787044
4,3.0429006185890803
5,4.266666666666667
3,2.8
4,2.6822374731386347
4,4.424515221893109
4,2.84485137915909
5,2.958998966043518
3,2.432467745390125
3,2.786239373072484
3,3.3619017778647717
1,3.4797958930334087
1,4.666666645453463
2,2.9054687088034155
4,3.0859792415251603
5,4.222222222222222
4,3.5
5,3.269469961906366
1,3.6730182822940796
4,3.2857142857142856
1,3.1604357012927062
4,2.0321112435799993
3,2.8592844421667984
2,2.4826255920644007
4,2.5892205325237465
1,3.122762415862169
5,3.7715436672232086
3,3.8504580764231613
1,3.3134110267627435
5,4.79999997171573
4,3.1838311815407794
5,4.090909090909091
4,2.7277269375280278
3,3.4169688801714746
4,2.2899655916028796
4,2.9820010105157464
4,2.820755451363698
4,3.2744253674299757
4,3.720133782651834
2,3.4142678904141643
4,3.0298930356129437
5,5.0
1,2.204285311959476
4,3.456562057873607
5,3.1304608159997174
3,3.0797614686955965
3,2.1818182466255847
2,1.0
5,4.6
4,3.2642872218786656
2,3.4542453752455353
1,1.9916792455879642
4,3.0264918086742436
4,2.9835531242229316
4,2.4310387189942113
5,3.076672231134161
2,3.75
5,3.811212562061946
2,3.619278418767944
4,3.5119877720217825
4,3.312740780059979
4,2.778606798718285
4,4.008301719770476
5,3.7443288777872463
2,3.5627840027819673
4,3.0987993183712876
4,3.753389447265477
5,3.6669291236663537
5,3.857142857142857
5,2.2222396369601496
1,3.568479991773523
1,2.916414181634225
5,3.5555555555555554
3,1.3497261396612863
3,2.9547622836797127
4,2.6666666666666665
4,3.9186485609099067
1,2.8572234301337476
2,3.5742477496736518
3,2.4478318465586124
5,3.74100010763709
5,4.234677445745844
5,2.7317997992928347
3,3.234340080059964
3,2.395163145893432
4,3.262292724918224
5,4.538461538461538
4,3.4669601353129864
4,3.4600798742067536
4,4.467987208147898
3,3.7777777777777777
5,3.026190040124168
4,3.0874250891752046
3,2.7142857142857144
1,4.100054147338628
3,4.449515221893109
1,2.775175803209785
4,4.106042415589831
4,3.268092650181079
3,3.27118958201227
4,4.254805936433147
3,3.376857177218399
4,3.2251555132272176
4,2.980591964691672
4,3.6363636363636362
4,4.166666666666667
5,4.1857186940911655
4,3.8638025539203875
4,3.5058222567076744
4,3.375
4,3.617068502600596
4,3.8526111102956757
4,3.188563400724849
5,4.454335903982882
5,3.4905046520353875
4,3.318989315153176
4,3.54316439398361
4,3.4
4,4.143612151408357
5,4.333333333333333
4,3.6472945682807265
5,3.697431915822579
4,3.3717947763456597
5,4.142857142857143
4,4.118242188936796
5,3.559659034888282
4,3.5
4,3.6
4,3.0837079287205267
4,3.198299297204884
4,3.6111481626818747
4,4.044725787516882
4,3.8359083412243216
5,4.269146330564116
4,3.477397387076157
4,2.4444444444444446
4,3.5513598998122107
5,4.222222222222222
4,4.25
3,3.1559349894817124
4,2.9214602094675794
5,5.0
4,4.111111111111111
5,4.962115344656707
4,3.534055190127148
4,3.5
4,3.32699457225976
4,3.0286755846070874
4,3.9
4,4.25
5,4.3657920882045635
5,4.75
4,2.7777777777777777
4,4.166668130290438
5,4.0031993465873
4,2.458810139634264
4,3.5
4,3.946047778207435
4,3.8
4,3.1697246798763006
5,4.8599693627997125
5,4.375
5,4.576148159365791
4,3.7141426061810066
4,3.8
4,3.8
4,4.0544944745373845
5,4.113193580874973
5,5.0
5,4.721002570649548
4,4.226365115308512
5,3.6369632347728196
4,4.1574587548712305
5,4.5208819828728695
4,3.5446569057980155
5,3.375
5,4.235462453835526
5,4.714285714285714
4,3.1472732808012935
5,3.830856697101294
4,3.0656525814043296
4,3.1826754136273308
5,4.699095944401491
5,4.571428571428571
5,4.122863621524027
4,4.137545146582695
4,3.644350172593199
4,3.142857142857143
3,3.3331759598519084
4,3.7097881152499848
5,4.12770522055053
5,3.9753656870449476
4,3.3719816256230133
4,3.9652887644420782
4,3.415002516611761
4,4.142857142857143
5,3.857142857142857
5,3.375
5,4.142857142857143
4,3.33672991920926
5,4.395734859996138
5,3.91292064376667
4,3.5831850574954784
5,3.9475812910521935
3,3.280189883856262
4,3.5
5,4.197068956106505
4,4.027466524533008
5,3.5714285714285716
4,3.317388523460482
4,3.553276591291346
5,4.052507581020607
5,3.7939351837572795
4,3.7804409762429674
4,4.166666666666667
5,4.741963591960583
4,4.57437092217809
5,4.630231044794966
4,3.0872337682940167
5,4.258466649284632
4,4.25
4,3.9526122472069263
5,4.543079125558466
5,3.9173853414269226
4,4.6999999875235705
4,3.59506497652094
4,2.888888888888889
4,3.568501030491917
4,4.8867311158290745
4,3.5411532771800296
5,4.6
5,3.061685722575356
4,3.091799982617965
4,3.259928226603962
4,4.029315499022032
4,3.6691463305641157
4,4.565447015093993
5,4.69542153415708
5,4.6967061586970456
5,4.127691630554778
4,3.386943234220506
4,3.9464408463995913
5,3.7351676971585834
5,3.905297370892359
4,3.552308564998315
5,3.1216128236216183
5,4.125
5,2.6
5,3.5
5,3.7142857142857144
4,4.285714285714286
5,4.201352200474352
5,4.749301657060283
5,4.833885713834703
4,3.464836786243633
5,4.16073072040949
4,3.995257218650004
4,2.963936299088576
4,3.942542200310773
5,4.179211813249362
5,4.219061842008653
4,2.705867083270537
4,4.0974349646902635
4,3.0498541584962435
4,3.4285714285714284
4,3.75
5,4.098184798490387
5,4.75
4,3.7462267050742146
5,4.634773677722206
4,3.0
5,3.9677560392718085
5,4.222222222222222
5,3.5482767556857553
4,3.4583333294843315
5,4.915858633828089
4,4.069432802558679
5,4.333333333333333
4,3.7547998673445924
5,4.740574901992687
3,2.3333333333333335
4,4.268874077171215
4,3.375
4,4.720878479916029
5,4.5014403443888735
4,3.272727272727273
4,4.142194280780702
4,3.496552797599781
5,4.024972079110088
4,3.7142857142857144
5,4.365770927229862
4,4.493393561174384
4,4.260516477176482
5,4.496002570649549
5,4.417026086761863
4,3.8624791357980657
5,4.728179613711706
4,4.197642854703763
4,3.4022868891048588
4,4.126614162292207
5,4.333333333333333
4,4.237687224620688
5,4.1991254215378975
5,4.302292103936504
4,3.1208650510015397
4,3.4762916420849446
4,3.900180748899781
5,3.6360996766094287
5,4.666666666666667
4,3.1925836970596064
5,3.75
5,2.6054538391401723
4,4.117718111317181
4,4.019762695856149
5,4.25
4,3.1458551688106158
4,4.0
5,3.8027168772456825
4,4.285714285714286
3,2.25
4,3.9494534114051385
4,3.367239819580113
4,3.715396566043639
5,4.282276173094155
5,4.765875529989546
5,4.162813471110608
4,2.948474232062544
5,3.75
4,3.5
4,4.144592675068001
4,3.6
5,4.180079303052822
5,3.8899560238131325
4,3.6189752316649813
4,3.904207408705504
4,3.861696267413703
5,4.676517940558257
5,2.4060055845420547
5,4.666666666666667
5,3.8
5,2.680210590927815
4,4.101581651998987
4,4.666666666666667
5,4.199488325883458
5,3.746002570649549
5,3.885622799969448
3,2.4936673844992585
5,4.210465218293085
5,4.157537025437022
5,4.333333333333333
5,4.428571428571429
5,4.387545146582695
4,4.029315499022032
5,3.984908855603463
4,4.244064053742824
4,2.9747297744359904
5,4.141394444915126
4,4.145078071133923
4,3.5743709221780904
4,3.2321932228146553
4,4.333333333333333
5,4.094163930826275
4,3.161798574482005
4,3.8
5,4.375
4,4.547403414711784
5,4.571428571428571
5,3.3333333333333335
4,2.347005136801017
4,4.071544313845074
4,3.0870886864534364
5,3.857142857142857
5,4.369407039142816
4,4.0
4,4.5
5,3.833095749182823
4,4.091584465222382
4,3.6091654564177005
3,3.283883740491557
4,3.9239490279665734
4,3.159751871679126
4,3.1456474402878967
4,3.8019937323993958
5,4.292137667362018
4,4.1166910486349275
4,3.398862411678444
4,3.8883616922007818
4,4.2355407438378805
4,3.5714285714285716
5,4.038009392132627
4,4.222222222222222
4,3.848778224821959
3,3.912786046019774
3,2.8
3,3.375
4,4.375
4,3.5
4,3.4554174701442864
4,4.636363636363637
4,3.679009268006967
3,3.184920625715153
4,3.4359871014726924
3,4.0
4,4.348731201969912
4,3.857142857142857
4,3.8
3,3.914184581550479
2,2.126168758750664
4,3.6666666666666665
3,3.027342772080714
4,3.5243340301538706
3,2.4318704794410246
2,2.5833333333333335
3,3.5714285714285716
4,3.75
3,2.947317126165254
3,3.9014540505433644
4,3.194734682153994
3,3.625
4,3.5
4,3.6361177596727057
4,4.2
4,4.64066038316275
4,3.6
4,3.7044527126864404
4,2.9166666666666665
3,2.8940539410905592
4,3.422517674676582
4,3.5043038366677837
3,2.7828922472228923
4,4.25
4,4.0
3,3.5454545454545454
4,4.083333333333333
4,3.4166666666666665
4,3.9451367176198184
4,3.6351714075775834
3,3.4444444444444446
3,2.7300937383274664
3,2.2693213998271724
4,4.111111111111111
4,4.4
4,4.428571428571429
3,3.4092786441333085
4,3.8
3,3.6062871875050226
4,3.3932207637328498
4,4.043871356866649
4,3.320454964835118
4,4.161843001230623
3,3.817210448386865
4,3.737996385173976
4,3.8611076258963593
4,3.9
4,3.5555555555555554
4,3.875
3,3.2359373803827336
3,2.969451093006039
4,4.0
4,3.4285714285714284
3,3.4517681024410436
4,3.5
4,4.3
3,3.4545454545454546
3,2.4791931374852076
4,3.5555555555555554
3,3.162939631683804
4,4.142857142857143
4,4.0
4,3.375
3,3.4545454545454546
4,4.2
3,4.166666666666667
4,3.7142857142857144
4,4.428571428571429
4,4.150071805366504
3,3.469573830067129
3,3.1818181818181817
4,3.8333333333333335
4,3.9381016065159105
3,3.7488394539868732
4,3.7370013891145386
3,3.7340287663953227
3,3.7854369905079803
4,4.6
3,3.2857142857142856
4,3.375
4,3.974483399121166
2,3.9449256985892873
3,3.0714285714285716
3,4.428571428571429
4,2.959331883874968
4,3.7142857142857144
4,4.166666666666667
4,3.812910053405488
4,4.1374532679590414
3,2.8333333333333335
4,3.625
3,2.9823066043137847
4,4.142857142857143
4,3.75
3,2.8716763468815
4,4.278747849936279
4,4.625
4,3.399975949378814
4,4.666666666666667
4,4.1
4,4.029861826154949
4,4.333333333333333
4,3.5555555555555554
3,4.25
4,3.2114274173313375
4,4.5
4,2.6266972949811795
4,4.0
4,3.7142857142857144
4,2.841671302991998
4,4.666666666666667
4,3.9440675615878975
3,3.793632944099354
3,3.737786046019774
4,4.0
3,3.5794703644955184
4,3.5714285714285716
4,3.036770509108062
4,3.7746437822513212
4,4.25
4,3.1952774221731386
4,4.454545454545454
4,3.7777777777777777
3,3.6666666666666665
4,4.333333333333333
4,4.47517642136485
4,3.7
2,1.5555555555555556
4,3.7361919856669776
4,3.5714285714285716
3,2.75
4,3.8471585585279717
4,4.5
3,3.5715350790321834
4,3.853208872366632
4,4.241505747323961
4,4.666666666666667
3,2.0248394591210763
4,3.2890063298705567
3,3.7777777777777777
4,3.9623510923269256
3,3.1805612005610673
4,3.648122391356552
4,4.285714285714286
4,3.5384615384615383
4,4.285714285714286
4,4.033003703683425
3,2.0205232488035483
4,3.9
3,3.0
2,2.0581932542981867
3,3.375
4,3.564473884914578
4,4.4687784745966885
4,4.428571428571429
4,2.9924662232189854
3,2.8165188312038048
4,4.110191256350272
3,3.065654688053855
4,3.2540226775071477
3,3.1666666666666665
3,3.3750622093305154
4,3.864261448368797
4,3.713517915894094
4,4.331878129797551
4,3.460529743045806
4,4.333333333333333
4,2.9404974494705076
4,4.285714285714286
3,3.605838520358486
3,3.146196382090254
4,3.625
3,4.4
3,3.0
3,3.4285714285714284
3,4.450278284363881
4,4.428571428571429
3,3.7
5,2.893694663825714
4,4.285714285714286
4,3.3366323842029297
2,3.2521804972800377
4,4.3
3,4.0
3,3.2857142857142856
3,3.0170215074752993
3,3.040416102762475
4,4.072186443505642
4,4.0
4,4.666666666666667
4,3.0955867201379377
4,4.0
3,3.857142857142857
4,3.26699256453423
3,3.909090909090909
3,3.7520717603054883
3,2.7052386628187253
3,3.5
4,3.067238458232111
4,3.760466704461112
2,2.3333333333333335
3,0.0
3,2.831854439469225
4,3.589199260127043
3,2.821088147378469
2,3.979079641316373
4,3.0384545622782664
5,3.598187333526657
2,2.495532242635677
3,3.6666666666666665
4,2.840274428939012
5,3.4347434992473715
1,2.805696276289304
3,3.5827485172397786
3,3.1727599360708334
1,2.586399035158751
1,2.095595950221159
4,3.875414422958304
4,2.8552441638865607
4,3.5
3,2.6923076923076925
3,3.0284722270962487
4,4.099235629892003
3,2.9521784240626605
1,2.762523016683556
2,2.898634181869243
4,2.7459351197413784
4,2.541616853415246
3,3.158789750468022
3,2.685701894576987
2,2.944190761922569
2,2.885708395106186
4,4.019612683335677
4,3.7511712736820906
2,2.7676507877331953
2,2.2072774712849577
2,3.142857142857143
4,3.6272965983144188
5,4.75
2,2.9513990965218873
3,2.828974117651357
2,3.162336749010878
4,3.4044876934211366
2,3.125
4,3.5555555555555554
3,2.9752020741338248
3,4.666666666666667
4,3.7142857142857144
3,3.628724396162464
2,2.357140325918773
5,4.171840806871138
4,4.121563185575807
3,2.8
5,4.389199260127042
3,3.95452502977006
2,2.9449648818712024
3,2.877304406300639
3,3.3252861074458533
2,2.743318169703777
3,3.7087857684192738
3,3.8009924069494527
4,4.0663097078695225
4,4.105595890301536
4,3.9036334674619333
4,3.6612536374349816
3,3.749169795623422
3,2.656556972271866
3,3.4127333204189934
5,3.561675029032085
5,3.818187873211886
2,3.0183022648203415
3,2.981117742879637
4,2.724159180437744
4,3.15176064185454
3,3.5881792793118352
3,3.279472128949987
4,3.983726588389384
3,4.083333333333333
2,3.962098784649403
5,3.809835564570917
3,3.912911367772697
4,4.029538419632318
4,4.232056402984186
4,4.492991756999244
4,2.8566256623367137
3,2.8160269937196976
3,3.3855081749322107
1,2.5180479256941792
4,4.189674307816523
3,3.1666666666666665
4,4.142857142857143
3,4.111111111111111
4,4.428571428571429
4,4.189199260127042
4,3.6428717799875057
3,3.165847875419164
4,3.9754017793771683
2,3.0882298522373386
5,4.4414644421941825
4,4.071266354854518
4,3.3076923076923075
3,3.684643985669853
3,3.2002118116864624
4,3.7208908048614577
3,3.402068784593165
2,3.6024567068091917
4,2.4588039043540686
4,3.9184153148727234
3,3.5823280986923343
3,4.037692081963452
4,4.3
4,2.9729578080145
3,3.877225572262375
4,2.9156065552991146
4,3.8187224566842115
3,2.328944342498409
3,3.530007150639279
5,3.7204419634450483
3,2.9670060914954512
3,3.2013003236901807
3,3.5128930136227536
4,3.175504720720764
5,3.826414626264003
5,3.8743552348112087
3,4.333333333333333
3,3.3846153846153846
5,3.8643108132225046
3,2.180625295922289
1,2.4319660581919194
3,3.615379685201778
4,4.2
3,3.230156461584672
3,2.814202423892653
3,2.964104945925659
2,4.056197564592262
3,2.761878681270888
3,3.6666666666666665
4,3.6798939250664917
4,3.4071829150245083
4,2.5658146202323913
2,3.4280542337650313
4,3.864921539870497
3,3.4285714285714284
4,3.6666666666666665
5,4.333333333333333
3,3.6666666666666665
5,3.7920967415705644
5,2.9354003892450393
3,3.3523987486170532
2,2.9293835839095834
5,3.3373969930512444
3,4.4
2,2.7611213936524166
4,3.7541639732670387
1,2.20061210844572
3,4.285714285714286
4,2.410768430597654
4,3.229924834418303
4,3.590270446482386
5,3.2271787279084676
3,3.8134324328879976
3,3.063881533089419
2,3.6666666666666665
3,3.5129513848231215
3,3.403976181013686
3,2.3899994695916322
2,2.9415859529396764
4,3.641537280448637
4,2.9382964700944494
4,3.8186142401029053
1,3.6340527872727453
3,3.2040434064620453
5,4.137341922047568
2,3.1666666666666665
3,2.3218918396326784
2,3.2320564029841856
4,3.6363636363636362
4,5.0
5,4.992374776222713
5,4.49243356316902
4,3.0501748159382567
4,4.88839895537988
5,4.073835316625427
4,3.1056011456605344
1,3.75
3,3.642167441676005
4,2.7724077640412146
4,3.3529411764705883
1,3.3413883683478858
4,3.979285081946716
5,4.337330722685537
5,4.019883217779411
5,4.019883217779411
5,3.6
4,4.222222222222222
5,3.5
3,4.024520477766662
5,4.7547973097106215
4,2.7063342991741686
4,3.2
5,4.0
1,2.2406512283958993
4,4.384615384615385
4,2.924681171263636
1,3.033932089558831
5,5.0
3,3.8505536142236583
4,3.860798173684343
3,3.5564156977649266
3,3.888888888888889
3,3.7142857142857144
3,3.5833333333333335
4,4.636363636363637
4,3.2478179221642614
3,2.875
3,3.2
3,3.3144717118411893
3,3.0
4,3.9711319084998062
4,3.8452252413263524
3,2.909090909090909
3,3.2
3,2.7777777777777777
3,3.5555555555555554
4,3.3333333333333335
3,2.8
3,2.736515712004312
3,3.7142857142857144
3,3.0
3,3.6
3,3.2449996898855824
3,2.75
4,3.6095669145553564
4,4.010052693043905
3,0.0
4,3.6666666666666665
3,3.5
4,3.4470209227418875
3,2.808242804133879
3,2.857142857142857
3,4.0
3,3.9489353440982358
3,2.953862709322248
4,4.222222222222222
3,2.934000393292925
4,3.319336667223318
3,3.3636363636363638
3,3.5
4,3.172013853474221
4,3.1
3,4.029819334702924
3,3.5273693944385913
3,3.0
3,4.125
3,3.73006766812796
3,3.0
3,3.6363636363636362
3,3.75
4,4.333333333333333
3,3.4
4,3.8669586818728496
4,4.625
4,4.5
4,3.9
3,3.3333333333333335
4,3.75
3,3.941160514099075
4,3.8
3,2.7245185504824154
4,3.5714285714285716
4,3.863356560934981
3,2.7
3,3.091446555753337
3,4.285714285714286
3,3.857142857142857
3,3.199737785364314
3,3.1
4,3.6
3,3.5
3,3.727272727272727
3,3.125
4,3.4285714285714284
4,3.7777777777777777
3,3.4175983868914352
4,4.0
3,2.5
3,2.976392367001727
3,3.3242862559714035
3,2.6363636363636362
3,2.7510207194567715
4,4.142857142857143
4,3.0
3,2.0
3,3.4754482302719856
4,3.875
4,4.577146454176401
4,3.864061686907953
3,3.441348071996981
3,3.857142857142857
3,3.2222222222222223
3,3.0
4,3.625
3,4.375
4,4.0
3,3.666053264289601
3,3.2562792344596647
4,3.6414748328043904
4,3.292611279160758
3,3.090909090909091
3,3.1538461538461537
4,3.5
4,4.333333333333333
2,2.510349847796941
3,2.7921096315356237
3,2.4
3,3.2092695804641687
3,3.1563223634172037
3,3.2222222222222223
3,2.9735648240385144
3,3.75
3,3.193710884795465
3,2.75
3,2.979144117990765
3,3.5
4,4.0
3,3.5
2,2.1666666666666665
3,3.8943718524604747
3,3.4545454545454546
4,4.008507477800526
3,3.0
3,2.875
4,3.888888888888889
3,2.959023224389723
3,4.0
3,3.4444444444444446
1,2.363315443311905
5,3.0962304045645275
5,4.1335721562302945
2,2.9662517607730807
4,2.911683833687498
4,2.8661823843304672
4,3.6542609690041457
3,3.098525516778011
4,4.0927641682992695
4,4.9230769030769235
3,3.2154092986440252
4,3.400479943001877
4,3.514868069234389
5,3.5520266677356727
4,4.1502622554724935
5,3.4626712028153577
4,2.8
4,3.346703209502512
4,3.160151621128607
4,3.401697176101562
4,3.3409254232317487
5,3.549847231279498
5,3.292685678663741
5,4.009853218420583
5,3.54679456000153
4,2.990887723334161
4,3.7777777777777777
3,2.912420735746429
4,3.502586138667838
4,2.436221868002905
5,3.6248402358710066
3,3.625
4,3.230107203519416
5,3.401088185336469
4,2.9781934019554437
5,3.8619729086158836
4,3.125
3,3.2857142857142856
3,4.749999971715729
5,3.210986330015002
5,3.7866073333607937
2,2.9280102624768864
5,3.6923759582401567
4,3.584927018063849
4,2.711005573496896
2,2.888888888888889
3,3.375
5,3.786318420103295
4,3.1099586223615487
4,3.9368191653640348
4,3.345134602896596
5,3.5
4,3.6873166808323115
4,4.036960427532671
2,2.4471461224603677
5,3.5
4,3.58580570210041
4,4.144230621343766
5,4.140873973218911
4,3.089522471556398
4,3.215250936611773
3,2.982103862550249
1,3.939094338531196
4,3.488296704605611
3,3.231165001435412
2,0.7190972649870275
1,4.21983857941682
2,3.375
4,2.9780453840554717
4,3.146299614077476
5,4.3604077046726495
4,3.3462859545431645
4,3.5800663186057937
5,3.601585656569973
4,4.034010235506728
4,4.065067486654999
4,3.541515442589837
4,3.096752332581776
4,3.6557154117481674
4,4.142403747623888
4,3.5480313725240866
2,2.513627880446519
1,3.1451263520871766
5,3.940826070346462
2,3.652707483569758
4,2.4835933523697364
2,3.3430636596926817
4,2.8179858423767596
5,3.791597466072198
5,3.015177339371721
4,3.918166250413091
5,4.2588645309404125
3,3.4803460290998802
4,2.5728397563456595
5,4.0451219949017965
5,3.692992795663699
4,3.6134040129829637
3,3.4914651392821088
5,3.904164395448215
1,2.3590325942127337
3,4.532531946726248
2,3.203448439927554
5,3.0869550401851797
4,2.7180738840932164
5,4.410022255221527
1,4.1882131792404875
4,4.0560402948067695
5,3.538375284161177
4,3.9757758020691387
3,3.7290336295254396
4,3.832436153258874
5,3.958224736228589
3,3.5555555555555554
4,3.385902899126418
4,3.78580570210041
4,3.9146316703863446
1,3.857142857142857
3,3.4731793006512524
4,2.495859519894094
4,3.262260526717433
4,3.625
3,3.5555555555555554
2,3.1229995558921093
1,3.7142857142857144
3,2.9049595692561194
5,4.220484433409584
4,3.5922625904561563
3,2.618760188746072
4,3.7628554234392024
1,2.513927386790506
4,3.3636363636363638
3,2.3350308632407493
4,3.888888888888889
5,3.8162657870339745
2,1.5
3,3.7
3,2.8099436685457837
3,3.4285714285714284
1,3.4473779077478834
4,3.3675087661829943
4,3.474149198203496
4,4.315614830937681
4,4.399999980635084
4,3.7142857142857144
4,3.6666666666666665
4,4.238715309006197
5,3.8789173209192764
1,2.5320622414374947
4,3.5737850244801455
4,3.625
4,3.005447633196238
4,2.25
4,4.4083704111764614
3,4.452733119777716
2,4.666666518342708
4,3.75
4,3.3043544535494647
1,1.7745864786378784
3,3.5
4,3.75
3,3.7912551296490835
2,3.4545454545454546
4,3.5555555555555554
3,3.6595951316154482
2,2.5555555555555554
2,2.539198591285954
4,2.770699240793966
3,3.3052370481354134
3,3.7
1,2.6945133676484962
2,2.3636363636363638
3,2.772749513351044
2,4.4
1,2.0196086168608036
3,3.4444444444444446
2,2.2074178087483807
3,4.314689936513634
5,3.7777777777777777
3,4.041153700107959
3,2.992610612470517
4,3.6666666666666665
5,3.8754790812813926
4,3.1666666666666665
3,3.5278163294797475
3,3.6596463055983883
2,2.5736138727367157
5,4.073928282015585
4,4.124899395102709
2,3.1827536127991993
5,4.222222222222222
3,3.3683169041952326
5,3.8032617969140117
4,3.3776235366836076
4,3.638202374573967
4,3.9289396262902114
2,3.586772944136865
1,2.4034939507950863
4,3.9348469232976067
2,3.5522912020272708
5,3.8025255113169125
5,5.0
5,3.888888888888889
4,3.530662516395608
4,3.9417331591883835
4,3.276654709232577
3,3.2265583226697645
4,3.7242801936306242
3,3.2
5,3.9204601331874356
5,3.8864998577787726
4,3.875
5,3.502315161352733
4,4.125
5,4.202565046554686
3,4.341619571420599
5,3.575372660056056
3,2.25
5,3.085852079508515
5,3.7260882209459427
5,3.7894348052924176
3,3.2530425880556666
5,4.064805253589901
5,4.682219326388157
5,3.916630098261446
2,3.375
4,4.267117299958437
4,3.0461652271724304
4,3.4
5,3.9693034271499186
4,3.0507375683295583
4,3.375
4,3.53616048338269
4,4.3212444679728055
4,3.2699674421296105
2,2.896321420826939
5,3.3882266201701974
4,3.475181097244651
5,3.26142165640226
4,4.0
3,3.5789469850148783
5,4.154198048432855
5,3.7948762415495785
3,2.923076923076923
4,3.004541284836878
5,4.24471692234431
3,4.071518895563265
4,3.9731145877335456
5,3.1
4,3.7935667643808153
5,4.75
4,4.042317569416187
4,3.4545454545454546
2,3.763545298372739
1,2.873189040144433
4,3.19048436027564
5,3.7801788428733256
5,3.9911126866317317
3,3.048012060825282
4,2.638457527786427
4,3.1577145889643656
4,3.630502372755132
5,4.375
4,3.369941480462478
4,4.142857142857143
2,3.36960590444514
4,3.0865155681105345
3,3.2742330416711747
4,3.6214733154006344
4,3.6115044693558582
2,3.9206414045891376
1,3.6666666666666665
4,3.700946329359054
4,2.6695612047269597
4,3.551872412372037
5,2.9770928077003576
4,3.9003206285990837
4,3.4426574301560278
5,3.686292744726194
4,3.856545203546748
4,3.9214819400914447
5,3.75
4,3.7498627062408856
4,4.333333313333334
3,3.066971477593225
3,3.447225132191557
