True,Predict
4,4.102432434000902
4,3.6758999998013144
5,4.486572181304289
5,4.660556219689302
1,1.2222222222222223
5,3.8144229515932038
5,3.888888888888889
4,4.124962327434364
5,3.577276361015204
4,3.9182448916543304
5,5.0
4,3.864834373143073
4,3.2224990931190374
4,3.4444444444444446
1,3.0862923139918337
4,2.463201996535866
4,4.196441499764982
4,3.210607118006474
4,3.3454040817610795
4,4.385556219689302
4,3.035586861490585
5,4.636363636363637
4,4.231769946427045
3,2.5378683971607408
5,4.20249367548441
3,4.228757584116222
5,4.364026649838154
4,3.4285714285714284
5,3.8977562850073895
5,3.335168673655394
3,3.9965625976436456
3,4.0
4,3.8691004371898714
3,3.3174119130932036
2,2.4669821725583096
3,3.6868360852656625
4,3.1187478790372527
5,4.5
5,4.295735496320054
4,3.6363636363636362
4,3.6969169518805316
4,4.633867919679424
3,3.4545454545454546
4,4.643892236139756
4,2.8439822611849563
4,3.9272452418652506
4,3.8315802105111314
4,2.763942161243457
3,3.359684498113483
5,3.7353697330275986
3,3.008354957721284
4,4.033091741379525
4,2.6702406512882013
3,4.5
4,3.8970711315903586
4,2.8598870082142156
4,4.262267045408741
2,1.1673478059204347
3,2.5833333333333335
2,2.268208393419943
3,3.139895471590637
4,3.2675978695561234
2,3.0392675040374177
1,2.592233964089507
2,2.7465913918298233
2,2.4204817309105553
3,2.901810366719506
5,2.8684147403653544
3,4.011530034320495
3,3.330996597134191
4,2.886796747521098
2,1.9180502480341934
3,2.7688606921275944
2,4.204692573825185
4,3.4857508276543605
3,3.000572893022391
3,2.4746967144149696
4,3.7877831785613663
3,2.4299255035149785
3,2.855163674408164
4,2.6857561780116157
5,4.125
2,3.093145638892421
4,2.9456227941260793
4,3.9810602100258756
4,4.008509746162076
4,4.159904491646368
3,2.8834116677162926
4,3.775482228319884
4,4.5
4,3.4545454545454546
2,3.1518827708104746
4,3.0487165938949463
4,2.1747376504176392
3,3.0599826909820713
2,2.9080043983447594
2,2.4010981097617354
4,2.950276460615548
2,3.258695990873613
4,3.437693057153466
4,3.575094225442841
4,4.180888097078414
4,3.3824055226595964
4,3.353068406076264
3,3.111111111111111
2,3.6896494557770803
3,3.3293826311128982
3,2.34109837556241
4,2.883123378878556
4,4.08324896287808
4,3.4963296114902187
3,3.860938250429374
5,4.186663715494358
3,3.12990202675058
4,4.166666666666667
3,3.3898115257295736
4,3.458638830144091
3,2.985796954530329
3,3.0
4,3.6320601853581054
4,3.8895575959060835
3,3.576811669148011
2,3.165221055439779
1,4.259150470083026
3,3.3636363636363638
5,3.522452347873298
4,3.375
4,3.9240092357325906
4,3.7182298596235386
3,3.111111111111111
2,3.156195329391199
4,3.0
3,3.5074055226595964
3,2.6681176056050258
3,3.347549716682327
2,2.529417197070168
4,4.178489293888944
1,3.6166690807081303
4,3.99154095678655
4,3.3608568741976015
2,2.9723869430556618
3,3.3920748359639146
4,3.0849720493119284
3,3.4879212078279327
3,3.6509705039845244
3,3.814221430411747
4,3.2906533526294273
4,3.1818181818181817
4,4.2530391358556505
4,3.5833333333333335
4,3.835079221111829
4,2.7583091567341014
2,2.711216800707868
5,4.2887966912262225
4,3.7311681609331586
3,3.417002689030476
4,3.8497182911571057
3,3.2982367565154522
3,2.995171027556309
4,3.4520940347339995
4,4.209398111520464
4,3.1574418757107052
3,2.1738567098311874
4,4.0
5,4.75
5,4.0275568123608485
2,2.941782152437385
3,4.561835430968042
4,3.9248328623951045
4,4.458665874856192
3,3.3935434436940537
4,4.514221430411747
4,3.2142214304117473
2,2.573981089814873
4,4.0
3,2.613831190268254
2,2.7905333571348123
4,3.9747934794276345
3,4.068329748564575
4,4.514221430411747
5,3.6247072700404974
4,3.5895101394025684
4,3.9294050701753354
4,3.2283473851682882
3,3.1538461538461537
3,3.520528856474247
4,4.037229818759767
3,2.7578817460527123
3,3.42363279414797
2,3.6163714490081063
3,2.7146369549816725
3,3.325198802259424
2,3.2118336279705364
2,3.3399720151226253
3,2.3371783439564133
4,3.236191848038417
2,3.5907167729775673
3,3.5697769859673025
4,3.25
3,4.166666666666667
4,3.6786157985331926
3,2.8501884767865366
5,3.9953466440279177
4,4.018153944175412
2,3.7142857142857144
2,2.6410069568744037
4,3.6
1,3.5687500210789986
4,3.1066103001089274
4,3.3970370701850223
4,3.6222191002560495
4,2.9399601756082436
4,3.1020561861316396
4,2.95409713551693
3,3.99776930152785
4,2.527219655544005
3,3.075115485770718
1,3.24786579024002
3,3.8499575356722517
3,3.636031438453844
4,3.444373714506237
3,3.5798949439261203
5,3.5
4,4.144331833082702
4,3.8900905333280535
3,3.8801982857660375
4,4.375
3,3.857142857142857
4,3.703143484435717
3,3.4734858941736837
4,4.349317996951425
4,3.7042476327197744
4,3.890202107758298
4,3.015519135449362
3,3.9829913283794998
4,3.5768205001077664
3,3.857142857142857
5,4.571428571428571
3,3.442235193053253
5,3.5
1,2.550042398486829
2,3.558187965561508
4,3.6716941131020953
3,2.9865021220439316
4,3.775481739190013
3,3.4766587398598303
3,3.441169233210032
3,2.7135275212310215
4,3.1466273736879957
3,3.704757994854374
4,3.9358935467367577
3,3.164972015124161
3,3.3861910289027555
3,3.0825202122682267
3,3.668635298651131
4,2.2222222222222223
4,3.7531484359158878
3,3.7576250854627413
3,2.6339497148917776
3,3.9222263627245404
2,3.108076616793675
2,3.4424279578472223
2,2.8178633907795483
3,2.5527568736672857
3,3.375
3,3.885856969683393
4,4.299935716126033
3,3.584029289485847
4,2.9440203931292497
4,3.141567774105554
3,3.921492384353255
2,2.75
5,3.649856239052475
2,2.839446664178029
4,3.2283215291925336
5,3.5830974001859124
4,3.8080743487834563
2,2.7
3,2.6666666666666665
3,2.9913538457505036
4,3.7777777777777777
4,3.496587475090854
2,2.3636279953618127
4,2.8926582445106375
4,3.7456065258139306
3,3.9915476179464897
3,4.375
3,4.34755476374508
2,3.156879160124657
3,2.729372637630332
4,3.890401850692241
4,4.247820117603754
4,3.6681000130388055
3,3.15707857326889
4,4.615384615384615
3,3.757767218917998
5,3.7106080040594795
2,3.752141005845415
2,3.0859729440637858
4,4.128895790844728
3,2.7947534182143143
3,3.813845773386404
4,3.1377705277421866
4,4.818181818181818
3,3.7061623107059827
3,3.76603100844784
4,4.375
1,3.5555555555555554
3,3.875
3,3.8119312554533145
2,2.9016685258554293
2,2.7218567881953994
3,3.74470062505158
5,4.166666666666667
4,4.170209376202616
3,2.9949384171561215
4,3.14224111344363
3,2.330858707357491
2,3.478338814822095
4,3.3358275820250465
4,2.9578269045826553
3,3.0555235238034073
2,3.5138107889192196
4,4.159298351801926
5,4.577450178485333
4,3.8610993822820325
3,3.4165299615832505
3,2.974605487319183
2,2.4
3,4.6
3,3.310471205077441
4,3.5946356844157608
5,4.666666666666667
2,3.110753233815536
3,2.972266441116422
2,2.867462630176326
3,3.3006720829645086
3,4.2999999984
4,3.9769547722107363
2,3.5
3,3.9023278910513723
3,3.75
3,4.428571428571429
4,3.568192768628313
3,4.285225159761015
2,3.507524431705271
5,3.8845077059127866
5,4.818181818181818
3,2.4187918944448126
3,3.5769015702881344
3,3.2385772619403603
4,3.151257580470283
4,3.855602897854411
4,3.7508836604023843
4,3.423115026876184
3,2.5947684538099978
2,3.810468935979617
5,3.6748031120771887
2,3.1398852404027178
3,2.6
3,3.8056330818939967
4,4.220204106966591
4,3.297740362651086
4,3.602667146074223
4,4.190023022676848
5,4.384615384615385
3,3.1976788395540146
4,2.333333353333333
4,3.708546307003535
2,3.34278581164596
4,3.7871617913938374
3,4.181818181818182
5,4.4
4,3.888888888888889
4,3.625
4,3.953895790844728
4,3.6980289072535086
3,3.5889676172797556
2,3.26415476546413
5,4.545454545454546
4,3.5560888361118255
4,3.738100923918466
4,3.4815270833357825
1,2.455584973724609
1,3.07708602720568
5,3.4097265102439875
4,4.333333333333333
5,3.8184443802032915
2,3.152336885463835
3,3.4862876877139892
1,2.774595418331305
4,4.5
3,4.205923661916901
3,4.25
2,3.1238057868794735
2,2.888888888888889
4,3.2222222622222207
3,3.8333333333333335
3,2.759188296682841
3,4.284298351789635
4,3.6010454675195342
2,3.3636363636363638
4,4.666666666666667
3,3.5158802359272716
5,3.8225039851161178
5,4.666666666666667
4,2.6374795373463304
4,3.6483970876372354
4,3.2244023057608993
4,3.1215337045986926
5,4.9
4,3.888888888888889
5,3.300000004841229
4,3.7142119919694982
5,3.75
5,3.6298695123927214
5,4.253586542143884
4,3.819008790211307
5,3.6323998749987463
5,4.39179631751633
3,3.8849089060915563
4,2.777683890119536
3,2.3975387920435636
2,3.909465073734062
2,3.579566556347289
3,3.18233367173181
1,2.216914935742993
3,4.038843077955807
4,2.8885252268333494
3,4.080509744728985
2,3.1055443482304566
3,3.0381190698455782
3,2.3846154080674626
4,3.4583410835688717
3,4.083333333333333
2,2.613102338648015
4,4.5
3,3.01103489546306
2,3.4288763310636403
4,4.1952275786726885
5,3.768751519941841
4,4.4
2,3.1375085917794796
3,2.74271573354031
2,3.625
4,3.795393452081012
4,3.6348304947614425
4,3.9668786947868018
2,2.7398013387899876
3,2.466881474364045
2,3.53041738850823
2,2.545609320020051
3,3.7
1,2.7774194730390507
3,4.469517196660301
4,4.5390485911135
3,3.1072267174156902
2,3.712331939650431
1,2.8518742593407787
4,4.075183338742957
2,3.511965110422339
5,4.555555555555555
3,3.2326452446698615
3,2.4144168171143203
2,1.9249386506140378
2,2.827951649833366
3,3.7997601469241284
3,3.2857143102091824
3,2.7612012125229395
5,4.092213031310344
4,2.596667634843549
3,3.198404611838069
4,2.9354097424659717
4,3.6873030916226712
5,4.636363636363637
4,3.246897282562899
4,2.9054764237762236
4,3.387446181803345
3,3.8073126396824644
4,4.166666666666667
5,4.156089546202488
4,2.5920651067259874
4,3.785923939635105
4,3.4912232859352392
5,3.1960775577412996
3,2.5620945320009447
4,3.5424905234758866
5,4.013536699024081
2,3.350247457265555
4,3.6666666666666665
4,3.298187269267989
5,3.162050156240072
4,3.4285714285714284
4,4.161529591142478
4,3.8952787624831897
4,3.553294445213837
4,3.293865545249783
1,3.474009236736193
4,2.8
4,3.2970926137484353
3,3.00428879508307
3,3.8460988148878386
4,3.5237033753275857
4,3.1775913468507166
5,4.263419066077844
4,3.33108785716718
3,3.49712357614852
3,2.59646286471519
4,3.511569019450858
4,3.7739493582226253
4,3.7843022623741605
4,3.7777777777777777
4,3.6134274055814193
4,3.5571985490295783
4,3.4982342801706467
4,3.251443080398227
4,3.251443080398227
4,3.547122039174617
3,2.204219022065785
4,4.442581976727106
4,3.1761333239949976
4,3.3676180537518188
4,3.2550033449401465
3,3.487806365351443
3,2.056292992960827
2,3.2
4,3.482376252729435
4,3.462620312483658
4,3.934465860439708
4,3.2144361697766652
4,3.609610750834488
2,1.8156131038075602
4,3.8059530321136354
4,3.9991501358179695
4,4.01188198767819
4,3.5
3,3.142293433344213
4,2.432687405585621
5,3.5476079778970138
4,3.375
4,3.181120035118965
4,4.165365918316738
4,4.1706435563317195
4,3.803210183923271
4,2.5
4,2.9473381681550754
4,2.244440543111965
2,3.944795344442387
4,3.407037415744483
4,3.950577712432771
4,3.0463476004050594
3,3.4362668209542973
4,4.073297802785317
4,4.065806762111621
4,3.02963025695096
4,3.4114971666501237
4,4.1341941350413
4,4.235535112097692
4,3.722972804769297
4,3.54934728950923
4,3.8350254895894693
3,3.2156449345021674
4,3.7717625207106393
4,3.451394352349456
3,2.4085112929533463
4,3.9515206964727763
4,3.5532356861175245
4,2.9240706664491163
4,3.438722158798985
3,2.6498178961514918
4,3.6439506021601695
4,3.7643804703035033
4,3.3242813801894435
4,3.1860257202276596
4,3.0606218370348017
5,3.7142857142857144
4,2.624830395657655
3,3.886112232766682
4,3.5555555555555554
4,3.497492860799227
4,2.906212799943768
4,3.1650770570733204
4,4.28405415757271
4,3.0605646558041837
4,3.6171820411145013
4,3.4285714285714284
4,3.186078737961979
5,3.7
4,3.1949447967563818
4,4.12956095263635
4,3.6842888560430564
4,3.4951598158888655
4,4.025044237279888
3,2.9118427405437757
4,3.636881503795483
3,3.662845765465632
4,3.7777777777777777
4,3.2857373874093736
4,3.711280410736258
4,2.5506020565898266
5,4.095696413145729
4,3.7777777777777777
4,3.979483406919854
4,3.893268190712333
4,3.7131735112422297
2,2.3333333333333335
4,3.589896473712882
5,4.308883715370897
4,3.340696342297213
3,3.8475525446163874
4,3.8281247030146344
5,3.889293301036826
4,4.34159545988398
4,2.5982255089768227
4,2.5984513791103456
4,3.5845383543733416
3,2.2356610239999313
4,3.4545454545454546
4,3.982526076320148
4,4.023090978542868
4,3.5412063113840286
4,4.015506679005585
3,2.638407833534434
4,3.4852273897016914
4,3.625
2,3.131023090367347
4,4.2
4,3.8671283180082323
3,3.4675226172252502
3,2.494271779262201
4,3.078119269044626
4,3.2966081808372336
4,3.669293320738333
4,3.491803531725213
4,3.6621400428580233
4,4.540331969287116
3,3.2613695703904435
4,3.4736996225637404
4,3.1107382600827544
3,3.398451693230163
4,3.276558714229604
3,3.3079256209548893
4,3.4590593436149972
4,3.713092763180671
4,3.2685024926645094
4,4.149568378833626
4,3.5431080602755625
4,3.8190862212653762
3,3.184163481749968
5,4.257643903419088
4,3.5
3,3.103726330873048
4,3.511569019450858
4,4.014012898527308
3,2.8911809049463217
3,4.046486510162449
3,4.285714285714286
5,3.712620312483658
4,3.5961059996624005
4,3.3330736745684284
5,3.322087694034716
4,3.2550617132712807
4,2.948676034357441
4,3.3785492889698623
1,2.2437422175385935
2,1.9580066417609583
2,3.2312768459303562
1,3.237913573866388
4,3.857142857142857
1,3.8181818181818183
1,2.066176212699604
5,2.9163223646132326
5,2.7408225079581916
1,2.114015019155898
4,3.4766671299450076
3,2.975227554214663
2,2.9995558123427157
2,2.6604029277229104
2,2.31122208215788
4,3.4676773106111307
1,1.867686615662084
3,2.764023139715728
1,1.2228721609869182
4,1.8465362886941055
3,2.801763556754543
3,3.188406003910965
5,3.565285982622774
1,2.793112433833382
4,4.0
2,3.6146113409808027
2,2.691410251175121
1,2.801094432211608
5,3.0093292697140326
2,2.9645963690891066
1,2.2772219466531936
5,3.4706088229648095
4,2.531258318440076
4,2.724789834836676
5,2.648778695624501
4,3.8808956191722705
4,2.8031553299205987
1,2.5724468497882063
1,0.0
1,3.8
1,2.3864879867796818
1,3.3626011676711216
1,2.632976941450237
4,3.2739635044044193
3,1.917210635869246
1,1.997813556484632
3,3.455024288920534
3,2.592347191155328
1,2.561113178096119
1,2.5232004218049777
2,2.943607986696777
1,2.6666666666666665
1,3.2987503129103377
2,2.1666666727903907
1,1.9182381013446657
3,3.735591348334366
1,2.3516408108034033
3,2.8416510084692543
3,3.8741547212302665
5,3.1615756681876963
3,3.288548301385126
3,3.600884001953938
3,3.27642954605671
1,2.838261424035925
1,3.564101463440717
3,3.4306080790088047
5,2.607834475432243
3,3.5699902970721604
5,2.2651601506214067
1,3.035620204850713
4,2.9050491349838325
2,2.849615694966224
4,3.105024219430069
3,2.857632040604633
4,3.2229531212169533
5,4.297231757011141
3,2.802621811459832
4,3.4285714285714284
1,3.2857142510732706
1,3.190630171071086
2,3.7568634367766696
1,2.431583139211066
4,3.5714285714285716
3,2.9766671299450076
1,2.7860976195330602
1,3.0820438906127183
1,3.7024982222027796
1,3.0
2,2.7545338060111737
4,2.3829799322757435
2,2.719664941943924
1,2.844695249608716
1,3.189464785154782
2,3.3082254546240324
4,3.577319229180717
2,1.2222222222222223
2,3.730273540761482
4,2.6969835785857423
5,3.308844117019264
1,1.8461538596153102
4,3.5055354717001936
4,2.7201505016755902
5,3.1595988727637234
1,2.749016831655547
3,3.6666666666666665
2,2.3269274179555124
4,3.8812580566284245
2,3.5555555555555554
4,3.266110298462982
5,3.1263994604845786
3,2.3686603284397116
2,3.9905644797721123
1,3.172122118699986
3,2.7340293798454467
4,3.281252082201702
2,2.391307634388207
3,1.1250000499999988
5,3.229041210370063
3,3.6666666666666665
3,3.9694803107528007
2,2.385496827049226
3,2.9577088082108514
5,3.0744527614233492
4,3.3319851016122657
4,1.9695532584620028
5,4.363636363636363
2,4.254420259893972
3,3.1373561240685923
5,4.154374614153998
1,1.809561391692452
1,3.4285714285714284
1,3.02677083577877
4,3.6299555322149635
2,3.7701324681120343
5,3.039450222422815
5,3.841384651872593
5,2.69688186942011
3,2.7
1,1.075623120244248
3,1.4656934529847736
4,2.426863810456293
3,2.1677303749607724
5,3.168805484732169
4,2.6447775396125155
1,3.629559092530049
2,2.181818204178861
4,2.741719190010058
3,3.723482983565443
4,3.4655039773199445
4,3.724530489292962
3,2.97920204042512
3,3.6153846153846154
4,2.409427124409133
3,3.608764676152145
3,2.656567121738488
4,3.75
4,4.01426621496501
5,4.558121766757958
2,3.005856004016501
4,2.75
4,2.983351390971685
3,3.159808657272159
4,2.8810580414502316
1,2.579437852177097
1,2.344364307300095
1,1.6462156406772968
4,3.6074573662060843
4,4.474515094373184
4,4.079017476180902
4,3.5
2,2.9486869933505817
4,2.8801257401403695
5,3.8003146537939774
5,3.7
3,2.541757581474684
4,3.9095960404385535
5,4.006305277539254
5,3.7142857142857144
3,3.110825984627852
4,3.6422809453978418
4,3.1466011656956203
4,4.384615384615385
5,3.9271331567499
4,3.0
3,2.7
3,2.5628865451060467
1,1.2222222222222223
2,2.0
4,3.213938767548469
1,2.379240790167174
4,4.569232877869069
2,2.994393992330616
4,3.8264366300935424
3,3.7674751251242595
4,4.555555536847269
3,3.1342434621644073
3,2.347120291717327
4,3.75
2,3.1764968841698065
3,3.449340019157165
1,4.306542126818871
2,3.5314049718521527
3,3.3154432295806453
5,4.608764676152145
4,3.700070356245877
4,3.092658077270851
3,2.1652040346463535
2,2.8921117701580603
1,2.827061769574127
1,3.2226616198742484
1,3.566430980948792
3,2.8298513089125312
1,3.0781197781413168
3,3.6533572841970776
4,3.1999278549502956
1,2.75
3,3.0543624324659646
3,2.455199265844819
4,4.352830555575987
1,3.1
5,3.8459964215145988
4,3.4285714285714284
4,3.2031627300757988
4,3.7191652755907705
4,2.49151123991398
4,3.3
2,3.0314327004833266
5,4.384615384615385
4,3.4907744293846785
1,2.421977946320011
3,4.0
2,3.4545454545454546
5,3.2500000212132027
1,2.932657866741534
4,3.266909251567904
3,3.3
4,4.381281370719551
4,3.857142857142857
1,3.772727265227273
3,3.090909090909091
3,3.61571520465311
4,3.4154392615599165
5,3.8461538461538463
3,4.611851948163837
3,4.949489723237255
4,3.1241776560329297
5,3.6666666666666665
3,4.064088254400499
5,2.846960301513934
1,3.483666190639945
5,3.4615384615384617
5,3.7142857142857144
3,2.643496478517516
4,3.6544922329536984
3,3.5771243554190018
4,3.094749655587923
3,3.050989887167611
3,2.259930719841848
3,2.342807265258554
2,2.4105237660593124
4,2.156054867938291
4,3.773692467939577
3,3.8112521969239257
2,2.6666666666666665
4,3.888888888888889
4,4.318846088521987
5,3.6363636363636362
4,3.7862521970864056
4,3.3636363636363638
4,3.242681232404524
3,3.875
4,2.983186286687312
3,3.6997996449670882
3,3.4513005628384907
4,2.3530869056769133
4,3.4095496338018605
3,3.7245910134237468
3,4.90909089255933
3,4.153564103901973
4,3.625
4,3.5415815069028906
4,3.5384615384615383
3,3.8904928943145016
4,5.0
5,2.75
3,4.0
4,4.625
4,2.7777777777777777
4,4.189488126843919
4,3.8564203423558503
2,2.5506771140628732
3,2.834665456226781
4,3.642857142857143
5,4.888888888888889
4,4.270466540747919
5,4.174671070485136
5,5.0
4,4.038967776854172
5,3.888888888888889
4,4.98528136717363
4,4.4
4,4.8
4,4.183421596282917
3,2.973380561928771
3,3.4545454545454546
5,3.231845293822132
4,1.3333333333333333
4,4.405090779994053
4,3.4545454545454546
4,3.6
3,3.079427798287908
4,3.362077422284843
4,3.794580085395014
3,2.888888888888889
5,4.3
4,4.5
4,4.333333333333333
5,3.8040758471190816
4,4.357142857142857
4,4.363636363636363
3,3.625
4,3.769230769230769
3,3.3268598333762234
3,3.952247369413834
4,3.286291235529299
4,3.1
4,4.1
4,3.3708027261477898
4,3.9372095507207994
3,3.911816153369198
5,4.071428571428571
5,5.0
4,4.166666666666667
5,3.579766131756577
4,3.803275293260499
3,4.6
3,3.5616390335135475
4,4.3148096956931195
4,4.5
3,3.7033096371582706
4,4.090909090909091
5,4.222222222222222
3,3.98240808198893
5,3.785197928277661
3,1.5
4,4.5
3,2.962193495670837
5,3.1267205569573995
4,3.9285714285714284
4,3.5955703896610056
4,4.25
4,4.357922000775302
3,3.636636553575013
3,2.909090909090909
2,3.3913361877494532
2,3.5002223537952655
3,2.9444444544444446
4,2.9479206528464137
3,3.6363636363636362
3,2.5
3,3.234432334022562
4,3.8136402013823627
3,2.649057608719167
3,2.881098768222324
3,3.0677035602834613
3,2.627451849202677
3,3.7831828573907598
2,2.241194312673095
3,2.9023939676120145
3,1.5726475470484136
2,1.9060051390539536
4,3.1469990464904622
3,3.0963579448655913
2,2.2538583274312893
3,2.8324809249756298
1,1.6
3,3.521002854761808
3,2.8384181357742837
3,3.5336367796392256
4,3.873328888246667
3,2.931200399234886
4,3.3675383321726367
2,3.806091006514105
2,2.939035374484692
4,2.996976622680892
3,2.974752098377518
4,2.4444444444444446
4,2.835386890251734
3,2.260548828000611
3,2.2
4,2.986181492105577
3,3.1758316915692286
3,2.4285714285714284
3,3.8216752164971743
2,2.9093009809714014
3,4.166666666666667
4,3.1056816874024387
2,2.730590540143877
3,2.871323958854616
2,2.7547655941274534
3,3.5555555555555554
3,3.075890542354099
3,3.625
4,3.909090909090909
4,3.9108982989093417
3,2.7418364584625277
4,4.888888888888889
3,3.0248038293779596
2,3.214242934312913
5,4.47206036756875
5,4.253519243614632
4,3.125
3,2.9759536077081377
2,1.7992690760848111
2,4.001384273575109
3,3.912987290996422
2,3.016071720637635
3,3.0542660322642274
4,3.717275447022225
3,2.932025945470023
3,3.1616167403905253
3,3.340947883235392
3,3.356222882866727
3,3.255030798876408
3,3.060162622281041
1,2.0
3,3.1427861235762498
2,3.0677656673558955
3,2.9400913158716393
4,3.6066458540919553
4,3.7613705682478398
2,2.0916085446314945
3,3.375
2,2.4498743784981527
3,3.2156359845276765
4,3.8125203603977385
3,3.6666666666666665
4,3.5
3,3.2178505675166833
2,1.9252679529051357
4,3.7199039967197316
3,2.834143264962016
3,3.234978198755431
3,3.148049119409804
2,1.9321836015824148
4,3.738596343636503
4,2.4444444444444446
4,4.265469486844842
4,3.3063064172945498
3,3.8333333333333335
4,4.200222353795266
4,4.5
4,2.820514828771865
1,1.8
2,1.6549748454269397
4,2.6081767709118813
4,2.69532417968912
3,3.7142857142857144
4,3.3346836791119845
4,3.609287123752373
3,3.4185757104025245
3,3.0189777518973506
3,3.3333333333333335
3,2.9321526024851936
3,1.0
2,2.3417631106986962
4,4.397074637997632
3,3.5947523455053605
4,3.543150658812361
4,3.742147678359537
4,2.5343118354726526
4,3.47660387527396
2,4.295850336335181
4,3.4648536117826847
3,3.635209513202665
3,3.370355267217288
4,4.036465156535136
3,2.5
3,2.706103499691775
4,3.821323442168806
4,3.7394672671037634
3,3.2432344542665485
4,3.3401717345033193
3,3.227434756893769
3,3.119787106624614
3,3.3333333333333335
3,4.030135172688669
3,3.4134587877868285
3,2.94124351156715
3,3.9436452187398454
2,2.679132847469602
3,2.939057409169954
4,3.7
3,2.150796243266737
3,4.148191144172912
3,3.5283520446833867
2,3.129755520683757
4,3.6969337570244796
4,3.362125809016366
4,3.8449048860878086
5,3.5828472775342126
3,2.4
2,2.984498923281292
4,3.2910267636111494
3,3.790395065637323
3,3.75
3,2.543609604382953
3,2.6022545236844827
3,3.5
3,3.4355369679776335
3,2.1714089087924666
3,3.8333333333333335
2,3.0741340995121997
3,3.4241996455750012
2,2.901674892957571
2,1.6666666666666667
3,2.7728028720569378
2,1.9077415790036838
3,3.3933718405275286
4,2.740709195008621
2,1.9171304464969816
1,3.8671775649814606
3,4.230769230769231
3,4.108772797989588
4,2.904522005166366
2,3.5625203603977385
2,2.1110389177529005
4,1.947476077594913
4,3.0
4,3.667276372477438
3,4.0
3,2.812588468379538
1,2.917019099725225
2,2.430179737608247
2,3.365459464697587
2,3.08834472121772
2,2.7902949999479256
3,4.177782176206107
3,3.2833182260663563
2,3.3758779086498762
4,3.4166666666666665
4,3.9859601457628067
2,3.8264092492866273
3,2.118905932487069
3,3.6
3,2.23657484009261
3,3.49127460746544
3,3.9023555562484455
3,4.142857142857143
4,3.5
3,2.5566721197897118
3,0.0
3,2.7805763711784666
4,3.2643353818302807
3,2.7980440765812777
3,3.6666666666666665
3,3.5053727131937125
3,2.6840984069898632
3,1.9061783188632657
1,2.8414771311363243
2,1.6802334472272509
3,3.6666666666666665
3,3.4375203603977385
3,2.625111958866672
3,3.645806937862827
3,2.3333333333333335
4,3.601510919292435
3,2.4444444444444446
2,1.7711287045289699
4,2.524615481640414
3,3.4185757104025245
2,2.483151677150198
3,2.601510919292435
4,3.6836830161412015
3,3.1116574949211113
3,3.5613244262613275
4,3.470960659346046
3,3.625
3,3.39206308303669
3,4.172348354069106
3,3.8574926902950355
3,2.3906002340408254
4,3.3547552011305566
3,3.8
2,3.5454545454545454
2,3.29714944641906
3,3.4663178929890925
4,3.3683140539466456
3,3.149133281734537
4,4.163893287317218
4,3.691226551735289
3,2.818568203964713
2,3.4972463487178653
2,2.8717652166368093
3,2.6666666666666665
4,3.412939715743987
3,3.1645817250733432
3,3.3797552011305565
3,3.2222222222222223
3,3.5008510640429726
1,2.025028499449547
4,3.7086010399290466
3,3.4285714285714284
3,3.8233646179918743
3,2.8
2,4.333333333333333
3,2.7971815502303183
3,3.8984770008548932
3,2.213250571448455
3,3.1250018985756887
2,2.236513187108687
3,2.8181818181818183
3,3.2071495086248616
5,3.9912111870898785
3,2.913190200013326
2,3.664839669497215
3,2.0677656673558955
4,3.7904051037904907
3,2.5326408339477116
3,2.7142857142857144
2,2.9185757104122994
4,4.25
2,3.5033892920798158
3,2.6291434745217748
4,3.6144323424135996
3,3.696272165718163
4,4.333333333333333
3,2.6705784941150377
3,2.60872287181375
4,2.7
3,2.3888589658304227
4,3.442126218941954
3,3.5
3,2.2406545005188114
4,4.207436856501716
2,3.1683713975783308
4,3.857142857142857
3,3.50894893182631
3,2.2276194879550393
3,2.7850465333150445
2,2.3594323341045067
4,3.39127460746544
3,3.502666658116268
2,4.168595181145518
3,2.6144979323325668
4,3.91579106832106
3,3.22143568788041
3,3.75
3,3.5262733425237043
4,3.1895533114689396
3,3.2327618971356813
4,3.015263919325738
4,3.5944120958633032
3,4.7272727272727275
3,3.409405939533313
3,3.6666666666666665
3,3.4654445087608834
4,3.641523159918344
4,2.846297702132819
4,3.1964692169483944
3,4.181818181818182
3,2.5833333333333335
4,2.929047054480531
3,2.8508885166840057
3,3.252655828009432
3,3.345152176790398
3,3.5330260278354926
4,3.225435484031721
2,2.678202281708724
4,3.0169281722872188
2,3.138075404781418
4,4.333333318990527
4,3.804768138934159
3,3.8033202244393656
4,3.158051146415899
4,4.825374178161049
2,2.5469116741266102
5,3.9003311470115904
3,4.080469795587285
3,2.8
3,3.3172699919237725
4,2.708861522502395
4,2.9696093861998616
4,3.5058975729471618
5,3.622213942218224
3,3.741098971475042
5,4.228583700884657
1,1.1818181818181819
4,3.827069381936696
4,3.340866306528504
4,3.200711144847939
4,3.8233044234559723
3,2.9526182409141217
4,3.303079170789873
3,3.1833578895828496
3,2.9551417661176633
4,3.789452991212805
2,3.2033973758885788
3,4.1611919864222635
4,3.7128685438658726
3,4.0
4,3.4285714285714284
3,4.196535261284825
3,2.3333333333333335
4,3.7493099999669703
4,3.5984524779536686
4,2.4434272099543817
4,4.618243132130062
4,4.1306722311296
4,3.8068196630673774
4,2.9393266358996124
2,2.4458941664614695
4,3.7263621569504406
4,3.367304435207777
1,2.6078838669259765
4,3.468607769616922
4,3.219404276911669
