True,Predict
3,3.3333333333333335
4,3.5714285714285716
3,2.6666666666666665
3,2.5
4,2.7142857142857144
3,4.333333333333333
3,4.555555555555555
2,2.0000000149071195
2,2.7
4,4.285714285714286
3,3.2222222222222223
2,3.888888888888889
4,4.0
3,3.125
3,3.2857142857142856
3,4.428571428571429
3,3.0
4,4.25
3,3.7142857142857144
4,3.888888888888889
3,3.3636363636363638
2,5.0
3,3.125
2,2.9166666666666665
3,4.0
4,3.111111111111111
4,3.4545454545454546
4,3.3333333333333335
3,3.142857142857143
3,3.4444444444444446
3,3.25
2,4.0
3,2.9166666666666665
3,2.6363636363636362
4,3.6
3,3.857142857142857
3,3.875
3,1.7777777966339583
3,3.4444444444444446
3,3.2
4,3.7142857142857144
3,2.8
3,3.75
4,2.384615451697419
4,2.9166666666666665
2,2.8333333333333335
3,3.142857142857143
3,3.7
2,2.5454545454545454
3,3.3
3,3.6153846153846154
2,2.857142857142857
3,3.375
3,2.6923076923076925
3,3.090909090909091
4,4.0
3,3.0
1,3.6666666666666665
3,4.0
3,3.090909090909091
4,3.6363636363636362
3,2.0
3,4.285714285714286
2,2.875
4,3.222222271212015
2,3.0
3,2.625
4,4.0
3,2.4285714285714284
2,3.0
2,2.0
4,3.4
4,2.75
3,3.25
3,3.4444444444444446
4,2.6923076923076925
3,2.9
4,3.875
4,2.923076923076923
3,3.2142857142857144
3,2.5555555555555554
3,3.090909090909091
4,3.6153846153846154
5,3.888888888888889
4,3.6666666666666665
5,3.5
2,1.9166666666666667
4,3.3333333333333335
4,2.2
3,3.111111111111111
3,3.4
2,3.4545454545454546
4,3.4
4,4.099999976547922
3,3.8181818181818183
2,2.1
3,2.8
2,1.6666666666666667
3,2.4545454545454546
2,3.909090892760978
3,2.769230769230769
3,3.2
4,3.6666666666666665
4,3.8181818181818183
4,4.0
2,1.5
4,2.6666666666666665
5,3.5833333333333335
5,2.5454545454545454
4,3.076923076923077
4,2.625
2,1.8181818181818181
4,4.833333310420455
4,3.8181818181818183
4,3.5454545454545454
4,4.2727272727272725
3,3.727272727272727
3,3.5833333333333335
4,3.111111111111111
3,2.923076923076923
4,3.857142857142857
4,4.0
4,4.285714253601205
3,3.3846153846153846
4,3.357142857142857
4,3.1818181818181817
3,3.4285714285714284
2,1.8333333333333333
3,4.428571428571429
2,3.0
4,2.888888888888889
4,3.2
3,3.2142857142857144
4,3.5
3,3.4
4,3.7777777777777777
4,3.6363636363636362
4,4.3
4,5.0
5,4.555555555555555
4,3.090909090909091
5,4.2
4,4.499999981143819
3,2.6666666666666665
5,4.5
4,2.9166666666666665
4,4.799999962583428
4,3.4
5,3.25
5,5.0
5,3.9999999853240125
5,4.5384615155486605
4,2.5
5,3.799999837519258
5,3.0
5,3.7777777777777777
2,2.857142857142857
5,3.3
3,2.230769230769231
4,3.142857142857143
4,3.230769230769231
2,3.0
2,3.5454545209596486
4,2.9
5,3.5384615384615383
3,3.272727272727273
5,4.555555405889271
3,3.181818155998293
5,2.625
2,2.9285714285714284
4,4.499999970000001
4,5.0
2,3.6
5,2.4285714285714284
3,3.899999965358985
3,3.5
3,4.230769208408551
5,3.230769230769231
2,3.2142857142857144
3,3.0714285714285716
4,4.615384598064107
2,2.1666666666666665
5,3.0
4,3.090909090909091
2,3.875
2,3.3333333333333335
4,4.076923053470999
4,3.75
1,3.5
2,1.1176471737147757
4,4.111111111111111
1,1.50000001
2,2.000000239999971
3,4.5
3,3.3636363636363638
4,4.5
4,3.0
4,3.0
4,3.2222222222222223
5,4.249999984188612
4,2.2857142857142856
4,4.0
4,3.6666666666666665
4,3.5833333333333335
4,3.4
4,3.4166666666666665
5,2.6
4,3.1666666666666665
4,3.4166666666666665
4,4.899999981291713
3,3.0
3,2.230769230769231
4,3.7857142583281584
5,3.75
4,3.1249999840000005
4,4.363636363636363
4,3.625
4,2.888888888888889
5,3.1538461538461537
4,3.769230769230769
3,2.4444444444444446
2,2.7
4,3.5555555555555554
4,2.8
5,3.3333333333333335
4,4.0
3,2.6666666666666665
3,3.0833333333333335
4,3.6363636363636362
4,4.111111111111111
4,3.3636363636363638
4,3.111111111111111
5,3.6
4,3.5
4,3.2
4,3.875
4,3.111111111111111
4,2.6363636363636362
4,4.142857142857143
4,3.090909090909091
5,2.666666694950937
4,3.4444444444444446
4,3.5714285714285716
4,2.5833333333333335
4,3.2222222222222223
4,3.2
4,3.888888888888889
4,3.2727272527272735
4,3.7
5,4.0
4,3.9166666666666665
5,3.7142857142857144
4,3.8
3,3.0
4,3.4285714285714284
4,2.5714285714285716
2,2.875
4,3.7777777777777777
4,3.8
4,3.375
5,3.923076923076923
4,3.7
4,3.8333333333333335
1,3.25
4,3.7999999776393203
4,3.8181817969686156
4,4.333333318426214
4,3.888888888888889
4,3.9999999790835
3,3.090909090909091
3,4.0
1,3.6666666666666665
1,3.727272727272727
4,4.2
3,3.0
3,3.0
5,2.8333333483333334
4,3.727272709952219
5,3.9166666666666665
4,3.2857142857142856
1,3.6666666666666665
4,3.0
3,2.875
2,2.5
3,3.999999977087122
2,3.3333333333333335
4,4.0
2,3.99999998
1,3.1
4,3.875
3,2.3000000346410148
1,3.2857142857142856
1,3.4444444444444446
2,3.3636363636363638
5,4.875
2,3.2
4,3.4
5,3.6666666666666665
3,3.142857142857143
4,3.3333333333333335
1,4.5
4,3.727272727272727
2,2.5555555555555554
4,3.5000000141421355
3,4.0
4,4.0
4,3.5
4,3.5555555555555554
4,3.5
3,3.5454545454545454
3,3.2857142857142856
2,2.9166666666666665
2,2.888888888888889
3,3.875
3,2.923076923076923
2,2.8333333333333335
1,2.3
1,3.272727272727273
3,3.6923076923076925
4,3.909090909090909
5,4.0
4,2.400000027386127
5,4.454545454545454
1,3.3333333333333335
2,3.4444444444444446
4,3.1666666666666665
3,4.454545454545454
4,3.8
2,2.4285714285714284
5,4.3
4,3.75
3,3.3333333333333335
1,4.222222222222222
3,3.8181818181818183
2,1.9090909373751797
3,4.0
4,3.375
2,2.571428591428571
1,3.1818181818181817
4,3.5555555555555554
3,3.8
3,4.0
4,4.666666666666667
1,2.4615384615384617
1,3.142857142857143
3,2.0909091082295985
2,1.6153846578110205
4,3.5454545454545454
3,3.5
4,3.6666666666666665
4,4.0
3,3.625
4,3.0
4,4.6923076923076925
4,3.3333333333333335
4,3.75
2,3.5555555555555554
2,1.7272727272727273
4,3.4
5,4.375
3,2.8333333333333335
4,3.3333333333333335
3,3.2
2,4.5
2,3.090909090909091
3,2.857142857142857
3,3.8181818181818183
5,4.2
2,3.4
3,3.25
3,3.4545454545454546
3,4.090909090909091
4,3.4444444444444446
3,2.2000000152752524
4,2.666666686031583
3,3.5833333333333335
2,3.272727272727273
1,3.5454545454545454
4,3.5555555555555554
4,4.916666666666667
3,3.5714285714285716
2,3.1
1,2.6
4,4.230769230769231
3,4.222222222222222
5,4.285714285714286
4,3.0
3,3.0
4,3.5
4,3.3333333333333335
4,3.75
4,3.5555555555555554
4,3.5
3,3.25
5,4.0
4,3.3333333333333335
4,4.2
4,3.8181818181818183
1,3.0
4,4.5
3,3.0
2,3.1666666666666665
3,2.1666666666666665
2,3.8
3,4.0
1,2.727272727272727
4,3.7142857142857144
5,4.25
5,3.6
1,3.875
2,3.4444444444444446
4,3.3846153846153846
3,3.3333333333333335
3,2.8333333333333335
3,2.1000000199999995
4,4.0
3,3.6666666666666665
3,2.75
4,3.5
3,3.3333333333333335
3,1.2000000273861273
1,2.70000002
2,3.1
5,3.875
3,3.75
3,4.428571428571429
3,3.7
2,3.5454545454545454
2,3.8333333333333335
2,3.0
4,3.0
4,3.125
1,4.0
4,4.0
3,2.888888904700277
4,3.3333333333333335
2,2.6666666666666665
4,3.142857142857143
2,3.7
3,3.1
3,3.5
3,3.111111111111111
4,3.272727272727273
5,4.363636353636364
3,4.0
4,3.9
3,2.888888888888889
2,3.7142857142857144
2,2.5555555555555554
4,4.2727272727272725
4,4.384615384615385
4,3.5
4,3.8
4,4.0
4,3.6666666666666665
4,4.25
4,3.9166666666666665
4,3.8461538461538463
3,4.222222222222222
3,3.076923076923077
3,3.5555555555555554
4,4.416666666666667
3,2.8181818181818183
4,3.4
4,3.5
1,3.4166666666666665
4,3.7777777777777777
5,4.375
4,3.0
4,3.2222222222222223
4,3.6666666666666665
4,3.125
5,4.0
4,3.6666666666666665
4,3.4545454545454546
4,3.75
4,1.8750000141421355
4,3.6666666666666665
4,2.9
4,3.0
4,2.625
5,3.230769230769231
5,3.0
5,4.0
4,3.0
5,4.3
4,3.3333333333333335
4,2.9166666666666665
5,4.3
4,3.5
4,3.5
4,2.6
4,3.272727272727273
4,3.75
3,3.5454545454545454
3,3.0833333333333335
4,2.5454545454545454
4,4.099999987752551
5,3.909090909090909
5,4.4
1,3.2999999858578644
1,3.0
4,4.111111091746195
3,3.5555555555555554
3,4.142857142857143
4,3.8181818181818183
4,3.5
4,3.3636363636363638
4,3.6666666666666665
4,2.8333333333333335
4,4.727272711461339
5,3.625
5,3.5714285714285716
5,3.6923076923076925
5,4.0
4,2.0000000447213573
5,3.7142857142857144
5,4.222222222222222
3,1.8888888888888888
1,2.4444444444444446
3,3.6666666666666665
5,3.8
5,3.6
5,3.888888888888889
4,4.0
4,4.25
3,2.1666666666666665
4,3.076923076923077
1,2.4444444444444446
4,3.7777777777777777
4,3.3636363636363638
3,3.4444444444444446
4,3.3333333333333335
5,4.222222222222222
5,3.3333333333333335
1,3.25
4,2.7
3,3.3846153846153846
4,3.5
4,3.8
1,1.8888889086091545
4,3.1
5,2.9
4,3.3333333333333335
4,3.0
5,4.3
3,3.090909090909091
4,4.3
5,3.090909090909091
4,2.875
5,4.222222222222222
1,2.1666666666666665
5,3.909090909090909
5,4.222222222222222
4,2.888888888888889
3,3.272727272727273
4,3.111111111111111
5,3.5555555555555554
1,3.25
5,4.333333333333333
4,3.3
5,3.75
4,3.8333333333333335
5,3.727272727272727
1,3.090909090909091
4,4.166666650855278
5,3.8181818181818183
4,3.9999999821114565
4,3.4444444444444446
3,3.0
3,4.299999985
4,4.0
5,4.0
4,2.8333333333333335
4,3.5555555555555554
4,3.75
5,4.142857142857143
2,3.4545454545454546
5,4.555555555555555
5,4.666666666666667
4,4.0
4,4.083333333333333
4,3.2
5,4.0
5,4.714285714285714
2,3.875
4,3.4545454545454546
3,3.6666666666666665
3,3.0
2,2.7
5,4.222222222222222
3,3.8333333333333335
4,3.75
5,4.625
5,4.5
5,3.1818181818181817
4,3.875
4,1.5454546202876902
2,3.0
2,2.375
4,3.9
3,3.0833333333333335
4,3.142857142857143
4,4.375
4,2.8333333333333335
2,2.875
4,3.3076923076923075
2,3.0
4,4.0
2,2.5
3,2.8
4,3.5555555555555554
3,3.125
3,3.25
3,3.4285714285714284
3,3.1666666666666665
4,4.222222222222222
2,2.9
4,2.70000002
3,3.142857142857143
3,2.3
4,3.8181818181818183
3,3.909090909090909
3,3.75
3,2.8333333333333335
5,4.0
3,3.5454545454545454
3,4.0
4,3.4
3,3.888888888888889
3,2.888888888888889
3,2.6666666666666665
3,3.625
4,3.875
4,3.1818181818181817
4,3.6153846153846154
3,3.75
3,3.7
3,2.8
3,4.285714285714286
3,3.857142857142857
4,2.5555555555555554
4,4.833333306875821
3,3.8
3,3.1818181818181817
4,4.2
3,3.125
4,4.0
3,3.0
3,3.5454545454545454
3,3.5714285714285716
4,3.888888888888889
3,4.0
4,2.777777791919913
4,3.5833333333333335
3,3.25
3,3.5
4,4.3
4,4.222222222222222
3,3.0
3,3.75
4,3.076923076923077
3,2.9166666666666665
3,2.3333333333333335
3,4.1
4,4.5
3,3.111111111111111
4,4.0
3,3.875
4,4.1
4,4.363636363636363
4,3.6
3,3.4285714285714284
3,3.727272727272727
4,4.0
3,3.5
3,2.642857142857143
3,3.1666666666666665
3,3.1666666666666665
3,3.5454545454545454
4,3.875
4,4.166666666666667
4,4.3
5,4.166666666666667
4,3.1538461538461537
3,2.9166666666666665
3,3.6363636363636362
4,4.1
3,2.727272727272727
2,2.142857142857143
2,3.2857142857142856
4,2.4285714285714284
2,3.0
4,3.7777777777777777
4,3.5454545454545454
3,4.111111111111111
3,3.375
4,3.111111111111111
3,3.3636363636363638
2,3.2
3,2.0
3,3.6
3,3.0
3,3.5
4,3.857142857142857
4,4.166666666666667
4,4.090909090909091
4,4.222222222222222
4,3.0833333333333335
4,3.625
3,3.5714285714285716
4,3.4
1,2.375
3,4.416666666666667
3,4.375
1,2.5384615384615383
2,2.25000002
4,4.222222222222222
5,3.375
2,3.1666666666666665
2,3.0
2,1.5833333508333332
4,2.400000017638342
5,3.0
2,2.875
4,1.0000000942808998
5,3.8333333333333335
4,2.600000038729832
4,2.6666666666666665
1,3.1538461538461537
2,3.076923076923077
4,3.090909090909091
5,3.4444444444444446
5,3.5
4,3.3333333333333335
4,3.272727272727273
4,2.769230769230769
5,2.000000029580398
4,3.4285714285714284
2,3.5
4,3.5
3,3.6
2,4.0
5,4.0
3,3.375
3,1.8333333506538414
2,2.2
4,4.25
1,3.1818181818181817
5,4.285714285714286
4,3.8333333333333335
3,3.9999999755051032
2,3.5555555555555554
4,3.4
4,3.25
4,3.25
4,3.5714285714285716
5,3.75
5,3.888888888888889
4,4.0
3,3.6
4,4.1
4,3.625
4,4.25
4,3.75
5,3.6153846153846154
3,4.166666666666667
5,4.4
4,3.4375
3,2.5555555555555554
3,3.4
1,4.999999981143819
4,3.3333333333333335
5,4.0
5,4.1
3,3.7142857142857144
5,3.727272727272727
5,2.500000040311287
3,2.52941180970588
5,5.0
4,3.5
4,2.25
4,4.999999951010207
5,4.571428571428571
2,2.0
3,3.6
4,3.857142857142857
4,3.7777777777777777
5,4.545454545454546
4,3.0
5,3.2857142857142856
2,3.142857142857143
5,2.7272727472727265
5,3.9166666666666665
4,3.7142857142857144
5,4.285714285714286
1,2.909090909090909
2,2.8
1,3.8666666666666667
4,2.8333333333333335
5,4.571428551428572
2,3.375
1,3.933333333333333
3,2.8888889133837856
4,3.3333333333333335
2,3.6666666666666665
4,4.454545426261184
5,3.8125
2,2.444444466381855
5,3.25
4,2.888888888888889
2,3.375
5,4.1
5,4.9
1,3.0000001349073573
5,4.2
5,4.142857122857143
2,2.923076923076923
3,2.8461538461538463
4,4.199999977639321
2,3.375
3,3.5454545454545454
2,3.0
5,4.857142832647961
2,3.888888888888889
4,3.142857142857143
4,4.0
3,2.5714285714285716
4,3.0625
4,3.4444444444444446
4,3.857142857142857
5,3.6
4,4.2
4,4.0
4,3.4
4,3.8
4,3.0
5,3.4
5,4.0
4,4.0
4,3.7857142857142856
4,4.0
4,4.0
4,3.7142857142857144
5,3.7142857142857144
4,3.25
5,4.625
4,4.222222210222222
5,3.5555555555555554
3,2.75
5,3.6
4,3.875
5,3.8
5,4.5
5,3.625
5,4.666666666666667
4,4.222222222222222
4,3.0
5,3.5714285714285716
4,3.142857142857143
4,3.0
3,2.75
4,3.5
5,4.375
4,4.0
4,5.0
4,3.0
4,3.375
4,3.0
5,3.4285714285714284
4,3.727272727272727
5,4.222222222222222
4,3.2857142561338875
5,4.4375
5,4.090909090909091
4,3.5714285714285716
4,3.6666666666666665
3,2.4
5,4.25
4,4.5
4,4.222222222222222
4,3.2857142857142856
4,3.888888888888889
3,3.6666666666666665
4,2.909090909090909
4,3.3125
4,4.555555555555555
5,3.25
4,3.4545454545454546
3,3.0
5,4.0
4,3.6666666666666665
5,4.375
4,3.272727272727273
5,4.125
5,4.75
5,3.8
5,4.0
4,3.0
5,4.375
4,3.142857142857143
5,4.3
3,2.2857142857142856
4,3.75
4,4.888888871568381
3,3.2222222222222223
4,3.3333333333333335
4,3.888888888888889
5,3.2857142857142856
5,4.0
3,2.5714285714285716
3,3.7
4,2.3636363636363638
5,4.166666666666667
4,4.909090884596012
4,3.7142857142857144
4,3.8461538145310707
5,3.857142857142857
4,3.5555555555555554
3,3.9999999826794923
4,3.5
4,2.875
5,4.555555555555555
5,4.0
4,3.4
4,3.4
2,3.142857142857143
4,3.909090909090909
4,4.0
4,3.25
5,4.777777777777778
3,2.8333333333333335
5,4.071428571428571
4,2.8333333333333335
4,3.272727272727273
4,3.75
4,4.799999988452995
5,3.9
4,3.6666666666666665
5,4.4
5,4.2
4,3.6
4,4.3
5,4.0
5,4.714285700952381
4,4.294117647058823
5,4.25
4,2.6666666666666665
5,4.25
4,3.1818181818181817
4,3.4
4,3.2
4,3.2
4,3.5
4,3.3333333333333335
4,3.142857142857143
4,4.111111111111111
4,3.1538461538461537
4,2.75
5,3.8333333333333335
5,4.333333333333333
4,4.0
4,3.6666666666666665
2,2.5
4,4.142857142857143
5,3.5
5,4.0
5,4.0
4,2.5
5,2.7857142857142856
4,3.066666666666667
5,4.285714285714286
4,3.8999999735424877
5,3.6
4,4.823529362774914
4,2.857142857142857
4,3.272727272727273
4,3.1818181818181817
5,4.285714285714286
4,3.5714285714285716
4,4.888888862431377
4,3.125
4,4.0
4,3.0
4,3.1
4,3.7142857142857144
5,4.666666666666667
5,4.666666666666667
3,3.5
4,3.5454545454545454
4,4.111111111111111
5,4.555555555555555
5,4.2
4,2.625
5,4.076923076923077
4,3.769230769230769
4,3.111111111111111
4,3.4
4,3.6666666666666665
5,3.8
5,4.444444444444445
5,4.0
5,4.2
4,3.7
5,4.142857142857143
4,4.285714285714286
4,3.8
4,4.5
4,3.888888888888889
4,3.0
5,4.571428571428571
5,4.5
4,4.0
5,3.75
4,4.9999999858578645
5,4.333333333333333
4,3.6363636363636362
4,3.3333333333333335
3,2.3333333333333335
4,3.727272727272727
5,4.0
4,4.090909090909091
4,3.6666666666666665
4,3.8333333333333335
5,4.0
5,3.8
4,4.375
4,3.3333333333333335
4,3.3
4,4.999999983670069
5,4.769230769230769
5,3.25
4,3.2222222222222223
5,4.111111111111111
4,4.0
4,3.857142857142857
5,4.5
4,4.125
5,3.8333333333333335
5,3.1666666666666665
4,3.8333333333333335
5,4.0
4,3.2
4,3.4444444444444446
4,2.6666666666666665
4,3.0
4,4.25
5,4.874999982679492
4,3.6666666666666665
5,4.333333333333333
5,3.8181818181818183
4,2.7
3,3.111111111111111
4,4.0
5,3.857142857142857
4,3.111111111111111
4,3.6
4,2.642857142857143
5,4.4
5,4.5
5,3.5
4,3.25
4,4.142857142857143
4,4.5
4,4.0
4,3.888888888888889
5,4.181818181818182
4,2.857142857142857
5,4.666666646666667
4,4.285714270439033
4,3.6
4,3.727272727272727
4,3.3333333333333335
4,3.0
4,4.090909090909091
4,3.625
2,3.142857142857143
5,4.5
5,4.0
4,3.1818181818181817
5,4.4999998735089095
4,5.0
4,3.4545454545454546
5,4.0
4,3.7142857142857144
4,3.75
3,2.6923076923076925
4,3.2857142857142856
5,4.6
5,4.222222222222222
4,3.2222222222222223
4,3.5
5,4.333333333333333
5,4.142857142857143
4,3.857142857142857
4,3.533333333333333
5,4.181818181818182
5,3.2
4,2.857142857142857
5,3.411764705882353
5,3.727272727272727
4,2.3333333333333335
4,3.75
5,4.444444444444445
4,3.5714285714285716
4,4.0
4,3.4444444444444446
3,3.5
5,3.4
5,3.769230769230769
5,2.8461538461538463
5,3.7857142857142856
4,3.999999965358985
4,3.25
5,4.571428571428571
5,4.125
4,3.6666666666666665
4,4.166666666666667
3,3.999999985
5,4.0
4,4.071428571428571
4,2.6666666666666665
5,3.9166666666666665
4,3.375
4,3.8181818181818183
4,2.75
5,4.0
5,4.444444444444445
4,4.0
5,4.181818181818182
4,3.4
5,3.0
4,2.5
4,4.142857142857143
5,3.3
4,4.285714285714286
5,4.999999983670069
5,3.6666666666666665
4,4.0
3,3.090909090909091
3,3.0
4,3.6
4,3.6666666666666665
3,2.7777777777777777
3,2.75
3,3.3333333333333335
3,3.0
3,3.4285714285714284
4,4.0
4,4.125
4,2.8333333333333335
4,3.1538461538461537
4,4.375
4,3.9
3,3.2222222222222223
4,4.0
4,4.0
3,2.9
3,3.769230769230769
4,3.4444444444444446
4,4.428571428571429
3,3.5555555555555554
3,2.1666666666666665
4,3.3333333333333335
4,3.7142857142857144
4,3.4285714285714284
4,3.6
5,4.5
4,4.166666666666667
4,3.5714285714285716
3,3.4
3,4.2
3,3.0
3,3.5714285714285716
4,2.857142857142857
3,3.8
4,4.0
3,2.909090909090909
4,4.5
3,3.4
4,4.555555555555555
3,2.857142857142857
4,3.7777777777777777
4,3.3
3,3.888888888888889
4,3.0
4,3.5
4,3.3333333333333335
3,3.5714285714285716
4,4.444444444444445
4,3.5
4,4.0
3,3.3333333333333335
4,3.2
4,4.0
4,2.8
4,4.142857142857143
4,3.6666666666666665
4,3.625
3,2.4545454545454546
4,3.9
4,4.142857142857143
4,3.3333333333333335
3,3.4
3,4.333333333333333
3,3.7142857142857144
4,4.166666666666667
4,4.1
4,3.7142857142857144
4,3.888888888888889
3,3.4545454545454546
4,3.4545454545454546
4,4.6
4,3.7142857142857144
3,3.3333333333333335
4,3.7777777777777777
5,4.777777777777778
3,3.4545454545454546
4,4.3
5,4.333333333333333
4,4.375
4,4.25
4,3.375
4,4.0
3,2.5454545454545454
3,2.6666666666666665
3,3.727272727272727
3,3.375
3,3.5
4,4.2
4,3.5555555555555554
4,4.142857142857143
3,2.4285714285714284
5,3.888888888888889
4,3.5
4,3.6
3,3.5
4,3.375
4,3.75
3,3.1538461538461537
3,3.7857142857142856
3,3.7777777777777777
4,3.3846153846153846
3,3.4444444444444446
3,2.6666666666666665
4,4.285714285714286
4,4.714285714285714
3,2.5
4,3.5
4,4.428571428571429
3,3.5833333333333335
4,3.727272727272727
4,3.875
4,3.6
3,3.25
4,3.8
4,4.833333333333333
3,3.6363636363636362
4,3.5
4,3.25
3,2.4444444444444446
4,3.6666666666666665
4,3.7
4,4.142857142857143
3,2.5555555555555554
3,2.3
4,3.5714285714285716
4,3.5
3,4.142857142857143
4,4.5
4,4.2727272727272725
4,3.857142857142857
4,4.0
4,3.1
3,2.1666666666666665
4,3.4444444444444446
4,3.090909090909091
3,3.5
4,4.0
4,4.25
4,3.4444444444444446
3,2.888888888888889
3,3.9166666666666665
4,3.1666666666666665
3,3.3333333333333335
4,4.6
3,2.4285714285714284
4,4.0
3,2.4285714285714284
3,3.8125
4,4.666666666666667
3,2.6
3,3.8
4,3.875
4,2.6666666666666665
4,3.6
3,3.4615384615384617
4,3.375
3,2.7142857142857144
4,4.0
4,2.6363636363636362
3,2.7777777777777777
4,4.625
4,4.5
4,4.2
2,2.1818181818181817
4,4.0
3,3.0
3,2.8
4,3.875
3,3.5
3,3.5
4,3.7142857142857144
4,2.75
2,3.0
3,2.75
4,3.5
3,2.875
4,4.0
3,3.625
4,4.166666666666667
3,2.6363636363636362
4,2.8
4,3.6363636363636362
4,2.5714285714285716
4,3.6
3,3.4285714285714284
4,4.333333333333333
3,3.8333333333333335
4,3.4285714285714284
4,3.2857142857142856
4,3.6
3,3.0
4,3.3636363636363638
4,3.6666666666666665
3,3.3333333333333335
4,3.7777777777777777
4,4.3
4,3.625
4,3.8333333333333335
4,4.833333333333333
4,3.875
3,3.8333333333333335
3,3.0
4,3.6363636363636362
4,3.857142857142857
3,3.6
4,4.222222222222222
3,3.8461538461538463
3,2.3333333333333335
4,4.0
4,3.6666666666666665
4,4.9
3,3.3333333333333335
4,3.4
3,3.3333333333333335
4,4.333333333333333
3,3.5
4,3.5454545454545454
4,4.142857142857143
4,3.75
4,3.5714285714285716
4,2.7142857142857144
4,3.6666666666666665
4,4.166666666666667
4,3.6666666666666665
3,3.375
3,3.7
4,4.857142857142857
4,4.571428571428571
4,3.5
3,3.5
3,3.0
3,3.4
4,4.222222222222222
4,3.625
4,4.181818181818182
4,4.0
3,3.6153846153846154
4,3.75
4,4.375
4,4.2
4,4.0
3,3.5454545454545454
4,4.0
2,3.090909090909091
2,2.5
3,3.4545454545454546
1,3.5
4,3.6363636363636362
2,3.6666666666666665
5,4.999999983670069
2,2.857142857142857
4,4.625
1,3.0
5,3.7777777777777777
4,3.111111111111111
4,3.2222222222222223
3,2.875
5,3.25
3,3.5
4,2.909090909090909
3,2.857142857142857
4,4.111111111111111
2,3.2857142857142856
4,3.9285714285714284
3,3.0
3,4.125
4,3.5714285714285716
4,4.0
2,2.5833333333333335
2,3.5
4,3.1666666666666665
2,3.5714285714285716
3,2.5454545454545454
3,4.0
3,3.6666666666666665
1,2.7142857142857144
5,4.0
2,3.3333333333333335
2,2.3
3,3.6666666666666665
2,2.0
3,2.8
3,3.4285714285714284
4,3.6
4,3.111111111111111
4,4.25
3,3.0
5,3.5
4,4.0
3,3.0
1,2.7142857142857144
5,4.6
2,2.923076923076923
1,1.6666666666666667
3,3.8
4,3.4545454545454546
4,2.8333333333333335
4,3.090909090909091
3,2.5
4,3.3
2,2.727272727272727
3,3.0
3,3.1818181818181817
1,2.75
3,3.4
4,3.5
4,3.769230769230769
3,3.1
1,3.142857142857143
3,3.3333333333333335
1,1.25
5,4.0
4,3.6666666666666665
2,2.1818181818181817
5,4.0
2,3.0
2,3.25
3,3.1818181818181817
4,4.25
4,3.5555555555555554
4,3.3636363636363638
3,3.25
4,3.6666666666666665
3,3.272727272727273
4,2.888888888888889
3,3.5714285714285716
3,2.4
3,3.5
5,3.8333333333333335
4,3.8333333333333335
1,2.125
1,2.727272727272727
3,2.8181818181818183
5,3.5384615384615383
4,4.5
3,3.7142857142857144
4,2.888888888888889
4,4.285714285714286
4,3.6666666666666665
4,3.2857142857142856
4,3.888888888888889
3,2.8333333333333335
5,3.1
4,3.3076923076923075
2,3.3636363636363638
4,3.888888888888889
2,3.1666666666666665
2,2.8
5,4.166666666666667
1,3.6666666666666665
3,3.6153846153846154
2,2.6666666666666665
1,3.0
3,2.625
5,3.888888888888889
3,3.3636363636363638
5,3.75
4,3.7
2,2.6666666666666665
3,3.375
4,3.375
1,2.3125
3,3.6666666666666665
3,3.6666666666666665
5,4.384615384615385
4,3.3846153846153846
4,3.6
2,3.25
4,4.0
3,4.333333333333333
3,2.888888888888889
3,3.6666666666666665
1,2.7777777777777777
4,3.727272727272727
4,3.6363636363636362
4,4.299999987752551
5,3.5555555555555554
2,2.3636363636363638
3,1.8571428571428572
4,3.5
5,4.083333333333333
2,3.0714285714285716
3,3.4285714285714284
2,3.2857142857142856
3,3.4
3,4.111111111111111
3,4.222222222222222
2,3.0
3,3.2
4,3.625
5,4.5
4,3.6666666666666665
2,2.9166666666666665
4,4.5
5,4.444444444444445
3,2.5555555555555554
3,3.5
4,2.888888888888889
1,2.6666666666666665
3,2.363636380956872
2,3.2222222222222223
5,4.333333333333333
5,4.111111111111111
3,2.9
4,4.0
4,2.909090909090909
5,3.4285714285714284
2,3.2857142857142856
3,3.2857142857142856
5,4.0
5,3.6666666666666665
3,3.5
5,4.3
3,3.8
4,3.727272727272727
4,3.727272727272727
4,5.0
5,3.1999999292893273
2,4.5
5,3.411764705882353
4,3.1999999811438196
5,4.555555555555555
4,2.9166666666666665
5,4.79999996788692
4,3.4
4,3.75
5,4.153846153846154
3,2.2857142857142856
2,2.909090909090909
5,3.7142857142857144
3,3.4615384615384617
5,2.9166666666666665
5,2.625
3,3.7857142857142856
4,3.8
4,3.2
1,1.8125000199999997
4,3.230769230769231
4,2.9
4,3.25
4,4.375
4,4.375
5,3.2
4,3.5
3,4.0
4,4.0
3,2.75
4,3.727272727272727
3,3.875
4,4.0
4,3.4444444444444446
3,3.7857142857142856
3,3.3333333333333335
4,3.4
3,3.4166666666666665
3,3.1
3,3.25
4,4.444444444444445
3,3.4444444444444446
3,3.5714285714285716
4,4.0
3,3.142857142857143
4,3.5454545454545454
3,2.9
3,3.4
4,4.142857142857143
3,3.3333333333333335
3,3.625
4,4.222222222222222
4,3.8
4,4.4999999812917135
4,3.909090909090909
4,4.333333333333333
3,3.3
3,3.909090909090909
4,4.0
3,3.6
3,3.4285714285714284
