True,Predict
4,3.14772715991197
3,2.9381462482046157
4,3.638256145866122
5,4.5380195807158294
4,4.183071251351299
4,5.0
4,3.180131784485229
4,3.7200215813337776
4,3.155825467443611
5,3.7079991205558205
4,3.942358543797652
5,4.349351634257029
4,2.9856834245799977
5,4.936124322178027
5,4.202953602364357
4,3.5714285714285716
4,3.854812914871282
3,2.617122252478672
5,4.625198902668457
4,4.5
4,4.395454175398554
4,3.681358205311742
4,3.9820584649099584
3,3.6666666666666665
4,3.0644756986531503
4,3.6937133877621036
4,4.555555555555555
5,3.639539894807211
4,3.664126841482393
3,3.284293134949733
5,4.323673062145991
4,3.6666666666666665
5,4.524804091696998
4,3.272727272727273
5,4.298231953176332
5,4.75
5,4.1595196826318555
5,4.142309274659669
4,3.1394572098739975
5,4.442151806477839
4,3.474658643678941
5,4.3
3,2.2857142857142856
4,3.914761920563858
4,4.6070626661397975
3,3.399200289467686
4,3.5506822251622956
4,3.9472103499225972
5,3.520739397811127
5,4.302250900933363
3,2.7773632171097082
3,3.7
4,2.6374042692460535
5,4.316470758363665
4,4.296616642522944
4,3.8882171709841016
4,3.452157595391653
5,4.3563853038893505
4,3.5555555555555554
3,3.22540031322835
4,3.611026687057675
4,3.2768041852940906
5,4.555555555555555
5,4.115413544319647
4,3.4
4,3.609802872753383
2,3.400928250189465
4,4.374435461188356
4,4.0
4,3.565186596511486
5,4.777777777777778
3,3.1249590311817874
5,4.277113397760123
4,2.8333333333333335
4,3.551526592025616
4,3.9452205513081484
4,4.041736366016989
5,4.102801598227316
4,3.920190655252399
5,4.4
5,4.2
4,3.8091682335412598
4,4.449886170484112
5,4.1851246137155345
5,3.975182044735857
4,4.294117647058823
5,4.388256145866122
4,2.7898651806254726
5,4.3835146372434535
4,3.4918927790892553
4,3.5954490654213362
4,3.409847003228714
4,3.2
4,3.5
4,3.523135602801835
4,3.3636515084223424
4,4.260915202808109
4,3.3005308483288474
4,2.914556837810845
5,4.142452594942365
5,4.483137425030331
4,4.255226060326465
4,3.6666666666666665
2,2.595435550577681
4,4.320740728441056
5,3.6973716986111396
5,4.194173722484778
5,4.241676616176539
4,2.5
5,3.1519266095953977
4,3.5339068861293335
5,4.509444746007776
4,3.4758838577339226
5,3.7716168992279178
4,4.130902158183515
4,3.235920743778913
4,3.6219593585435836
4,3.3255265720392373
5,4.448733866430115
4,3.5714285714285716
4,4.888888862431377
4,3.234560098215517
4,4.2653973491231065
4,3.2951658100279673
4,3.2412152949975246
4,3.984149312395078
5,4.666666666666667
5,4.666666666666667
3,4.007012547152297
4,3.7043943533869084
4,4.471542525525415
5,4.555555555555555
5,4.365172454922234
4,2.8504518909225074
5,4.268184288657234
4,3.943099783249251
4,3.2609152028081096
4,3.576660317253827
4,3.6666666666666665
5,4.144676786753157
5,4.617676397620777
5,4.279999556590105
5,4.456069217251138
4,3.8498861704841127
5,4.223708109514209
4,4.4094125241206825
4,4.2727661909920585
4,4.649804091696998
4,4.16189520073042
4,3.1485968702589058
5,4.571428571428571
5,4.908905016332967
4,4.219881976343823
5,3.9591125306664106
4,4.358154871663698
5,4.4963529140491625
4,3.773234899261522
4,3.483137425030332
3,2.4689026788452515
4,3.8292691896909754
5,4.156317031847847
4,4.155787899405346
4,3.831429969912158
4,4.103196931442698
5,4.163296965914865
5,4.173365413084901
4,4.375
4,3.3333333333333335
4,3.3
4,4.712717295757871
5,4.769230769230769
5,3.47373046029349
4,3.461238435520817
5,4.382537298724188
4,4.17086795613159
4,4.092576794924502
5,4.5
4,4.125
5,3.8333333333333335
5,3.605204262701768
4,3.8333333333333335
5,4.335341413174212
4,3.8639907129053284
4,3.5858734255206537
4,2.864038365277806
4,3.1456534751873084
4,4.402807712058416
5,4.139631122163156
4,3.6666666666666665
5,4.333333333333333
5,3.8181818181818183
4,2.9688451442553965
3,3.3885937629497587
4,4.284630912970283
5,4.364493877011223
4,3.3813612924175707
4,3.6
4,2.9060034266417385
5,4.4
5,4.679131506697236
5,3.673231953171285
4,3.25
4,4.422284834841535
4,4.5
4,4.1057793512205984
4,4.039330756956822
5,4.31485740921786
4,3.043508081885872
5,4.345951748613382
4,3.5327254991312613
4,3.869863598109364
4,3.9027811850031293
4,3.6127610253177256
4,3.2576501091930017
4,4.234329088744435
4,3.8490921342128503
2,3.350476930447898
5,4.5
5,4.122542023424356
4,3.2848899289998847
5,4.4999998735089095
4,5.0
4,3.660914957332513
5,4.3298659521030425
4,3.7142857142857144
4,3.859580791670764
3,2.8791295682748723
4,3.5651419776986777
5,4.6
5,4.358732116122346
4,3.300186571842922
4,3.692976409087713
5,4.333333333333333
5,4.292661234554141
4,4.105221368381778
4,3.533333333333333
5,4.274539279230203
5,3.6336895576798947
4,3.322487409240304
5,3.6720916450337717
5,4.215671563986171
4,2.526754593404848
4,3.75
5,4.522408794065145
4,3.777283753021408
4,4.18312057915748
4,3.8255855074137
3,3.6241594765791256
5,3.9055332075731144
5,4.484724684383423
5,3.0525969043200964
5,4.048039273950567
4,4.279037630491641
4,3.25
5,4.571428571428571
5,4.303092299411133
4,3.888957186612211
4,4.166666666666667
3,3.1577111252246453
5,4.157810620506265
4,4.365540394717099
4,3.110096862440068
5,4.339808546443174
4,3.642590513519351
4,3.998815161090709
4,3.0131241140424168
5,4.0
5,4.444444444444445
4,4.1542754072057795
5,4.335274554189748
4,3.62373046029349
5,3.143706205083026
4,2.5
4,4.381463121096747
5,3.4704220457646597
4,4.475271367465019
5,4.123145762645412
5,4.008293945285122
4,4.197056780550461
3,3.129144164510847
3,2.996331020167582
4,3.6
4,3.6214844928488827
3,2.7543964802802945
3,2.75
3,3.319643057463414
3,3.0086319880035823
3,3.3540222872606638
4,3.978064393230842
4,4.112505457359812
4,2.857129795100658
4,3.1208585569296434
4,4.387815089509777
4,3.8726290196006543
3,3.2063680123604383
4,3.9916944389550792
4,3.9632557959685384
3,2.9361979375759053
3,3.7541731042231503
4,3.4303338745801675
4,4.428571428571429
3,3.5466270006435336
3,2.148612703220521
4,3.332294466718996
4,3.7531793084838667
4,3.428722452051411
4,3.5850900167452204
5,4.5
4,4.138081667122758
4,3.528953876646655
3,3.4071777360149524
3,4.205983079342726
3,3.0255464843107185
3,3.5714285714285716
4,2.8658241214345384
3,3.7634712553666
4,4.0
3,2.9083423016982546
4,4.5
3,3.3418973591593506
4,4.555555555555555
3,2.852714776891714
4,3.7777777777777777
4,3.3191846018157114
3,3.887556003421675
4,3.0
4,3.5001510234799826
4,3.295179731643307
3,3.5606697405409404
4,4.444444444444445
4,3.447130891238863
4,3.9913739189611612
3,3.306237572857098
4,3.1769213470023314
4,3.9718385697403513
4,2.8
4,4.128746572992866
4,3.6666666666666665
4,3.6433772278741223
3,2.466910162703783
4,3.890073110788752
4,4.155400915209009
4,3.3333333333333335
3,3.4960722194231595
3,4.369039105382274
3,3.7142857142857144
4,4.150812456804883
4,4.118325597471138
4,3.6984315044239304
4,3.923772488572829
3,3.4545454545454546
4,3.439688423334743
4,4.6
4,3.693010370282356
3,3.3192227634690563
4,3.7718290651376165
5,4.777777777777778
3,3.5078965556873345
4,4.312815089509777
5,4.34614842284311
4,4.375
4,4.262815089509777
4,3.248436555660243
4,4.021917795036894
3,2.5193354490423974
3,2.6470600620291567
3,3.706174569484852
3,3.356054461697732
3,3.4493265778450835
4,4.2
4,3.514766342576141
4,4.200849532364484
3,2.4285714285714284
5,3.8718329224424557
4,3.5212725479155114
4,3.6549738081314334
3,3.472307517852418
4,3.392486098036441
4,3.731906833463196
3,3.1696639367403607
3,3.7857142857142856
3,3.771938693562581
4,3.4097330069250615
3,3.4660778889667836
3,2.6666666666666665
4,4.298258058066152
4,4.714285714285714
3,2.5
4,3.4846230360104213
4,4.46427720062037
3,3.6028234391050855
4,3.727272727272727
4,3.9232865985483656
4,3.612652940937755
3,3.269490105771752
4,3.8
4,4.833333333333333
3,3.5998348917302363
4,3.5
4,3.2757177583218273
3,2.442967858694507
4,3.6025714163952354
4,3.7
4,4.342067138752484
3,2.547532555525036
3,2.268100535521154
4,3.5616170736890513
4,3.5
3,4.132752440706038
4,4.5
4,4.2727272727272725
4,3.857142857142857
4,3.983597407073385
4,3.0535387482095486
3,2.2181422991697706
4,3.4444444444444446
4,3.1624924309827853
3,3.5
4,4.003165533663159
4,4.241045498732258
4,3.478875666627729
3,2.888888888888889
3,3.9166666666666665
4,3.1666666666666665
3,3.3333333333333335
4,4.6
3,2.419756403588125
4,3.990524365900169
3,2.353938768833318
3,3.789445396286865
4,4.666666666666667
3,2.627192775317679
3,3.8
4,3.875
4,2.6572364454033073
4,3.6
3,3.4464662840859352
4,3.3893627514842146
3,2.71672402071968
4,3.9596257958807692
4,2.644101587732559
3,2.7689054827544535
4,4.824209995895341
4,4.518377227874122
4,4.2069308690011
2,2.1818181818181817
4,4.011692142759729
3,3.0099557143477362
3,2.7655393997955304
4,3.8532051222001202
3,3.522615944464581
3,3.5
4,3.6777569696523145
4,2.75
2,2.9583728582212205
3,2.7286984868141495
4,3.3813017402464993
3,2.8932979481671643
4,3.991576511865697
3,3.625
4,4.179210439018533
3,2.627246525274533
4,2.8085520539292985
4,3.6363636363636362
4,2.5714285714285716
4,3.6
3,3.4285714285714284
4,4.333333333333333
3,3.8333333333333335
4,3.370468787730779
4,3.2858653091942682
4,3.6549738081314334
3,3.120576212134914
4,3.365665992644032
4,3.7630387338684708
3,3.3333333333333335
4,3.778423336672934
4,4.3
4,3.5920009107727866
4,3.8167108183621226
4,4.833333333333333
4,3.845686129529126
3,3.7968045886999335
3,3.021403410503112
4,3.6122132836797953
4,3.857142857142857
3,3.6078515880580437
4,4.234765994574088
3,3.8461538461538463
3,2.3260955255061777
4,4.020929583820885
4,3.652593495735063
4,4.9
3,3.3583695477373072
4,3.3878820832747105
3,3.3196028038707626
4,4.333333333333333
3,3.5
4,3.5649446512262974
4,4.143431428224918
4,3.7406469829270192
4,3.5714285714285716
4,2.757250283210084
4,3.6844159712413185
4,4.213095746598194
4,3.541474395794586
3,3.375
3,3.6634712553696427
4,4.857142857142857
4,4.555574361566787
4,3.4787246560019445
3,3.5
3,2.969179268159418
3,3.3515096893359413
4,4.238901639914999
4,3.625
4,4.160641343303114
4,3.9894996295345706
3,3.6001165647535442
4,3.743659780801096
4,4.359145790138216
4,4.212815089509777
4,3.9970550826226785
3,3.5454545454545454
4,3.9766170608244726
2,3.1295211587369542
2,2.5
3,3.509104207174994
1,3.5
4,3.6363636363636362
2,3.6666666666666665
5,3.927746091970311
2,2.6772928450634326
4,4.592141747541231
1,2.9216131429338925
5,3.7777777777777777
4,3.109940774275852
4,3.195745100534221
3,2.742700846411306
5,3.251239573837198
3,3.4682363142663015
4,2.7852431706970746
3,2.795041603516728
4,4.078252858652342
2,3.2857142857142856
4,3.8202044959417996
3,2.9029457620569543
3,4.062482116871957
4,3.5714285714285716
4,4.0
2,2.5295371339621284
2,3.4782068304189675
4,3.149442878253158
2,3.5714285714285716
3,2.310114523787859
3,4.0
3,3.6666666666666665
1,2.5843061246900425
5,3.94112654569386
2,3.214616559203408
2,2.20007527294377
3,3.5185112785818102
2,2.003428114347534
3,2.8
3,3.3220508485960587
4,3.7554215088899836
4,3.1498320927640844
4,4.25
3,2.976697589232886
5,3.5
4,3.9461996171927773
3,2.983010709088577
1,2.4298112646618364
5,4.6
2,2.8836679429797774
1,1.55590496724472
3,3.8
4,3.505411607986667
4,2.7836826749439827
4,2.9856399435459955
3,2.3581102095237436
4,2.969131738496538
2,2.670453664946003
3,2.9829106510477565
3,2.895896184519903
1,2.6937892552082463
3,3.0098495337406117
4,3.5
4,3.8814750745882356
3,3.095534154543191
1,3.1790621285594547
3,3.3333333333333335
1,1.25
5,3.850002368033916
4,3.6666666666666665
2,2.022383295058818
5,4.151300487047345
2,2.930370621608042
2,3.134315022993765
3,3.0682278462661325
4,4.229663410718281
4,3.5304750192060186
4,3.3636363636363638
3,3.320084966993798
4,3.616802257990285
3,3.109016491632669
4,2.8246920672362306
3,3.5695237087651464
3,2.4105361325950847
3,3.370033871066608
5,3.8333333333333335
4,3.8333333333333335
1,1.9790379102246027
1,2.3392773521787045
3,2.79633290307151
5,3.3735165128399847
4,4.5
3,3.6059187813945477
4,2.9283015731027264
4,4.107768410108678
4,3.7114305686751905
4,3.2857142857142856
4,3.852597071755963
3,2.7139394895309206
5,3.0424101550000016
4,3.3076923076923075
2,3.2059036718450624
4,3.874378134575868
2,3.1666666666666665
2,2.692678990950183
5,4.081114684001582
1,3.455358781476311
3,3.298782465978472
2,2.6666666666666665
1,2.9164626620477216
3,2.535951920801562
5,3.869255230056465
3,3.3636363636363638
5,3.781559608352411
4,3.8554215088899837
2,2.5120170121205616
3,3.403946547574765
4,3.2630187179176784
1,2.288824158489515
3,3.6666666666666665
3,3.58314753367815
5,4.384615384615385
4,3.2769326268720604
4,3.487817818914449
2,3.25
4,3.9452269332939074
3,4.369110098872053
3,2.811181024509553
3,3.518902904324245
1,2.8390942729015336
4,3.5482824300449085
4,3.6363636363636362
4,3.263814812963963
5,3.3918447744609512
2,2.2849574726770325
3,1.9019067591513812
4,3.6504534207402535
5,4.061819030117003
2,3.105592465898529
3,3.4390252009340165
2,3.1644283636677923
3,3.3796634107182815
3,3.964231787852442
3,4.201885632940503
2,2.969001473938431
3,3.223569154692908
4,3.5035070056476174
5,4.5
4,3.6310029777079436
2,2.7315661963628086
4,4.5
5,4.444444444444445
3,2.4404150902252804
3,3.346939541893616
4,2.8390839954070963
1,2.5029558855720624
3,3.135816072252341
2,3.2795745854326155
5,4.333333333333333
5,4.108032097990138
3,2.908859323877544
4,3.9623083307603
4,2.7579004572714654
5,3.3520465301778266
2,3.167190386881479
3,3.328692771938221
5,3.937632014025131
5,3.7976981640692826
3,3.314953706643903
5,4.2740668870670415
3,3.648809548180556
4,3.626767664859857
4,3.727272727272727
4,4.190759097555705
5,3.1999999292893273
2,4.5
5,3.559277358720492
4,2.335642088230371
5,4.555555555555555
4,3.0868566015468817
5,4.32984271909571
4,3.186667038366407
4,4.102684258391941
5,4.153846153846154
3,2.3492149553692943
2,2.9672176845532365
5,3.7142857142857144
3,3.7514364050526483
5,2.86297250703829
5,2.4116670379592025
3,3.804318431612688
4,3.8
4,3.2
1,2.4133746178741116
4,3.230769230769231
4,2.7238528525132537
4,3.539897946255083
4,4.375
4,4.375
5,3.8648203371735885
4,3.4477065018315174
3,3.9765471092958102
4,3.972578674754091
3,2.75
4,3.734667589567807
3,3.7819158062225022
4,3.9516125926375545
4,3.4444444444444446
3,3.7016179312368203
3,3.3333333333333335
4,3.3916082228633955
3,3.483058701155099
3,3.1251442679681873
3,3.1809836556473314
4,4.444444444444445
3,3.3819150052467766
3,3.3516093814732324
4,3.9904847967398336
3,3.091303802952389
4,3.5454545454545454
3,2.8289201639777946
3,3.4
4,4.142857142857143
3,3.3333333333333335
3,3.5863060258116173
4,4.188424834103617
4,3.721135610155377
4,3.7415097838717855
4,3.821160936250602
4,4.333333333333333
3,3.2843612115145904
3,3.909090909090909
4,3.9241200842229333
3,3.5813933522589823
3,3.518734225534434
4,4.111111111111111
3,3.125
4,3.765682254748916
3,3.986395784327301
3,3.1719624675845615
4,3.210440775344409
4,3.145250249849376
4,4.3
4,3.7252443586861945
4,4.198446660095247
3,3.4534623917263074
4,3.9694001335322384
3,3.888888888888889
3,3.0688750914256673
3,4.168774108677742
3,4.055174790645422
3,3.740878661341122
4,3.6
3,3.221173932822519
4,3.651229050598376
3,3.448446660095246
4,3.2857142857142856
3,3.8785346636864584
3,2.512776020392275
3,2.8764443457910556
2,3.1215421329211277
3,3.0512360735543362
4,3.5714285714285716
3,3.560119480314754
4,3.169762164616823
3,3.0976940087414646
2,2.276848641582151
4,3.7886873402665913
3,3.375
3,3.0
3,3.4990884777165565
3,3.1
3,2.9485283824191635
3,2.4555828099288006
4,3.657583951163401
3,3.4231735569514585
4,4.135211849520527
3,3.965410975254711
3,4.833333287507578
4,3.452342461397848
3,3.625
2,2.1
4,3.983065594454179
3,3.838885813862425
3,4.0666343060554935
4,3.971256562976081
4,3.8333333333333335
2,2.528480504287921
3,3.1829004479209373
3,3.3333333333333335
4,3.653089289299024
3,3.393206585903355
3,4.2463229606316375
4,3.785083061854802
3,3.7142857142857144
4,4.0
4,4.333333333333333
3,3.4129896272983045
4,3.087764626284679
3,2.8333333333333335
4,4.2070779948586265
3,3.4670377848252
4,4.1916343060554935
3,3.5
4,4.039390276274746
3,3.336352300733109
3,3.4545454545454546
4,3.8181818181818183
3,3.2857142857142856
4,4.444444444444445
4,4.0354407753444095
3,4.0
3,3.313849706555022
2,2.8237767146891346
3,3.7035583060795676
2,2.9463697260683914
3,3.8599117901006923
3,3.895879592296323
3,2.5714285714285716
4,3.801881002938216
3,3.3333333333333335
3,3.0839687105041773
3,3.769834713582539
3,3.290310804846555
3,2.9886159123694074
4,3.928315493097835
4,3.9307882745793035
3,3.1667831094262695
3,3.3333333333333335
3,2.240901687416595
3,3.6
3,2.7153857640015144
4,4.083742121933035
2,2.8482540051775187
4,3.3508955174772836
3,3.375
3,2.8709939494163064
3,3.028013793999743
3,2.135242729345154
3,3.5523564239760113
3,4.142857142857143
5,4.097683607631465
3,3.1956910608236138
3,3.922918568373697
4,3.7917855838954706
3,2.8438557896079053
1,4.132184958953481
4,3.4702149913744
4,4.161028809712824
3,2.7137450225798223
3,3.6663330481316247
4,4.406830383251804
1,2.8236031184453214
5,3.288829899730054
3,2.3181977587808182
4,3.0711315308557934
4,3.6378679372509084
5,4.117703382199255
5,4.112733483795671
3,3.72528908277944
5,3.111205239581821
5,3.4086499725264106
1,2.75694329145506
5,4.081701368759742
4,3.642857142857143
3,3.639230735784047
4,3.3715981468858294
5,4.340048657901715
3,3.662367038262482
4,3.067337830114027
4,3.0869424937456253
4,3.6068931787751706
4,2.113981305821837
4,3.3265846117229825
4,3.5952213436382987
5,4.414038865763669
5,3.250013709572837
4,4.007042993916972
4,2.8596213097573773
3,2.3835475388831115
3,3.3076157639931845
4,3.8749999776180717
5,3.7142857142857144
4,4.571281633899566
4,3.358378001211017
3,3.729675426535897
5,4.285714285714286
4,3.7
4,4.547734694629865
4,3.084986298851541
4,3.583701932144538
2,3.590329658463925
2,3.2398670462760686
4,2.6666666666666665
1,3.331979160833295
5,3.7977278042060587
4,3.5957598070985632
4,3.5881954388111468
4,2.408203525832991
4,2.33913499393644
4,3.2361635590870224
4,3.72522759393533
5,3.7977278042060587
4,4.005114113941106
4,3.6923076923076925
5,3.907139223089027
4,3.689240214145281
3,2.8234920023138557
3,3.0365364575091287
4,3.8333333333333335
5,3.889034743191112
3,2.6965070003792277
5,3.848587523613965
5,3.6852851987501043
3,3.746184830708181
4,3.8178139183304713
5,4.73947938704215
5,3.353507901859564
4,3.49753256939304
5,2.0292631732510693
1,3.8927165134537383
5,3.6535431629727526
3,3.2877331251604183
5,4.189904551026096
5,3.7392097811713696
4,3.5
1,3.162823114208591
4,4.260929816575571
4,3.0546890916820426
3,4.01097283774136
2,2.5
5,2.86431562498746
4,3.165694862866021
3,2.666180233774399
4,3.3805567255961635
5,3.686087817852084
5,4.09931065924427
4,4.233909094749812
4,3.2343817654961047
3,3.940948978252367
4,3.2603112559408016
3,3.6666140348377363
2,3.1666666666666665
5,3.8278442265150145
2,2.929179407277205
4,3.9342403696908055
3,3.5938911571378185
4,3.604763352960911
4,3.631061137539392
5,3.877421005692885
5,3.280285698118445
5,3.2637899967256905
2,2.574111706925227
1,2.710598604609992
4,3.381275924472751
5,3.6
4,3.25
4,3.0565647183863756
1,2.7951779656032176
5,3.631200859568036
4,3.6718348270841523
1,2.9276208356891558
3,3.734526832783414
4,3.5590537022505284
5,3.7822155708689884
4,3.491279271528597
3,3.565944940854026
5,3.564240214145281
4,3.9254543826454174
4,3.077571010451257
4,3.210536724551029
4,4.025340663498525
4,4.022676604867639
5,2.6375179703607343
3,3.2437326040512526
5,3.9311226000608506
4,3.570051017663322
4,3.3645341929013695
4,2.775998420971399
5,3.8091623639081313
4,3.3040278661550504
4,3.7946968724943524
5,3.6917932550399164
4,3.668060869525942
5,3.0133932091205184
5,4.259119715425206
5,3.102773672812105
3,2.816048636137792
3,3.2432744239305995
4,3.1459023934414785
4,3.801123371632789
5,3.5
2,3.6666666666666665
3,3.2761140123132706
1,2.017800927002928
3,3.3796804400300973
3,3.272727272727273
3,3.959899488860648
2,3.9575416691778567
2,2.467633133932888
2,3.888888888888889
2,2.8801746995256665
2,2.8461385816190448
4,3.9359662688992043
4,3.2302008693402793
4,3.777578949432491
5,3.810252749385045
4,2.8282889556093647
3,2.434554944533356
5,4.405016829833333
5,4.0
5,3.749182589758176
3,3.6666666666666665
3,3.5
3,4.025612608262384
2,4.05649290903295
4,3.318034517517432
5,3.7503311788166895
4,4.480587763043532
5,3.4742682165238534
2,2.8960617544063476
4,3.2472958562893592
4,3.046505132157565
5,4.156516935404722
5,3.75
5,4.2
5,3.960786425739988
5,3.914304836440002
4,4.372753801446919
4,3.176075965644052
4,3.58032858211864
5,2.955480275748405
4,2.7356629754232085
4,3.0844982528350076
1,3.664213558170435
5,3.2037619633825924
5,5.0
4,3.2530662950014673
5,3.3333333333333335
4,3.1731550633025742
2,3.466417131266249
4,3.3202175758683903
4,2.3607096413635045
4,2.544510583556353
4,3.2141016076764157
3,2.54841278896313
4,3.037842634479385
5,3.2156292336343046
4,3.3179660174275005
4,3.566930893892153
3,3.5
4,3.5911260116829675
1,2.5833333333333335
3,3.357142857142857
5,3.765948251995728
4,3.626325917919165
3,4.0
1,2.8139631562483527
5,4.625
3,3.2148068810045234
4,3.6
3,2.9054608620005653
4,3.3125611212695016
5,4.666666666666667
4,4.111111111111111
4,4.099068285843321
4,3.387382032118729
4,3.9928556564645667
3,3.2186702464069654
5,3.828512007122039
5,3.9294625753146826
2,3.414857232920827
3,3.7093307381984015
3,2.5785274266467875
4,5.0
4,3.4395959950657367
5,3.9599689254251307
2,3.3512546993740604
5,3.967301598339765
2,3.067509546888976
4,4.186267863623089
5,4.2035843381278015
3,4.714285714285714
5,4.6
2,3.610403576968286
3,3.7422319707024774
3,3.110873608371484
3,3.9077186484446274
5,3.9640219226437403
2,4.114895094558902
2,3.3
5,3.834095599147023
3,4.666666666666667
1,3.727272727272727
3,2.852756144718405
2,3.3044290646980934
4,4.2
5,4.649505383864385
4,4.116621094317688
3,3.6
5,4.411410145769147
5,4.061001750325087
4,3.920526192171223
4,4.222222222222222
5,4.250788077238625
4,4.1618182172879585
5,4.343140624764567
4,3.976176406946653
3,4.0807673991996145
5,4.6
2,4.142857142857143
4,3.733521931740743
4,4.219814692649852
5,3.977725985406184
4,3.9861524636479917
5,3.465985694029994
5,3.962576570669838
5,4.093949828308829
4,4.077390952195172
4,4.0
5,4.224021368832656
4,4.5
5,4.0795116974966
5,3.9824028528725504
3,3.1818181818181817
4,3.9348375406942204
4,3.087186621203075
5,4.305371285035092
3,4.036015234512241
5,4.179671232220498
3,3.56745270992535
4,3.6
3,3.318186514595034
4,4.102732205428799
5,4.571428571428571
4,4.3177400513323905
5,4.316172050531051
4,3.4465978090877236
1,4.482838717197718
4,3.993120234071036
3,3.5
4,3.831807837413159
1,3.3847469292293435
4,4.1950814721725385
3,2.08236572485552
4,3.901176812364632
2,3.6269938143536655
5,4.75
4,3.8036907160926146
4,2.9285714470956217
3,3.657608310654457
5,4.6923076923076925
4,3.285689373895396
3,4.222222222222222
5,3.7157724429021632
1,2.9305583896922585
5,4.491621094317688
4,3.943679147540353
3,3.60934997433236
4,3.5080267239545435
4,3.2928853735864805
3,3.7142197715880036
3,3.2519558843223813
4,4.0
2,4.169497501529242
4,3.6805346422574194
4,3.4450551278854937
2,4.611864154608999
5,3.9562364797727056
3,2.327421561756141
3,3.811426017468195
4,3.9419212945624764
2,3.3551425180896874
2,2.38511300720935
4,3.644268005226407
3,3.5806831470859457
5,3.674627322377219
4,3.537419396402792
4,3.3475375480775904
4,4.209086376831221
5,2.726270493527061
3,4.361864154608999
2,2.6463343384957883
2,2.596174984419718
4,3.6627497900930126
4,3.2251101991206355
3,3.640145173264309
1,3.046439156350113
3,2.993612622926288
2,3.545199958176682
2,2.605047741169273
4,3.982529963337157
2,3.134717908541424
4,3.662237311369811
4,3.6266541200637397
4,3.1848417079591247
3,2.9972906626043376
4,3.604853325756877
4,2.1533628573291814
4,3.438873412927769
2,3.5714285714285716
4,3.5217144078359395
4,3.481624005011721
4,3.084539510191084
1,1.8433669849710936
3,3.655047741169273
4,4.042964323647829
4,3.6666666666666665
5,4.5
3,2.6898819215985323
4,4.02003605772882
4,2.8264523613519996
2,3.5217144078359395
3,3.4444444444444446
5,3.126132378336921
3,4.327198182226542
2,3.2172001463988398
4,2.5676128473198605
5,3.4699810107914035
3,2.403673107338757
5,4.5031987509486475
4,3.594362443442147
3,2.4507803878160233
2,2.3
3,4.833333333333333
4,3.9887104790447334
4,4.522352322323126
4,3.4640135461945705
2,3.2120846525289672
3,3.303960282698776
5,3.45021062999333
2,3.4385362454966053
1,3.9075903216054155
4,3.5630771847837366
2,2.484750982537184
2,2.9950854060085943
3,3.011688612889819
3,3.758207460947886
4,4.02858201349297
2,2.6307946389528403
3,1.900000011010205
3,3.600334853252564
4,3.131463678349224
2,2.4444444444444446
3,4.195234243006243
4,3.9800460035822294
3,3.072492255750577
5,4.361864154608999
3,4.0258983820694265
4,3.356681905196144
3,2.829358627219672
3,2.88730561030168
4,4.529172776922673
4,2.9046655551915266
4,3.929130795998876
4,3.2450096186281465
4,2.6032559697361037
4,3.6574777103954212
3,2.995592456067023
3,2.8738335826782553
4,3.434496266114665
3,2.8333333333333335
4,3.088551676074245
4,3.2367503391928922
4,2.452625921452845
4,3.4871724360137852
4,3.31165600653475
5,3.729817148013543
2,3.3333333333333335
3,3.7334250075359066
3,4.4
3,4.2
3,3.389660674649986
4,3.7360776444071653
3,2.903092965051893
4,3.225198680085647
3,3.9844650000771207
4,3.8090456995200443
3,2.4167517213564578
4,3.667876576888833
3,2.6582154977369137
3,3.121134133136839
3,3.445189906870623
4,3.496886957693249
3,3.4795202712630795
1,2.576518195181854
2,3.6331382925693267
4,3.1564178846182473
3,3.0835493462783394
4,4.0035150054662365
3,2.6739636576325316
3,3.316644712369858
4,3.440352196410193
3,3.2418921094969972
4,3.3382272677731355
2,2.4983989420281643
4,4.132657491640887
3,3.3202778789086604
5,4.444444444444445
4,3.6118641546089987
4,4.1070103994124505
2,2.5604265237149297
5,4.424663136776059
3,3.682469617745592
1,3.1401669780353667
4,3.198824674440272
3,3.6
4,2.705684943610936
5,3.9073395588002247
4,3.4
3,3.224782413928278
4,3.3579407652188813
4,3.320197487942332
1,3.073735852868613
2,3.491411377532909
3,3.5
3,2.4379068133274715
2,2.786969619591809
2,3.5
4,2.8738379153395033
4,2.581379999750231
5,4.25
2,2.6366493433073326
3,4.186864154608999
3,3.6243185748616003
3,3.5516472637601857
2,3.29609170820463
5,4.5
1,1.9939138712130378
2,2.460622709150944
2,4.111111111111111
4,2.5737379679341954
5,4.5
3,2.954591257668116
4,3.4930234978741783
2,3.821291591410787
2,2.272511639125085
4,4.2141903077842855
3,3.1201302185117514
3,4.224404674356837
4,3.093617725643919
4,3.1666666666666665
4,3.739647417148682
4,3.7045163123328
3,3.3333333333333335
5,4.224404674356837
4,3.944830473314975
4,3.5
5,3.8904086051562117
3,1.6791449436606551
2,2.525545957846757
4,4.011792035328261
2,3.165458700764488
4,3.857142857142857
4,3.533947337688206
4,2.770837374007227
3,3.0087670339049533
5,3.631369953177206
2,2.9135631261049215
4,3.6141903077842854
5,4.717948714099717
4,2.6867148404110726
4,3.812561424453835
5,4.205551644697509
4,4.236915346826303
4,3.474782413928278
3,3.6210917082046303
3,4.266218478632215
