True,Predict
5,4.7097665522424075
5,4.9
1,3.8879878318859586
5,3.9264484843642133
5,4.14285712952381
2,2.994506807789429
3,2.9460088837525804
4,4.199999977639321
2,3.142837916439236
3,3.732027290555318
2,3.2920596396238286
5,4.857142832647961
2,4.064174265714254
4,3.2148166131805076
4,4.094448095482455
3,2.5714285714285716
4,3.0625
4,3.5276204098578408
4,3.857142857142857
5,3.9996111218091834
4,4.2
4,4.098476562142613
4,3.4
4,4.4639907171833935
4,3.0
5,3.4
5,4.0
4,4.094929385165488
4,3.7857142857142856
4,4.0
4,4.0
4,4.129822737747696
5,3.7142857142857144
4,3.42547952263146
5,4.625
4,3.425507987186882
5,3.5555555555555554
3,2.75
5,3.6
4,3.875
5,3.9764508568431105
5,4.5
5,3.625
5,4.745780703838106
4,4.222222222222222
4,3.0
5,3.7714285710285718
4,3.4138362663407174
4,3.1112487700997282
3,2.75
4,3.5
5,4.375
4,4.0
4,5.0
4,3.0
4,3.6720594801390996
4,3.1002261053817017
5,3.4285714285714284
4,3.853251948982097
5,4.349351634257029
4,2.7868236015552226
5,4.936124322178027
5,4.090909090909091
4,3.5714285714285716
4,3.6666666666666665
3,2.57547952263146
5,4.625198902668457
4,4.5
4,4.222222222222222
4,3.681358205311742
4,3.9937756607908135
3,3.6666666666666665
4,2.997392935026285
4,3.693713387762104
4,4.555555555555555
5,3.608932877683632
4,3.4545454545454546
3,3.2027456962838454
5,4.0
4,3.6666666666666665
5,4.375
4,3.272727272727273
5,4.125
5,4.75
5,3.9799506813999663
5,4.0
4,3.0
5,4.375
4,3.4140883176444796
5,4.3
3,2.2857142857142856
4,3.75
4,4.6070626661397975
3,3.2222222222222223
4,3.3333333333333335
4,3.888888888888889
5,3.2857142857142856
5,4.157161433542699
3,2.5714285714285716
3,3.7
4,2.5584333469494625
5,4.166666666666667
4,4.296616642522944
4,3.7142857142857144
4,3.452157595391653
5,4.170935961787723
4,3.5555555555555554
3,3.1137109392582176
4,3.611026687057675
4,3.0482189701515496
5,4.555555555555555
5,4.286403191391034
4,3.4
4,3.5965597056620333
2,3.142857142857143
4,4.008621059654839
4,4.0
4,3.350601544082152
5,4.777777777777778
3,2.924806264011627
5,4.277113397760123
4,2.8333333333333335
4,3.461228380813255
4,3.75
4,3.9197824381050714
5,4.051953089024159
4,3.6666666666666665
5,4.4
5,4.2
4,3.80916823354126
4,4.394448095527709
5,4.0
5,3.8231390098022504
4,4.294117647058823
5,4.25
4,2.6666666666666665
5,4.25
4,3.4918927790892553
4,3.4
4,3.6081446231838266
4,3.2
4,3.5
4,3.3333333333333335
4,3.142857142857143
4,4.111111111111111
4,3.1538461538461537
4,2.8460226128905703
5,4.142452594942365
5,4.333333333333333
4,4.255769685613709
4,3.6666666666666665
2,2.568625357131959
4,4.142857142857143
5,3.5
5,4.0
5,4.241676616176539
4,2.5
5,2.9839858595913107
4,3.5339068861293335
5,4.285714285714286
4,3.4187704717397076
5,3.7010325345465973
4,4.130902158183515
4,3.155573185257282
4,3.5723196078934736
4,3.278250556104472
5,4.285714285714286
4,3.5714285714285716
4,4.888888862431377
4,3.234615012186483
4,4.0
4,3.236201460070835
4,3.4701637781611945
4,3.7142857142857144
5,4.666666666666667
5,4.666666666666667
3,4.007012547152297
4,3.5454545454545454
4,4.470043988824631
5,4.555555555555555
5,4.2
4,2.625
5,4.076923076923077
4,3.769230769230769
4,3.111111111111111
4,3.4
4,3.6666666666666665
5,4.059425959635745
5,4.444444444444445
5,4.0
5,4.279114037171439
4,3.794448095527709
5,4.306619625956531
4,4.285714285714286
4,4.2727661909920585
4,4.5
4,3.9812384043478524
4,3.0
5,4.571428571428571
5,4.850561359747616
4,4.100469832282026
5,3.75
4,4.324279007542254
5,4.333333333333333
4,3.6363636363636362
4,3.3333333333333335
3,2.3333333333333335
4,3.727272727272727
5,4.100633667433125
4,4.090909090909091
4,3.6666666666666665
4,3.8333333333333335
5,4.0
5,4.173365413084901
4,4.375
4,3.3333333333333335
4,3.3
4,4.712717295757871
5,4.769230769230769
5,3.25
4,3.312619288414704
5,4.190225148245885
4,4.2020113914268995
4,3.951220001977776
5,4.5
4,4.125
5,3.8333333333333335
5,3.4773607966231013
4,3.8333333333333335
5,4.0
4,3.8639907129053284
4,3.5183260462903236
4,2.6666666666666665
4,3.0
4,4.332842712377563
5,4.174999999480384
4,3.6666666666666665
5,4.333333333333333
5,3.8181818181818183
4,2.8965597056620336
3,3.111111111111111
4,4.17586154310962
5,4.115073575224053
4,3.394980285675513
4,3.6
4,2.642857142857143
5,4.4
5,4.5
5,3.5
4,3.25
4,4.142857142857143
4,4.5
4,4.0
4,3.997876304365933
5,4.31485740921786
4,2.857142857142857
5,4.345951748613382
4,3.3976054779939124
4,3.6
4,3.727272727272727
4,3.3333333333333335
4,3.0857864373325326
4,4.090909090909091
4,3.818077611074789
2,3.350476930447898
5,4.5
5,4.0
4,3.1818181818181817
5,4.4999998735089095
4,5.0
4,3.4545454545454546
5,4.251162592610661
4,3.7142857142857144
4,3.858028545265699
3,2.772083239329156
4,3.2857142857142856
5,4.6
5,4.222222222222222
4,3.2222222222222223
4,3.692976409087713
5,4.333333333333333
5,4.142857142857143
4,3.857142857142857
4,3.533333333333333
5,4.181818181818182
5,3.600790756905724
4,2.956673007706787
5,3.411764705882353
5,3.994113950518513
4,2.413814813337669
4,3.75
5,4.444444444444445
4,3.67142857128715
4,4.18312057915748
4,3.7005167071105833
3,3.5942254567372003
5,3.5800772601487445
5,4.484724684383423
5,2.8461538461538463
5,4.061409769292054
4,4.279037630491641
4,3.25
5,4.571428571428571
5,4.331434023929306
4,3.6666666666666665
4,4.166666666666667
3,3.3040551231310435
5,4.101239191254788
4,4.307630031621791
4,2.9313694094795926
5,4.316277788159155
4,3.642590513519351
4,4.022923063037567
4,2.9441495390996266
5,4.0
5,4.444444444444445
4,4.0
5,4.181818181818182
4,3.4
5,3.0
4,2.5
4,4.142857142857143
5,3.3
4,4.285714285714286
5,4.22587928978439
5,3.741777218965002
4,4.0
3,3.1637850406179497
3,3.0
4,3.6
4,3.6666666666666665
3,2.7777777777777777
3,2.75
3,3.3333333333333335
3,3.0
3,3.3392812209736054
4,3.9015234379141943
4,4.125
4,2.8333333333333335
4,3.1538461538461537
4,4.375
4,3.9
3,3.2222222222222223
4,4.0
4,4.0
3,2.9
3,3.769230769230769
4,3.4444444444444446
4,4.428571428571429
3,3.5555555555555554
3,2.1666666666666665
4,3.3333333333333335
4,3.7142857142857144
4,3.4285714285714284
4,3.6
5,4.5
4,4.166666666666667
4,3.5714285714285716
3,3.4
3,4.2
3,3.0
3,3.5714285714285716
4,2.857142857142857
3,3.8
4,4.0
3,2.909090909090909
4,4.5
3,3.4
4,4.555555555555555
3,2.857142857142857
4,3.7777777777777777
4,3.3
3,3.888888888888889
4,3.0
4,3.5
4,3.3333333333333335
3,3.5714285714285716
4,4.444444444444445
4,3.41169235864923
4,4.0
3,3.3333333333333335
4,3.2
4,3.9097016508196862
4,2.8
4,4.142857142857143
4,3.6666666666666665
4,3.625
3,2.4545454545454546
4,3.9
4,4.142857142857143
4,3.3333333333333335
3,3.4
3,4.333333333333333
3,3.7142857142857144
4,4.166666666666667
4,4.1
4,3.7142857142857144
4,3.888888888888889
3,3.4545454545454546
4,3.4545454545454546
4,4.6
4,3.7142857142857144
3,3.3333333333333335
4,3.7777777777777777
5,4.777777777777778
3,3.4545454545454546
4,4.3
5,4.333333333333333
4,4.375
4,4.25
4,3.209595558884933
4,4.096022612950111
3,2.5454545454545454
3,2.6666666666666665
3,3.6426575583239362
3,3.375
3,3.5
4,4.2
4,3.5555555555555554
4,4.142857142857143
3,2.4285714285714284
5,3.888888888888889
4,3.5
4,3.6
3,3.5
4,3.375
4,3.75
3,3.1538461538461537
3,3.7857142857142856
3,3.7777777777777777
4,3.3846153846153846
3,3.5205682117234107
3,2.6666666666666665
4,4.285714285714286
4,4.714285714285714
3,2.5
4,3.5
4,4.428571428571429
3,3.5833333333333335
4,3.727272727272727
4,3.966992244319698
4,3.6
3,3.25
4,3.8
4,4.833333333333333
3,3.6363636363636362
4,3.5
4,3.25
3,2.268442269265682
4,3.6666666666666665
4,3.7
4,4.342067138752484
3,2.5555555555555554
3,2.3
4,3.5714285714285716
4,3.5
3,4.142857142857143
4,4.5
4,4.2727272727272725
4,3.857142857142857
4,4.0
4,3.016119805077441
3,2.2205441129137142
4,3.4444444444444446
4,3.090909090909091
3,3.5
4,4.0
4,4.25
4,3.4444444444444446
3,2.888888888888889
3,3.9166666666666665
4,3.1666666666666665
3,3.3333333333333335
4,4.6
3,2.4285714285714284
4,4.0
3,2.350364477844798
3,3.8125
4,4.666666666666667
3,2.6913530212403938
3,3.8
4,3.875
4,2.6666666666666665
4,3.6
3,3.4615384615384617
4,3.375
3,2.7142857142857144
4,4.0
4,2.6363636363636362
3,2.7777777777777777
4,4.824209995895341
4,4.5
4,4.2
2,2.1818181818181817
4,4.0
3,3.0
3,2.8
4,3.7808012291216535
3,3.5
3,3.5
4,3.7142857142857144
4,2.75
2,3.0
3,2.6500000001414215
4,3.305756901899454
3,2.875
4,4.0
3,3.625
4,4.166666666666667
3,2.6363636363636362
4,2.8
4,3.6363636363636362
4,2.5714285714285716
4,3.6
3,3.4285714285714284
4,4.333333333333333
3,3.8333333333333335
4,3.4285714285714284
4,3.2857142857142856
4,3.6
3,3.0
4,3.3636363636363638
4,3.6666666666666665
3,3.3333333333333335
4,3.7777777777777777
4,4.3
4,3.625
4,3.8333333333333335
4,4.833333333333333
4,3.875
3,3.8333333333333335
3,3.0
4,3.6363636363636362
4,3.857142857142857
3,3.6
4,4.222222222222222
3,3.8461538461538463
3,2.2475468958536147
4,4.0
4,3.6666666666666665
4,4.9
3,3.3333333333333335
4,3.4
3,3.3333333333333335
4,4.333333333333333
3,3.5
4,3.5454545454545454
4,4.142857142857143
4,3.75
4,3.5714285714285716
4,2.7142857142857144
4,3.6666666666666665
4,4.166666666666667
4,3.541474395794586
3,3.375
3,3.7
4,4.857142857142857
4,4.571428571428571
4,3.5
3,3.5
3,2.9077514344074165
3,3.4
4,4.222222222222222
4,3.625
4,4.181818181818182
4,4.0
3,3.6153846153846154
4,3.75
4,4.375
4,4.2
4,4.0
3,3.5454545454545454
4,4.170742229785616
2,3.1644344413078036
2,2.5
3,3.509104207174994
1,3.5
4,3.6363636363636362
2,3.6666666666666665
5,4.03456065173717
2,2.75072341225411
4,4.625
1,3.0
5,3.7777777777777777
4,3.1964363264725963
4,3.2222222222222223
3,2.703274218896846
5,3.1868723210955423
3,3.5
4,2.909090909090909
3,2.686580245373323
4,4.111111111111111
2,3.2857142857142856
4,3.7435706825201556
3,2.9101338908849304
3,4.125
4,3.5714285714285716
4,4.0
2,2.5833333333333335
2,3.5131063369974926
4,3.1666666666666665
2,3.5714285714285716
3,2.5454545454545454
3,4.0
3,3.6666666666666665
1,2.532438562226104
5,4.0
2,3.2490029899468684
2,2.313470545802944
3,3.6600107699024504
2,2.0828056824369905
3,2.8
3,3.4285714285714284
4,3.7574061729489014
4,3.1913991241265838
4,4.25
3,3.0
5,3.5
4,3.9035036020431164
3,3.0
1,2.4298112646618364
5,4.6
2,2.923076923076923
1,1.5026651922433105
3,3.8
4,3.6275300717559134
4,2.8333333333333335
4,2.9949333395698217
3,2.3272030597238484
4,2.9487110842055646
2,2.8206703879797304
3,3.0
3,2.789215189915571
1,2.75
3,3.0098495337406117
4,3.5
4,3.9407602434949416
3,3.1
1,3.228182358218628
3,3.3333333333333335
1,1.25
5,4.0
4,3.6666666666666665
2,2.1818181818181817
5,4.0
2,3.0
2,3.3286815242076124
3,3.262984952786062
4,4.168936307453918
4,3.5555555555555554
4,3.3636363636363638
3,3.1710729963720903
4,3.57088219489771
3,3.272727272727273
4,2.888888888888889
3,3.508300892515499
3,2.4
3,3.4072469787767994
5,3.8333333333333335
4,3.8333333333333335
1,2.036346178963093
1,2.3392773521787045
3,2.8181818181818183
5,3.448064472298095
4,4.5
3,3.529284967692318
4,2.888888888888889
4,4.125525665387212
4,3.716780695774717
4,3.2857142857142856
4,3.888888888888889
3,2.742409757303528
5,3.1
4,3.3076923076923075
2,3.2532876133430904
4,3.9886727694648956
2,3.1666666666666665
2,2.878597387553877
5,4.1497344990985505
1,3.455358781476311
3,3.298782465978472
2,2.6666666666666665
1,2.9690229272082025
3,2.5469922397548683
5,3.9003698084404976
3,3.3636363636363638
5,3.75
4,3.8574061729489015
2,2.567987910443199
3,3.375
4,3.375
1,2.2181811602396695
3,3.6666666666666665
3,3.6666666666666665
5,4.384615384615385
4,3.3846153846153846
4,3.435998525576644
2,3.25
4,4.0844440080510385
3,4.333333333333333
3,2.888888888888889
3,3.6666666666666665
1,2.8732985806560953
4,3.727272727272727
4,3.6363636363636362
4,3.413710939323813
5,3.5555555555555554
2,2.3636363636363638
3,1.9072568862509074
4,3.5
5,4.083333333333333
2,3.0714285714285716
3,3.4285714285714284
2,3.2924217521673915
3,3.3189363074539173
3,4.030739855762105
3,4.14115852967614
2,3.032813228042498
3,3.2853252153750727
4,3.625
5,4.5
4,3.6666666666666665
2,2.7479510193520267
4,4.5
5,4.444444444444445
3,2.548899658783767
3,3.587175130035905
4,2.974583639021754
1,2.6666666666666665
3,3.249633071307973
2,3.3019856861038703
5,4.333333333333333
5,4.123934681469771
3,2.9
4,4.089940138718092
4,2.902435012316091
5,3.4285714285714284
2,3.2857142857142856
3,3.3708347762084165
5,4.090767439087624
5,3.6666666666666665
3,3.4096029338365565
5,4.3
3,3.7933441032251816
4,3.626767664859857
4,3.727272727272727
4,4.190759097555705
5,3.1999999292893273
2,4.5
5,3.559277358720492
4,2.3887856396163376
5,4.555555555555555
4,2.972158035743288
5,4.32984271909571
4,3.186667038366407
4,4.102684258391941
5,4.153846153846154
3,2.3492149553692943
2,2.9672176845532365
5,3.7142857142857144
3,3.7514364050526483
5,2.86297250703829
5,2.4116670379592025
3,3.804318431612688
4,3.8
4,3.2
1,2.0538310535036466
4,3.230769230769231
4,2.7238528525132537
4,3.539897946255083
4,4.375
4,4.375
5,3.8648203371735885
4,3.5
3,3.8896512497541273
4,4.0
3,2.75
4,3.727272727272727
3,3.875
4,4.0
4,3.4444444444444446
3,3.7016179312368203
3,3.3333333333333335
4,3.4
3,3.5197144931222932
3,3.207721612465383
3,3.162031890576551
4,4.444444444444445
3,3.4444444444444446
3,3.3516093814732324
4,4.0
3,3.142857142857143
4,3.5454545454545454
3,2.9
3,3.4
4,4.142857142857143
3,3.3333333333333335
3,3.625
4,4.1329192159213815
4,3.6951608365212802
4,3.7415097838717855
4,3.8262481967535487
4,4.333333333333333
3,3.3
3,3.909090909090909
4,3.898076707312044
3,3.4980767073120442
3,3.5127864293933064
4,4.111111111111111
3,3.125
4,3.8196714646491556
3,4.005462707244801
3,3.2
4,3.1854679231638143
4,3.1316417708678617
4,4.3
4,3.7700313800951357
4,4.25
3,3.3652424482729533
4,4.0
3,3.888888888888889
3,3.15268484138384
3,4.143801256497148
3,4.019557427755565
3,3.75
4,3.6
3,3.272727272727273
4,3.651229050598376
3,3.5
4,3.2857142857142856
3,3.7057595119893
3,2.5555555555555554
3,2.888888888888889
2,3.114606472418742
3,3.1
4,3.5714285714285716
3,3.5454545454545454
4,3.1281308410629785
3,3.0714285714285716
2,2.3
4,3.8117656198111174
3,3.375
3,3.0
3,3.5104140960926955
3,3.1
3,2.9285714285714284
3,2.5
4,3.6625816014397308
3,3.3691889461178324
4,4.222222222222222
3,4.0
3,4.833333287507578
4,3.452342461397848
3,3.625
2,2.1
4,4.083375829422207
3,3.888888888888889
3,4.125
4,4.0
4,3.8333333333333335
2,2.5714285714285716
3,3.17615566923647
3,3.3333333333333335
4,3.628593971075351
3,3.393206585903355
3,4.333333333333333
4,3.8333333333333335
3,3.7142857142857144
4,4.0
4,4.333333333333333
3,3.5
4,3.1
3,2.8333333333333335
4,4.2070779948586265
3,3.5
4,4.25
3,3.5
4,4.066666666666666
3,3.4
3,3.4545454545454546
4,3.8181818181818183
3,3.2857142857142856
4,4.444444444444445
4,4.010467923163815
3,4.0
3,3.3
2,2.8
3,3.7777777777777777
2,2.9267761152701963
3,3.888888888888889
3,3.9
3,2.5714285714285716
4,3.8160446526129164
3,3.3333333333333335
3,3.021808104902579
3,3.8
3,3.3333333333333335
3,2.9355931968158955
4,4.0
4,3.9043252748893265
3,3.272727272727273
3,3.3333333333333335
3,2.2109784893673914
3,3.6
3,2.7153857640015144
4,4.030298530638962
2,2.833823954320441
4,3.4
3,3.375
3,2.9
3,3.002547104361136
3,2.1666666666666665
3,3.5987892208192314
3,4.142857142857143
5,3.986149510299194
3,3.1787562896107207
3,4.022677652097384
4,3.6963435593708214
3,2.7923897685703274
1,4.012836234831548
4,3.5056448005892458
4,4.141669928400205
3,2.692994350535352
3,3.4017541420549007
4,4.303170826231965
1,2.570457553353174
5,3.244211167957172
3,2.1718248067225665
4,2.7876688006155055
4,3.5714285714285716
5,4.012688614982606
5,4.112456143827867
3,3.6216236150148227
5,3.2104745291762034
5,3.4331172138871797
1,2.858438834422517
5,3.9861944486981074
4,3.642857142857143
3,3.580864130288891
4,3.2129458157042325
5,4.074098153433624
3,3.5605502568356804
4,3.0
4,3.09611277520694
4,3.349078494456559
4,1.9548909595542394
4,3.1775669723604874
4,3.4373872267590833
5,4.345273774491008
5,3.0
4,3.944167511137596
4,2.656960880700397
3,2.362720997650817
3,3.28311598468748
4,3.8749999776180717
5,3.7142857142857144
4,4.405475895262423
4,3.218920018972909
3,3.729675426535897
5,4.285714285714286
4,3.7
4,4.547734694629865
4,3.178876919743958
4,3.6721577627581876
2,3.7897787905700824
2,3.306050742784868
4,2.6666666666666665
1,3.331979160833295
5,3.5
4,3.4499999996
4,3.515143228752472
4,2.408203525832991
4,2.2116069085366057
4,2.926362618980572
4,3.4490981534549974
5,3.5
4,3.975391552882679
4,3.6923076923076925
5,3.8207384758934495
4,3.689240214145281
3,2.697323355355531
3,3.069890985587503
4,3.8333333333333335
5,3.818425756252168
3,2.4646754523108885
5,3.721799578401613
5,3.7978576508245148
3,3.591170775752604
4,3.8178139183304713
5,4.73947938704215
5,3.353507901859564
4,3.49753256939304
5,2.0791427371339717
1,3.854765623238847
5,3.554798430083879
3,3.42662748446016
5,3.875610762830129
5,3.7099653770256102
4,3.5
1,3.120189224589623
4,4.2737563479288525
4,3.100989614724527
3,3.891624113619427
2,2.5
5,2.5555555555555554
4,3.116335399103133
3,2.5714285714285716
4,3.4950563905131253
5,3.5787379712815017
5,3.9884888166601007
4,4.180699643268674
4,3.0919486635248914
3,3.7966308900900296
4,3.0137551817284254
3,3.9489335473438008
2,3.1666666666666665
5,3.7024065955492294
2,2.929179407277205
4,3.8305808346322308
3,3.4335697513662664
4,3.7280810676875413
4,3.3333333333333335
5,3.877421005692885
5,3.2643810597048573
5,3.380935486901886
2,2.46867407328737
1,2.6666666666666665
4,3.231619354358354
5,3.6
4,3.25
4,3.018225209701963
1,2.9142291670782394
5,3.4368695875133954
4,3.4618695875133954
1,2.779220981818694
3,3.7374462772827814
4,3.4093971321361316
5,3.783880194890934
4,3.28131403195784
3,3.53161674275201
5,3.564240214145281
4,3.9441011506188848
4,2.914252590942221
4,3.1821290128693582
4,3.9223430346242574
4,4.0413233728411075
5,2.604398950202848
3,3.092573092232194
5,3.8333333333333335
4,3.3
4,3.170202920846729
4,2.6093887502689013
5,3.8091623639081313
4,3.3040278661550504
4,3.790901119665483
5,3.5314718492683643
4,3.7419577403317974
5,2.8367314436532842
5,4.0762086024019455
5,3.016787671155645
3,2.7868558910060743
3,3.3761672945623658
4,3.0
4,3.7255854332490586
5,3.5
2,3.6666666666666665
3,3.212987650332309
1,1.7745876089789554
3,3.1079000443773253
3,3.272727272727273
3,2.6000000406201904
2,3.151948046203942
2,2.387233545450835
2,3.888888888888889
2,2.684531489260993
2,2.0613439197570047
4,3.9359662688992043
4,3.175117924296973
4,3.664105718238999
5,3.7144089293643674
4,2.7514535051853826
3,2.434554944533356
5,4.432794199831459
5,4.0
5,3.6623586365476717
3,3.6666666666666665
3,3.5
3,4.025612608262384
2,3.9898431760753783
4,3.308444210902447
5,3.6578588746822405
4,4.480587763043532
5,3.48766679379839
2,3.0452546439619255
4,3.151622623348496
4,3.026863770016552
5,4.121320208743104
5,3.75
5,4.2
5,3.960786425739988
5,3.914304836440002
4,4.372753801446919
4,3.176075965644052
4,3.6285123512274224
5,2.9904665789332423
4,2.760663157330116
4,3.045218328722929
1,3.664213558170435
5,3.110346346353954
5,5.0
4,3.2222222222222223
5,3.3333333333333335
4,3.061582417698454
2,3.466417131266249
4,3.3350726119829863
4,2.323821765818682
4,2.4797035104054514
4,3.2141016076764157
3,2.578949146356627
4,2.8212390503227636
5,3.2971906032051446
4,3.2747891928432327
4,3.5497174992187146
3,3.5
4,3.4240050136433617
1,2.5833333333333335
3,3.357142857142857
5,3.7322396101548816
4,3.7047211434164673
3,4.0
1,2.8233587842328505
5,4.625
3,3.2222222222222223
4,3.6
3,3.016109942098557
4,3.3333333333333335
5,4.666666666666667
4,4.111111111111111
4,4.117157287662639
4,3.387382032118729
4,4.0
3,3.2060668432095842
5,3.607342084704936
5,3.916519864741749
2,3.5555555555555554
3,3.638554812778203
3,2.5595123373451782
4,5.0
4,3.4395959950657367
5,4.094077144811204
2,3.3322396100724507
5,4.0
2,3.090909090909091
4,4.1716682851722995
5,4.25
3,4.714285714285714
5,4.6
2,3.666119805077441
3,3.779813719889782
3,3.4585900223466184
3,3.7985968987892966
5,3.909090909090909
2,4.142857142857143
2,3.3
5,3.6507068219439227
3,4.666666666666667
1,3.727272727272727
3,2.8322396101881004
2,3.3044290646980934
4,4.2
5,4.666666666666667
4,3.9641035314767423
3,3.6
5,4.428571428571429
5,4.061001750325087
4,3.987691596317547
4,4.222222222222222
5,4.25
4,4.1618182172879585
5,4.343140624764567
4,3.915177986198114
3,4.1
5,4.6
2,4.142857142857143
4,3.895946934118715
4,4.285714285714286
5,4.0
4,4.0994342696765536
5,3.465985694029994
5,4.0
5,4.111111111111111
4,4.142857142857143
4,4.0
5,4.25
4,4.5
5,4.1
5,4.0
3,3.1818181818181817
4,3.9348375406942204
4,3.118638471648148
5,4.333333333333333
3,4.090909090909091
5,4.2
3,3.56745270992535
4,3.6
3,3.2986100719475804
4,3.950214642587853
5,4.571428571428571
4,4.2994678423953046
5,4.333333333333333
4,3.4465978090877236
1,4.5
4,3.8878034863493487
3,3.5
4,3.6596146725844045
1,3.3847469292293435
4,4.140965572079542
3,2.364655021954793
4,3.901176812364632
2,3.658057326915087
5,4.75
4,3.8333333333333335
4,2.9285714470956217
3,3.6666666666666665
5,4.6923076923076925
4,3.4779796409810007
3,4.222222222222222
5,3.661638013396392
1,3.209125337380867
5,4.339103531476742
4,3.943679147540353
3,3.6363636363636362
4,3.6890740996828923
4,3.284925698045677
3,3.8183929091673576
3,3.1968409260332935
4,4.0
2,4.169497501529242
4,3.531882404034914
4,3.4419923947920457
2,4.625
5,3.9288144570395582
3,2.444555618533915
3,3.8612319048416275
4,4.009414675149458
2,3.200923999708615
2,2.479231767917007
4,3.6666666666666665
3,3.5
5,3.6
4,3.4678050326184815
4,3.4
4,4.222222222222222
5,2.6449553557428445
3,4.375
2,2.875
2,2.693762203305559
4,3.718318275940379
4,3.2857142857142856
3,3.6627815927014513
1,3.142857142857143
3,3.0
2,3.6666666666666665
2,2.75
4,4.096449017210399
2,3.3268401980436435
4,3.488802139081483
4,3.7517241393662237
4,3.1666666666666665
3,3.125
4,3.5384615384615383
4,2.1461700717622927
4,3.3816638239301997
2,3.5714285714285716
4,3.6666666666666665
4,3.5200732492758027
4,3.101239191235761
1,1.8433669849710936
3,3.8
4,3.90363712487343
4,3.6666666666666665
5,4.5
3,2.8068448242239947
4,4.0
4,2.8264523613519996
2,3.6666666666666665
3,3.4444444444444446
5,3.0997318082895204
3,4.407900751345899
2,3.3333333333333335
4,2.5555555555555554
5,3.4545454545454546
3,2.54987094252496
5,4.428571428571429
4,3.631993042286439
3,2.5980571838235713
2,2.3
3,4.833333333333333
4,3.8944889298586607
4,4.555555555555555
4,3.3576082060642993
2,3.1818181818181817
3,3.375
5,3.499303297801465
2,3.5
1,4.0
4,3.5765224754678835
2,2.503801658880799
2,3.0884303461308957
3,2.99708672640878
3,3.8749193779780766
4,4.125
2,2.8181818181818183
3,1.900000011010205
3,3.8
4,3.147481781885811
2,2.4444444444444446
3,4.361601732066882
4,3.952623980849082
3,3.028001154850535
5,4.375
3,4.08819448812325
4,3.3333333333333335
3,2.9053829003501193
3,2.561862284162953
4,4.454545454545454
4,2.8243489638462362
4,4.016995020147845
4,3.1260187090900673
4,2.664006824471816
4,3.857142857142857
3,2.797860843726206
3,2.8738335826782553
4,3.539829152144445
3,2.8333333333333335
4,3.111111111111111
4,3.3070435012965755
4,2.576190180242766
4,3.6
4,3.340938801600895
5,3.8
2,3.3333333333333335
3,3.954887782376607
3,4.4
3,4.2
3,3.472070474546687
4,3.692347781600462
3,3.0967856934432954
4,3.402208663921639
3,4.030454941766266
4,3.6581108761360004
3,2.5555555555555554
4,3.693396571925263
3,2.6582154977369137
3,3.173441134416026
3,3.5026696712734036
4,3.496886957693249
3,3.397413431442358
1,2.7801258872802457
2,3.857142857142857
4,3.142857142857143
3,3.071215800726582
4,4.227671214500508
3,2.7142857142857144
3,3.2777282627930515
4,3.4545454545454546
3,3.2375791543553003
4,3.486222285128725
2,2.465928677236178
4,4.063043127856576
3,3.4
5,4.444444444444445
4,3.625
4,4.076923076923077
2,2.586640417283145
5,4.428571428571429
3,3.7650583288637636
1,3.125
4,3.205225169558065
3,3.6
4,2.8333333333333335
5,3.7777777777777777
4,3.4
3,3.25
4,3.1098991858501894
4,3.3333333333333335
1,3.0999114941984605
2,3.6363636363636362
3,3.5
3,2.531913478240135
2,3.0
2,3.5
4,2.895803489577162
4,2.6638534996991043
5,4.25
2,2.7755371721193405
3,4.2
3,3.478310975474928
3,3.5555555555555554
2,3.3
5,4.5
1,2.125
2,2.6299650419654497
2,4.111111111111111
4,2.5555555555555554
5,4.5
3,3.0732584777177023
4,3.5567072616714466
2,3.945534346306478
2,2.1352301911596863
4,4.2
3,3.1
3,4.25
4,3.130436297212443
4,3.1666666666666665
4,3.739647417148682
4,3.75
3,3.3333333333333335
5,4.25
4,4.322131372232904
4,3.5
5,4.0
3,1.786406420021709
2,2.625
4,3.9843700125951136
2,3.142857142857143
4,3.857142857142857
4,3.532514500774121
4,2.7674164386783473
3,3.0060294424636336
5,3.4636664316655708
2,2.9326896622180256
4,3.6
5,4.717948714099717
4,2.8082264323565362
4,3.888888888888889
5,4.230769230769231
4,4.333333333333333
4,3.5
3,3.625
3,4.346698921897227
2,3.6666666666666665
5,3.25
4,2.625
5,3.5555555555555554
4,3.625
4,3.6802421641993304
1,3.2857142857142856
3,3.509855808801217
4,4.285714285714286
3,3.4
2,3.4333201508058955
1,2.5
4,4.5
2,3.019739112457007
4,3.8
3,4.25
4,3.5833333333333335
3,3.006864623267244
4,3.5
4,3.625
2,3.3163969059327933
4,3.130296738063167
5,4.6
1,2.9166666666666665
5,3.5754026152521377
1,2.36808584325368
3,2.7142857142857144
4,3.225655038680444
5,4.082371557539394
4,2.2409150185926863
2,2.9987089100202335
5,3.6666666666666665
4,2.8758692480172767
4,4.260750654922131
4,3.3949633417800005
5,3.75
1,3.4365812175645702
4,4.111111111111111
3,2.998747520900872
2,2.1182419331346294
5,3.4295353048595736
1,3.3119875265760483
1,3.247345976542014
4,4.1
5,3.8
5,3.0
4,3.8333333333333335
3,3.6923076923076925
3,2.8592960584640936
5,3.6666666666666665
4,3.107289545949596
3,2.566666666808088
4,3.4537864963733265
3,2.626905756440125
