True,Predict
3,3.4615384615384617
2,2.1875
5,4.428571408571429
4,3.0
2,2.75
5,3.25
4,3.909090909090909
4,2.0
2,3.857142833690779
3,4.6999999510102075
5,3.6153846153846154
2,4.166666632025652
4,2.6153846153846154
4,3.2
3,3.230769230769231
4,2.5555555555555554
5,4.363636334055966
2,3.142857142857143
3,4.5454545108135305
3,3.8181818181818183
4,3.1333333333333333
3,3.1538461538461537
1,2.3846153846153846
4,2.611111185944253
5,4.6999999510102075
3,4.625
3,3.25
3,3.7
1,3.933333333333333
3,2.6666666666666665
3,2.727272727272727
3,3.230769230769231
4,1.687500190787822
2,3.5
1,2.4285714285714284
3,2.857142857142857
4,2.0833333333333335
5,3.6
3,3.5
4,3.7142857142857144
4,3.3333333333333335
4,3.4444444444444446
4,3.0714285714285716
4,2.888888888888889
3,3.6666666666666665
3,3.272727272727273
5,3.0
4,2.4166666666666665
3,4.0
4,2.7
4,3.3125
3,3.5555555555555554
3,3.0
3,3.125
5,3.888888888888889
4,4.08333332
4,2.7142857142857144
5,2.909090909090909
4,3.375
5,4.444444444444445
4,3.1818181818181817
3,2.6
4,3.7777777777777777
3,3.6153846153846154
5,3.625
5,3.75
4,3.7142857142857144
3,3.4
4,2.8461538178695758
4,3.0
3,3.0
4,3.25
3,2.6666666666666665
3,4.555555555555555
3,3.272727272727273
5,3.090909090909091
4,3.125
5,3.8181818181818183
4,3.0
4,3.8181818181818183
4,3.5714285714285716
5,3.6666666666666665
5,3.3333333333333335
4,4.538461517248336
3,3.2222222222222223
4,3.6666666666666665
5,3.8181818181818183
3,2.8181818181818183
3,3.8
4,3.5
4,2.5
4,3.3333333333333335
3,3.7142857142857144
4,3.4545454545454546
5,3.3
4,3.6363636363636362
4,3.25
4,3.2
3,2.8181818181818183
3,1.8333333333333333
5,2.9
3,3.4285714285714284
4,3.4166666666666665
3,2.4
4,3.4166666666666665
3,3.5
4,2.5
4,3.0
3,3.625
3,3.727272727272727
3,4.1
4,2.8181818181818183
5,3.75
3,2.8333333333333335
3,3.4444444444444446
5,3.5714285714285716
4,3.9166666666666665
3,4.2
4,2.375
4,3.888888888888889
3,3.0
2,2.5384615384615383
3,3.111111111111111
3,2.857142857142857
2,1.8888888888888888
3,3.5454545454545454
3,3.3333333333333335
3,3.0
4,2.909090909090909
3,3.6666666666666665
4,3.6666666666666665
4,3.2222222222222223
5,3.6666666666666665
4,4.0
3,4.222222222222222
5,3.909090909090909
4,3.5833333333333335
4,4.0
3,2.8
3,2.6666666666666665
3,3.0833333333333335
4,4.166666666666667
4,4.0
3,2.4545454545454546
3,4.111111111111111
2,3.1666666666666665
4,3.6666666666666665
3,3.0
3,3.4444444444444446
2,3.5555555555555554
2,2.4545454545454546
3,3.0833333333333335
2,2.9
3,3.8181818181818183
3,3.6666666666666665
3,2.142857142857143
4,4.181818163560763
5,4.0
2,1.7777777945482873
3,2.5714285714285716
4,2.3333333491447217
4,4.428571428571429
4,3.375
4,4.222222222222222
3,3.5
4,3.727272727272727
3,3.625
2,3.0
2,3.25
4,4.142857142857143
4,3.5454545454545454
3,3.4545454545454546
1,4.071428571428571
5,4.916666666666667
1,2.909090909090909
5,3.1
1,3.75
4,3.3333333333333335
4,3.3333333333333335
3,2.5384615552320478
4,3.4
4,4.125
1,3.2
3,3.0
2,3.272727272727273
3,4.2
4,2.909090909090909
4,4.166666666666667
3,3.8
3,2.5
3,2.8571428712849927
3,4.111111111111111
2,2.75
4,2.5555555555555554
4,3.5
3,2.642857142857143
2,3.1666666666666665
4,2.75
2,2.0
5,3.75
3,3.2222222222222223
3,3.923076923076923
3,3.3
4,3.875
4,2.5000000198997485
3,3.3636363636363638
4,4.0
3,3.2
3,2.5555555555555554
4,4.545454545454546
1,3.5
3,2.857142857142857
5,3.0
2,3.272727272727273
1,1.5555555555555556
4,3.4444444444444446
3,3.5714285714285716
3,3.8
1,4.333333333333333
4,2.625
2,2.5454545454545454
3,3.3333333333333335
4,1.8888889052188202
3,3.0
3,3.6666666666666665
2,3.5454545454545454
1,3.3076923076923075
4,4.0
1,3.2142857142857144
4,3.8181818181818183
4,3.3333333333333335
5,4.666666666666667
3,3.7
3,3.25
4,4.428571428571429
3,3.6363636363636362
1,3.6153846153846154
4,4.181818181818182
3,3.909090909090909
3,3.9
5,3.777777759069491
4,4.428571428571429
3,3.1
4,3.5555555555555554
3,2.75
3,3.7142857142857144
4,3.7
4,3.1666666666666665
2,3.0
3,2.6250000173205077
4,3.25
4,3.3333333333333335
3,4.25
2,2.625
4,3.6666666666666665
3,3.3333333333333335
3,2.111111111111111
4,3.5714285714285716
3,2.600000022360679
4,3.7142857142857144
4,2.222222242222222
4,3.7777777777777777
2,2.3750000136930636
2,3.1818181818181817
3,4.333333333333333
3,3.3333333333333335
4,2.6
1,2.625
2,3.6363636363636362
4,3.0
1,3.3333333333333335
1,3.4444444444444446
4,3.5
3,4.0
4,2.888888888888889
4,3.857142857142857
4,4.181818181818182
3,3.4
2,3.0
4,4.375
2,3.5
5,4.666666666666667
4,3.6666666666666665
3,3.00000002
3,2.4
2,1.3000000173205077
5,3.230769230769231
3,3.230769230769231
4,3.7142857142857144
4,3.6
4,4.583333321085885
4,1.8000000122474484
1,2.8181818181818183
4,3.7777777777777777
3,3.2
4,3.2857142857142856
4,3.3333333333333335
4,3.625
5,3.2222222222222223
1,3.1818181818181817
4,3.2222222222222223
4,3.272727272727273
4,3.142857142857143
4,2.5
4,3.3636363636363638
4,3.6
4,2.0000000173205077
5,4.899999936754451
4,3.909090909090909
4,2.5555555555555554
4,3.2857142857142856
4,3.25
4,4.0
4,3.5454545454545454
4,3.1666666666666665
5,3.75
4,3.4
3,3.3
4,3.888888888888889
5,3.857142857142857
4,3.3846153846153846
5,3.875
1,2.4444444444444446
4,3.74999998
4,4.111111111111111
4,2.1818182164591966
4,3.7
4,3.5
4,2.0000000298142386
4,3.3846153846153846
4,4.0
1,3.2666666666666666
4,3.0
1,3.3
4,3.8
4,3.6666666666666665
1,3.4999999683772245
4,3.142857142857143
4,2.7
4,3.3333333333333335
5,3.875
3,1.5714285714285714
5,3.625
4,4.749999982679492
4,3.0
2,3.142857142857143
4,3.3333333333333335
4,3.7142857142857144
4,3.8181818181818183
3,3.125
3,3.4444444444444446
4,3.2857142857142856
1,3.3333333333333335
4,4.076923076923077
4,3.9
5,3.6666666666666665
4,3.2
5,3.4166666666666665
4,2.8333333333333335
4,3.25
4,3.111111111111111
4,2.875
4,3.090909090909091
1,3.142857142857143
3,3.75
4,3.4
4,3.642857142857143
5,4.333333333333333
4,3.0
4,3.7
4,3.3333333333333335
1,2.909090909090909
3,2.111111111111111
5,4.0
5,3.7142857142857144
5,4.166666666666667
2,3.4444444444444446
1,3.3333333333333335
1,2.5555555555555554
1,3.2222222222222223
5,3.0
4,3.090909090909091
4,3.2
3,2.9
4,3.75
5,3.4444444444444446
4,3.4
4,3.625
4,4.0
4,4.0
5,4.333333333333333
5,4.3076923076923075
4,3.6666666666666665
5,4.555555555555555
5,4.666666666666667
5,3.8181818181818183
3,3.4285714285714284
4,4.875
5,4.0
5,4.875
4,5.0
5,3.4615384615384617
5,4.222222222222222
4,3.8181818181818183
2,3.4285714285714284
1,2.6
4,3.9
4,3.6666666666666665
4,2.8461538461538463
3,3.1
4,4.25
3,2.5
5,4.3
1,3.1818181818181817
4,3.7
4,3.888888888888889
4,4.999999971715729
3,3.4545454545454546
3,3.5714285714285716
3,3.6363636363636362
1,2.0
3,3.5
4,3.7142857142857144
5,3.9
4,3.5714285714285716
4,4.0
4,4.0
3,2.8
4,4.2
3,2.8
3,3.5714285714285716
2,3.375
3,3.3333333333333335
4,3.888888888888889
2,2.8
3,4.125
4,4.0
3,2.5714285714285716
3,4.0
4,3.7
4,4.125
2,3.3333333333333335
3,3.0
2,3.4545454545454546
3,3.6
3,3.888888888888889
4,4.222222222222222
4,4.0
3,3.272727272727273
3,3.3076923076923075
3,3.8461538461538463
4,3.75
3,3.2222222222222223
3,2.5
4,2.923076923076923
2,3.2
3,3.1538461538461537
3,2.9
3,4.25
3,3.888888888888889
4,3.9166666666666665
4,4.4
4,3.5714285714285716
3,3.0
1,2.75
4,3.7142857142857144
3,3.909090909090909
3,3.2222222222222223
4,3.090909090909091
4,3.5
3,5.0
3,2.7857142857142856
4,3.857142857142857
3,3.888888888888889
3,3.0
3,2.888888888888889
3,3.8
5,4.0
3,3.8333333333333335
3,4.0
4,4.0
4,3.5454545454545454
3,3.142857142857143
3,3.5
4,3.8181818181818183
4,3.75
3,3.888888888888889
3,3.2857142857142856
2,2.4615384615384617
4,3.5555555555555554
4,3.75
3,3.3333333333333335
2,4.0
4,3.857142857142857
3,3.5714285714285716
3,3.6363636363636362
2,3.2222222222222223
4,3.6666666666666665
3,3.875
4,3.1
4,3.875
3,3.0
3,3.1666666666666665
2,2.8333333333333335
3,4.0
4,3.7
4,4.25
3,3.1
4,4.111111111111111
3,4.0
4,4.083333333333333
4,3.7
4,3.3846154019358927
3,3.090909090909091
4,3.090909090909091
4,3.7142857142857144
4,3.181818195960317
4,3.8181818181818183
3,3.1
2,2.75
2,3.1666666666666665
4,4.384615384615385
5,4.0
5,4.090909090909091
4,4.142857142857143
3,3.5
4,2.7777777777777777
4,3.6153846153846154
3,0.0
3,4.0
4,4.0
4,3.25
4,3.75
4,4.0
4,3.375
3,3.4285714285714284
4,3.75
4,4.222222222222222
4,4.0
4,3.3333333333333335
5,2.8
4,3.8181818181818183
5,3.7
2,2.000000017677669
5,2.8
2,2.5000000212132027
4,3.9166666666666665
3,5.0
5,4.166666666666667
5,3.0000000244948968
5,3.5000000173205077
2,3.6
5,3.25
4,3.8
3,4.874999975505103
3,2.363636377778499
4,4.555555555555555
2,3.5454545454545454
2,4.599999984188612
5,4.249999971715729
2,3.4
5,4.4375
4,3.4285714285714284
4,2.400000037080991
4,2.5555555555555554
3,1.6666666916110484
5,2.909090909090909
4,3.4615384615384617
4,3.466666666666667
1,3.6
1,3.1538461538461537
4,3.0
1,2.6
4,3.4615384615384617
3,3.2857142857142856
4,4.857142857142857
4,3.875
5,4.2727272727272725
2,4.333333306875821
3,3.1538461538461537
1,2.125
3,1.7500000399999993
4,3.7857142857142856
3,3.7
4,3.000000027386127
3,3.4615384615384617
4,2.6666666666666665
1,2.6
5,2.75000002
3,3.2
4,4.666666640209154
4,3.1
2,3.1666666666666665
2,3.3333333333333335
5,4.6923076923076925
2,2.5555555555555554
4,2.8000000244948966
4,3.727272727272727
4,4.166666666666667
1,4.1
4,3.125
4,3.4444444444444446
1,1.6923076923076923
3,3.8181818181818183
4,3.2
1,2.5
1,3.2222222222222223
5,3.5
2,3.6
2,4.25
3,3.642857142857143
4,2.8
4,4.375
5,4.083333333333333
4,3.7
3,2.6666666666666665
1,3.6666666666666665
4,4.555555555555555
1,3.111111111111111
3,2.8181818181818183
4,4.222222222222222
3,3.375
1,3.625
4,3.625
3,3.8
4,3.769230769230769
5,4.0
3,3.3333333333333335
5,3.6666666666666665
2,2.6000000441588025
3,4.999999965358985
5,3.5454545454545454
2,4.363636363636363
5,3.2857142857142856
4,3.4444444444444446
5,4.615384615384615
3,2.0000000195959178
4,2.923076923076923
2,3.5
4,3.5
2,3.3333333333333335
2,3.5
4,3.090909090909091
3,2.75
3,3.4615384615384617
4,4.6
4,3.6
4,3.375
4,3.5714285714285716
5,4.636363636363637
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.3333333333333335
4,3.5714285714285716
5,3.6
4,4.363636340184286
5,3.888888888888889
5,3.888888888888889
4,3.7777777777777777
4,3.5
4,3.2857142857142856
2,2.857142857142857
4,3.857142857142857
4,3.5384615384615383
4,3.6
3,2.875
5,3.8181817983386837
4,3.5
5,3.6
4,5.0
4,3.6
4,3.2857142857142856
5,3.5
4,3.3333333333333335
4,3.111111111111111
5,4.25
5,4.0
4,3.6
4,3.7142857142857144
5,3.8333333333333335
5,4.874999973542487
4,4.0
4,3.888888888888889
5,3.5555555555555554
5,4.125
4,4.0
4,3.6666666511747334
4,4.833333321085885
4,4.0
3,3.5
3,2.7
4,3.230769230769231
5,4.2
5,4.25
4,4.583333305947207
3,2.769230769230769
4,3.7777777777777777
4,2.888888888888889
5,3.0
4,4.999999986771243
5,3.9
4,3.2857142857142856
5,4.0
4,3.5555555555555554
4,3.3333333333333335
3,3.3
4,3.5
5,3.625
5,3.0
4,3.4166666666666665
5,4.333333333333333
4,3.9999999729198725
4,3.6666666666666665
5,4.3
5,4.999999987527809
5,4.111111111111111
5,4.333333333333333
5,4.875
5,2.75
4,4.0
4,3.857142857142857
4,3.3333333333333335
4,4.0
5,4.125
3,3.111111111111111
4,3.4285714285714284
4,3.3333332883333355
4,3.6
5,4.999999981143819
5,4.4
4,3.4285714285714284
4,3.0
4,3.3846153846153846
4,4.181818181818182
4,3.6923076923076925
4,4.999999988452995
4,3.111111111111111
4,3.0
4,3.1666666666666665
4,3.0
4,3.7142857142857144
5,3.6363636363636362
4,2.7142857142857144
4,3.875
4,3.6666666666666665
4,4.111111111111111
4,3.7777777777777777
4,3.1538461538461537
5,3.6666666666666665
4,3.5714285714285716
4,4.0
4,4.0
4,4.333333333333333
4,3.4444444444444446
3,3.5555555555555554
4,3.4
4,3.5555555555555554
5,3.25
5,4.0
4,3.5555555555555554
4,3.8
4,4.333333333333333
4,4.0
4,3.4285714285714284
5,3.4166666666666665
5,4.25
5,4.1
4,4.9999999683772245
5,4.285714285714286
5,4.5
5,3.7142857142857144
4,3.090909090909091
4,4.0
4,3.8333333333333335
2,2.0
4,2.625
4,4.0
4,4.3
4,2.6666666666666665
4,3.1666666666666665
4,4.0
4,3.1818181818181817
5,4.375
3,3.0
5,4.333333333333333
4,3.375
5,3.375
5,4.818181818181818
4,3.1818181818181817
4,4.0
4,3.4
5,4.1
5,3.5
4,3.0
5,4.571428571428571
5,4.6
5,3.923076923076923
4,3.625
4,3.5
5,4.888888839899097
4,2.923076923076923
5,4.666666666666667
4,3.9999999787867973
5,3.75
5,4.5
5,4.5
4,3.375
4,4.0
5,3.5
5,4.0
5,3.875
4,3.5
4,2.0833333333333335
5,4.428571428571429
4,3.5
4,3.2857142857142856
3,2.6666666666666665
4,3.857142857142857
5,3.4444444444444446
5,3.8181818181818183
4,3.1666666666666665
4,4.5
5,3.75
4,3.1666666666666665
5,3.2857142857142856
5,4.375
4,4.25
4,4.0
5,4.181818181818182
4,3.5384615384615383
4,3.2857142857142856
4,4.142857142857143
4,3.6153846153846154
5,4.142857142857143
4,3.4
4,3.75
5,4.5
4,2.5454545454545454
4,3.8
5,3.769230769230769
2,3.0
5,4.4
4,3.7
4,3.5714285714285716
5,3.5
4,4.625
4,2.6666666666666665
4,3.5555555555555554
2,3.6666666666666665
4,4.285714285714286
5,4.6
4,2.8181818181818183
4,3.6666666666666665
5,3.6666666666666665
4,3.0
4,2.875
4,4.090909090909091
4,3.25
5,4.666666666666667
4,3.1818181818181817
4,4.5
4,3.5
5,3.642857142857143
5,3.2857142857142856
4,4.111111111111111
5,3.8
4,3.7333333333333334
4,4.125
4,3.6666666666666665
5,4.333333333333333
5,4.571428571428571
5,3.6
5,4.625
4,3.1
4,1.75
5,3.625
5,4.3
4,3.7142857142857144
5,3.75
4,3.090909090909091
4,3.625
5,5.0
3,3.3333333333333335
4,3.2222222222222223
5,4.857142857142857
4,3.5
4,4.0
5,4.1
4,3.888888888888889
5,3.4285714285714284
4,4.0
4,3.888888888888889
4,3.5714285714285716
5,3.909090909090909
5,4.333333333333333
4,3.25
4,4.333333333333333
4,3.111111111111111
5,4.666666666666667
4,3.2857142857142856
5,4.111111111111111
5,3.5
4,2.6
5,4.125
4,3.75
5,4.25
5,4.625
4,3.375
4,3.909090909090909
4,3.6666666666666665
3,3.1666666666666665
4,3.857142857142857
4,3.5714285714285716
5,4.0
4,3.3333333333333335
4,4.0
4,3.875
4,4.0
4,4.777777753282881
4,4.142857142857143
4,3.6666666666666665
4,4.0
4,4.6
4,3.857142857142857
3,3.142857142857143
3,2.8181818181818183
4,3.8333333333333335
4,4.5
3,3.6
4,4.3076923076923075
4,4.2
4,3.5555555555555554
4,3.888888888888889
4,3.8
4,3.142857142857143
4,3.857142857142857
4,3.1666666666666665
3,3.888888888888889
3,3.0
4,3.625
4,4.5
4,3.6
4,3.75
3,4.555555555555555
3,2.6
3,3.375
4,4.285714285714286
3,3.25
3,3.0714285714285716
3,1.5
3,3.2857142857142856
3,2.857142857142857
3,2.909090909090909
3,3.3333333333333335
3,3.3333333333333335
4,3.3333333333333335
4,4.0
3,2.6363636363636362
4,4.8
4,4.333333333333333
3,4.0
4,4.2
4,3.3
4,3.75
3,4.0
4,4.0
4,4.333333333333333
4,3.3333333333333335
3,3.6666666666666665
3,3.7777777777777777
3,3.0
4,3.4444444444444446
3,3.4545454545454546
3,3.8461538461538463
3,3.625
3,3.9166666666666665
4,3.5
2,2.5714285714285716
3,3.2222222222222223
4,4.555555555555555
4,5.0
3,3.2222222222222223
3,3.0
3,4.2727272727272725
4,3.25
3,2.875
4,3.857142857142857
3,3.5714285714285716
4,3.888888888888889
4,4.1
4,4.333333333333333
4,3.0
3,3.1818181818181817
3,2.2857142857142856
4,3.5555555555555554
4,3.4545454545454546
4,2.5454545454545454
3,3.7
3,3.375
4,4.166666666666667
3,3.0
4,3.6666666666666665
3,3.3333333333333335
3,3.888888888888889
3,3.5
4,3.8333333333333335
3,3.8333333333333335
3,3.0
4,3.5
3,3.6666666666666665
4,3.3333333333333335
3,2.909090909090909
4,3.5714285714285716
4,3.0
3,3.6666666666666665
3,3.0833333333333335
4,4.166666666666667
3,3.7142857142857144
3,2.888888888888889
4,5.0
5,4.777777777777778
4,4.0
3,2.727272727272727
4,3.75
4,2.7142857142857144
3,2.727272727272727
3,3.272727272727273
4,4.299999983670069
4,3.2
3,3.111111111111111
3,3.4166666666666665
4,4.571428571428571
4,4.0
4,3.5
4,3.4285714285714284
4,4.833333333333333
4,3.6666666666666665
3,4.142857142857143
3,2.6
3,3.2857142857142856
3,3.9166666666666665
4,4.083333333333333
4,4.0
4,3.857142857142857
4,4.0
3,3.3333333333333335
4,3.375
4,3.7142857142857144
3,3.6923076923076925
4,4.571428534011999
4,4.0
3,3.090909090909091
3,4.0
3,3.4
4,4.285714285714286
3,3.2222222222222223
4,4.4
3,2.75
4,2.3333333333333335
3,2.0833333333333335
4,4.833333333333333
3,3.5
3,2.8333333333333335
4,3.0
3,4.166666666666667
3,3.4545454545454546
4,4.363636363636363
3,3.2
4,4.285714285714286
4,4.333333333333333
3,2.857142857142857
4,3.875
4,4.111111111111111
4,3.3333333333333335
3,2.625
3,4.111111111111111
3,4.0
3,3.1666666666666665
4,4.090909090909091
4,3.6666666666666665
3,4.0
4,4.4
4,4.0
3,3.2222222222222223
4,3.5714285714285716
4,3.0
3,3.8181818181818183
4,4.333333333333333
3,3.2222222222222223
3,3.5
4,3.5714285714285716
3,3.6666666666666665
4,4.333333333333333
4,3.7777777777777777
4,4.2
4,3.230769230769231
3,2.25
4,3.75
4,3.75
4,4.333333333333333
3,3.2857142857142856
4,4.076923076923077
4,4.125
4,3.75
3,2.642857162222059
4,2.888888888888889
3,2.75
4,4.25
3,3.6363636363636362
4,3.0
3,3.5555555555555554
4,4.333333333333333
4,3.875
3,3.3333333333333335
3,3.75
3,3.1
4,4.0
4,4.0
4,4.111111111111111
3,3.8333333333333335
4,4.181818181818182
3,3.7777777777777777
4,4.5
3,3.0
4,3.888888888888889
3,3.4444444444444446
3,3.272727272727273
3,3.6666666666666665
4,3.8
3,2.3
3,2.8
4,3.8181818181818183
4,3.8333333333333335
2,2.3333333333333335
3,3.0
3,4.285714285714286
4,4.375
4,3.857142857142857
4,3.75
4,3.125
4,3.8333333333333335
3,4.125
4,4.666666666666667
4,3.6
3,3.0
4,4.375
4,4.142857142857143
3,3.0
4,3.5714285714285716
2,3.2222222222222223
4,3.857142857142857
3,3.857142857142857
3,3.625
4,3.875
4,4.111111111111111
3,3.0714285714285716
1,2.727272727272727
4,3.4444444444444446
4,3.1666666666666665
4,3.8333333333333335
4,2.0833333333333335
4,3.5
4,3.2857142857142856
3,3.1818181818181817
1,2.5555555555555554
2,2.6
1,3.4
5,3.5
4,3.3
4,3.4615384615384617
2,2.9
3,3.2
4,3.090909090909091
4,3.909090909090909
3,2.857142857142857
3,2.625
3,3.75
4,3.5454545454545454
4,3.4285714285714284
1,3.4285714285714284
2,3.0
3,2.727272727272727
2,2.4
4,3.4545454545454546
4,3.5384615384615383
4,3.6666666666666665
4,2.923076923076923
3,3.625
3,3.4
3,3.625
4,2.8571428704761903
1,4.0
3,3.1666666666666665
3,3.75
3,3.6363636363636362
4,3.6666666666666665
4,3.6666666666666665
3,4.111111111111111
2,3.6363636363636362
2,3.3333333333333335
5,3.888888888888889
3,3.0
5,4.3
4,3.9
2,2.7777777777777777
3,2.6
4,3.8
4,1.8750000165831238
3,3.888888888888889
4,3.8181818181818183
3,3.5
3,3.0
3,4.2
3,3.625
3,3.0
3,3.3333333333333335
2,3.3
2,3.4444444444444446
5,3.25
2,1.6363636363636365
4,3.4615384615384617
3,3.3333333333333335
4,3.6
3,3.2
4,4.166666666666667
5,4.333333333333333
5,3.2222222222222223
3,3.111111111111111
4,3.375
3,4.0
2,4.142857142857143
5,4.2
5,4.375
1,2.125
4,3.7777777777777777
3,2.6923076923076925
5,3.7857142857142856
3,2.9
2,3.4
3,3.375
5,3.1818181818181817
2,2.375
2,3.7142857009523813
4,3.857142857142857
4,4.0
4,3.7142857142857144
3,3.2222222222222223
1,1.8333333333333333
4,2.888888888888889
3,3.7142857142857144
3,3.2
1,2.5
5,4.0
3,3.5
3,3.6666666666666665
2,3.5714285714285716
4,3.6666666666666665
2,2.727272727272727
3,2.7777777777777777
2,3.7
5,2.6666666666666665
3,3.6
4,4.333333333333333
3,4.111111111111111
3,3.142857142857143
2,2.25
5,4.333333333333333
1,2.2857142857142856
2,2.3333333333333335
4,4.7777777625025255
4,3.25
2,3.2222222222222223
3,3.1818181818181817
2,3.625
2,3.3333333333333335
4,3.111111111111111
4,3.3333333333333335
4,3.6
3,3.1
3,2.875
5,3.6153846153846154
3,2.642857142857143
3,3.4545454545454546
3,2.888888888888889
4,3.2
5,4.0
3,3.5833333333333335
2,3.727272727272727
2,3.2857142857142856
3,3.0
4,3.7857142857142856
3,4.333333333333333
3,3.111111111111111
3,3.642857142857143
4,2.7
5,4.0
3,3.6923076923076925
2,3.0
4,4.333333333333333
5,3.2857142857142856
5,4.333333319191198
4,2.2
5,4.090909090909091
2,4.1666666436884165
4,3.727272727272727
4,3.6
3,3.272727272727273
1,1.6666666666666667
4,4.125
4,2.1666666666666665
1,3.75
4,3.8461538461538463
5,3.9999999683772245
5,4.5
2,2.9
5,3.375
5,4.2727272727272725
3,3.00000001
4,3.1
4,3.99999997702175
3,4.0
4,4.6363636089775095
4,4.272727256144149
2,2.5384615384615383
4,3.6666666666666665
3,1.8
4,3.4
3,3.1818181818181817
3,3.4545454545454546
3,3.2
4,4.0
4,3.5555555555555554
3,4.333333333333333
3,2.9
3,2.875
4,5.0
3,2.909090909090909
4,3.75
3,2.909090909090909
3,3.4999999802010104
3,3.3333333333333335
2,3.25
3,4.1
3,3.111111111111111
3,3.4166666666666665
3,3.0
4,3.5
3,4.25
2,2.2222222222222223
3,3.9
3,3.857142857142857
3,3.4166666666666665
4,3.6
3,3.4285714285714284
3,2.923076923076923
2,2.5555555555555554
3,3.2
3,3.6
4,3.727272727272727
3,3.230769230769231
3,3.909090909090909
3,2.7777777777777777
3,3.1
3,3.3333333068758213
4,4.1
3,3.375
4,4.181818181818182
4,4.125
4,4.071428571428571
3,3.0
4,3.4615384615384617
4,4.333333333333333
4,3.25
3,2.5
3,3.0833333333333335
3,3.25
4,3.625
3,3.5
3,3.75
3,3.1538461538461537
3,3.5555555555555554
3,3.8
3,4.0
4,4.0
3,4.222222222222222
3,3.5
3,3.625
2,2.0
4,3.5
3,3.3333333333333335
4,4.25
4,4.333333333333333
4,3.8666666666666667
4,3.9
3,2.75
4,4.571428571428571
2,2.5
4,3.8333333333333335
3,3.4
3,3.3333333333333335
4,3.75
4,4.111111111111111
4,3.875
3,2.5454545454545454
4,3.875
4,3.625
3,3.0
3,3.9
4,4.142857142857143
4,4.111111111111111
3,3.7777777777777777
3,3.6363636363636362
3,3.8
4,3.888888888888889
3,3.7142857142857144
2,3.8
4,4.0
3,3.1818181818181817
3,3.142857142857143
3,3.375
3,3.1666666666666665
4,3.8181818181818183
4,4.75
4,3.6
4,4.333333333333333
4,3.3
3,3.3
4,3.7777777777777777
3,3.5
3,3.5
4,3.3333333333333335
4,3.4
3,3.3
4,3.0
3,3.375
3,3.75
3,4.1
3,3.6666666666666665
3,4.0
4,4.0
3,3.0
3,2.4444444444444446
4,4.0
3,3.5454545454545454
2,2.4444444617649523
3,3.4285714285714284
3,3.5384615384615383
3,2.8181818181818183
3,3.2857142857142856
3,2.888888888888889
2,2.923076923076923
4,3.5
3,3.230769230769231
3,5.0
2,2.375
4,4.125
4,3.5
3,3.3333333333333335
2,3.3333333333333335
5,3.857142857142857
4,3.4
3,2.909090909090909
4,3.6
4,2.5
4,3.4285714285714284
5,3.9166666666666665
1,2.090909090909091
4,2.6666666666666665
5,3.6666666208409118
4,3.4285714285714284
4,3.7777777777777777
5,3.0
5,3.888888888888889
4,1.8888888888888888
2,2.4
5,2.875
4,3.0833333104204557
4,3.3
2,2.2
4,2.7777777777777777
5,4.0
3,3.3333333333333335
4,3.0
4,2.6363636363636362
4,2.3076923076923075
4,4.454545440852391
4,3.5
2,2.8333333333333335
5,2.5555555555555554
3,2.1538461538461537
4,3.3
4,1.9090909314515885
5,3.888888888888889
4,3.625
3,3.857142857142857
2,4.0
5,3.75
3,2.8
5,3.6363636363636362
4,3.2222222222222223
3,3.0
5,2.9
4,3.5
4,3.5
1,2.0
4,3.0
4,3.090909090909091
3,3.8749999717157295
5,3.25
5,3.111111111111111
4,3.1538461538461537
5,4.166666666666667
5,3.7777777777777777
4,2.7142857142857144
5,4.749999982679492
3,1.8750000141421355
2,4.272727256852765
4,2.6
5,4.0
4,3.8461538461538463
3,2.727272727272727
4,3.090909090909091
5,3.8333333333333335
4,4.333333318543135
4,3.4166666666666665
1,2.4615384615384617
4,3.1666666666666665
2,2.4444444444444446
5,3.1249999826794923
5,3.1
4,3.7777777777777777
3,3.0
4,3.8181818181818183
3,3.2857142857142856
5,4.428571391154856
3,3.3
2,2.9
5,3.8
2,2.888888888888889
5,3.4
5,3.4285714285714284
4,3.5454545454545454
4,5.0
5,3.4545454545454546
2,3.125
2,3.2
5,2.7142857142857144
5,3.125
1,1.5714285714285714
4,2.5
5,2.75
1,2.1
4,2.285714299856421
5,3.5
4,3.375
3,3.142857142857143
4,4.0
4,3.4545454545454546
1,2.625
4,4.1
5,3.875
4,3.6363636363636362
5,3.6
5,3.5714285714285716
3,2.8750000282842705
1,2.5
1,2.142857142857143
4,3.5
4,3.75
1,3.2222222222222223
5,3.875
4,3.8
1,3.375
5,4.4
5,4.083333333333333
4,3.8333333333333335
2,1.8333333333333333
5,2.8333333506538416
4,3.8333333175219453
2,3.8749999826794923
4,3.3333333333333335
2,4.428571428571429
5,3.8
5,3.5555555555555554
5,2.6666666666666665
4,3.0
4,3.75
5,3.625
3,2.1333333333333333
4,4.375
5,3.533333333333333
4,3.5714285714285716
5,3.7142857142857144
4,2.909090909090909
4,3.6
4,3.1818181818181817
2,3.1
5,3.1
4,3.5714285714285716
3,3.0
4,4.833333310972654
4,3.5
5,3.9
5,2.5384615384615383
5,4.3749999858578645
1,2.888888888888889
5,3.625
4,1.7142857142857142
4,3.3
5,3.999999972613873
