True,Predict
3,3.9431221085054586
4,3.2802497512627284
2,3.2222193081364847
1,2.8420382842036953
4,3.5555555555555554
3,3.7363616512356512
3,4.0
4,4.666666666666667
1,2.2875895393824743
1,3.1146204400765867
3,2.682338549697731
2,1.871595743833793
4,3.7744391825741346
3,3.526711756852557
4,3.550153048888729
4,3.8413016264177116
3,3.504128541607249
4,2.935385388788025
4,4.6923076923076925
4,3.169694202050516
4,3.7154673541448253
2,3.5911058908632896
2,1.5583034476686366
4,3.3353714526383973
5,4.483658280384802
3,2.8530915012338345
4,3.3333333333333335
3,2.948187436296041
2,4.5
2,3.134012240410081
3,2.7260904047392422
3,3.743533657868169
5,4.008348035570442
2,3.4841183480726263
3,3.1893433911886504
3,3.4039716569409237
3,3.9407848044095024
4,3.3127811580521613
3,3.1153846702866157
4,3.296152174247244
3,3.2825853013552355
2,3.0420002737676266
1,3.7301535760313356
4,3.470618019267085
4,4.916666666666667
3,3.5166706037010806
2,2.964892781211252
1,2.566738824780718
4,4.099105944384104
3,4.271911118586428
5,4.285714285714286
4,2.8982219360026145
3,2.803176212137696
4,3.5083581860646507
4,3.2224425268015033
4,3.5120697402449292
4,3.440900714304038
4,3.5554423315529533
3,3.1640683987911946
5,3.89129989610298
4,3.3333333333333335
4,4.249688896364206
4,3.711381442604204
1,2.7675124857245494
4,4.5
3,2.747331541262816
2,3.1666666666666665
3,2.0863018963671878
2,3.498307759794848
3,4.040397414253051
1,3.4801276210158028
4,3.444187361287776
5,4.0656569155884075
5,3.492090246723481
1,3.5225949319937966
2,3.5001786401914874
4,3.4805089220050967
3,3.2246074571055363
3,2.883606903505437
3,3.085856994398175
4,3.9799062080870624
3,3.7899552408690123
3,2.75
4,3.3824001940249024
3,3.2287590435774836
3,1.494456523608528
1,3.2000000030628706
2,3.2850904144360564
5,3.902908281223677
3,3.802184184999672
3,4.428571428571429
3,3.685715193612415
2,3.577807177341303
2,3.8333333333333335
2,2.8674756674579123
4,3.0
4,3.079185925336916
1,4.0
4,4.004740197010742
3,3.7600263792094744
4,3.438299105086592
2,2.4812230269975526
4,2.976264985258021
2,3.692494070388095
3,3.0003921500808883
3,3.5
3,3.0821106007387935
4,3.1205106605610666
5,4.1439834698974485
3,3.8676218119670445
4,3.7105818218447384
3,2.2607339691045563
2,3.367681167864859
2,2.5555555555555554
4,4.2727272727272725
4,4.3024466004869915
4,3.8114014151705313
4,3.7795419918093747
4,3.8278125978227826
4,3.6666666666666665
4,4.108915870373355
4,3.662135688059604
4,3.8688993920150763
3,4.271911118586428
3,2.57171435540374
3,3.140892207376401
4,4.416666666666667
3,2.813430285491199
4,3.5028430563159976
4,3.362020234924129
1,3.579824754236137
4,3.8882929772279344
5,4.375
4,3.119182861462451
4,3.382078984769373
4,3.7852179370740915
4,3.4460060187364085
5,4.417738190029297
4,3.8298247545211948
4,3.6510747675973803
4,3.75
4,2.9028038773227958
4,3.840735776292811
4,3.042821296929741
4,3.033999506836825
4,2.7978972152227253
5,3.449016092162102
5,3.0508977262803847
5,4.108355222801691
4,3.260240870764692
5,4.584507814508088
4,3.390962842152909
4,2.9137985707304517
5,4.357629508819575
4,3.690289773914189
4,3.656831590196684
4,2.56106325927559
4,3.453321328942291
4,3.8507256256692055
3,3.8404000113164645
3,3.15030870719368
4,2.665444780049593
4,3.520409255536336
5,3.9502305097397152
5,4.4
1,2.387430519398492
1,2.95495964075661
4,3.107723364139731
3,3.7861930641665613
3,4.333146916771333
4,4.011306720722333
4,3.7224807927246655
4,3.572962099350755
4,3.8163918326395847
4,2.8275661168477524
4,3.863002899338225
5,3.6368545241121657
5,3.5714285714285716
5,3.8450342376777935
5,3.919030276438917
4,2.9634187987856024
5,3.7142857142857144
5,4.455042639307559
3,2.1086973437490024
1,2.572005479143933
3,3.838561519743016
5,3.918551270407425
5,3.715757668804036
5,4.005338784548614
4,4.0880791897465505
4,4.033621053552975
3,1.9402855095717673
4,3.374965747650001
1,2.579829168858937
4,3.5745096993327152
4,3.212528476841978
3,3.654153162322138
4,3.4000103757785562
5,4.505765937136249
5,3.5213168895945177
1,3.40909641016239
4,2.972714614497077
3,3.463144116632395
4,3.8116294943698414
4,3.9647049264892935
1,2.9483544134906476
4,3.6207857348890613
5,2.7314005882159162
4,3.5236231072475226
4,3.180866128219738
5,4.407038361910495
3,3.1888572792558088
4,4.3
5,3.215810097361704
4,2.777150614143084
5,4.3800889637329465
1,2.197041031471733
5,4.042222322371975
5,4.349492217797403
4,3.089273631521749
3,3.176329123445221
4,3.247076911745205
5,3.5555555555555554
1,3.3314123772767523
5,4.333333333333333
4,3.623831375550132
5,3.852027257305247
4,3.9639268028107337
5,3.3474768342393184
1,3.241055726052575
4,3.48126360775355
5,3.8181818181818183
4,3.103893248648104
4,3.7289522589525324
3,3.2312998599003335
3,3.657332835272694
4,4.0
5,3.9160718201073004
4,2.761329095377048
4,3.145989491684129
4,3.75
5,4.142857142857143
2,3.133305149005483
5,4.555555555555555
5,4.666666666666667
4,4.0
4,4.083333333333333
4,2.9848915391094666
5,4.0
5,4.714285714285714
2,3.901723729444173
4,3.3587534514021082
3,3.6666666666666665
3,3.0171277017351428
2,2.725524061167915
5,4.088712171036125
3,3.8333333333333335
4,3.488286593993333
5,4.625
5,4.5
5,2.913819561683595
4,3.8138360190436837
4,1.5454546202876902
2,2.89936700540445
2,2.329908767123267
4,3.851329438653511
3,3.172348762004801
4,3.178434588836756
4,4.375
4,2.8955230969019223
2,2.7556083862846923
4,3.3751012067977597
2,2.879481400460264
4,3.97354403701949
2,2.442079763909201
3,2.8
4,3.5031975784201537
3,3.054737183140786
3,3.2580586255341553
3,3.482931941825235
3,3.1502302059692253
4,4.311633137450885
2,2.7759633183822827
4,3.600592260607158
3,3.051569757540599
3,2.3
4,3.8181818181818183
3,3.8496699998961583
3,3.5863838595191306
3,2.8333333333333335
5,4.0
3,3.5454545454545454
3,4.021094026593324
4,3.3909409090434273
3,3.888888888888889
3,2.888888888888889
3,2.7433125270720553
3,3.625
4,3.8469863435433815
4,3.118057991355062
4,3.6153846153846154
3,3.75
3,3.730949655226703
3,2.8
3,4.285714285714286
3,3.857142857142857
4,2.5541244853498575
4,4.026023253852977
3,3.8
3,3.250214016644977
4,4.2
3,3.067105015897985
4,4.0
3,3.066176650484311
3,3.441054359597811
3,3.5714285714285716
4,3.888888888888889
3,3.9784231752922694
4,2.777777791919913
4,3.6268629451327232
3,3.25
3,3.4594812116740408
4,4.273703984542685
4,3.972280686013509
3,2.9186419551439227
3,3.676568614633894
4,3.1194599662542575
3,2.9532331102086675
3,2.3333333333333335
3,4.135172827908442
4,4.5
3,3.1032628981688792
4,3.9748711698908967
3,3.8414051965275595
4,3.969508572065304
4,4.3373403481790485
4,3.6259220218239947
3,3.1945793268476654
3,3.679950859843169
4,4.0
3,3.5
3,2.6069989724652682
3,3.226081676082366
3,3.226081676082366
3,3.5454545454545454
4,3.8445883534403493
4,4.175674525776749
4,4.273703984542685
5,4.137766783416533
4,3.2430947144264097
3,3.005666029730772
3,3.5558648403406017
4,4.18404195490025
3,2.6382932118353377
2,2.2354098448112905
2,3.157453256022591
4,2.5190532843768607
2,2.9734224527171467
4,3.7777777777777777
4,3.517713245489548
3,4.084815095653796
3,3.348703984542685
4,3.199933622386565
3,3.152086476455959
2,3.2090078591100824
3,1.973778401684799
3,3.5950173328530983
3,3.0
3,3.5904818558476856
4,3.656105015630686
4,4.004047913937601
4,4.064613075451776
4,4.222222222222222
4,3.088359861499209
4,3.5962919360880234
3,3.5714285714285716
4,3.4355774459992303
1,2.4875888803601156
3,4.416666666666667
3,4.375
1,2.525053590477447
2,2.8103945502673513
4,4.222222222222222
5,3.3825905088518287
2,3.028904270545099
2,2.9146486766424338
2,1.8752411901151227
4,3.4123536623250845
5,2.7595253043548733
2,2.6029333832861092
4,2.52381353512131
5,3.732413502937665
4,3.4411991586757185
4,2.568958962224518
1,3.2369232873918503
2,2.9241757295319135
4,3.0726461589564225
5,3.4444444444444446
5,3.5826386294072403
4,3.313194563227123
4,3.237006540649137
4,2.7588904590133003
5,2.1908565954683743
4,3.690353661130981
2,3.5
4,3.5
3,3.6
2,4.246619354605839
5,4.024845363869052
3,3.375
3,2.6111019072733828
2,2.0786768251581687
4,4.4689154241551385
1,3.507308382781787
5,4.285714285714286
4,3.431913907885172
3,3.042620064131068
2,3.5555555555555554
4,3.4
4,3.2664517969412312
4,3.25
4,3.400731392098214
5,3.75
5,4.142466282029726
4,4.186889478678759
3,3.6
4,4.1
4,3.374219060764575
4,4.25
4,3.75
5,3.897920071143337
3,4.383456155184952
5,4.4
4,3.266800632840827
3,2.4628758677953924
3,3.428385774770182
1,3.762925703234708
4,3.3333333333333335
5,4.0
5,4.018471547027284
3,3.7142857142857144
5,3.727272727272727
5,2.566867055026645
3,2.782811006977207
5,4.157873953854158
4,3.8087912117488845
4,2.1237902819372914
4,4.039647177820787
5,4.571428571428571
2,2.0
3,3.6959525453053117
4,4.12125600383314
4,3.4663409258867417
5,4.371913507678136
4,2.8808086513999642
5,3.2857142857142856
2,3.142857142857143
5,3.1107996858985754
5,3.908116876601446
4,3.654888865232294
5,4.285714285714286
1,3.1331203951042204
2,2.7622208642611725
1,3.6197631583819456
4,2.49642596151043
5,4.571428551428572
2,3.375
1,3.7438102412386813
3,2.926123963743467
4,3.3333333333333335
2,3.716824135635641
4,4.454545426261184
5,3.8125
2,2.672434772696186
5,3.6602855511060226
4,3.0215258545500916
2,3.339279267921864
5,4.7097665522424075
5,4.9
1,3.8879878318859586
5,3.9264484843642133
5,4.14285712952381
2,2.867072036811566
3,2.780807296931471
4,4.199999977639321
2,3.1982412526983244
3,3.5222822061711763
2,3.02419924142764
5,4.857142832647961
2,3.8110083628914593
4,3.2447477996386316
4,4.215321897767033
3,2.7198371904726844
4,3.180850644392087
4,3.5903362686510927
4,3.857142857142857
5,4.0231418800987075
4,4.255322316003841
4,4.075373828417433
4,3.4
4,4.4639907171833935
4,3.054520434458139
5,3.5661435800048458
5,4.0
4,4.128661419177538
4,3.9063871244516215
4,4.061172364790066
4,4.0
4,4.129822737747696
5,3.7451603077261812
4,3.467122252478672
5,4.625
4,3.2904098239693353
5,3.5555555555555554
3,2.92600561829381
5,3.6545204344665545
4,4.0238079967233285
5,4.171745528727018
5,4.5
5,3.7206995244603176
5,4.922735883917805
4,4.222222222222222
4,3.027571122975202
5,3.63942121934522
4,3.4138362663407174
4,3.0380092698218806
3,2.780874593440467
4,3.5545204344665544
5,4.375
4,4.0871679330192
4,5.0
4,3.1160814394935206
4,3.692180820132173
4,3.1229769211441107
5,3.5810766912642875
4,3.942358543797652
5,4.349351634257029
4,2.9856834245799977
5,4.936124322178027
5,4.090909090909091
4,3.5714285714285716
4,3.6975412601071334
3,2.617122252478672
5,4.625198902668457
4,4.5
4,4.279677525821602
4,3.681358205311742
4,3.926126458778707
3,3.6666666666666665
4,2.9688841924687788
4,3.6937133877621036
4,4.555555555555555
5,3.639539894807211
4,3.512000758128973
3,3.0722068294034166
5,4.1162014048521565
4,3.6666666666666665
5,4.375
4,3.272727272727273
5,4.1824553035993794
5,4.75
5,4.147291668012163
5,4.0
4,3.0883827874162644
5,4.375
4,3.445053751424869
5,4.3
3,2.2857142857142856
4,3.9180177605419084
4,4.6070626661397975
3,3.3385315745620523
4,3.4994769134027632
4,3.9472103499225972
5,3.4052388990346167
5,4.231849651298817
3,2.5714285714285716
3,3.7
4,2.6374042692460535
5,4.166666666666667
4,4.296616642522944
4,3.770180226711542
4,3.452157595391653
5,4.2539438014719995
4,3.5555555555555554
3,3.068848054071191
4,3.611026687057675
4,3.167222360239775
5,4.555555555555555
5,4.137173159174664
4,3.4
4,3.609802872753383
2,3.2919667897574243
4,4.332159562052509
4,4.0
4,3.510799500342434
5,4.777777777777778
3,3.0137663945510336
5,4.277113397760123
4,2.8333333333333335
4,3.551526592025616
4,3.808640354479839
4,3.8404140914379514
5,4.102801598227316
4,3.8367486951587826
5,4.4
5,4.2
4,3.8091682335412598
4,4.449886170484112
5,4.0
5,3.8442400525079097
4,4.294117647058823
5,4.304520434466554
4,2.7533338868535053
5,4.25
4,3.4918927790892553
4,3.4597551310828987
4,3.517169039164044
4,3.2
4,3.5
4,3.3333333333333335
4,3.2333392160392953
4,4.111111111111111
4,3.1538461538461537
4,2.7828793640210128
5,4.142452594942365
5,4.333333333333333
4,4.210986804818168
4,3.6666666666666665
2,2.595435550577681
4,4.25023316195309
5,3.5331623256632336
5,4.086673390245718
5,4.241676616176539
4,2.5
5,3.1519266095953977
4,3.5339068861293335
5,4.434122904758398
4,3.4758838577339226
5,3.6957768815741248
4,4.130902158183515
4,3.235920743778913
4,3.6219593585435836
4,3.2771928090748816
5,4.285714285714286
4,3.5714285714285716
4,4.888888862431377
4,3.162816696746162
4,4.12069245214379
4,3.2951658100279673
4,3.2332224856144376
4,3.912025805041335
5,4.666666666666667
5,4.666666666666667
3,4.007012547152297
4,3.575579291444619
4,4.471542525525415
5,4.555555555555555
5,4.341614605861169
4,2.801311380105014
5,4.268184288657234
4,3.824692825781368
4,3.111111111111111
4,3.4
4,3.6666666666666665
5,4.144676786753157
5,4.501899748043824
5,4.14985449591113
5,4.456069217251138
4,3.8498861704841127
5,4.207230010540407
4,4.31270576788869
4,4.2727661909920585
4,4.5
4,4.072997606470325
4,3.0
5,4.571428571428571
5,4.908905016332967
4,4.119184783338731
5,3.888656797916504
4,4.302808670524059
5,4.333333333333333
4,3.7200926215135084
4,3.3333333333333335
3,2.3953826683595705
4,3.727272727272727
5,4.122569823671825
4,4.090909090909091
4,3.7835569726729656
4,4.031073424088953
5,4.057455303567974
5,4.173365413084901
4,4.375
4,3.3333333333333335
4,3.3
4,4.712717295757871
5,4.769230769230769
5,3.3984086190441127
4,3.3827565081809197
5,4.373814717348659
4,4.10396489264815
4,3.945423501797222
5,4.5
4,4.125
5,3.8333333333333335
5,3.605204262701768
4,3.8333333333333335
5,4.208020653342167
4,3.8639907129053284
4,3.5858734255206537
4,2.6998289923299
4,3.0848729078643222
4,4.378537299849441
5,3.9773744516466363
4,3.6666666666666665
5,4.333333333333333
5,3.8181818181818183
4,2.9688451442553965
3,3.321978179107969
4,4.122698981073619
5,4.369387171334747
4,3.3813612924175707
4,3.6
4,2.72859921176278
5,4.4
5,4.5035950004916945
5,3.557455303596822
4,3.25
4,4.295362405550002
4,4.5
4,4.031164960596363
4,3.959315893025248
5,4.31485740921786
4,3.0011151486708707
5,4.345951748613382
4,3.359294770223152
4,3.7977400907556205
4,3.78472803085044
4,3.4858385960261926
4,3.220702325506411
4,4.145429525373247
4,3.8490921342128503
2,3.350476930447898
5,4.5
5,4.0
4,3.1818181818181817
5,4.4999998735089095
4,5.0
4,3.6234719898960766
5,4.2207945873810235
4,3.7142857142857144
4,3.787626065164567
3,2.8051690135093543
4,3.4382195484071447
5,4.6
5,4.222222222222222
4,3.2222222222222223
4,3.692976409087713
5,4.333333333333333
5,4.142857142857143
4,4.07685478116217
4,3.533333333333333
5,4.181818181818182
5,3.6336895576798947
4,3.2802115101044573
5,3.436964441320231
5,4.088717163988456
4,2.468184794455151
4,3.75
5,4.444444444444445
4,3.719781707794168
4,4.18312057915748
4,3.8255855074137
3,3.533933936805443
5,3.8923036203131827
5,4.484724684383423
5,2.8461538461538463
5,4.048039273950567
4,4.279037630491641
4,3.25
5,4.571428571428571
5,4.229185347665586
4,3.815648743346346
4,4.166666666666667
3,3.274528237091394
5,4.097068201016017
4,4.365540394717099
4,3.110096862440068
5,4.339808546443174
4,3.642590513519351
4,3.968600516925328
4,3.0131241140424168
5,4.0
5,4.444444444444445
4,4.149994921909591
5,4.181818181818182
4,3.5484086190441126
5,3.1143326373625513
4,2.5
4,4.259281233642649
5,3.4410530747385555
4,4.4251664120745655
5,4.077927360806253
5,3.814245121702009
4,4.171366634602526
3,3.147978134540089
3,3.0
4,3.6
4,3.6383086148066255
3,2.7777777777777777
3,2.75
3,3.3049165079237177
3,3.0
3,3.3540222872606638
4,3.961741955840256
4,4.133988471836426
4,2.8390836967089386
4,3.1208585569296434
4,4.375
4,3.9
3,3.2222222222222223
4,4.0
4,4.0
3,2.9470712142871025
3,3.769230769230769
4,3.4444444444444446
4,4.428571428571429
3,3.5555555555555554
3,2.1666666666666665
4,3.3333333333333335
4,3.7142857142857144
4,3.4285714285714284
4,3.6
5,4.5
4,4.166666666666667
4,3.5714285714285716
3,3.436669480127908
3,4.2
3,3.0314740872939683
3,3.5714285714285716
4,2.8658241214345384
3,3.771304887025712
4,4.0
3,2.909090909090909
4,4.5
3,3.3418973591593506
4,4.555555555555555
3,2.8846660958492523
4,3.7777777777777777
4,3.3
3,3.888888888888889
4,3.0
4,3.5
4,3.3060047915173776
3,3.5714285714285716
4,4.444444444444445
4,3.447130891238863
4,4.0
3,3.3333333333333335
4,3.1769213470023314
4,3.9665893548893956
4,2.8
4,4.142857142857143
4,3.6666666666666665
4,3.6433772278741223
3,2.4545454545454546
4,3.9
4,4.142857142857143
4,3.3333333333333335
3,3.4960722194231595
3,4.357192943912509
3,3.7142857142857144
4,4.166666666666667
4,4.1
4,3.7142857142857144
4,3.888888888888889
3,3.4545454545454546
4,3.4783361339685905
4,4.6
4,3.693010370282356
3,3.3333333333333335
4,3.7777777777777777
5,4.777777777777778
3,3.5078965556873345
4,4.3
5,4.333333333333333
4,4.375
4,4.25
4,3.248436555660243
4,4.03583547972354
3,2.5173806798614997
3,2.639234526004448
3,3.685929729037698
3,3.3557384310207476
3,3.4723080678325466
4,4.2
4,3.528724975504477
4,4.200849532364484
3,2.4285714285714284
5,3.888888888888889
4,3.5
4,3.6549738081314334
3,3.478730346042031
4,3.375
4,3.75
3,3.1538461538461537
3,3.7857142857142856
3,3.7777777777777777
4,3.399015720734111
3,3.5023410553734946
3,2.6666666666666665
4,4.285714285714286
4,4.714285714285714
3,2.5
4,3.5
4,4.452431039150605
3,3.6028234391050855
4,3.727272727272727
4,3.9435908871124394
4,3.6
3,3.269490105771752
4,3.8
4,4.833333333333333
3,3.6076685233893486
4,3.5
4,3.25
3,2.3782623996704535
4,3.598847427002482
4,3.7
4,4.342067138752484
3,2.5555555555555554
3,2.271414714178373
4,3.5737981644077705
4,3.5
3,4.145238241664744
4,4.5
4,4.2727272727272725
4,3.857142857142857
4,4.0
4,3.0535387482095486
3,2.2181422991697706
4,3.4444444444444446
4,3.150377444571198
3,3.5
4,4.0
4,4.25
4,3.4444444444444446
3,2.888888888888889
3,3.9166666666666665
4,3.1666666666666665
3,3.3333333333333335
4,4.6
3,2.398138294822023
4,4.0
3,2.353938768833318
3,3.7836567182820016
4,4.666666666666667
3,2.6404209017597258
3,3.8
4,3.875
4,2.6666666666666665
4,3.6
3,3.4460444566971127
4,3.375
3,2.7440231833818873
4,3.9708902919943627
4,2.620441730298427
3,2.7478449368704077
4,4.824209995895341
4,4.518377227874122
4,4.2
2,2.1818181818181817
4,4.0
3,2.9689016975126648
3,2.8
4,3.841069524914137
3,3.5
3,3.5
4,3.685590601311427
4,2.75
2,3.0
3,2.712248620708503
4,3.355561197906483
3,2.875
4,4.0
3,3.625
4,4.166666666666667
3,2.604990279988778
4,2.8
4,3.6363636363636362
4,2.5714285714285716
4,3.6
3,3.4285714285714284
4,4.333333333333333
3,3.8333333333333335
4,3.370468787730779
4,3.2857142857142856
4,3.6549738081314334
3,3.120576212134914
4,3.3636363636363638
4,3.7630387338684708
3,3.3333333333333335
4,3.7777777777777777
4,4.3
4,3.599138811059251
4,3.8333333333333335
4,4.833333333333333
4,3.850191442760652
3,3.804638220359046
3,3.0
4,3.6363636363636362
4,3.857142857142857
3,3.6
4,4.222222222222222
3,3.8461538461538463
3,2.2994277307049855
4,4.026813364186733
4,3.6666666666666665
4,4.9
3,3.3627260994474546
4,3.4
3,3.3333333333333335
4,4.333333333333333
3,3.5
4,3.5649446512262974
4,4.142857142857143
4,3.75
4,3.5714285714285716
4,2.7142857142857144
4,3.6666666666666665
4,4.213095746598194
4,3.541474395794586
3,3.375
3,3.671304887030536
4,4.857142857142857
4,4.571428571428571
4,3.4787246560019445
3,3.5
3,2.9285768480873107
3,3.3506528667578124
4,4.222222222222222
4,3.625
4,4.181818181818182
4,4.0
3,3.6153846153846154
4,3.75
4,4.375
4,4.2
4,4.028401857425543
3,3.5454545454545454
4,3.992257295222256
2,3.1252176800437454
2,2.5
3,3.509104207174994
1,3.5
4,3.6363636363636362
2,3.6666666666666665
5,3.9488573304478836
2,2.6698120206887275
4,4.59079746764258
1,2.876545505798617
5,3.7777777777777777
4,3.109940774275852
4,3.1676685390546875
3,2.742700846411306
5,3.2915545681488934
3,3.4167078997888534
4,2.7849523250031307
3,2.768646984237551
4,4.076908578753691
2,3.2857142857142856
4,3.8202044959417996
3,2.938524206029382
3,4.061636872805326
4,3.5714285714285716
4,4.0
2,2.551079321310689
2,3.5306575361233987
4,3.1332134932720006
2,3.5714285714285716
3,2.3310321022842944
3,4.0
3,3.6666666666666665
1,2.5545960175748177
5,3.94112654569386
2,3.2093549512245922
2,2.207255354595927
3,3.5625462242134236
2,2.002070943934474
3,2.8
3,3.346011448027374
4,3.7554215088899836
4,3.1498320927640844
4,4.25
3,2.9930152382809134
5,3.5
4,3.9322813355280686
3,3.0202412189314396
1,2.4298112646618364
5,4.6
2,2.896677173238255
1,1.5797554344377984
3,3.8
4,3.505411607986667
4,2.7806838778839786
4,2.9926500432167984
3,2.3955022794572876
4,2.969131738496538
2,2.7002603233333287
3,2.964004672135151
3,2.895896184519903
1,2.720194533105525
3,3.0098495337406117
4,3.5
4,3.8814750745882356
3,3.0855381202140872
1,3.1790621285594547
3,3.3333333333333335
1,1.25
5,3.961422685652064
4,3.6666666666666665
2,2.0671815975711847
5,4.151300487047345
2,3.058744951749543
2,3.188300588630014
3,3.187546207125473
4,4.229663410718281
4,3.494782544856106
4,3.3636363636363638
3,3.323563397066413
4,3.678352977688192
3,3.1325720624613864
4,2.857856580253803
3,3.6136385883819817
3,2.39360635207119
3,3.4077723283246533
5,3.8333333333333335
4,3.8333333333333335
1,2.0217034715233795
1,2.3392773521787045
3,2.8176091082941452
5,3.4133082631042084
4,4.5
3,3.6059187813945477
4,2.915625867153868
4,4.090796792170002
4,3.7114305686751905
4,3.2857142857142856
4,3.881792860505627
3,2.713664584665956
5,3.1195419435665874
4,3.3076923076923075
2,3.206841114196666
4,3.894584882604156
2,3.1666666666666665
2,2.720976901611476
5,4.081114684001582
1,3.455358781476311
3,3.298782465978472
2,2.6666666666666665
1,2.929512799957153
3,2.5484491518441055
5,3.8001733682657846
3,3.3636363636363638
5,3.7894633927600987
4,3.8554215088899837
2,2.516006211401153
3,3.4480635087505007
4,3.321677523556839
1,2.2191078688045387
3,3.6666666666666665
3,3.6066948540842585
5,4.384615384615385
4,3.313376837558598
4,3.5370499805663975
2,3.25
4,4.006598364063592
3,4.402311017326133
3,2.7692587975408682
3,3.518902904324245
1,2.8390942729015336
4,3.584059848981136
4,3.6363636363636362
4,3.335724745598532
5,3.415400345289669
2,2.3567798489114726
3,1.9019067591513812
4,3.6504534207402535
5,4.0605970615143026
2,3.1172150533208276
3,3.4021604684673266
2,3.2895500606060275
3,3.3796634107182815
3,3.9641058619579113
3,4.201885632940503
2,2.999027443350429
3,3.223569154692908
4,3.5035070056476174
5,4.5
4,3.696629180168655
2,2.797005754904006
4,4.5
5,4.444444444444445
3,2.4513851614819098
3,3.326291387355068
4,2.800683897441725
1,2.52651145640078
3,3.1583778845134747
2,3.2795745854326155
5,4.333333333333333
5,4.128482738301134
3,2.934553836503854
4,4.0333614824809505
4,2.8045931885424187
5,3.3413181730163815
2,3.1825461543997307
3,3.328692771938221
5,3.97269315950641
5,3.7976981640692826
3,3.371063848602323
5,4.31944093804918
3,3.6955022794515093
4,3.626767664859857
4,3.727272727272727
4,4.190759097555705
5,3.1999999292893273
2,4.5
5,3.559277358720492
4,2.335642088230371
5,4.555555555555555
4,3.0868566015468817
5,4.32984271909571
4,3.186667038366407
4,4.102684258391941
5,4.153846153846154
3,2.3492149553692943
2,2.9672176845532365
5,3.7142857142857144
3,3.7514364050526483
5,2.86297250703829
5,2.4116670379592025
3,3.804318431612688
4,3.8
4,3.2
1,2.232080964835065
4,3.230769230769231
4,2.7238528525132537
4,3.539897946255083
4,4.375
4,4.375
5,3.8648203371735885
4,3.4933055469053143
3,3.9563882194392708
4,3.967878864811205
3,2.75
4,3.727272727272727
3,3.8135862002494005
4,3.975434268596013
4,3.4444444444444446
3,3.7016179312368203
3,3.3333333333333335
4,3.4
3,3.483058701155099
3,3.120849235203407
3,3.1809836556473314
4,4.444444444444445
3,3.41288047076283
3,3.3516093814732324
4,4.0
3,3.1163511379806734
4,3.5454545454545454
3,2.8124948844707376
3,3.4
4,4.142857142857143
3,3.3333333333333335
3,3.5863060258116173
4,4.188424834103617
4,3.721135610155377
4,3.7415097838717855
4,3.8485980718042394
4,4.333333333333333
3,3.2843612115145904
3,3.909090909090909
4,3.9243669163917883
3,3.5539044532257025
3,3.518734225534434
4,4.111111111111111
3,3.125
4,3.765682254748916
3,4.0004984384645175
3,3.1681823487158223
4,3.210440775344409
4,3.156128643217269
4,4.3
4,3.7252443586861945
4,4.223493995123531
3,3.4534623917263074
4,3.9694001335322384
3,3.888888888888889
3,3.0689216352107653
3,4.168774108677742
3,4.055174790645422
3,3.722699496253301
4,3.6
3,3.2462212678508036
4,3.651229050598376
3,3.4734939951235306
4,3.2857142857142856
3,3.8445757028982404
3,2.530203632218102
3,2.888888888888889
2,3.1215421329211277
3,3.050637583474827
4,3.5714285714285716
3,3.5454545454545454
4,3.169762164616823
3,3.0976940087414646
2,2.2717253219811204
4,3.7886873402665913
3,3.375
3,3.0
3,3.526862198457049
3,3.1
3,2.957944392762482
3,2.467597476516688
4,3.6554772999882177
3,3.4218717053733774
4,4.135211849520527
3,3.965410975254711
3,4.833333287507578
4,3.452342461397848
3,3.625
2,2.1
4,3.986789595703667
3,3.888888888888889
3,4.066629901633296
4,4.0
4,3.8333333333333335
2,2.533732484931831
3,3.201293237849331
3,3.3333333333333335
4,3.6628158866168192
3,3.393206585903355
3,4.2463229606316375
4,3.805255004601969
3,3.7142857142857144
4,4.0
4,4.333333333333333
3,3.4129896272983045
4,3.070353518354411
3,2.8333333333333335
4,4.2070779948586265
3,3.5
4,4.191629901633296
3,3.5
4,4.066666666666666
3,3.3417117454916765
3,3.4545454545454546
4,3.8181818181818183
3,3.2857142857142856
4,4.444444444444445
4,4.0354407753444095
3,4.0
3,3.3
2,2.8237767146891346
3,3.723567743130267
2,2.9463697260683914
3,3.8599117901006923
3,3.8780479032055855
3,2.5714285714285716
4,3.828528039585915
3,3.3333333333333335
3,3.0839687105041773
3,3.769834713582539
3,3.290310804846555
3,2.9886159123694074
4,3.944785276228287
4,3.8893846499227633
3,3.180747259443275
3,3.3333333333333335
3,2.225406817402339
3,3.6
3,2.7153857640015144
4,4.083742121933035
2,2.85529783187318
4,3.3689408947603967
3,3.375
3,2.8698447761189727
3,3.0239626615794197
3,2.1337465020638064
3,3.5523564239760113
3,4.142857142857143
5,4.097683607631465
3,3.1244848462160433
3,3.922918568373697
4,3.7917855838954706
3,2.806514861195328
1,4.132184958953481
4,3.4702149913744
4,4.161028809712824
3,2.7137450225798223
3,3.656233313390537
4,4.406830383251805
1,2.81929920697882
5,3.288829899730054
3,2.255631235037118
4,3.1816883431119267
4,3.4825716677627843
5,4.117703382199255
5,3.992901286460645
3,3.72528908277944
5,3.111205239581821
5,3.3489629899202984
1,2.75694329145506
5,4.081701368759742
4,3.642857142857143
3,3.639230735784047
4,3.3715981468858294
5,4.3430614785002515
3,3.5786825759683647
4,2.9082977465211
4,3.0613903274505865
4,3.5429380645116884
