True,Predict
5,3.328149355982086
4,2.9568003795009936
4,3.3463998640838946
4,4.086293868515759
4,2.9000000399999983
4,3.0444257309497287
4,3.7777777777777777
3,3.3525752404138243
5,3.6363636363636362
4,3.1459325885299574
5,3.4913864745536847
4,3.75
3,3.791419719332085
4,3.370890272989284
4,3.0511100936485867
3,3.2264915651137063
3,3.775731252687687
4,3.1818181818181817
5,4.19266742797121
5,4.25
4,3.5714285714285716
5,3.979081681502313
3,4.111111111111111
2,3.0
3,3.931517881923146
4,2.570012474297263
4,3.697031268266455
4,3.8185280709571616
5,3.911241903051904
1,2.44779207452666
3,2.958517929011717
4,2.349085124006124
4,3.1812447555226084
2,3.25
3,2.7944597859062488
4,3.374351346256938
1,3.071525004316161
4,3.9607830821670764
4,3.4285714285714284
2,2.3549286689916213
4,3.245726423240631
2,3.618608829673365
2,3.1981186754742104
4,4.166666666666667
1,3.1
2,3.4545454545454546
3,3.3621283797895276
4,3.7419275116133317
3,3.045387099791332
4,2.74257917183843
3,3.1374935418412324
3,3.4156354234680553
4,4.5
3,3.2617748625972345
3,3.3397923267559495
5,4.571428571428571
2,3.5454545454545454
2,3.490250516651316
4,4.2
4,3.556169528087295
4,3.811292121777114
2,3.4499818136655604
3,3.0897752730914743
4,3.2940597819258564
4,3.2857142857142856
3,3.335606327872691
2,3.649502195332444
2,2.211870434942253
3,2.375
3,3.0592504403172756
1,3.125
4,3.550058391349766
3,3.793632063913481
4,3.6765722505979577
2,3.4478800217321237
1,3.3333333333333335
3,3.590948828671779
3,4.142028113933706
3,3.501659520561879
2,3.1525910743382384
2,3.8580361203534954
4,1.3142408540968855
4,3.3773775805887642
4,3.0669211274012165
3,3.953001101826639
2,1.8161591189535553
2,3.125
4,4.054825824756949
1,3.1112400437702625
2,3.933333333333333
3,3.1320692685946736
3,2.075257318851466
3,3.2423880544334107
4,4.125
5,4.341374171508835
4,3.6198058917114837
4,3.8347375480687678
3,3.5269272996506005
4,2.977877899734523
2,3.8
2,3.797943609966305
4,3.8783586405013533
3,2.888888888888889
3,3.6
3,4.251948981559001
3,2.720555188853745
3,2.661241903051904
4,3.480385936101157
4,2.983752606241711
2,3.642232546079871
4,3.75
4,3.373142738957144
4,2.857142857142857
4,3.4185619085134573
3,3.343722085386246
3,3.27933474559225
3,3.7909283495219688
3,3.272727272727273
5,3.1941279384717087
2,3.909090909090909
4,3.6894606388695617
5,3.767662701981099
2,3.7147262537635037
3,2.3809106322609765
2,3.276167829542395
3,2.1614199123536024
4,3.310637764617073
5,3.5706679047785186
2,3.837909567671532
3,3.382365655487143
3,3.1933747578564082
2,3.0061601494187697
2,3.5971467185307127
4,3.962922347245256
3,2.8181818181818183
4,3.3553309616688325
3,2.648305939457341
5,3.589970168312098
4,2.651142833107291
3,2.9597762194237895
4,3.7777777777777777
4,2.351032081011305
4,3.073378129486323
3,3.823278147525295
3,3.75
4,2.9332300158433484
4,3.4231104871734397
4,4.6
4,3.5512159852989513
3,1.6022602942328719
4,3.602247122616127
2,2.6006675577942313
4,3.4545454545454546
3,3.5714285714285716
3,3.2579254195073726
4,2.923076923076923
3,2.577490452896902
3,2.169082510831516
3,3.6204668286944686
3,3.75
3,3.727272727272727
4,3.9006508567590497
1,2.6272496968439762
2,3.2236156788093453
1,3.218615648263071
3,2.826582564182966
3,3.578685179952602
3,2.4455371415925997
3,3.579281663800507
4,3.958501944984116
4,3.7854215471215253
4,3.6519288465546027
4,4.5
2,3.1312270606986594
4,3.7777777777777777
3,3.543271404755649
3,3.568197467673527
3,2.9818419264528178
3,4.0
4,4.11168908226013
3,3.2510187518784375
3,2.2228750307593126
3,3.1666666666666665
3,3.917628993034257
4,3.2620704680629777
2,3.8285376853995086
3,3.2147571369398906
4,1.7447789916232253
4,3.1618936256558037
3,3.9300347329244114
2,2.982756590855192
4,4.454545454545454
3,3.7826361154272723
4,3.636843868703369
3,3.4574250038433947
4,3.233736592110963
4,3.9106548728905697
3,3.1478401717597015
4,3.4735594947871724
2,3.25
4,3.857142857142857
3,3.0424575226785175
4,2.9488342791112303
3,3.75
4,3.125
5,3.4285714285714284
5,3.8461538461538463
3,2.017717995419649
4,3.7142857142857144
4,3.5481280293880153
4,3.5371146654761576
3,3.7090439010018437
4,2.989708694959967
4,2.178689970581509
4,3.108977237864706
3,3.276281738099298
5,3.799870514833636
4,3.5844772269437217
4,2.8295734679125015
4,2.710621336190364
5,3.829966447621681
5,4.091486553925575
1,3.212088797287638
4,2.77625537926104
5,4.298038941210646
4,3.8654300666671944
4,2.44999871419126
4,3.0730177302200508
3,3.48538832377104
5,3.502484299148452
5,4.005792246469305
5,4.070671573571786
5,2.8903075745563083
4,3.1423611402121443
5,3.668544796644836
4,4.091972966228745
1,3.178047492159465
5,3.466666666666667
4,3.709554114552378
4,3.3241933894718385
5,3.2730654708288314
4,0.8000000799999967
4,3.5
1,3.5876985148622844
5,3.6623547226823403
5,4.1122432290131075
5,2.9969303395756577
3,3.618679387671673
1,3.14987538941067
4,3.483143419444875
4,3.552590758687468
4,3.4602114633934207
4,3.466454423490324
3,3.5506781056559165
5,3.9670593341366347
3,2.8613450054564966
1,2.868215612581593
5,4.0383652968046935
3,2.6445908668937887
4,4.516624597510017
4,3.2857142857142856
5,3.5555555555555554
1,4.222222222222222
4,3.8575676739897267
4,2.75
4,3.4312790984935195
4,3.9469606916735325
5,3.8040091068979938
2,3.25
5,3.041915070311825
4,4.074280879337174
5,5.0
5,4.055069714381683
4,2.765813816955449
3,4.339705607877313
4,1.4493970080421956
5,4.137881830405268
5,3.8593752447209795
4,3.2750651222223732
4,2.9128647041217253
4,3.9987968381624195
4,3.289034723815216
4,3.5714285714285716
5,3.8645975242548434
4,3.0652487564206314
3,2.7363607308331233
3,3.4433198168430525
5,3.3333333333333335
3,3.7
4,3.5345611728218937
5,4.06711529716224
4,4.125
4,3.3193389765612893
5,3.869331244076994
4,3.7485730708662635
3,3.3636363636363638
4,4.094483690937859
4,4.375
4,3.2611241427335815
5,3.7373382402794078
4,3.2857142857142856
4,3.232249127926914
4,4.6666666242402615
4,3.4444444444444446
2,2.5000000117575505
4,3.522264000514351
4,3.9605651621514184
5,4.460023424195393
4,3.570280182707889
4,3.888888888888889
4,3.8
3,2.4803080214839373
3,3.25
2,3.076923076923077
4,3.5714285714285716
5,4.4
3,3.529679324570384
4,3.509309916183774
4,3.4
4,3.642857142857143
3,2.939559114253683
3,4.166666666666667
2,3.5
4,2.8333333333333335
5,4.6796680781034
2,2.662743673764881
4,2.75000002
3,3.4
3,3.142857142857143
4,3.9166666666666665
4,4.4
5,3.000000032139928
4,4.1
3,3.533598916925675
4,2.712575962643049
3,3.0
3,3.788270358481743
3,3.6
3,3.3636363636363638
4,3.6666666666666665
3,4.2
3,3.0
3,3.85675421163574
3,3.7142857142857144
4,3.5833333333333335
3,3.6666666666666665
4,2.8
3,3.962440469164952
2,2.870420545588876
2,2.8298504640579702
4,3.3333333333333335
4,4.6
3,3.6948074084269122
3,3.090909090909091
4,3.4
3,3.727272727272727
4,4.375
4,3.855432236803917
3,4.0
4,3.537827377783327
3,4.0
4,3.5
4,4.0625
3,3.652793675753098
4,4.15633007789145
4,3.3046394324044646
3,3.4025928370834544
4,3.7777777777777777
4,3.7817762250911646
3,3.674554026205854
2,3.213954188545921
3,3.090909090909091
3,2.7403950006256674
3,3.1
4,3.857142857142857
3,3.5555555555555554
4,4.4
3,4.036751249693511
4,3.5884407630095616
3,3.125
4,3.697821634196149
3,3.3472675979850712
4,3.3727431895332747
3,3.7142857142857144
4,3.4595054697633056
4,3.9811182057610868
3,3.949769003895847
4,3.5555555555555554
3,3.5
4,3.6923076923076925
4,4.125
3,3.375
4,3.857142857142857
3,3.043840596368577
2,2.316715939362449
3,3.505725069261672
4,3.8333333333333335
3,3.7777777777777777
4,3.456918535340089
4,3.2869335747640402
4,4.184028231867189
4,3.9368940268158323
4,3.733155831780075
3,3.2
4,3.915336592813368
4,3.776052653230528
3,4.153846153846154
4,3.510041346940071
2,3.15380909372311
3,3.8333333333333335
2,3.456754211584225
4,3.829572212648328
4,3.5630772157147534
4,2.9736141468058754
3,3.857142857142857
4,3.531864768062019
4,4.0548268355681145
3,3.0661164946973245
4,3.743135110620736
3,3.5
3,3.25
3,2.0443019215783984
4,3.8181818181818183
2,3.5270595866851457
3,3.7579084344708957
4,3.3952817382691767
4,3.2
2,4.030404018941935
3,3.8856416993923193
3,3.2142857142857144
4,3.803669605860219
4,3.580925609572257
4,3.9475846335003335
3,3.1402507203314274
4,4.454545454545454
3,2.960700984744025
3,2.878274317840016
4,5.0
2,2.7
3,4.229369159592442
4,3.3436840053773995
3,2.4545454545454546
3,4.153846153846154
4,2.8176707787648416
3,3.0
3,3.6666666666666665
3,3.5548507432254364
3,3.644052074496305
4,4.1
3,2.8666666666666667
3,3.6090539188510915
3,3.4444444444444446
4,2.7142857142857144
3,3.2949382437139523
3,4.398379373268075
3,3.5139164271941343
4,3.9
3,3.4
2,3.25
3,4.0
3,3.009187136292045
4,3.401603250892587
2,3.4285714285714284
5,3.7104265368882308
1,3.702819369495732
3,3.051148431964416
2,2.818994317436796
4,3.2011219824917574
5,4.139815249061405
3,3.7777777777777777
5,3.093516966683662
4,4.5898937982053
4,4.029029748668637
1,3.3584907090117357
5,3.6666666666666665
3,3.6666666666666665
2,3.5416043201683163
4,3.4444444444444446
3,3.2759424081109496
1,3.523172576714627
3,3.464569410229985
4,3.218836014378116
3,3.4131412875746525
5,3.064829290646531
4,3.2901570120911
5,3.5029496271391336
5,4.343067213252956
4,3.6734542788809432
5,4.333333333333333
4,2.8
1,4.0
4,3.5454545454545454
4,2.7613489848769586
3,2.9257822970937766
2,3.139815249061405
3,4.749999971715729
4,1.7137517641007243
4,3.154246856322896
4,4.0
4,3.015092918927791
4,3.1263993291116092
1,2.2094125187876354
5,3.3333333333333335
4,3.320578576212507
4,3.48526979451595
1,2.5
4,3.657142860720566
3,3.6603054366905767
2,3.3031398214033567
5,3.2222222222222223
5,2.6260758242946256
3,3.8796761444495727
1,2.6666666666666665
4,2.9529786938534075
4,3.1874910903297384
3,3.640623973745368
2,3.0862343455776444
3,4.067072094537762
2,3.4444444444444446
5,3.5
5,3.381229097940735
5,4.454545454545454
4,3.1931762633617016
2,2.857142857142857
4,4.097133168805188
4,3.238977019965032
4,3.46020205130362
3,3.00289104679042
4,2.9767052922897514
2,4.0
5,4.428571428571429
4,3.4380972818903928
4,4.03446605190194
2,3.106481915728071
4,3.857142857142857
3,3.670747187434263
4,2.7868457278414445
4,3.0396512782231144
2,2.984040904239171
5,3.8237604972517443
3,2.75
5,4.727272635077291
4,3.07562748146115
1,2.339413227830599
5,4.25
3,4.0
3,2.892486847405623
5,2.8937153317644517
1,3.734365826726326
4,4.257305491094754
4,4.591210177020504
2,3.719280008353768
1,3.183260212844167
1,2.8318873276086296
1,2.786589462397467
5,2.827257731731571
5,3.659752708389037
5,3.6005980715557024
2,1.3225982965540328
5,4.375
5,2.9068607741983485
3,2.9938412977953686
4,2.8839282057718436
4,3.0
5,2.973972188555192
5,4.142857118362246
4,4.75
5,4.0
4,4.428571428571429
3,3.619967422774371
4,3.5
1,3.0
4,3.5428053766840124
2,3.3930616284368207
4,3.739683803955678
4,3.337884005404093
4,3.6666666666666665
4,3.6450861923929354
5,4.666666666666667
4,3.1515015305436656
4,3.82746337044443
5,4.137823211104516
5,4.032494161943026
3,3.230292371296483
3,3.487884005404093
5,4.375
5,3.9
4,2.125
5,4.289780436789536
4,3.75
4,3.085505662270883
5,4.461538461538462
4,3.687819465043032
4,4.1352167769135235
5,4.864722230313581
4,3.7310901465837603
5,3.625
4,2.720414490100115
4,3.892324161083803
5,4.3751472252723955
4,4.03815936539595
3,1.8369677420802342
5,4.377039806430815
4,3.289250264987407
4,3.8
5,4.2
4,3.233261327521612
4,4.166666666666667
4,3.6666666598971527
5,3.418713663640824
4,3.4659643554520496
4,3.681497927069969
4,3.3722389537889175
4,3.5
5,3.255934510188406
5,4.102370024015978
5,4.571428571428571
5,4.3
5,4.259615149102844
4,4.261406386502253
5,3.8333333333333335
5,4.132716126261729
4,4.5283275158833325
4,4.666666666666667
5,3.5831665435685793
4,3.4251472252723953
4,3.198932346241363
4,4.1
4,3.7626292675550825
3,3.5
4,3.439389722929106
4,4.4
4,4.3
4,4.666666666666667
4,3.0252226365650063
4,3.14541290020718
5,4.402541984083588
4,2.6666666666666665
5,4.2727272727272725
5,4.5
5,4.714285714285714
4,3.19544291228789
5,4.777777777777778
4,3.6798999947155493
5,4.666666666666667
4,3.3722389537889175
5,3.919749367799057
4,2.977257861287899
5,3.6317045596080155
5,4.666666666666667
4,3.0079892926114864
4,3.113600782696099
5,4.5
4,3.7145463833060255
4,4.125335181743816
4,3.046706053152258
5,3.6916290041349282
3,3.4224135402679
5,3.857142857142857
3,3.4285714285714284
4,4.0505102511555915
3,2.660957367479008
5,3.670560257982885
3,2.272727272727273
4,3.8333333333333335
5,4.5
4,3.0967094613363018
5,3.6666666666666665
5,4.67033418329056
4,3.4450861924032474
5,4.437392926880622
4,3.436654021363077
5,4.418713663734317
4,3.0474200302290058
5,4.6
4,3.714845844575233
5,3.5
5,3.6401193501625477
4,3.857142857142857
4,3.60038724984364
5,3.5
5,3.452945766200278
4,4.16126939830024
4,4.146888376223785
4,3.4
4,3.6666666666666665
4,3.888888888888889
4,3.3335510509357444
5,4.75
4,3.8333333333333335
5,4.4892678435217395
5,4.3
4,4.237392926880622
4,3.625
5,3.4771438895967863
4,3.625620628914445
4,3.517651635505995
5,4.6
4,2.791456084855547
4,3.746924548807217
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
5,4.542442814715851
5,4.555555555555555
5,3.6180841216323154
4,3.375
4,3.903686737205136
4,4.0
5,4.333333333333333
5,4.102386581942572
4,3.6758011190146203
4,3.1780604337965155
5,4.857142857142857
4,4.214285714285714
4,3.6323812214937683
5,2.658105339315038
4,3.5890802069345664
4,3.4659643554520496
4,2.9628232111045163
4,4.6
5,4.732263588351697
4,2.2
4,4.2491174744054625
5,4.26819935418101
5,4.5
5,3.75
4,3.6803518694282773
5,4.166666666666667
4,3.4999999893203015
5,4.190379049592543
5,3.887371119177878
5,4.20037895462709
4,3.0882827422581967
4,3.37970837363002
3,2.9586852098087024
4,3.75
4,3.292386881432079
4,2.440797374891879
4,3.949231451043667
5,4.196900913004894
4,3.5563176428152063
4,3.801321460204416
5,3.786492389986027
5,4.098487223421428
5,4.445086192403248
4,3.4312519816239293
4,4.142857142857143
4,3.0074391637537885
5,4.398792601394386
5,3.669513401657433
5,4.373914548546912
4,4.124999986450997
3,3.770808776611526
4,3.2857142857142856
4,3.2857142857142856
4,3.011073448579373
5,4.02444327744389
5,4.452904207158102
5,2.964081199411337
5,4.246190596935793
5,4.392442814715851
4,2.857142857142857
4,3.25
4,4.330800478117533
5,4.571428571428571
4,4.5
5,4.9999999470849765
4,3.308284349963796
3,3.4694067819127064
4,3.8362046193451085
4,3.222884245938465
5,4.222222222222222
5,3.2199275991518714
4,3.4615384615384617
4,2.3970288603223455
5,4.23759686269273
5,4.5
5,4.537392926880622
4,3.3846153846153846
2,2.5
2,3.140306508745705
4,3.5
5,3.732777009664808
4,3.88045843148312
4,3.857142857142857
5,4.1000461527650085
4,3.1972437938759284
4,4.379825308299567
4,3.3333333333333335
4,2.8352167769135233
4,3.2225201914092434
4,3.7777777777777777
4,2.857142857142857
5,4.0
4,3.043108048384139
5,4.412392926880622
4,3.1757680107532136
4,3.3055250512271934
5,3.857142857142857
4,4.142857142857143
4,4.006252504945748
5,4.571428571428571
4,3.6829455158402213
4,2.881826008076753
4,2.6666666666666665
5,3.469748083954688
4,4.333333333333333
5,4.1
5,3.626985022067271
4,3.471782638105526
2,2.375
4,3.4793197243403773
4,4.377739580570935
5,4.333333333333333
4,4.057586642280069
4,3.350510251155591
5,3.753191334732939
5,4.074565337657677
5,4.181818181818182
4,4.0414239262311655
4,2.926177095371753
5,4.222222222222222
3,3.5454545454545454
5,3.4
4,3.8333333333333335
5,4.251975476873913
4,3.75
5,4.12179893648866
3,3.0458803020424337
5,4.396960151204197
5,4.333333333333333
4,3.8333333333333335
4,3.1666666666666665
5,4.537392926880622
4,4.14806577026054
4,4.92396950956494
4,2.807792046832168
5,3.857142857142857
4,3.781213049972692
5,3.723599675026653
4,3.5
2,3.2478500547272615
5,4.735200067806796
4,4.035306726754113
4,4.5
5,4.8
4,3.677681080838661
5,3.543042401466353
5,4.333333333333333
5,4.230769230769231
5,4.709016990104438
4,3.938177624324009
4,4.0
5,4.126950535279136
4,3.781213049972692
4,4.102456534885055
4,3.9360734485793727
4,4.375
4,4.050951576714319
3,3.0106132464218724
4,3.093368846753798
5,4.104267066872983
4,4.200191318045677
4,2.9496521978803467
5,4.600257078570348
4,2.8848771336492045
4,3.996097393785525
4,4.359876181476619
4,3.8058490885160534
4,3.9509375731467697
5,4.25
5,4.333333333333333
4,4.562545418951762
3,2.5
5,3.242857142757143
5,4.222222222222222
4,3.761073448579373
4,3.7
3,3.4955922122419065
3,3.2290250122429587
3,3.4756881545469014
3,2.4285714285714284
3,4.2
2,3.0
3,2.4
4,3.7142857142857144
4,3.8818711328013076
4,4.333333333333333
4,4.222222222222222
4,3.3333333333333335
4,3.3333333333333335
3,3.7142857142857144
4,3.909090909090909
3,2.125
4,4.125
4,3.337903694611871
4,3.4285714285714284
3,3.25
4,3.945743575143123
3,3.357142857142857
4,2.857142857142857
3,2.875
3,3.3
3,3.75
3,3.625
4,4.3
3,2.7554851606416864
3,2.6666666666666665
4,4.0
3,3.2222222222222223
3,1.7142857142857142
4,3.684672053430214
3,3.116553950974094
4,3.1538461538461537
3,3.4444444444444446
2,2.2
3,4.083333333333333
3,3.888888888888889
4,4.666666666666667
4,4.166666666666667
4,4.0
4,4.888888888888889
4,4.125
4,3.857142857142857
3,3.111111111111111
4,4.857142857142857
4,3.5
3,2.775930955852103
4,4.222222222222222
3,2.549728324867993
4,4.875
3,3.0268286651001355
4,3.888888888888889
4,3.852325116365728
4,4.333333333333333
3,0.0
4,3.5
4,4.625
3,3.375
3,3.2
4,4.5
3,3.5454545454545454
2,2.090909090909091
3,3.0
3,3.2857142857142856
4,4.057602687627074
3,3.3636363636363638
4,4.25
4,4.0
3,3.712354237288147
3,4.0
4,4.166666666666667
4,2.9627576646337856
4,4.0
3,2.4285714285714284
3,3.8
4,3.0
4,3.857142857142857
4,3.975405804086992
4,4.0
3,3.1246201945223
4,4.153846153846154
4,3.5
3,3.0
4,3.068642048142694
3,2.4615384615384617
3,3.5812593427367463
3,4.111111111111111
4,4.125
4,4.75
4,4.166666666666667
3,2.875
3,3.75
4,3.5714285714285716
4,3.7466842237213087
4,4.333333333333333
4,3.5
4,3.834471225961888
4,2.875
4,4.4
4,4.857142857142857
3,3.236600769644825
4,4.714285714285714
4,4.0
4,3.747370218051854
3,3.50947100388012
3,3.9255462519225794
3,3.5
4,2.625
4,4.285714285714286
3,3.6036111022044435
3,3.048061383190996
4,3.625
4,3.883879585255913
4,3.8
4,3.2991140460483726
4,2.844271124325516
3,3.0
3,2.9688081840293226
3,3.0751889179146037
4,3.8
3,2.2857142857142856
3,3.4285714285714284
4,4.1
4,4.0
4,3.4
3,2.889144137122951
4,3.4637640977034447
3,3.2838453519861353
3,3.3062432823084045
4,3.4285714285714284
3,3.9458582361999612
4,4.142857142857143
4,4.2
3,3.090909090909091
3,4.0
4,4.444444444444445
2,1.8834355767963422
4,3.6084977425095746
3,3.0
4,4.230769230769231
4,4.27667156963821
4,3.9547784797123895
3,3.3123583455762917
3,3.247962759618131
4,4.2727272727272725
4,4.169768295823202
4,4.101968944487636
4,4.1
4,2.3636363636363638
3,3.953058917701364
4,4.0
4,4.111111111111111
4,4.285714285714286
4,4.166666666666667
3,2.0682793517080853
4,4.111111111111111
4,3.713106636023766
4,3.966508276688346
3,3.625
4,4.289629426284797
4,3.460331464005896
3,3.5
3,3.6755462519225794
4,3.0
4,3.9513238638036126
3,3.6505462519225795
3,3.7777777777777777
3,3.5
3,3.053223441455465
5,4.2
3,2.923076923076923
3,3.1818181818181817
3,3.625
4,4.375
4,3.3333333333333335
4,3.857142857142857
3,3.8
4,4.166666666666667
3,2.857142857142857
3,3.8181818181818183
4,3.875
3,4.4
3,3.923815142329475
2,2.375
4,3.7777777777777777
4,4.333333333333333
4,3.046910147010484
4,3.9328310117428185
4,3.727272727272727
4,4.043156800983864
3,3.954422640363427
4,4.333333333333333
3,2.8896230469570146
4,3.5454545454545454
3,3.5
4,4.666666666666667
4,4.5
3,2.1666666666666665
4,4.285714285714286
3,3.4
3,3.2857142857142856
3,3.1666666666666665
4,3.4615384615384617
3,2.8181818181818183
4,4.5
4,4.333333333333333
4,3.7852955160369666
4,3.6923076923076925
4,4.571428571428571
4,4.0
3,2.7258120513827677
3,2.7853513213077252
3,3.0
4,4.129364255419161
4,3.7414495425593213
3,3.25
3,2.544992106279374
3,3.4615384615384617
4,4.333333333333333
4,4.0
3,3.8
4,3.875
4,4.0
3,3.75
3,4.25
4,4.714285714285714
3,3.076923076923077
4,4.414629426284797
3,2.9
3,3.1666666666666665
2,3.53102554000269
4,3.2
2,1.9142923409618224
3,3.6
3,2.7077547799934525
3,3.2857142857142856
3,2.6666666666666665
4,3.111111111111111
3,3.625
3,2.7142857142857144
4,3.657399326157487
4,3.5714285714285716
4,4.0
4,4.25
3,3.4
4,3.6755462519225794
2,2.711388506815378
4,4.111111111111111
3,2.7304412435398553
3,3.188894874615814
5,3.9027743652890243
5,4.213545118535996
5,4.0422196138387205
5,3.7724115963133773
3,3.931248990892709
3,3.4
3,3.285714682354413
3,4.0
3,3.3333333333333335
4,3.667677630512616
4,4.183568332035745
1,2.1235906592509144
3,3.2
3,2.674228859304266
3,3.877410110120411
4,3.316017712654451
5,4.2
3,3.5
2,2.8
3,2.5897141202700418
3,4.166666666666667
2,2.793820631480103
3,3.169705914727183
3,2.8091158801550122
3,3.4534412020032597
3,2.784668811848958
5,3.533045953570391
3,2.625401387505709
4,3.6153846153846154
3,3.5555555555555554
4,3.158191624804804
4,3.4948226815992127
1,2.915617892414698
3,3.1818181818181817
4,4.4
2,3.223809174200475
3,3.831215224895217
2,2.8685520167022087
3,3.75
4,3.3333333333333335
2,3.3128963820024135
2,2.763994406870957
2,3.5
4,5.0
4,3.730997918718277
4,3.36630388203785
3,3.3459596652236754
4,3.116453948614383
1,3.2917046121492057
3,3.805120505452696
2,2.9450560954578693
4,3.8531573309034055
4,4.0895197426229695
2,2.18602027517161
2,2.270878302761803
2,2.848809229417428
4,3.7142857142857144
3,2.7977638524382087
5,4.416901665369078
4,3.4039266280781604
5,3.941079216711962
4,3.6666666666666665
3,2.9377912662163954
5,3.687683608590569
4,2.7221974380381724
4,3.763520470134081
3,2.8960267997639613
4,3.857142857142857
3,3.9027992686027213
3,3.590715848898994
3,3.855903202580896
4,3.2597169567414745
4,3.9876981183063167
4,2.4368998602069882
4,4.6641016123570775
4,4.398419291058694
4,3.120698315918634
4,3.859402471922778
3,3.781508175881269
4,3.892625440896329
4,3.5251869135589895
3,2.8609686112927895
1,1.2929911936188838
4,3.5
2,2.9741337298488557
5,4.4261488503003825
3,3.5036754335415337
3,3.584629296843221
3,2.976615085725987
4,3.4205478336009096
3,2.989887228730147
3,3.659444738828247
5,3.951497432721539
2,3.4545454545454546
3,3.778361519990917
4,3.418373144820368
4,4.008600222773691
2,3.6
3,3.5
3,4.085690877435926
4,3.7278740273190674
3,2.6744102424991554
2,2.4444444444444446
3,3.180604026502908
4,3.207782482646532
2,3.248197110890491
1,2.972930803111159
5,3.9926264545015093
3,3.093689572980585
4,3.2304247418125094
3,2.4926254408136135
2,2.8366318852765793
3,2.9150740101826607
4,2.9568927526461097
4,3.142857142857143
3,1.6833699754038962
2,2.5714285714285716
2,2.659157326599303
3,3.8195499624265126
3,2.8895930590331624
4,3.2254939763057973
4,3.4444444444444446
5,3.9128817911049425
2,3.5372599614114937
5,4.102761265996922
1,2.4947790354041146
4,3.6309979187182773
4,2.991303882048444
2,2.4641748892398976
3,3.9994478165255853
1,2.176538290777692
3,2.5555555555555554
1,3.0933527311014983
5,3.951901673944928
3,2.9983113346195744
2,2.9200927001218067
2,2.4545454545454546
3,3.4
1,3.2522427051137903
3,2.8452691897957108
3,3.7777777777777777
4,3.464340231689311
5,3.6042512141628062
4,3.8333333333333335
2,3.1391814696871165
5,3.857142857142857
5,3.916093964175986
3,3.25
3,4.0
3,2.5
3,3.255086963138077
4,4.120055720980438
3,2.731659508207374
2,2.6174384629038427
4,4.103573785168254
5,3.8
4,3.032865972045049
2,3.5804838913805956
2,1.811708481118755
3,3.8306610735376236
4,3.906511300378894
5,3.5394950139190997
4,4.385806886011308
5,4.583333333333333
5,3.7857142857142856
1,3.44062759146667
4,3.8333333333333335
5,3.727272727272727
2,3.5384615384615383
5,4.034512006230373
4,3.69614119945799
2,2.6261752062140484
4,2.2666737607707352
5,3.6666666666666665
5,3.8933398728009037
4,2.925022707383172
4,3.888888888888889
1,1.5
5,4.1907435676475595
4,2.652855333740597
2,2.2635147780151437
5,4.142857142857143
5,4.5916654116519044
5,4.458333331761985
1,4.0278640394276115
5,3.5511409297820307
5,4.123436994529908
5,4.5
5,4.666666642171769
4,3.2407774198798687
4,4.0
1,3.7777777777777777
4,3.571288651342795
5,4.627864038769831
4,5.0
3,3.6363636363636362
5,0.0
4,2.8849043761891697
3,4.222222222222222
3,3.142857142857143
4,3.0
3,3.1865611795021676
4,4.583333333333333
4,3.875
4,3.9606513541428106
4,3.6456694887340158
4,2.8184572676955453
4,3.562968085335849
2,2.881494450451923
2,2.5714285714285716
4,3.875
4,4.6
4,2.8106727437009633
3,3.7755097050101187
3,3.1538461538461537
3,2.5714285714285716
3,3.958968095510672
3,2.857142857142857
4,4.138134251879986
3,2.5
3,2.9035157361564963
3,3.3333333333333335
3,3.375
3,3.857142857142857
3,1.875
4,3.25
3,2.4
3,2.923076923076923
3,2.9131376936144924
4,3.446762248920062
3,2.9519471573271243
4,4.20444367395318
3,3.235480197711186
4,3.967291773110943
3,2.375
3,3.3333333333333335
4,3.2484286757521232
3,3.5555555555555554
4,4.25
4,4.3
3,2.8649594582381255
2,2.857142857142857
2,2.5384615384615383
3,3.2
4,3.0882846030197015
3,3.0
3,3.37970426215141
3,2.868165698452445
2,2.6193577714867216
4,3.857142857142857
3,3.5
3,3.090909090909091
3,2.818976512809754
4,4.072116286056736
2,2.6153846153846154
3,3.0833333333333335
3,3.1181828652276535
3,3.0
4,3.857142857142857
4,3.848378551475942
3,3.8181818181818183
3,3.1
3,2.2
4,3.875
3,3.379411710388577
4,3.857142857142857
3,2.642857142857143
3,3.1300130344947
3,3.787707463361275
3,3.0
3,2.75
3,3.75
3,2.4996146542994646
3,3.24252976066581
4,4.7272727272727275
2,2.1666666666666665
3,3.8181818181818183
4,3.5833333333333335
3,3.0
3,3.5556770507244844
4,3.5555555555555554
3,3.142857142857143
4,3.4349892434243046
3,3.8012772890812125
3,3.0
2,3.4545454545454546
3,2.7
4,3.6666666666666665
4,4.156316070075496
3,4.0
3,3.515775819640359
3,3.072314240014901
4,2.84579531734191
3,2.7142857142857144
3,2.7777777777777777
3,3.6364064489498364
4,3.8
4,4.333333333333333
3,4.0
3,3.0
4,3.537235729514293
3,3.162048623285628
4,3.892967354348604
4,3.0
4,4.2
3,2.9155462814818027
4,3.8333333333333335
3,3.6666666666666665
2,2.3960204273465764
4,3.6873977273184364
4,3.951256234007131
4,4.125
4,3.266555407113585
3,3.6666666666666665
4,3.3142860566950745
4,3.345856293263632
5,3.7142857142857144
5,3.577610489946466
5,3.4428027091711098
5,2.7825144043103505
