True,Predict
1,3.1381476581676475
3,3.8282434903941156
2,2.9858678026948846
1,1.5105508160800436
2,3.4444444444444446
3,1.6050298770108855
3,3.625
3,2.7918432829737023
1,2.9873475759935793
5,3.471957172225074
2,3.25
2,2.840552174117716
1,2.8117241161976563
1,2.604010187871249
4,2.1818033735569564
1,1.9624075883981196
5,4.666666666666667
2,2.647887036056932
1,4.333333333333333
1,2.9337207701173207
1,2.898602687340201
1,2.4040550170086963
4,4.25
1,3.2704984984456265
1,3.1
1,3.0272416338777326
5,4.8
5,2.7513071223615584
3,4.0
5,4.3263567604164415
4,3.757779296568413
4,3.7862818828276494
5,3.729020370005126
5,3.4
1,3.620963098521409
5,4.234399972761455
4,3.72439534708055
4,3.164143688999135
3,3.6052055394761027
5,4.121214422420544
4,3.6599527391957434
5,4.130264456346761
5,4.142857142857143
5,4.069477996601937
5,4.421875431780785
4,3.596826419220187
3,3.5458215639441515
4,3.5140539175949574
5,4.305460802048983
5,4.529253335143545
5,3.616771133104945
5,4.216095552762065
5,3.5376297652218356
1,2.2480493303135507
4,3.7965303196899622
5,4.666666666666667
3,3.823532937517826
5,4.088024650507335
4,3.4070042593090935
5,4.571428571428571
3,2.51861374144634
3,4.375345019115583
4,4.874999978799741
5,4.888888888888889
5,3.891885778436533
4,3.4
4,3.7435047885118475
5,4.083333333333333
4,4.75349270904497
5,4.319803905078807
5,3.615748913829619
5,4.65763372982874
5,4.800743772814358
4,3.2726264834474126
5,2.909090909090909
5,3.75
5,3.6
5,4.070845264787615
5,3.9185821461742165
5,3.857142857142857
2,2.86799905504493
5,4.2727272727272725
5,4.841550163906973
5,3.604396719474558
5,4.318624742349608
5,4.111111111111111
4,4.515662722964086
4,4.222222222222222
5,4.252865565737749
5,4.49107455663695
3,3.6926810762865765
5,4.714285714285714
4,3.2706181535338463
5,4.649687072439753
2,2.813694800997486
5,3.4444444444444446
2,4.08583643312927
4,3.8992045239017257
5,4.330011877958973
4,4.011874204329806
5,3.4592108819635627
4,3.3018546782680556
5,3.9836014341703896
4,3.781818177018182
3,2.5684603663368892
3,2.7432997523895195
5,3.9200052363191933
1,4.330357881273011
5,3.781799264421754
5,4.149092796719369
5,3.866505359744481
5,3.4757597491060324
3,2.96810124170182
5,3.903550274195598
5,5.0
5,4.333333333333333
4,4.006705751916203
4,4.021583403439346
5,4.428571428571429
5,3.677963758929318
3,2.9387711223235815
1,2.6757951997094085
2,3.2105766067077774
5,4.454545454545454
3,2.8609868815288277
5,4.21443031727145
4,3.3119873274845544
5,3.857142857142857
5,4.381714657359834
5,4.642426415772698
5,4.258523113175253
5,4.5620682722273
4,3.490271916662832
4,2.50919866496542
5,4.342426415772699
5,4.435798562902987
5,3.7985567341885043
3,3.0578193549083474
4,3.857142857142857
4,3.4285714285714284
5,4.362190050566691
3,3.55332907658983
2,3.4771001124509056
5,4.575122942047424
5,3.6650301484812102
5,3.7777777777777777
4,4.2223025489202985
5,4.125480008477776
4,3.6666666666666665
4,2.9496542284506733
4,3.6683216602932935
4,3.160148543232104
5,4.598484104374314
5,3.8761682924335967
4,4.436090705324453
5,4.763508324146301
4,3.375273618263495
4,3.33924114448761
4,3.7594927400744
5,4.069683523101
5,4.324774860262866
5,4.833333333333333
5,4.5
4,4.832236904431915
5,4.334578161085197
3,2.3333333333333335
5,3.6666666666666665
1,2.2604396077273123
4,3.351189605720074
5,3.5
2,3.0483569565858524
4,3.548484104374314
5,3.6182968659791075
5,4.6983636852357105
5,3.2933761683837472
5,4.553763939903625
5,2.942999432689581
4,3.4526440348028506
5,4.5
4,3.833333327996432
5,4.348256612094828
5,4.465150771040981
4,4.6983636852357105
3,3.332666849194009
4,3.571043654875365
4,3.529974710528713
5,4.0
5,4.543963478447238
5,4.275715100317439
5,4.119385302425257
4,4.0
3,2.9648345954219124
3,3.743818434075251
4,3.8893328326157106
3,3.7715996092876174
3,3.291127864991434
3,3.7715714096270796
4,4.333333333333333
4,3.8444750619012074
3,3.7023902686000114
3,4.5
3,3.2849714392361076
3,3.7233360482214373
3,2.797159285547263
2,2.54799888145525
3,2.600816294297189
4,3.039142325764039
3,4.625
3,3.734907934680862
3,3.5939857665594923
3,3.857142857142857
2,3.921717192028034
3,3.5716511982856605
2,1.0
3,3.090909090909091
3,3.6666666666666665
4,3.868818434075251
4,3.792873955716665
3,3.2747941216409857
3,3.5541380528103157
3,3.7687960844043706
2,3.6338619757713624
3,3.546335217885974
3,3.6321637453254763
3,2.989055653603867
4,3.623507178556016
3,2.948538683293365
3,4.166666666666667
3,4.2389853922453495
4,4.6
4,2.9003650020002247
3,4.0
3,3.9760713389886937
3,4.25
4,4.242635082376862
3,2.4030998525914504
3,4.6
3,3.888383858694701
3,3.8333333333333335
3,2.707767067375722
3,3.0232587299943567
2,3.3985296211137004
3,3.914305489273751
3,2.9752957079450173
3,3.3333333333333335
3,2.459362243614199
3,3.5
2,2.3571428887656327
3,3.6643106828669207
3,3.4499103898194354
3,3.256346566822559
4,3.6557416477924924
4,4.121717192028034
2,3.3
3,4.125
3,3.566403276646611
2,3.801703093219679
3,2.795771872088406
3,2.8349353170861464
3,2.8850582834001552
4,3.7247452045642184
3,3.699334842536792
3,2.604198241430019
3,3.857142857142857
2,2.5099874010021104
3,3.0209924901932386
4,3.8515060087414352
2,2.9
4,3.6666666666666665
4,2.418394609378458
2,2.450904416816042
3,4.067873955716665
3,3.6906988173332795
3,4.369596500183817
2,3.4009068717075417
3,3.3265634308748195
3,2.957645016124671
3,2.585834205961223
4,4.0
3,3.7099207065956925
3,4.142857142857143
2,3.0251238741271917
3,4.126522972710576
5,3.808657753774629
3,4.5
3,3.2142857318796874
3,4.857142857142857
3,2.9469674267864407
3,2.849377953692066
3,3.6617773275964085
3,2.9444444494444446
3,0.0
2,3.540468423263148
3,4.065585702443843
4,3.0995168247055807
3,4.098071780942261
3,2.9067309150015146
3,4.2
3,4.464834595421912
2,3.4444444444444446
3,3.3775216682323395
2,2.2819375960762804
3,3.7
3,2.968951311990127
3,2.859392912000393
2,3.7639706774654274
4,3.0954090814584276
2,2.01973161731118
4,3.780277672751192
4,3.7861213077076017
3,3.7668875971179197
2,3.625
3,3.5304736592948314
2,3.976942009198459
3,4.224030454260776
4,3.2763692754724927
3,4.052601882832205
4,4.333333333333333
2,2.731455440274787
3,3.5
3,3.3733308026307816
3,2.66478869336124
3,3.6923197451255154
4,4.2220489546982645
3,3.7554049562206733
3,2.5787787833018774
3,3.11541357018894
3,3.4531840753145553
3,2.4919481943876756
3,3.5335903657273158
3,3.8240304542607766
2,3.075214219402246
4,3.6913767373610296
4,2.7926787359083085
5,3.7060253285436215
3,3.1853852054885627
3,4.375419289967504
3,4.25
3,4.023587676958086
3,3.6100551250956
2,3.2069015413149526
4,2.838183603275172
3,3.0173303282902793
4,3.6666666666666665
3,3.1668611029273457
4,2.1915975759925037
3,3.4956350759039174
4,2.819401730729422
2,3.449958682662638
4,3.9356868594419425
4,3.5714285714285716
4,4.075140618812879
5,4.441636669488235
3,3.888259793345314
4,3.348168988947845
5,4.219903900950164
4,3.398359460873118
3,3.8
3,2.8067336196338974
5,4.526295730188469
4,4.407160804679315
4,2.9420790197114712
3,2.0838269093644994
4,3.9993837311535754
4,2.8481757860875985
4,3.789897947101006
5,4.4
5,4.713505168084513
5,2.8855289583116983
3,3.375
5,3.9828552651996194
5,4.357923837252963
4,3.28259972151412
3,3.1479894448143457
3,3.4
4,2.7564756565380026
4,3.4545454545454546
5,3.4
4,3.1325263596037636
3,3.141486278794601
5,3.3333333333333335
5,4.114324305350756
5,3.5
5,4.223175004184511
4,3.0729646557836747
5,4.022924352936995
4,4.081147845163195
3,3.2222222222222223
4,3.4859226371517593
4,4.064661876968014
4,3.5
4,2.991545895031957
4,3.7142857142857144
5,4.130568933462834
5,4.476303987684387
4,3.231692794206451
4,3.916226704025861
5,4.054524181465877
4,3.7389923523402455
5,4.52144651896503
3,4.5
3,4.370813517369012
5,3.6742655325834512
5,4.666666666666667
5,3.6553589557695787
5,4.185864212910455
4,4.029348994583279
3,3.5464538750683743
3,3.7830167186430756
5,3.715096414702135
4,3.5337209654815793
3,3.5847995323145048
4,3.1873192987466044
3,3.511499568140847
4,3.6698918713069326
4,3.421673145304563
5,4.222766380717239
4,4.274196544467905
3,3.5136029030972504
4,4.181344807097999
3,3.033113856382414
3,2.7513391085763024
4,3.439089504979639
4,4.181926513565613
5,3.9068366802612897
5,4.437318636924357
4,4.4
5,4.118275074721897
5,4.1900116580754085
3,3.4444444444444446
4,3.9277014943395563
5,4.264303661822173
4,3.5437224800040936
4,3.4597995323145048
3,2.959660950218147
4,3.282259423831675
4,4.340096414702135
4,3.4023335220471465
3,3.0533000753263475
4,3.75
4,4.074860041790811
4,3.4943139244460357
4,2.8034394685439192
4,4.881763081368802
4,3.5746255217014737
5,4.037431891091584
4,2.3279118454275305
5,4.642076596655942
3,3.375
5,4.175161449057056
4,4.357256368636769
4,3.1620227673130987
5,3.9225668810846734
5,3.857142857142857
4,3.499014748042874
4,3.0335534766721537
5,2.7838257421232817
4,4.0305454872285
4,3.7312108176353993
4,4.285714285714286
4,3.33091106357262
5,3.9330846300519307
5,4.356362310941656
5,4.415096414702135
3,3.3575003723900845
4,3.416268425445763
5,4.234326849682465
5,4.25
4,3.082781886152376
4,4.239913043921938
3,2.99713719919915
4,2.94216635220967
4,4.111302769011777
5,2.500042137265843
3,3.2867982098259394
2,3.9627001580445618
4,3.996906538692771
3,4.148722152305147
3,3.9065621559766592
2,3.31113060010359
4,3.813403497494072
3,3.8
4,3.4
5,3.65581397116753
4,3.370410444872532
4,4.529448071271047
4,3.6666666666666665
2,3.4285714285714284
2,3.808137828044587
4,2.865245140649907
3,3.1500556542270886
5,3.939899786021993
5,3.5785813850597616
4,3.85031559446302
4,4.037733645435724
4,4.285714285714286
5,3.857170422002217
3,2.236776417537469
3,3.512111377678286
4,3.0737089539610225
5,3.3744237709771805
3,2.9785741245483055
3,3.1205044604899568
4,3.625
3,2.1337482338751204
3,2.935943724403922
3,3.288390741924329
3,3.395750510093355
4,3.6984368419828137
2,4.019610361841376
2,4.125
3,2.8222330612816875
3,3.166891768002671
3,3.5
3,2.588318890761052
4,4.888888888888889
4,3.034172524534527
4,3.1844257935786393
4,3.090909090909091
4,3.3333333333333335
4,3.8013283952937007
4,3.9842329693299208
5,3.6509635156123417
5,3.3700384536529437
4,2.9525471069916795
4,3.183182874784094
1,3.3970542789361122
4,4.10705548563848
2,3.1954334449209782
4,3.1276523117284825
4,3.8230499363838333
4,3.4285714285714284
3,3.8
2,3.7285021252534354
3,3.0255523789997594
5,3.1430978886005425
4,3.597705336600612
3,4.262132474402424
3,4.246066978769057
4,3.4184289112619535
4,2.3296414075531944
2,2.775587257089728
3,3.31166820881861
3,2.7458096543529757
2,4.063024822138095
4,3.674891828877816
4,3.2857142857142856
4,3.911183947775413
4,3.6363636363636362
2,3.0696481530746618
5,2.3359594094655
2,2.738131800404547
4,3.75
4,3.6769601118555766
3,3.6346108783484943
4,3.25
3,3.805370234857607
2,4.080590662211943
2,3.6
4,2.1893708865585353
4,3.4664949227807953
4,4.162733645435724
3,3.5256430263179146
4,3.919609650876644
4,3.9663769427469484
3,3.0536669866673805
4,4.449627334388811
5,3.5038372311904995
3,2.790048305500792
4,4.555555555555555
4,4.3297262021844825
4,3.7759507229586142
4,3.6
3,4.227144425102801
3,4.6
2,3.8333333333333335
4,3.117357079695109
3,3.302182038724575
2,2.0973082510147254
4,3.8508198821082438
5,4.091268681344334
4,3.003246364499163
4,3.735849471427474
2,3.079168452518146
4,4.055590788292867
4,4.084739173914971
4,4.022423924431738
3,3.7250268200435595
1,3.051697141604369
4,2.634635128178055
3,3.104164763067565
2,2.6489908712424426
2,3.054801337410741
3,3.468482850364684
4,3.792893215841723
1,3.1040818472095104
3,2.1951887640357546
4,3.886594225489501
5,3.9992328748244077
4,3.3599883400418595
4,3.81108324516548
4,4.004562203498077
4,3.6985114250768047
4,3.716908380987052
4,4.016518798584684
4,3.75
3,3.4637431186817107
2,3.0834066324689515
4,3.5
2,2.964644920354963
4,4.047496726254375
4,3.3609737773727155
2,2.5526775595478113
3,3.1591217980824347
2,3.8528208955481666
3,3.8571428288585867
4,3.4285714285714284
2,3.213348822876343
3,2.3869040476058405
4,3.024323891452914
3,3.408933706749772
2,3.12040526514554
4,2.6197853246976877
3,4.142409790026565
4,3.948487591201557
4,3.1985114250768047
2,3.080470532532483
4,3.447600390276136
3,3.5
3,3.3636363636363638
3,2.45997006877675
4,3.670431548796729
4,3.794060855664726
3,2.8213197845966347
2,3.78608324516548
4,3.3165736751011003
4,3.6122793349711797
2,1.373525643015728
1,2.560074478564094
4,4.1514058405816385
2,2.3973766534537155
3,3.0709237491591184
3,2.5
3,3.489986509156067
3,2.198249884238486
4,3.4319725600137327
2,2.7650605365500027
4,3.3278728777956132
4,4.428571428571429
2,3.4444444444444446
4,3.4160904376227843
4,4.202093275755586
3,2.5688306782087937
4,3.797705336600612
4,3.087844087443461
4,2.8049282725417033
2,3.9982224957099066
5,3.6858944762765367
4,3.574062679516877
4,3.1121324744024244
4,3.3627814046043807
4,3.3597391739149716
2,2.266908989720776
4,3.887016765929746
4,3.4572759094052503
3,2.965950231805017
4,3.7172072303882673
2,2.5177705061906424
4,4.222222222222222
4,3.1048635811506653
2,3.229559868024398
3,4.007383823267677
2,2.3773715059834326
2,2.9692476025929744
3,2.829130711260964
4,3.536969195210003
3,2.1580271469351646
4,3.2857142857142856
4,3.9261973523709397
3,3.2327294931295882
4,4.875
4,3.625
2,2.8076138071069345
4,2.9803622781783434
5,3.216032966296272
4,3.625
4,3.262393204677986
4,4.179652789908008
2,3.116027404027412
3,2.7131329729605427
4,3.3787218215428005
4,4.028056382718783
5,3.3451018534684325
3,4.019940380518383
3,3.6643720032672786
4,3.2794444158195812
3,2.605198800150401
2,4.076923076923077
1,3.0936307142484174
4,4.231141543945742
2,2.5143413784881368
3,3.1430915237404093
3,3.58608324516548
4,3.665325731926951
2,3.10330628711845
3,2.917655368233946
4,4.5
4,3.070121471723866
1,3.58945063621195
2,2.921701996161944
4,3.4547262021844825
4,3.1869238460484492
4,3.486083245065704
3,3.596907069443147
4,4.379361721445479
2,2.3997662502299124
3,3.976578960029246
3,3.770762225268049
4,3.4580194998424756
3,3.953082826462909
3,3.2288743374923077
3,3.0509660435227666
4,3.389116911444784
3,3.832478831671122
1,3.7142857142857144
3,4.452601679636562
5,4.666666666666667
4,3.8243948706179176
3,4.01220199432209
3,3.1503000416242632
2,3.042399860712375
1,2.8610787656989936
1,2.1073857499689552
3,3.1228588391459464
3,3.7767580384429214
4,3.9803579100775828
3,3.442044925662941
2,2.879385214175509
4,3.56798046440889
3,4.375
4,3.197573004072523
3,3.025092305465685
2,3.321079342818891
4,3.9110016344355545
4,3.0141844957602593
4,3.775941348158554
5,3.284931127251178
3,2.9354168559205394
3,3.1216140816577425
2,2.347615660695229
2,2.4499343792431074
2,3.393768296655091
4,3.3076992380240915
3,4.363636363636363
3,3.3240159635887494
3,3.2803772571988365
2,3.3333333333333335
3,3.4306680786499046
4,3.7850913607943384
4,3.888191333380925
2,3.449693031746808
4,2.8844758448392542
5,4.6
1,4.080542365551497
4,3.4112999488966955
3,3.4339784519387355
4,3.4787204780832925
2,2.587010627914602
4,3.800268172682004
4,3.6551642219158937
3,3.5555555555555554
4,3.3227025011429348
5,4.375
4,3.9127890970422046
4,2.99242275740364
3,2.83658621258342
4,3.485097836219032
4,3.8
4,3.400000017320508
5,4.188922292292762
4,3.3448372511696096
1,1.8783684892850903
2,2.4294424619314854
5,3.318771777060426
3,3.9924093873015574
2,3.450665365453192
2,3.7142857142857144
3,3.431326340369919
5,3.2335833965784087
5,3.1262952889142657
4,4.428571428571429
4,4.5
4,4.125
5,3.615169256784968
3,4.2096286222476
4,3.968016284666492
5,4.025650592405026
4,3.6251125230943493
2,2.7289074664190434
1,2.7446878504585177
4,3.7380485818656846
3,3.8361156245008816
2,3.1818181818181817
1,3.2290230010672025
2,4.285714285714286
3,3.611507045764509
3,3.4455600186215114
4,3.1082991843063854
3,4.428571428571429
2,4.777777777777778
2,3.888888888888889
3,3.5
3,3.3019836423931492
2,3.0980981869626283
4,3.586116749371912
4,3.973151281508087
5,4.268760675486782
5,3.158937420743288
5,4.330906337405857
3,3.1699021886849605
4,3.686500861010754
4,3.6029546372177483
1,4.157769390647798
4,3.4128141263418383
4,4.282072248549303
4,3.8940773243558278
3,3.5381391265329594
3,3.2857143281406906
4,4.083333333333333
2,3.6231934659342646
3,3.1179707009280815
2,4.571428571428571
2,4.571428571428571
3,3.0616618865447154
4,3.7110762928926833
3,3.9935178691770994
5,3.926186174916827
5,4.777777777777778
3,3.5782527122663907
3,3.3702805269474734
4,3.0190890439892897
4,3.8388071499855494
4,3.8586834300086332
3,3.3142338665895785
4,3.660182266849026
3,2.69784757491707
4,3.466666666666667
2,3.6349248511656653
3,3.25
4,3.111111111111111
4,3.221561212497596
2,2.5980802042473194
4,4.5
4,3.7139920392861163
1,1.5833333333333333
4,3.6387605058015597
3,3.25
4,3.539838621011196
2,4.121477244195783
3,2.783189492958098
1,2.8383865948334517
3,3.1313344270057506
3,3.245430721796441
4,3.6993965436430862
4,3.7141869980336386
5,2.6972318111976965
4,3.7199829629665637
2,3.6665128037561994
4,3.3494178806821546
3,3.4377128785294877
3,3.4
4,3.945703329096337
4,2.8925726113011154
4,3.462951804463577
4,3.2827120913668937
4,3.389145178372118
3,3.5362810754861185
5,4.0511519832622245
3,3.0804657470530437
4,3.1177550628875474
4,4.5
4,3.6919456542521507
4,3.7290199438124
2,3.117510133286878
4,3.7973006965648843
3,2.2490696163798605
4,3.6666666666666665
4,3.6128546542246163
3,3.673637695779078
4,3.434795610186368
3,3.0178533438617574
4,4.158144327429157
4,2.826139066731219
4,3.029649787211448
3,1.625000029999999
4,2.8306971104757834
4,3.9003305244366278
4,3.189770562465706
4,2.4539866462943376
4,2.778358202629938
4,4.560030504480546
4,3.7142857142857144
4,4.3
4,3.2231804826987585
5,3.4701561937358685
4,3.4637412527283087
3,3.3466878969721074
4,3.8252679645829937
4,3.0713843447387066
4,2.8662402459851783
3,3.4034078539119226
4,3.324305363164526
4,4.4
4,3.785062706166387
4,4.095306207287081
4,2.612612217332816
4,3.8209899307602972
4,3.0880260872056184
4,3.62174665254687
4,4.103913790844572
4,4.162207733010853
3,3.6363636363636362
4,3.52237044973875
3,2.1282304671527235
4,3.762264577828529
4,3.4106197900360646
4,4.833333333333333
4,3.0681735536902592
4,3.341874397234552
4,2.996604975485169
4,3.439496966815905
4,2.875188261037209
3,3.486694635958824
4,3.5379647384145096
4,3.4114950653479865
2,1.5833333333333333
1,3.9834935194295786
4,3.7981257425757846
4,3.2234098124751935
4,2.498282809495323
3,2.9224183175036296
4,3.5
4,3.374106536385586
4,3.5144227217760817
3,2.5
4,3.7142857142857144
4,3.375
4,3.6
4,3.787771832564817
4,3.5527389484364456
3,3.057536132755655
4,3.6373242796311605
4,4.245452490643552
5,3.7142857142857144
3,3.6331379568421154
4,4.317606262056303
5,3.83857031174175
4,3.2742281537350495
4,3.3520559783582184
3,3.224484050557921
1,3.4629847408522703
2,3.015883594479244
4,3.896192512082124
5,3.709026544758627
5,4.285714285714286
4,3.4354653074179886
4,3.1392800751932195
3,3.8571428470595417
4,2.462189281135659
4,2.9168100162616737
5,3.4285714285714284
4,3.4642760363914578
4,3.7389915139445753
3,2.6334703405937683
4,3.173751313239249
5,3.5702297107544037
4,4.013592050471175
5,3.9
4,2.9789970212719146
3,3.4262174088512167
4,3.358348865786546
4,4.072556040142756
3,3.4514882888340557
4,3.393729143925567
4,3.3606192564473516
5,3.970232736833287
3,2.5628925574028556
5,4.356775466036614
4,3.631085310571133
4,4.371463331232066
4,3.116779152783926
4,3.8367514744206614
4,4.594700404925459
4,3.776431962819533
4,4.351547647371775
4,3.52891148091851
3,3.0472205047804013
4,3.2689674954119257
4,3.4591645048305915
2,1.5820669654599728
4,3.25
4,3.5999290820158456
3,3.75
5,4.3353844284666465
4,3.90410096044208
4,2.5744149908369782
5,3.980510073584558
4,3.8751151297539264
2,3.1476680770735017
4,3.3038091009444974
4,2.8163495032180808
3,3.298041610823436
4,3.4863075432440604
4,3.351697171147213
4,3.5714285714285716
4,2.3792648502448497
4,3.263571155759885
4,3.4611800075190553
4,3.955241087756285
4,3.0681531877942247
4,3.5983319697744296
4,3.835095915543266
4,3.625
4,3.625
4,4.080580775047141
4,2.984072741692271
4,3.9343340956334796
4,4.125
5,3.8489642622856213
4,3.4
3,2.8508781557385077
4,4.025132984489913
4,3.3103958105922335
4,4.182605854780092
4,3.5337869642220046
4,4.053785574198367
4,3.275437417228433
4,2.8155992003693626
4,3.769230769230769
4,4.1443145482164
4,3.674970091307883
3,3.788044403275718
4,2.762987409300147
5,3.4324520970121863
3,3.2857142857142856
4,3.625
4,3.470864054867667
5,3.273208948043273
2,3.0196166077020945
5,4.5
1,3.3333333333333335
1,3.070486136825625
4,1.833614222600375
1,2.716141125982647
5,3.41938303555991
1,2.0529359164688277
2,3.2662579644956904
2,2.4686975928994728
2,3.2376102494529206
2,3.067107881707004
1,2.204600987314776
5,2.9607853436081557
3,3.669827807845012
5,3.5735592379987535
2,4.375
2,3.107464948756187
2,3.376343194136837
4,3.71903371480036
5,3.0020723738784265
2,3.15608858692848
1,2.132711521400003
1,3.0634215427711418
4,2.8016704088014635
3,2.901467186628787
3,2.4607654095411906
2,3.5621357849766664
3,3.3308880430882932
4,3.8543602474883474
2,2.5576337548575148
3,2.1764769161897264
3,2.578524463898803
1,3.4735181939245194
2,1.5173695143933426
2,1.9101525310026097
4,2.1858073239012428
1,2.5774669731096784
1,1.8873085894382757
1,2.7991853509800824
2,3.7045492186171773
2,2.75
1,2.152086594293513
4,3.817734675310395
3,3.0140069809254557
3,2.596682534495365
4,3.3527163688932435
4,3.833747753386627
2,3.2546129496474245
1,2.379161457683812
3,3.4095428787092157
3,2.74538763528229
4,3.630308444677511
2,2.0478630666372104
1,2.424470269269634
3,2.722253331225981
5,2.4572871693734153
2,1.9698492498036082
1,3.0675237388815955
2,2.9498581979649074
3,3.2482321223850503
3,2.696183262609484
1,2.1011155990766497
1,3.8055095657370157
1,3.2707126169264042
2,2.869172302289753
4,2.8506665073522295
4,3.9238926310236857
5,3.458714428828061
3,3.5714285714285716
3,4.059801791414882
5,3.7142857142857144
4,3.3156956150845054
1,3.7162070268590077
3,2.9377916205707524
2,2.8444413662632115
5,2.792415079796866
4,3.458426352125902
2,3.37936186892488
2,3.522777180455694
1,3.058501958109597
1,2.5198014609609416
5,3.4124600877365765
3,3.0993153855699416
3,3.6153846153846154
3,2.3863882039251476
3,2.861370074519522
5,3.255035563318957
2,3.4285714285714284
5,4.5
1,2.0928904165796096
1,3.723915907507143
5,3.1726619360645496
1,3.405543096709309
1,3.495512453117773
5,2.9245969774620026
2,3.61938303555991
4,3.229960128851475
3,3.1353669069670502
3,3.887961707729515
2,2.4180532725564854
2,3.0682894360348407
3,2.43571963377102
3,3.8675050093074934
3,3.06027895699704
3,2.3813703496409433
1,2.5027721726505243
1,3.0445007031526052
2,3.7546017241495755
4,3.0970311122635743
2,2.803887792891642
3,3.0050484495445278
4,2.954511676035163
3,3.838597559003885
2,3.7276192719379146
4,2.7142857142857144
4,3.016703138217409
2,3.1011330732974445
1,2.265620695963436
5,3.5403339505437335
1,2.990461948037668
4,4.640313761963581
5,3.549038105365769
3,3.0371391587889778
3,2.609747471318403
3,3.5555555555555554
4,2.98484089091826
4,3.370029764989714
4,3.2719299346764745
5,3.385600562132981
1,2.905308604169856
1,3.0649072875477725
2,2.4900663022620417
2,2.8991882806710394
4,3.8106674013433968
1,3.239226041767852
4,2.881035488166543
1,3.241281454873437
3,4.036504531989191
1,2.518181891026886
4,2.726008461258941
3,3.3636363636363638
4,2.5193016826886394
4,2.9972223984358073
5,3.577466973109678
3,3.8
1,2.548581815044875
1,3.0
1,2.887421967332283
2,3.2608021715432667
1,3.3064687857954635
4,3.353536346347488
2,3.5
1,2.399997769017652
4,3.444347760975861
3,3.564330936227213
4,3.01686388496377
4,3.4494894452888105
3,3.656128839384232
3,3.50301043772992
3,3.842835767534947
1,2.6678357675229534
4,3.2967528579741905
4,3.212058951512921
1,3.970607550602788
3,3.687141995564263
5,4.4
5,4.363636363636363
4,3.5584305214071206
2,2.311046212653196
4,4.8749999683772245
3,4.051552296444687
3,2.4245099950973747
3,3.170761501134086
4,3.7284094523546623
5,3.886006090561714
3,3.1697774906101235
4,4.176563240125283
4,3.0753840312206213
3,3.0115639788033026
5,4.276875317710319
4,3.7142857142857144
4,3.936202988141346
4,3.3473773052727185
4,4.125
4,3.6779284916201176
4,4.375991984963012
3,3.6066275835000647
4,3.1808991770465522
5,4.461538461538462
4,3.4324842740854495
4,3.9686576418961925
5,3.4194319553806545
3,2.6308560116604958
5,3.632137738677456
4,3.4
2,2.9588638681986206
5,4.236739176541357
4,3.783394613424623
3,2.4897363579974376
3,3.2435671398958505
5,4.340117760614099
4,4.076923076923077
4,3.11483450418277
5,4.1915259288435145
4,3.7142857142857144
4,2.79112761085311
5,4.185139121810168
2,3.436411567216051
4,3.5922371825702135
4,2.2590204672896808
3,3.1818181818181817
3,3.2930692605007037
5,4.6670995489918115
3,3.4
2,3.005045308837093
3,3.272727272727273
4,2.673310943905637
1,1.5555557344409774
3,2.35230470755168
4,2.6697418580853958
4,2.6465683787026877
4,3.5384615384615383
2,3.3852813584408836
3,3.3585806592975485
2,2.5632118006287987
2,3.5562649434053757
3,1.879706801054828
4,3.515346639148116
4,3.5
3,2.654883228495822
3,3.25
1,3.0015199709341447
3,3.7777777777777777
4,3.4545454545454546
3,2.1111111393953816
3,3.4
3,3.857142857142857
4,3.6666666666666665
5,3.857142857142857
3,2.189242987063582
4,3.166731454467004
5,3.3333333333333335
4,3.535898376246633
5,3.2792199207416455
4,3.5714285714285716
4,3.4665269960622442
5,2.6664185000485654
5,2.507233662164071
5,3.838996080301258
4,3.272727272727273
4,3.4
5,2.868992974452649
4,3.375
4,4.013553528038023
4,4.199999985000001
4,4.007755533631872
2,2.769230769230769
3,3.2625926315130886
3,3.0621350448720897
4,4.166666666666667
4,3.2
3,2.6627435962774713
3,2.7510068216016714
2,4.0139103652086465
4,3.3636363636363638
4,3.4285714285714284
3,3.4502381247649976
3,3.7645428148708677
4,3.2674771606635
3,3.6666666666666665
3,4.5
4,4.5
5,4.52449979604319
5,5.0
4,3.909205005362256
4,3.6680597292772106
5,4.285714285714286
5,4.444444428206436
4,3.8
4,4.018195622251429
4,4.4
4,4.109559262602293
1,3.3912979848037597
2,1.8333333333333333
4,3.242925571370981
4,3.4330284727721208
4,5.0
5,4.583333333333333
4,3.5278508435259512
3,3.6
5,4.557919031893223
5,4.427580734598129
3,3.375
5,3.5
5,4.333333333333333
4,4.309330089993987
4,4.071428571428571
4,3.235893487679885
4,4.2727272727272725
5,4.810464231344452
3,4.222222222222222
4,3.998943948948036
3,3.466666666666667
4,3.5559798031752696
5,4.5
4,4.0
4,2.9886651066097736
3,2.1
4,4.3
3,3.25
4,3.2020382474399685
4,3.6125072035639936
5,4.928571428571429
4,4.333333328888889
4,3.5454545454545454
4,3.2222222222222223
1,4.668718726398471
3,3.049512451946912
4,4.75
1,1.6363636363636365
4,4.181818181818182
4,4.065291353467583
4,4.142857142857143
3,2.9
4,4.777777777777778
3,3.3333333333333335
3,3.8
4,3.5714285714285716
4,3.051871838671325
3,3.6666666666666665
3,3.6332547847612
4,4.636363636363637
2,3.272727272727273
3,3.671373053617578
4,3.704232697762808
5,3.5737235253315354
4,3.5
4,4.222222222222222
4,3.8592876074964133
