True,Predict
2,3.4444444444444446
4,3.4160904376227843
4,4.202093275755586
3,2.5688306782087937
4,3.823255604059002
4,3.0533461668701527
4,2.7851024326870055
2,4.0232556040557315
5,3.6858944762765367
4,3.550337404373422
4,3.090637072080945
4,3.3735871424493244
4,3.3560418040112405
2,2.2640734778948035
4,3.8772899108191177
4,3.4987665787586706
3,2.9545840867456294
4,3.762824598106584
2,2.5177705061906424
4,4.222222222222222
4,3.0799130611266827
2,3.2041381235571387
3,4.023959364323709
2,2.393418961091008
2,2.9391258308463475
3,2.829130711260964
4,3.498553666664529
3,2.1411939795014474
4,3.2857142857142856
4,3.9261973523709397
3,3.2227338126713705
4,4.875
4,3.625
2,2.8076138071069345
4,2.9672043689481766
5,3.216032966296272
4,3.625
4,3.2684212800760104
4,4.179652789908008
2,3.116027404027412
3,2.7131329729605427
4,3.376817635697732
4,4.028056382718783
5,3.3160272706192364
3,4.019940380518383
3,3.6899222707256687
4,3.2471565927110366
3,2.605198800150401
2,4.076923076923077
1,3.0609984780166943
4,4.231141543945742
2,2.5143413784881368
3,3.109584194281944
3,3.58608324516548
4,3.665325731926951
2,3.10330628711845
3,2.879893726603595
4,4.5
4,3.070121471723866
1,3.58945063621195
2,2.909838382758974
4,3.4553509366943915
4,3.255899594295767
4,3.486083245065704
3,3.6167348152442607
4,4.379361721445479
2,2.3997662502299124
3,3.9511872481309003
3,3.770762225268049
4,3.4688252376874193
3,3.9475793398580246
3,3.2156047015721088
3,3.070431800047593
4,3.389116911444784
3,3.8396004968518325
1,3.7142857142857144
3,4.452601679636562
5,4.666666666666667
4,3.8243948706179176
3,4.01220199432209
3,3.1503000416242632
2,3.042399860712375
1,2.8610787656989936
1,2.1073857499689552
3,3.1298575631192347
3,3.747648293940918
4,3.9803579100775828
3,3.442044925662941
2,2.881565411460763
4,3.56798046440889
3,4.375
4,3.197573004072523
3,3.025092305465685
2,3.321079342818891
4,3.903880719974082
4,3.026157515620998
4,3.775941348158554
5,3.3344061873639763
3,2.9354168559205394
3,3.1005564756785207
2,2.347615660695229
2,2.5089012489336127
2,3.393768296655091
4,3.3076992380240915
3,4.363636363636363
3,3.3240159635887494
3,3.2803772571988365
2,3.3333333333333335
3,3.4306680786499046
4,3.7850913607943384
4,3.888191333380925
2,3.449693031746808
4,2.880607628090845
5,4.6
1,4.080542365551497
4,3.4112999488966955
3,3.4339784519387355
4,3.4986858399827443
2,2.6158270006329927
4,3.8828880446955667
4,3.657837745425708
3,3.5555555555555554
4,3.3224225456594714
5,4.375
4,3.9127890970422046
4,2.99242275740364
3,2.83658621258342
4,3.485097836219032
4,3.8
4,3.400000017320508
5,4.188922292292762
4,3.3908620229169446
1,1.8358293130550487
2,2.4302394029239824
5,3.318771777060426
3,3.9924093873015574
2,3.4458737687086316
2,3.7142857142857144
3,3.4892533508321266
5,3.235151345897189
5,3.1262952889142657
4,4.428571428571429
4,4.5
4,4.125
5,3.615169256784968
3,4.2096286222476
4,3.968016284666492
5,4.025650592405026
4,3.6251125230943493
2,2.7289074664190434
1,2.7446878504585177
4,3.7380485818656846
3,3.830928469868824
2,3.1818181818181817
1,3.2207014618534857
2,4.285714285714286
3,3.611507045764509
3,3.4455600186215114
4,3.1082991843063854
3,4.428571428571429
2,4.777777777777778
2,3.888888888888889
3,3.5
3,3.3019836423931492
2,3.125925919353592
4,3.586116749371912
4,4.03752575400341
5,4.268760675486782
5,3.158937420743288
5,4.330906337405857
3,3.1699021886849605
4,3.686500861010754
4,3.6545266186851673
1,4.157769390647798
4,3.4128141263418383
4,4.282072248549303
4,3.8887590460227814
3,3.5381391265329594
3,3.2857143281406906
4,4.083333333333333
2,3.6231934659342646
3,3.1179707009280815
2,4.571428571428571
2,4.571428571428571
3,3.0616618865447154
4,3.6904471269203554
3,3.9935178691770994
5,3.926186174916827
5,4.777777777777778
3,3.6182004118697138
3,3.3702805269474734
4,3.0190890439892897
4,3.8388071499855494
4,3.8479289466765794
3,3.388208788702773
4,3.660182266849026
3,2.691087509169613
4,3.466666666666667
2,3.6349248511656653
3,3.25
4,3.111111111111111
4,3.221561212497596
2,2.642496292822441
4,4.5
4,3.7472292978869337
1,1.5833333333333333
4,3.6387605058015597
3,3.25
4,3.539838621011196
2,4.121477244195783
3,2.819136943336817
1,2.8383865948334517
3,3.1313344270057506
3,3.2363747806458174
4,3.6888187581157985
4,3.7141869980336386
5,2.6972318111976965
4,3.7199829629665637
2,3.6665128037561994
4,3.3494178806821546
3,3.4377128785294873
3,3.4
4,3.9414360946400584
4,2.8925726113011154
4,3.4225973745245946
4,3.213639728255005
4,3.3395750077334716
3,3.5188689188222475
5,4.0511519832622245
3,3.049547729541717
4,3.1177550628875474
4,4.5
4,3.6919456542521507
4,3.7290199438124
2,3.0407533519747445
4,3.7141011840677707
3,2.2490696163798605
4,3.6666666666666665
4,3.6128546542246163
3,3.673637695779078
4,3.4143892585651177
3,2.922183607884499
4,4.158144327429157
4,2.8134423480704824
4,3.029649787211448
3,1.625000029999999
4,2.758806639014439
4,3.937459778262639
4,3.189770562465706
4,2.4539866462943376
4,2.7285306374021547
4,4.560030504480546
4,3.7142857142857144
4,4.3
4,3.1878464115889056
5,3.4878437121978862
4,3.3984495846621443
3,3.3466878969721074
4,3.8252679645829937
4,3.0713843447387066
4,2.8206439623799304
3,3.4034078539119226
4,3.3262509474978827
4,4.4
4,3.785062706166387
4,4.095306207287081
4,2.612612217332816
4,3.752255079274764
4,3.018265926368531
4,3.607552869248476
4,4.049633318357076
4,4.162207733010853
3,3.6363636363636362
4,3.52237044973875
3,2.1282304671527235
4,3.762264577828529
4,3.366834507354458
4,4.833333333333333
4,3.0681735536902597
4,3.341874397234552
4,2.9489675609044395
4,3.439496966815905
4,2.8676433131765457
3,3.40349512346171
4,3.5510736820497697
4,3.299650907794649
2,1.5833333333333333
1,3.9834935194295786
4,3.7981257425757846
4,3.2234098124751935
4,2.498282809495323
3,2.9224183175036296
4,3.5
4,3.374106536385586
4,3.5144227217760817
3,2.5
4,3.7142857142857144
4,3.375
4,3.6
4,3.7256224338343085
4,3.546180065278706
3,3.057536132755655
4,3.573485244340221
4,4.245452490643552
5,3.7142857142857144
3,3.622851769616233
4,4.317606262056303
5,3.7688716100775195
4,3.2742281537350495
4,3.353479054918762
3,3.213444121275059
1,3.4629847408522703
2,3.015883594479244
4,3.793259832839952
5,3.70033067017835
5,4.285714285714286
4,3.4077213708462235
4,3.1392800751932195
3,3.8571428470595417
4,2.407513061695388
4,2.8103304458611515
5,3.4285714285714284
4,3.4642760363914578
4,3.7389915139445753
3,2.633470340593768
4,3.1548180427844015
5,3.537312618026992
4,4.013592050471175
5,3.9
4,2.938274282047488
3,3.390604022728521
4,3.3132486467948983
4,4.072556040142756
3,3.3892750435726606
4,3.393729143925567
4,3.3509782294004316
5,3.9224675362445662
3,2.571456476023388
5,4.351673471088614
4,3.631085310571133
4,4.371463331232066
4,3.0911579946461796
4,3.7809475493807403
4,4.594700404925459
4,3.726674659778782
4,4.351547647371775
4,3.452058656120464
3,2.9849673186038554
4,3.2826174124749974
4,3.4591645048305915
2,1.5777997310036949
4,3.25
4,3.567342878853646
3,3.75
5,4.26702876230954
4,3.90410096044208
4,2.4607377790164437
5,3.9914550213681115
4,3.870339803922403
2,3.1476680770735017
4,3.2816834768214704
4,2.781793624844639
3,3.298041610823436
4,3.425285824027786
4,3.351697171147213
4,3.5714285714285716
4,2.2641267162179957
4,3.187910886312801
4,3.3775105882989775
4,3.955241087756285
4,3.015307602194005
4,3.5983319697744296
4,3.835095915543266
4,3.625
4,3.625
4,4.080580775047141
4,2.917653707204351
4,3.92795546675449
4,4.125
5,3.8415554742520577
4,3.4
3,2.8508781557385077
4,4.025132984489913
4,3.3103958105922335
4,4.182605854780093
4,3.5337869642220046
4,4.010282965167049
4,3.275437417228433
4,2.8155992003693626
4,3.769230769230769
4,4.1443145482164
4,3.674970091307883
3,3.788044403275718
4,2.762987409300147
5,3.363120442008857
3,3.2857142857142856
4,3.625
4,3.470864054867667
5,3.273208948043273
2,3.0196166077020945
5,4.5
1,3.3333333333333335
1,3.0827215582702565
4,1.833614222600375
1,2.764796795905026
5,3.41938303555991
1,2.0529359164688277
2,3.393026391764784
2,2.4740290380421457
2,3.372208008161869
2,3.067107881707004
1,2.1992703356856764
5,2.9607853436081557
3,3.669827807845012
5,3.573559237998754
2,4.375
2,3.0830481080622736
2,3.376343194136837
4,3.71903371480036
5,3.1429466953035914
2,3.2322151944107436
1,2.132711521400003
1,3.104264040595852
4,2.8016704088014635
3,2.901467186628787
3,2.5534972167534415
2,3.5621357849766664
3,3.3224079528762864
4,3.98703337249426
2,2.563898424718432
3,2.1764769161897264
3,2.5644338715882067
1,3.4735181939245194
2,1.5173695143933426
2,1.98949684094766
4,2.2747026857479913
1,2.5774669731096784
1,1.8873085894382757
1,2.7991853509800824
2,3.705861464160294
2,2.75
1,2.2524317367690827
4,3.817734675310395
3,3.0140069809254557
3,2.7011747524028484
4,3.3527163688932435
4,3.833747753386627
2,3.2546129496474245
1,2.379161457683812
3,3.4050673228196118
3,2.817278935222259
4,3.697874639048199
2,2.0478630666372104
1,2.424470269269634
3,2.722253331225981
5,2.4572871693734153
2,1.9698492498036082
1,3.0675237388815955
2,2.9940554344782786
3,3.2242633833558014
3,2.7238273987396635
1,2.1011155990766497
1,3.8055095657370157
1,3.2707126169264042
2,2.8920175054701414
4,2.8506665073522295
4,3.9238926310236857
5,3.458714428828061
3,3.5714285714285716
3,4.059801791414882
5,3.7142857142857144
4,3.3930518924076916
1,3.7721187982408653
3,2.909663031812775
2,2.90995439964521
5,2.839338533128696
4,3.458426352125902
2,3.37936186892488
2,3.522777180455694
1,3.1183935289273914
1,2.5198014609609416
5,3.4124600877365765
3,3.0993153855699416
3,3.6153846153846154
3,2.3863882039251476
3,2.861370074519522
5,3.255035563318957
2,3.4285714285714284
5,4.5
1,2.0928904165796096
1,3.723915907507143
5,3.1726619360645496
1,3.427082684394926
1,3.495512453117773
5,2.9245969774620026
2,3.61938303555991
4,3.229960128851475
3,3.172764779933547
3,3.9428224213772984
2,2.4180532725564854
2,3.1391757535590012
3,2.562797626689943
3,3.8675050093074934
3,3.06027895699704
3,2.3999437712119955
1,2.4951267574812714
1,3.0048495975119516
2,3.771769049550693
4,3.1315725736158377
2,2.7936400233685714
3,3.007990790894803
4,2.954511676035163
3,3.838597559003885
2,3.814436183087799
4,2.7142857142857144
4,3.016703138217409
2,3.1011330732974445
1,2.265620695963436
5,3.5403339505437335
1,2.990461948037668
4,4.640313761963581
5,3.549038105365769
3,3.0371391587889778
3,2.750395624705752
3,3.5555555555555554
4,2.98484089091826
4,3.509050840107031
4,3.2719299346764745
5,3.496386160748006
1,2.905308604169856
1,3.0649072875477725
2,2.4900663022620417
2,2.8991882806710394
4,3.9308954531681723
1,3.2392260417678522
4,2.881035488166543
1,3.2722256597189663
3,4.037537826574778
1,2.518181891026886
4,2.726008461258941
3,3.3636363636363638
4,2.6653155057284525
4,3.0130778697516365
5,3.577466973109678
3,3.8
1,2.548581815044875
1,3.0
1,2.887421967332283
2,3.2608021715432667
1,3.3064687857954635
4,3.353536346347488
2,3.5
1,2.399997769017652
4,3.444347760975861
3,3.564330936227213
4,3.01686388496377
4,3.4494894452888105
3,3.656128839384232
3,3.50301043772992
3,3.842835767534947
1,2.6678357675229534
4,3.2967528579741905
4,3.212058951512921
1,3.970607550602788
3,3.687141995564263
5,4.4
5,4.363636363636363
4,3.5584305214071206
2,2.311046212653196
4,4.8749999683772245
3,4.051552296444687
3,2.4245099950973747
3,3.170761501134086
4,3.7284094523546623
5,3.886006090561714
3,3.1697774906101235
4,4.176563240125283
4,3.0753840312206213
3,3.0115639788033026
5,4.276875317710319
4,3.7142857142857144
4,3.936202988141346
4,3.3473773052727185
4,4.125
4,3.6779284916201176
4,4.375991984963012
3,3.6066275835000647
4,3.1808991770465522
5,4.461538461538462
4,3.4324842740854495
4,3.9686576418961925
5,3.4194319553806545
3,2.6308560116604958
5,3.632137738677456
4,3.4
2,2.9588638681986206
5,4.236739176541357
4,3.783394613424623
3,2.4897363579974376
3,3.2435671398958505
5,4.340117760614099
4,4.076923076923077
4,3.11483450418277
5,4.1915259288435145
4,3.7142857142857144
4,2.79112761085311
5,4.185139121810168
2,3.436411567216051
4,3.5922371825702135
4,2.2590204672896808
3,3.1818181818181817
3,3.2930692605007037
5,4.6670995489918115
3,3.4
2,3.005045308837093
3,3.272727272727273
4,2.5004933103831
1,1.5555557344409774
3,2.35230470755168
4,2.6697418580853958
4,2.6465683787026877
4,3.5384615384615383
2,3.3852813584408836
3,3.3585806592975485
2,2.5632118006287987
2,3.5562649434053757
3,1.879706801054828
4,3.4771522732523934
4,3.5
3,2.2300072341700226
3,3.25
1,3.0015199709341447
3,3.7777777777777777
4,3.4545454545454546
3,2.1111111393953816
3,3.4
3,3.857142857142857
4,3.6666666666666665
5,3.857142857142857
3,2.5714285594224755
4,3.328039934609798
5,3.3333333333333335
4,3.535898376246633
5,3.52989388304747
4,3.5714285714285716
4,3.720232097990949
5,3.272727272727273
5,2.7285005756621987
5,3.9444444394444447
4,3.272727272727273
4,3.4
5,3.1764491335483203
4,3.375
4,4.013553528038023
4,4.199999985000001
4,4.007755533631872
2,2.769230769230769
3,3.2625926315130886
3,3.0621350448720897
4,4.166666666666667
4,3.2
3,2.6627435962774713
3,2.7510068216016714
2,4.0139103652086465
4,3.3636363636363638
4,3.4285714285714284
3,3.4502381247649976
3,3.7645428148708677
4,3.2674771606635
3,3.6666666666666665
3,4.5
4,4.5
5,4.52449979604319
5,5.0
4,3.909205005362256
4,3.6680597292772106
5,4.285714285714286
5,4.444444428206436
4,3.8
4,4.018195622251429
4,4.4
4,4.109559262602293
1,3.3912979848037597
2,1.8333333333333333
4,3.242925571370981
4,3.4330284727721208
4,5.0
5,4.583333333333333
4,3.5278508435259512
3,3.6
5,4.557919031893223
5,4.427580734598129
3,3.375
5,3.5
5,4.333333333333333
4,4.309330089993987
4,4.071428571428571
4,3.235893487679885
4,4.2727272727272725
5,4.810464231344452
3,4.222222222222222
4,3.998943948948036
3,3.466666666666667
4,3.5559798031752696
5,4.5
4,4.0
4,2.9886651066097736
3,2.1
4,4.3
3,3.25
4,3.2020382474399685
4,3.6125072035639936
5,4.928571428571429
4,4.333333328888889
4,3.5454545454545454
4,3.2222222222222223
1,4.668718726398471
3,3.049512451946912
4,4.75
1,1.6363636363636365
4,4.181818181818182
4,4.065291353467583
4,4.142857142857143
3,2.9
4,4.777777777777778
3,3.3333333333333335
3,3.8
4,3.5714285714285716
4,3.051871838671325
3,3.6666666666666665
3,3.6332547847612
4,4.636363636363637
2,3.272727272727273
3,3.671373053617578
4,3.704232697762808
5,3.5737235253315354
4,3.5
4,4.222222222222222
4,3.8592876074964133
3,3.761691585548862
4,2.945048534195943
4,4.888888888888889
4,3.045307922459979
5,3.6079184715713355
3,3.8680987740989106
4,2.858039902925564
2,3.2057708575453385
3,2.356078513050178
4,3.8041212315055883
4,3.8315454311321404
3,3.3333333333333335
4,3.6666666666666665
3,3.3556016470728545
2,3.430945510736202
3,3.757893250759659
3,3.6271731037669768
3,3.1058757956332608
4,3.4
2,4.0
3,2.8109326692697123
3,3.083804780376396
3,3.5560683027279643
4,3.350012225819732
3,3.5435062396962262
2,2.5456413248780088
2,3.975928202021194
3,3.6415738741104295
3,3.4834186843798607
2,3.0099185969681153
1,2.2903371140969977
4,3.214065093991435
4,3.7566128558014555
3,2.862770386467895
3,3.5130324348104516
5,3.5833333333333335
3,2.8173643050927186
2,3.1847664151962136
4,3.42649397327199
2,1.75
3,2.7872566288580147
3,3.342553176255441
3,2.75
2,3.181860878394539
3,3.8
3,3.0386456726720894
3,3.297810837276467
3,3.4564696175552454
3,1.0
4,4.230769230769231
4,3.477623862900516
1,3.4015885399906405
3,2.518746013207563
4,3.5555555555555554
3,4.333333333333333
3,3.4917619220228384
3,3.8610097768613696
3,2.8237773732294293
3,3.1564593401914074
3,2.2632103925639053
2,3.5
3,3.284024867840041
4,3.2787232963763264
4,3.251356247442031
3,3.5
3,3.50363343829063
3,2.3097684670953744
3,1.8
2,1.6666666666666667
4,3.3333333333333335
3,2.894328156245995
3,3.3333333333333335
4,3.7081244880467836
4,3.6067685451064486
3,2.1614985208768784
5,3.4038531342122056
2,3.215713201961962
2,3.3726763841430367
2,1.2366600632147022
3,3.065474513329298
4,3.34050321863197
2,3.1078344280348897
3,2.75
2,2.777922661291856
4,2.632346112812707
2,3.4729722593882273
3,3.25
4,3.6
2,3.3333333333333335
3,2.5338503320002843
3,4.040873340818077
2,3.739730812350856
2,2.666412055586746
1,1.1666666666666667
2,3.024293646040474
3,3.043594115861461
3,3.5
3,2.3798189013459496
3,3.729025250552299
3,2.98015891063445
2,3.5
4,3.25
3,3.882607478924283
2,2.2704166339013905
3,2.5
4,3.530028322492807
3,3.1666666666666665
3,2.9256875365343364
4,3.421841338990459
4,4.415075010225386
3,3.178688647505824
2,3.625
2,2.8
3,3.7827272193547823
2,1.6284750027647528
2,2.8038470110699367
3,3.08777905508985
4,3.9033877834732733
1,2.2424563388132923
3,2.7122162706840114
5,4.359519454683695
4,3.4130811694926217
3,3.01423635070716
2,3.988396432922959
3,2.805896235923977
2,3.3333333333333335
3,2.4898420305886746
3,3.7783277579884667
3,2.7798844923087853
2,2.8481949073472355
3,2.905352394051966
2,3.067231481239261
4,3.675036115498201
3,2.861151154822126
4,2.6309014276789284
3,3.2504064545395535
3,3.7886805863620734
3,3.586761193370613
3,3.741573874193687
3,3.2957944224264777
3,3.3982603731352636
3,3.0609724031683614
1,2.9663736071472426
3,2.3501049524848985
3,4.222405868773197
4,4.199978374489046
2,3.8333333333333335
4,3.0326453339250703
4,3.8331459508459207
2,4.09830137477049
3,3.163991843741611
3,3.7137362293555833
3,2.9905891453218665
3,2.487227445717549
4,4.148936018269891
3,3.6
3,3.2452788488259707
2,2.919516046622385
3,2.6354275736171107
3,2.889954891372743
3,3.7032008208175506
3,3.411995108983095
4,3.2778298397210612
3,3.5464851040838328
3,3.131070306577776
3,3.199818025087264
3,3.801153780614248
3,2.560343677960408
2,3.5
3,3.124992048661466
3,3.4310683027279643
3,3.9287753315644833
3,3.834145619503821
3,2.4702771257094494
4,3.609406055406295
3,3.3512821437520954
5,3.0
2,3.9238819273638352
3,3.2857142857142856
5,3.806674928324391
3,2.951776704749332
2,2.7737550817976215
4,3.8181818181818183
3,4.428571428571429
2,4.0
4,2.9429699601926735
3,2.9682172918418424
4,3.6
2,2.4114033500520353
2,3.1785604014069664
3,2.937539362941742
3,2.778284272534646
3,3.4185941158732467
3,3.7032008208175506
3,3.239714869803254
2,3.018156333744154
4,3.451843026450818
3,2.325659582573984
3,3.8414465581577386
3,3.625
2,3.4285714285714284
2,2.5714285714285716
3,2.713500864039061
3,3.937539362941742
3,3.7493898068861666
3,4.034269846053976
5,3.159051073374319
3,3.503593162656492
2,4.113525278356761
2,2.6528337654317546
4,3.505284576027257
3,3.532791336085788
3,3.0412495951672467
3,3.5
2,2.113804681272294
2,3.0400750102253857
4,3.5536660893328946
3,4.25
4,3.631417387354795
3,2.8206152951319603
1,1.0
4,1.9294993706464107
4,4.175871313710671
2,2.2127319576066937
1,2.204891013786027
3,2.267001287202123
3,3.4011764075936024
3,2.389172884249488
3,2.952029576256859
2,1.838960862658371
3,3.729355195696668
2,2.3647777950387114
3,3.49917089032111
3,3.2659771593147306
4,4.352595802865041
3,3.7650082616577243
2,1.6314089443099715
4,3.520676758391954
3,3.633376825647294
4,2.754047941408524
3,3.5171316730690805
3,3.0
3,3.142857142857143
3,3.2627720948757033
3,3.3459057152395886
4,3.15117640758786
5,3.438439616835154
3,2.9646568724681828
3,4.108162276939412
3,2.109368392563197
3,2.102837448868687
3,3.466640200949048
3,3.1762222703806153
4,2.8077536146215745
1,2.5
4,3.2483105821257556
3,3.308718620946376
3,2.040769008171155
3,3.388915106531836
2,2.2968808466896773
3,3.375
4,3.0828430126561663
4,3.330346594978161
4,3.959867668518478
4,4.166666666666667
2,3.375
1,2.0015470297243234
4,3.7758866083145204
2,1.7423023059756035
3,3.9482361519408986
3,3.6666666666666665
4,2.6834825696544415
3,3.320601941175462
3,3.2250943520156716
3,2.951556919110278
3,2.274760131454095
2,2.2857142857142856
1,3.143535191270065
4,3.736915062443396
3,3.7206767583919538
3,4.375
3,2.7570065579744414
3,3.090909090909091
3,1.9605679687848834
2,2.2330141708535276
3,4.250759948168309
2,3.2469882581621423
2,3.8453051984162134
3,3.848145079270433
3,3.3777900035975095
3,3.4267137960476695
4,3.360972402840389
3,2.2953566009656807
4,3.5790070280659023
2,4.519670503946779
4,3.653537725946087
4,4.061003645871686
2,2.0
4,3.9661701933411804
3,1.9439830878463629
4,3.5259489311679504
4,3.954055671749446
4,3.32995566749613
4,3.037333197048433
3,3.5833333333333335
4,3.39113609332567
4,3.3747819265364334
2,3.0058607406449984
4,3.3333333333333335
2,2.921047303109467
4,4.116358910873361
4,3.28833075404423
4,3.4269703790502186
3,2.803451502330789
2,3.3776751382508325
4,4.213920201465278
4,3.2222921864762104
2,1.52674142076468
4,3.3633758888632457
3,2.5127427236480466
4,3.0428117353860373
4,4.363636363636363
3,2.5
2,2.4033670927564734
4,3.976486881353768
4,3.625
4,3.0857192677034693
4,3.7805045864276323
3,4.333333295916761
1,2.6460282637164245
5,3.9256922402522294
2,2.477372753795331
4,3.089120702400776
1,3.307400052661062
3,3.2022438614144493
4,3.221164708574658
4,3.4467338978938424
3,2.3941478450222813
4,2.307692392545114
4,3.112232551873742
4,4.095035618166026
4,3.406639285324532
4,3.7481180074330336
4,3.6321186535136856
1,2.814301347766164
4,4.272735320619747
4,2.849633720548683
3,3.319121310646855
2,2.5049232317176293
3,2.1291539474266044
4,2.629291068109902
4,3.5973424114197474
4,2.3749766152429124
3,4.0620299482841835
4,3.903437894839983
3,3.0458687376744917
2,2.5990092363204873
4,3.8
3,3.941358910873361
5,2.6058700224627813
4,3.5555555555555554
5,2.7602762582841667
3,3.3333333333333335
3,3.2420074983507363
4,3.5202450548636666
2,2.7760719892613803
4,3.4069903621434867
4,3.9929228094559193
4,3.3842166058975476
3,2.5671542850733617
3,3.687047522136581
5,4.1
4,3.6066584971145534
4,3.7142857142857144
3,3.2108773105277773
3,4.519237068879706
2,3.8
4,3.96321255091685
2,2.9618644506317002
5,3.9914202540507993
5,3.7777777777777777
4,3.3333333333333335
4,4.316685221457685
5,4.743694063118797
3,3.5
5,3.8461538461538463
4,2.8583079717389297
5,4.214285714285714
3,4.2116969647379605
3,2.5714285714285716
4,3.8888888040360823
4,2.847720911320616
4,4.4
4,3.4749670172407567
3,3.375
4,3.6469148862188434
4,3.3857864460322245
4,4.470373051439519
4,3.4166666666666665
4,4.0
4,3.5714285714285716
2,3.384795722359315
5,3.6676231794555876
4,4.555555555555555
4,3.9604969554999867
4,3.116001433951664
4,3.2740450742593095
5,4.090909090909091
4,3.2
3,4.230769206274334
5,3.0270293052137887
4,2.665970944435101
4,3.3565404593607466
4,3.2901574323499414
4,3.4933347025388457
4,2.0714285714285716
4,3.8333333333333335
5,3.5270012586439985
5,3.800244449896185
5,4.127752514796596
4,2.8039847180719137
3,3.1666666666666665
3,4.466944907268301
5,3.0193060453645635
3,4.424332515639856
2,2.287942519414298
4,3.8165219743377943
4,3.0632744944524015
3,3.9048454357848423
5,4.145609657857599
5,4.2977684494225965
4,3.7267154131948788
5,3.7561510853171938
4,3.508024684232647
3,3.3333333333333335
4,1.6666666666666667
3,3.302857317546388
4,3.4069534566427113
3,3.495906536206309
3,3.25
3,3.5
3,3.632876103254675
4,3.1234360539055004
4,4.333333333333333
5,3.6153846153846154
5,3.8
2,2.9166666666666665
3,3.5833333333333335
5,2.420707202881064
3,2.857142857142857
4,0.0
2,3.1652583462249564
4,3.3333333333333335
3,4.999999898019615
1,1.5187318709807367
3,3.6
3,3.888888888888889
3,2.6666666666666665
2,4.375
3,3.4285714285714284
4,3.83373519585443
4,3.0854484734801098
5,4.1527728986583154
3,3.7852557394031234
4,3.006035814570989
3,3.6553368032026716
4,3.7078327048482693
4,3.8529964859169428
3,3.051926570702265
3,3.660694449051415
4,4.406182360525725
4,4.231359490870811
4,4.3210043952655735
4,3.25
3,3.431847402169552
4,3.4558159058198012
4,3.6831145809804493
5,3.352874950078535
4,3.934161938832318
5,3.4285714285714284
4,4.063393970599114
4,3.9698944462888712
3,3.3333333333333335
4,3.6370949325212547
4,3.566257429097417
4,3.8902846099144823
4,3.679795889982171
4,3.6
4,2.7675279011592773
5,4.089565963583532
5,4.0509988956287675
5,3.9994960726419446
4,4.136400838388924
4,3.6425307897285744
5,3.75
4,2.4746521451078736
4,4.077719886426822
4,4.032152523337384
5,3.3273909981443204
4,2.939497618094413
4,3.3463998640838946
4,4.020414588779133
4,2.9000000399999983
4,3.0444257309497287
4,3.7777777777777777
3,3.3594686263835722
5,3.6363636363636362
4,3.1459325885299574
5,3.5184143347294707
4,3.75
3,3.791419719332085
4,3.370890272989284
4,3.0931941228748387
3,3.243442020447603
3,3.775731252687687
4,3.1818181818181817
5,4.3402179294087375
5,4.25
4,3.5714285714285716
5,3.979081681502313
3,4.111111111111111
2,2.931266816939894
3,3.8631074802571037
4,2.622806856698246
4,3.697031268266455
4,3.72090204404625
5,3.911241903051904
1,2.4891914671466187
3,2.8778541600497998
4,2.349085124006124
4,3.0632362807738795
2,3.25
3,2.812685905927855
4,3.313029575392045
1,3.071525004316161
4,3.962065706442416
4,3.4285714285714284
2,2.3549286689916213
4,3.2101238145266073
2,3.618608829673365
2,3.119178242222335
4,4.166666666666667
1,3.0337593314941174
2,3.367121303906204
3,3.3548142124342104
4,3.6982141834647755
3,2.9653690794207286
4,2.6546720211057258
3,3.04326122736659
3,3.4562186828187276
4,4.4462786511086545
3,3.2560277133445976
3,3.211830803171444
5,4.571428571428571
2,3.5454545454545454
2,3.490250516651316
4,4.146278651108655
4,3.491674868221253
4,3.8360062808779607
2,3.439090054260333
3,3.0026411546817555
4,3.2176068958151998
4,3.2857142857142856
3,3.298626577525932
2,3.6084691394176924
2,2.2874382653747656
3,2.4392357262346724
3,2.8857842744447177
1,3.09408407299805
4,3.550058391349766
3,3.6645555116631057
4,3.6765722505979577
2,3.2925862018549235
1,3.3333333333333335
3,3.58975040094136
3,4.080706343068813
3,3.3903875548499833
2,3.0739427925368696
2,3.8580361203534954
4,1.3142408540968855
4,3.3297577250945296
4,3.0702658600975687
3,3.953001101826639
2,1.6877141072940822
2,3.0964346944382743
4,4.054825824756949
1,3.1112400437702625
2,3.933333333333333
3,3.1548782628984124
3,2.0642830523117084
3,3.2544771910286565
4,4.125
5,4.341374171508835
4,3.5584841208465905
4,3.7841774947043287
3,3.4859360833807855
4,2.9737166507423356
2,3.8
2,3.8263140367478776
4,3.861724281133528
3,2.82522028999644
3,3.6
3,4.251948981559001
3,2.6600952070681148
3,2.661241903051904
4,3.533615853959961
4,2.945020660344523
2,3.642232546079871
4,3.75
4,3.2898132828199653
4,2.857142857142857
4,3.460760541256696
3,3.3781216205860907
3,3.286933333802114
3,3.7487057834315416
3,3.2097066336441764
5,3.1941279384717087
2,3.909090909090909
4,3.6894606388695617
5,3.791041627638898
2,3.7147262537635037
3,2.3444909057735384
2,3.1802412782465974
3,2.125371302645802
4,3.2054552692087595
5,3.5706679047785186
2,3.7883779829336928
3,3.38975003831721
3,3.275600526119524
2,2.991173477710686
2,3.5984293428060523
4,3.9624691880920624
3,2.8181818181818183
4,3.2952031086222107
3,2.716398963933634
5,3.5468547512169795
4,2.6724711617505674
3,2.9011125654346244
4,3.7777777777777777
4,2.36478014091155
4,2.998864549132306
3,3.823278147525295
3,3.75
