True,Predict
5,3.4475524475524475
3,3.4475524475524475
1,3.4475524475524475
5,3.4475524475524475
3,3.4475524475524475
4,4.4475520960529265
4,1.4475532932248991
5,3.4475524475524475
2,4.447552151919316
1,3.4475524475524475
3,4.44755229861876
5,3.4475524475524475
1,1.447553411994827
2,3.4475524475524475
2,2.447553042369713
3,3.4475524475524475
5,3.3060709465447586
5,5.0
5,5.0
5,5.0
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,3.306071515653956
4,2.3060712936597225
4,4.306070826306914
3,4.306070826306914
4,4.306070826306914
2,3.306071323800385
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,5.0
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,2.3060710667826037
4,4.306070826306914
5,4.306070826306914
4,4.306070826306914
5,3.3060709465447586
5,4.306070826306914
4,3.3060709465447586
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
3,3.3060710135975024
4,4.306070826306914
4,2.3060710667826037
5,5.0
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,3.3060709465447586
4,2.306071307205956
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,5.0
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
3,4.306070826306914
4,4.306070826306914
4,4.306070826306914
3,4.306070826306914
4,4.306070826306914
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,5.0
4,4.306070826306914
5,4.306070826306914
4,5.0
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,5.0
5,4.306070826306914
5,5.0
4,4.306070826306914
3,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,5.0
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,5.0
5,4.306070826306914
4,4.306070826306914
5,5.0
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,2.306071374303114
5,4.306070826306914
5,4.306070826306914
4,5.0
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,5.0
5,5.0
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,3.306071100305014
4,4.306070826306914
4,5.0
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,3.306071066756435
4,4.306070826306914
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,3.3060709465447586
4,5.0
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,3.306071160035734
4,4.306070826306914
4,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,5.0
5,5.0
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,3.3060709465447586
4,4.306070826306914
3,4.306070826306914
4,4.306070826306914
5,5.0
4,4.306070826306914
5,4.306070826306914
5,5.0
4,4.306070826306914
5,4.306070826306914
4,3.3060711937876457
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,3.3060709465447586
4,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
5,2.306071352804638
4,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,3.3060709465447586
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
4,2.3060710667826037
3,4.306070826306914
4,3.3060709465447586
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,5.0
4,3.3060711850546074
5,4.306070826306914
5,3.3060709465447586
4,2.3060710667826037
4,3.3060709465447586
4,4.306070826306914
5,5.0
5,4.306070826306914
4,4.306070826306914
5,5.0
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,5.0
4,3.3060709465447586
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
5,5.0
4,4.306070826306914
4,4.306070826306914
4,5.0
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
4,5.0
3,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,3.3060709465447586
4,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,2.306071374303114
5,4.306070826306914
4,4.306070826306914
4,3.3060709927588308
4,4.306070826306914
4,4.306070826306914
5,5.0
4,4.306070826306914
5,4.306070826306914
3,4.306070826306914
4,3.3060711937876457
4,5.0
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,5.0
4,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
2,2.3060710667826037
4,4.306070826306914
4,4.306070826306914
3,4.306070826306914
4,3.306071066756435
4,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
5,5.0
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,3.3060709465447586
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,5.0
5,5.0
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,2.3060710506017017
5,3.3060709465447586
5,4.306070826306914
4,4.306070826306914
5,4.306070826306914
5,4.306070826306914
4,5.0
4,4.306070826306914
5,4.306070826306914
5,5.0
5,5.0
5,4.306070826306914
4,4.306070826306914
3,4.306070826306914
4,4.306070826306914
4,4.306070826306914
2,3.306070960261179
4,5.0
5,5.0
4,5.0
4,5.0
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
3,4.306070826306914
5,4.306070826306914
2,4.306070826306914
4,4.306070826306914
4,5.0
4,4.306070826306914
5,4.306070826306914
4,4.306070826306914
4,4.306070826306914
5,3.3060709465447586
4,5.0
5,5.0
4,4.306070826306914
4,3.306071066756435
4,4.306070826306914
4,4.306070826306914
4,5.0
4,4.306070826306914
4,4.306070826306914
4,4.306070826306914
4,4.570669373645591
3,3.57066950053135
3,3.57066950053135
4,4.570669408198317
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,2.570669592864383
3,2.5706696123347363
4,3.57066950053135
4,4.570669408198317
4,3.57066950053135
4,4.570669408198317
4,3.57066950053135
4,4.570669408198317
3,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,1.5706697543028683
4,3.57066950053135
4,4.570669408198317
4,4.570669408198317
4,4.570669408198317
3,3.57066950053135
3,2.570669746117323
4,4.570669408198317
4,2.5706700814785144
4,3.57066950053135
4,4.570669408198317
4,2.570669627417109
3,2.570669592864383
4,3.57066950053135
4,3.57066950053135
4,3.57066950053135
4,3.57066950053135
4,2.570669627417109
4,3.57066950053135
3,3.57066950053135
3,4.570669260739831
4,4.5706693276152155
4,3.57066950053135
3,2.570669592864383
3,1.5706697543028683
3,3.57066950053135
4,2.570669592864383
3,3.57066950053135
4,3.57066950053135
3,3.57066950053135
4,1.5706697543028683
4,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,2.5706697403228684
4,3.57066950053135
3,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,3.57066950053135
3,3.57066950053135
2,2.570669627417109
4,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,3.57066950053135
4,3.57066950053135
4,2.570669592864383
2,2.570669592864383
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,1.5706700878981836
4,3.57066950053135
3,3.57066950053135
3,3.57066950053135
4,3.57066950053135
3,3.57066950053135
3,3.57066950053135
4,3.57066950053135
3,3.57066950053135
4,3.57066950053135
3,2.570669627417109
4,3.57066950053135
3,1.5706697543028683
3,3.57066950053135
4,3.57066950053135
4,3.57066950053135
4,3.57066950053135
5,4.570669373645591
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,2.570669592864383
3,2.570669592864383
4,3.57066950053135
4,4.570668919584185
4,3.57066950053135
4,3.57066950053135
4,3.57066950053135
4,4.570669373645591
3,2.570669627417109
4,3.57066950053135
4,3.57066950053135
3,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,4.570669408198317
4,3.57066950053135
3,2.570669592864383
3,4.570669373645591
3,3.57066950053135
4,3.57066950053135
3,3.57066950053135
3,3.57066950053135
4,4.570669408198317
4,3.57066950053135
4,3.57066950053135
3,2.570669746117323
3,3.57066950053135
4,3.57066950053135
4,4.570669320253819
4,4.570669408198317
3,4.5706693505313725
4,3.57066950053135
4,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,2.570669592864383
3,3.57066950053135
3,3.57066950053135
4,4.570669408198317
4,4.570669373645591
4,4.570669408198317
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
4,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,3.57066950053135
3,3.57066950053135
4,2.5706697070652025
2,2.5706696734474845
4,3.57066950053135
4,3.57066950053135
4,3.57066950053135
4,4.570668991856859
4,3.57066950053135
4,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,4.570669373645591
4,3.57066950053135
4,4.570669373645591
4,3.57066950053135
4,4.570669408198317
4,2.570669592864383
4,4.57066926435086
5,4.570669293997497
4,3.57066950053135
3,2.570669627417109
4,4.570669408198317
3,2.570669650531327
4,3.57066950053135
4,3.57066950053135
3,4.570669317245405
3,3.57066950053135
4,3.57066950053135
5,4.570669408198317
4,4.570669408198317
4,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,2.5706697403228684
3,3.57066950053135
4,3.57066950053135
4,3.57066950053135
4,3.57066950053135
3,3.57066950053135
4,3.57066950053135
3,2.570669650531327
4,3.57066950053135
4,3.57066950053135
4,3.57066950053135
5,4.570669373645591
4,3.57066950053135
3,3.57066950053135
4,4.570669408198317
4,4.570669408198317
3,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,4.570669408198317
3,2.570669638975062
4,3.57066950053135
3,3.57066950053135
4,4.570669408198317
4,3.57066950053135
4,3.57066950053135
4,1.5706697543028683
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
4,3.57066950053135
4,3.57066950053135
4,4.570669310137058
4,4.570669362464356
3,3.57066950053135
3,4.570669408198317
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
3,3.57066950053135
4,3.57066950053135
3,2.5706696734474845
4,3.2583081570996977
4,3.2583081570996977
2,3.2583081570996977
4,4.258308086983018
2,2.2583082272163777
2,3.2583081570996977
4,3.2583081570996977
4,3.2583081570996977
2,3.2583081570996977
3,4.258308073283621
4,3.2583081570996977
2,3.2583081570996977
3,3.2583081570996977
3,3.2583081570996977
4,1.2583082973330573
3,3.2583081570996977
3,3.2583081570996977
2,3.2583081570996977
4,3.2583081570996977
2,3.2583081570996977
4,3.2583081570996977
3,3.2583081570996977
2,3.2583081570996977
1,2.2583082272163777
3,3.2583081570996977
3,2.2583082801434866
3,2.2583082272163777
5,3.2583081570996977
2,1.2583082973330573
3,3.2583081570996977
4,3.2583081570996977
4,3.2583081570996977
5,3.2583081570996977
3,3.2583081570996977
5,3.2583081570996977
2,4.258308036181138
3,3.2583081570996977
3,3.2583081570996977
5,3.2583081570996977
3,3.2583081570996977
3,1.2583083247318498
2,3.2583081570996977
2,3.2583081570996977
3,3.2583081570996977
4,3.2583081570996977
4,3.2583081570996977
5,2.2583083512565905
4,3.2583081570996977
2,3.2583081570996977
3,3.2583081570996977
5,3.2583081570996977
2,3.2583081570996977
4,3.2583081570996977
4,4.258308073283621
4,3.2583081570996977
2,4.258308086983018
3,2.2583082272163777
4,3.2583081570996977
2,3.2583081570996977
4,2.2583082586246803
2,3.2583081570996977
2,3.2583081570996977
4,4.258308073283621
4,3.2583081570996977
1,2.2583082272163777
3,3.2583081570996977
3,4.2583080631582355
1,2.2583082272163777
3,2.2583082586246803
4,1.2583083601496632
4,3.2583081570996977
4,3.2583081570996977
4,4.258308034427278
3,2.2583082272163777
2,4.258308086983018
4,3.2583081570996977
1,2.2583082272163777
4,3.2583081570996977
4,3.2583081570996977
2,3.2583081570996977
4,4.258308086983018
3,3.2583081570996977
4,3.2583081570996977
2,3.2583081570996977
4,3.2583081570996977
3,2.2583082272163777
4,3.2583081570996977
5,3.2583081570996977
3,3.2583081570996977
4,3.2583081570996977
3,3.2583081570996977
1,3.2583081570996977
4,3.2583081570996977
4,3.2583081570996977
3,1.2583082973330573
3,2.258308342182405
4,3.2583081570996977
3,3.2583081570996977
4,3.2583081570996977
2,2.2583082272163777
4,3.2583081570996977
4,3.2583081570996977
4,3.2583081570996977
3,3.2583081570996977
3,3.2583081570996977
2,4.258308034055909
1,2.2583082586246803
3,3.2583081570996977
1,2.2583082272163777
2,2.2583082272163777
3,3.2583081570996977
3,3.2583081570996977
3,3.2583081570996977
4,4.258308034427278
4,3.2583081570996977
4,3.2583081570996977
3,3.2583081570996977
4,3.2583081570996977
4,3.2583081570996977
3,2.2583082272163777
4,3.2583081570996977
3,4.258308086983018
5,2.2583082272163777
4,4.258308086983018
2,3.2583081570996977
4,3.2583081570996977
3,3.2583081570996977
4,1.2583083449826222
3,3.2583081570996977
4,3.2583081570996977
5,4.258308052069951
5,3.2583081570996977
3,3.2583081570996977
5,3.2583081570996977
2,3.2583081570996977
5,4.258308086983018
4,2.2583082272163777
4,4.258308086983018
4,3.2583081570996977
3,3.2583081570996977
4,3.2583081570996977
3,3.2583081570996977
3,3.2583081570996977
2,3.2583081570996977
2,2.2583082272163777
4,3.2583081570996977
3,3.2583081570996977
2,3.2583081570996977
2,3.2583081570996977
2,3.2583081570996977
4,2.2583082272163777
3,3.2583081570996977
2,3.2583081570996977
3,3.2583081570996977
3,3.2583081570996977
3,2.2583083512565905
5,4.258308086983018
1,3.2583081570996977
5,3.2583081570996977
4,3.2583081570996977
4,3.2583081570996977
5,3.9298245614035086
5,3.9298245614035086
2,3.9298245614035086
1,3.9298245614035086
4,1.9298248398276066
4,3.9298245614035086
4,3.9298245614035086
3,3.9298245614035086
4,3.9298245614035086
5,3.9298245614035086
5,4.929824551403509
5,3.9298245614035086
1,3.9298245614035086
4,3.9298245614035086
3,3.9298245614035086
5,3.9298245614035086
3,3.9298245614035086
5,3.9298245614035086
5,3.9298245614035086
5,4.929824175722442
4,3.9298245614035086
4,3.9298245614035086
4,3.9298245614035086
3,3.9298245614035086
5,3.9298245614035086
4,1.9298248398276066
3,3.9298245614035086
4,3.9298245614035086
3,2.929824906367156
4,3.9298245614035086
3,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
3,1.29885095570076
3,3.2988505747126435
4,3.2988505747126435
2,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
4,4.298850384218586
4,3.2988505747126435
2,2.2988506553104036
4,1.29885095570076
3,2.298850765206702
3,4.298850316836771
3,2.2988508899901996
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,2.2988507401749314
2,1.29885095570076
3,3.2988505747126435
3,2.2988507847125996
3,2.2988507401749314
3,3.2988505747126435
3,3.2988505747126435
3,2.2988506553104036
4,3.2988505747126435
2,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
3,4.29885003638218
4,3.2988505747126435
4,3.2988505747126435
3,2.2988507847125996
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
4,4.29885036977367
4,3.2988505747126435
3,3.2988505747126435
3,1.2988510575168353
3,3.2988505747126435
3,3.2988505747126435
4,5.0
3,3.2988505747126435
3,4.298850384218586
3,3.2988505747126435
3,3.2988505747126435
2,2.298850765206702
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
2,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,2.298850779651617
3,3.2988505747126435
2,2.298850814295557
4,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
4,2.298850816114739
3,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,2.298851074612384
3,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
4,2.2988507847125996
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
2,2.298850765206702
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
2,2.298850796072031
4,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
2,2.298850765206702
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,2.2988507847125996
4,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
2,2.298850837961506
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
3,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
3,3.2988505747126435
3,1.298850829096398
4,3.2988505747126435
4,4.298850203363889
4,3.2988505747126435
2,2.2988507401749314
3,3.2988505747126435
4,3.2988505747126435
4,3.2988505747126435
5,3.7527910685805423
5,2.752791210649778
5,3.7527910685805423
5,2.7527911974886363
1,3.7527910685805423
1,4.752790846182593
4,1.7527913039710319
4,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
3,3.7527910685805423
4,3.7527910685805423
2,2.752791210649778
1,3.7527910685805423
1,3.7527910685805423
4,3.7527910685805423
3,3.7527910685805423
5,3.7527910685805423
1,2.752791186275787
4,3.7527910685805423
5,3.7527910685805423
4,3.7527910685805423
5,3.7527910685805423
3,3.7527910685805423
2,2.752791332895625
3,4.752790875463478
3,3.7527910685805423
4,1.7527914914846974
4,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
1,3.7527910685805423
4,3.7527910685805423
5,4.75279085154603
5,3.7527910685805423
3,3.7527910685805423
4,2.7527912909784913
3,2.7527912909784913
4,3.7527910685805423
1,3.7527910685805423
4,4.752790846182593
4,3.7527910685805423
4,3.7527910685805423
1,3.7527910685805423
2,3.7527910685805423
4,3.7527910685805423
4,2.752791209451485
5,3.7527910685805423
4,3.7527910685805423
5,4.752790828107067
2,2.7527911974886363
4,2.7527911974886363
3,3.7527910685805423
4,3.7527910685805423
5,4.7527908196277675
4,3.7527910685805423
3,3.7527910685805423
4,3.7527910685805423
5,1.7527913263967307
5,3.7527910685805423
3,3.7527910685805423
4,3.7527910685805423
3,2.7527911974886363
4,1.752791411474053
4,3.7527910685805423
5,3.7527910685805423
5,3.7527910685805423
5,2.752791186275787
1,3.7527910685805423
3,2.752791186275787
3,3.7527910685805423
5,3.7527910685805423
4,3.7527910685805423
5,4.752790926511307
5,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
3,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
5,3.7527910685805423
3,3.7527910685805423
5,2.752791465771707
3,3.7527910685805423
3,3.7527910685805423
3,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
3,3.7527910685805423
4,1.7527913527190135
4,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
3,4.752790846182593
2,3.7527910685805423
5,3.7527910685805423
4,3.7527910685805423
2,3.7527910685805423
4,2.7527912909784913
4,3.7527910685805423
4,3.7527910685805423
2,3.7527910685805423
5,3.7527910685805423
4,3.7527910685805423
3,3.7527910685805423
5,3.7527910685805423
4,3.7527910685805423
5,2.752791186275787
5,3.7527910685805423
4,3.7527910685805423
3,3.7527910685805423
5,3.7527910685805423
3,2.752791186275787
4,3.7527910685805423
1,2.7527911974886363
4,3.7527910685805423
5,2.7527913175333167
5,1.752791862962872
3,3.7527910685805423
5,3.7527910685805423
4,2.752791210649778
1,1.752791502649567
5,2.7527911974886363
5,3.7527910685805423
3,2.7527914069542967
5,3.7527910685805423
5,3.7527910685805423
4,3.7527910685805423
2,4.752790875463478
4,3.7527910685805423
4,3.7527910685805423
4,3.7527910685805423
2,3.7527910685805423
1,3.7527910685805423
2,2.3833333333333333
2,2.3833333333333333
5,2.3833333333333333
3,2.3833333333333333
2,2.3833333333333333
1,2.3833333333333333
3,2.3833333333333333
4,2.3833333333333333
3,2.3833333333333333
3,2.3833333333333333
2,2.3833333333333333
4,2.3833333333333333
3,2.3833333333333333
1,2.3833333333333333
3,2.3833333333333333
2,3.3833329586335936
2,1.3833335449933934
3,2.3833333333333333
2,2.3833333333333333
4,4.952380069375503
2,3.9523809523809526
3,3.9523809523809526
4,3.9523809523809526
4,3.9523809523809526
3,3.9523809523809526
5,3.9523809523809526
1,1.9523815272938243
4,3.9523809523809526
1,4.952380614215427
3,2.9523812398373885
2,3.9523809523809526
5,3.9523809523809526
5,3.9523809523809526
3,3.9523809523809526
1,3.9523809523809526
4,3.9523809523809526
3,3.9523809523809526
5,3.9523809523809526
5,3.9523809523809526
4,3.9523809523809526
3,3.9523809523809526
5,3.9523809523809526
5,3.9523809523809526
5,3.9523809523809526
4,3.9523809523809526
4,3.9523809523809526
4,3.9523809523809526
5,3.9523809523809526
3,3.9523809523809526
2,3.9523809523809526
5,3.9523809523809526
3,3.9523809523809526
4,3.9523809523809526
3,3.9523809523809526
4,3.9523809523809526
4,3.9523809523809526
4,3.9523809523809526
5,3.9523809523809526
4,3.9523809523809526
5,3.9523809523809526
3,3.9523809523809526
4,3.9523809523809526
5,3.9523809523809526
4,3.9523809523809526
5,4.952380814598534
5,3.9523809523809526
4,3.9523809523809526
5,4.952380810645695
5,3.9523809523809526
3,4.952380810645695
4,3.9523809523809526
3,3.9523809523809526
5,4.952380400022678
4,3.9523809523809526
5,3.9523809523809526
4,3.6906474820143886
5,4.690647387300794
2,4.690647406279766
3,4.690647406279766
4,3.6906474820143886
2,3.6906474820143886
2,2.690647657893104
5,4.690647392006397
5,5.0
4,3.6906474820143886
2,2.690647576727983
5,3.6906474820143886
5,3.6906474820143886
3,4.690647406279766
5,4.690647307939605
2,3.6906474820143886
2,3.6906474820143886
1,3.6906474820143886
4,3.6906474820143886
3,3.6906474820143886
4,3.6906474820143886
3,3.6906474820143886
5,3.6906474820143886
3,2.690647557749012
5,3.6906474820143886
4,3.6906474820143886
3,3.6906474820143886
5,4.690647406279766
3,3.6906474820143886
4,3.6906474820143886
5,3.6906474820143886
5,5.0
2,3.6906474820143886
2,3.6906474820143886
4,3.6906474820143886
3,3.6906474820143886
2,3.6906474820143886
5,4.690647406279766
4,3.6906474820143886
5,4.690647406279766
5,4.690647406279766
1,2.690647901458289
3,3.6906474820143886
1,2.6906477803634994
2,3.6906474820143886
3,3.6906474820143886
4,4.690647406279766
4,3.6906474820143886
2,3.6906474820143886
5,3.6906474820143886
4,4.690647406279766
4,3.6906474820143886
4,3.6906474820143886
3,3.6906474820143886
1,3.6906474820143886
5,3.6906474820143886
2,1.690648146663457
1,2.690647557749012
5,4.690647406279766
4,3.6906474820143886
2,3.6906474820143886
3,2.690647576727983
2,3.6906474820143886
5,4.690647392006397
3,3.6906474820143886
5,4.690647406279766
4,3.6906474820143886
5,3.6906474820143886
3,3.6906474820143886
4,3.6906474820143886
5,4.690647406279766
4,3.6906474820143886
5,4.690647406279766
3,3.6906474820143886
3,3.6906474820143886
2,2.690647757869347
3,3.6906474820143886
2,3.6906474820143886
4,3.6906474820143886
4,3.6906474820143886
5,2.690647557749012
3,4.690647406279766
3,3.6906474820143886
5,3.6906474820143886
4,4.690647392006397
2,1.6906485989938205
4,3.6906474820143886
3,3.6906474820143886
3,3.6906474820143886
3,4.690647406279766
4,3.6906474820143886
5,4.690647406279766
4,3.6906474820143886
4,4.690647406279766
4,3.6906474820143886
2,3.6906474820143886
4,3.6906474820143886
5,3.6906474820143886
4,3.3131487889273354
3,3.3131487889273354
3,3.3131487889273354
2,3.3131487889273354
5,4.313148638965763
4,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
2,3.3131487889273354
3,3.3131487889273354
4,4.313148718810655
4,3.3131487889273354
2,3.3131487889273354
4,1.313148929160695
2,3.3131487889273354
4,3.3131487889273354
2,3.3131487889273354
5,3.3131487889273354
3,3.3131487889273354
3,3.3131487889273354
2,1.313148929160695
2,3.3131487889273354
4,3.3131487889273354
2,1.313148929160695
2,3.3131487889273354
4,4.313148702740778
5,3.3131487889273354
3,3.3131487889273354
3,3.3131487889273354
3,3.3131487889273354
3,1.313149090794495
4,3.3131487889273354
5,3.3131487889273354
2,1.3131490888504804
2,3.3131487889273354
3,3.3131487889273354
3,3.3131487889273354
3,3.3131487889273354
3,3.3131487889273354
2,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
5,4.313148702740778
2,1.3131490265971548
4,3.3131487889273354
4,1.3131490888504804
4,3.3131487889273354
3,3.3131487889273354
3,3.3131487889273354
4,3.3131487889273354
2,3.3131487889273354
3,3.3131487889273354
4,3.3131487889273354
4,2.3131488590440155
4,3.3131487889273354
4,2.3131489091651805
3,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,2.3131488590440155
5,3.3131487889273354
5,3.3131487889273354
4,3.3131487889273354
5,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
2,3.3131487889273354
2,2.3131489530701037
5,4.313148650091363
2,3.3131487889273354
3,3.3131487889273354
3,3.3131487889273354
5,3.3131487889273354
2,3.3131487889273354
4,3.3131487889273354
3,3.3131487889273354
2,2.3131489091651805
1,3.3131487889273354
3,3.3131487889273354
5,3.3131487889273354
5,3.3131487889273354
4,3.3131487889273354
3,3.3131487889273354
3,2.3131488751138924
5,4.313148638965763
5,4.313148718810655
3,3.3131487889273354
2,2.3131488590440155
1,3.3131487889273354
4,3.3131487889273354
5,2.3131489543164596
1,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
2,2.3131488590440155
5,3.3131487889273354
3,2.3131489091651805
2,2.3131489277633075
4,2.3131488751138924
4,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,4.313148702740778
2,3.3131487889273354
5,3.3131487889273354
3,3.3131487889273354
2,2.313148907762245
3,3.3131487889273354
2,1.313148929160695
2,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,4.313148638965763
4,3.3131487889273354
2,3.3131487889273354
1,3.3131487889273354
4,3.3131487889273354
1,3.3131487889273354
3,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,3.3131487889273354
4,4.313148702740778
4,4.313148718810655
