True,Predict
4,4.840559190105915
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,4.840559060822834
3,3.8405594405594408
4,4.840559067665493
5,3.8405594405594408
3,2.8405596413832592
4,3.8405594405594408
4,4.840559241181541
3,2.8405596910129667
5,3.8405594405594408
4,4.840559241181541
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,2.8405597393346294
5,3.8405594405594408
4,2.8405597393346294
5,4.840559178783783
4,2.8405596617493556
2,1.8405600661789379
3,0.8405601041291852
4,4.84055927444557
4,3.8405594405594408
4,3.8405594405594408
4,2.8405597166390635
4,3.8405594405594408
4,3.8405594405594408
5,3.8405594405594408
4,3.8405594405594408
3,4.840559164479818
4,2.8405596617493556
2,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
3,3.8405594405594408
3,3.8405594405594408
4,2.8405596617493556
4,3.8405594405594408
4,3.8405594405594408
3,3.8405594405594408
4,3.8405594405594408
3,3.8405594405594408
4,2.8405596910129667
4,2.8405596413832592
3,3.8405594405594408
4,3.8405594405594408
3,1.8405598422070775
4,3.8405594405594408
4,3.8405594405594408
5,3.8405594405594408
4,3.8405594405594408
4,1.8405598831767895
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,2.8405596066733114
4,2.8405596619820646
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
3,3.8405594405594408
3,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
5,4.840559219136817
4,3.8405594405594408
3,3.8405594405594408
4,3.8405594405594408
3,3.8405594405594408
3,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
5,5.0
4,4.840559241181541
4,3.8405594405594408
3,2.8405596833327103
4,4.840559239735622
4,3.8405594405594408
3,1.840559839315239
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,4.840559109962447
2,1.8405598422070775
3,2.8405595910918064
4,3.8405594405594408
3,2.840559702335098
1,3.8405594405594408
4,3.8405594405594408
4,2.840559702335098
3,2.8405596475569825
4,3.8405594405594408
5,3.8405594405594408
4,4.840559241181541
5,3.8405594405594408
5,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,4.840559149545971
3,3.8405594405594408
3,2.8405595910918064
1,1.7145216311157103
1,1.7145218368798236
1,2.7145214521452146
1,1.7145216176579168
3,2.7145214521452146
1,2.7145214521452146
4,2.7145214521452146
4,2.7145214521452146
4,2.7145214521452146
2,2.7145214521452146
4,2.7145214521452146
4,2.7145214521452146
1,2.7145214521452146
4,3.7145210674106055
2,2.7145214521452146
3,3.7145212016916886
1,2.7145214521452146
3,3.7145211909786693
4,2.7145214521452146
2,2.7145214521452146
2,2.7145214521452146
2,2.7145214521452146
5,2.7145214521452146
1,2.7145214521452146
1,0.7145226729468015
3,2.7145214521452146
1,2.7145214521452146
2,2.7145214521452146
1,2.7145214521452146
3,2.7145214521452146
3,1.714521710342128
1,2.7145214521452146
3,0.7145218100862063
4,2.7145214521452146
1,2.7145214521452146
5,3.7145211939483014
3,0.7145220813111315
1,1.714521710342128
1,2.7145214521452146
1,2.7145214521452146
1,1.7145217038115972
3,2.7145214521452146
1,2.7145214521452146
2,2.7145214521452146
1,2.7145214521452146
3,2.7145214521452146
2,2.7145214521452146
2,2.7145214521452146
5,3.7145212016916886
1,2.7145214521452146
5,3.7145211939483014
4,2.7145214521452146
3,2.7145214521452146
5,2.7145214521452146
4,2.7145214521452146
2,2.7145214521452146
3,3.714521263799159
3,2.7145214521452146
4,2.7145214521452146
5,2.7145214521452146
4,2.7145214521452146
1,2.7145214521452146
2,2.7145214521452146
1,1.7145217133117598
2,2.7145214521452146
4,3.7145212016916886
5,2.7145214521452146
1,2.7145214521452146
2,2.7145214521452146
3,2.7145214521452146
1,2.7145214521452146
3,1.7145216404912702
3,1.7145216176579168
3,3.714521263799159
2,2.7145214521452146
1,2.7145214521452146
2,2.7145214521452146
5,2.7145214521452146
2,1.7145216311157103
4,2.7145214521452146
1,1.0
2,2.7145214521452146
3,2.7145214521452146
2,2.7145214521452146
2,2.7145214521452146
3,2.7145214521452146
1,2.7145214521452146
3,2.7145214521452146
5,2.7145214521452146
5,2.7145214521452146
3,2.7145214521452146
3,2.7145214521452146
1,2.7145214521452146
4,2.7145214521452146
5,2.7145214521452146
1,2.7145214521452146
3,0.714521783170619
3,2.7145214521452146
2,2.7145214521452146
1,1.7145220666202232
3,2.7145214521452146
3,2.7145214521452146
5,2.7145214521452146
4,2.7145214521452146
2,0.7145219685390414
2,2.7145214521452146
4,2.7145214521452146
3,2.7145214521452146
1,2.7145214521452146
1,0.7145218100862063
5,2.7145214521452146
4,2.7145214521452146
4,2.7145214521452146
3,0.7145218288373256
5,2.7145214521452146
3,2.7145214521452146
5,2.7145214521452146
4,0.7145218288373256
1,1.7145216404912702
5,2.7145214521452146
4,2.7145214521452146
3,2.7145214521452146
3,2.7145214521452146
1,2.7145214521452146
2,1.714522069092968
4,2.7145214521452146
2,2.7145214521452146
3,2.7145214521452146
2,2.7145214521452146
1,2.7145214521452146
3,2.7145214521452146
4,1.714521766728173
5,2.7145214521452146
3,2.7145214521452146
1,2.7145214521452146
1,2.7145214521452146
1,0.7145219507144722
5,2.7145214521452146
3,2.7145214521452146
4,2.7145214521452146
4,1.7145216176579168
1,0.714521783170619
1,2.7145214521452146
5,3.7145209222241173
1,2.7145214521452146
1,2.7145214521452146
3,0.7145221573159493
2,1.7145216360835762
2,0.7145218288373256
2,2.7145214521452146
2,2.7145214521452146
2,1.7145216404912702
1,2.7145214521452146
2,2.7145214521452146
5,2.7145214521452146
5,3.7145211939483014
5,2.7145214521452146
1,0.7145218288373256
2,1.7145216404912702
1,2.7145214521452146
5,2.7145214521452146
1,2.7145214521452146
3,2.7145214521452146
2,2.7145214521452146
4,2.7145214521452146
3,3.7145211939483014
5,2.7145214521452146
4,2.7145214521452146
2,2.7145214521452146
5,2.7145214521452146
1,1.7145216176579168
4,3.675
4,4.6749998650926425
5,3.675
4,3.675
2,2.675000179071648
2,3.675
3,3.675
3,3.675
4,4.674999866302598
4,3.675
1,2.6750002069975416
1,2.6750001212333165
5,3.675
3,3.675
4,4.67499964672969
3,3.675
4,3.675
3,3.675
5,3.675
3,3.675
3,3.675
4,3.675
4,3.675
3,3.675
4,3.675
4,3.675
3,2.675000198154714
3,2.6750002069975416
3,3.675
3,3.675
4,3.675
5,3.675
2,2.6750001336974014
3,1.6750003509073335
3,2.6750002146092333
1,2.675000106144544
5,3.675
4,1.6750003963094273
4,3.675
4,2.675000141185437
5,3.675
3,3.675
4,3.675
5,3.675
2,3.675
4,3.675
4,3.675
4,3.675
4,3.675
4,3.675
2,1.6750004656838384
4,3.675
4,2.6750001212333165
2,3.675
3,3.675
5,3.675
3,3.675
4,3.675
5,3.675
3,2.864406779661017
4,2.864406779661017
4,2.864406779661017
1,2.864406779661017
4,1.864407246029752
1,2.864406779661017
3,2.864406779661017
2,0.864407365607373
2,2.864406779661017
2,1.8644070207522279
3,2.864406779661017
4,2.864406779661017
2,3.8644064859776
2,3.864406628106594
1,1.8644069312154394
3,2.864406779661017
4,2.864406779661017
3,2.864406779661017
5,5.0
5,3.3333335967246076
2,4.333333333333333
4,3.3333336207245345
4,4.333333333333333
4,4.333333333333333
5,5.0
4,3.333333618596288
5,4.333333333333333
4,3.3142857142857145
2,2.3142859200768284
3,3.3142857142857145
3,3.3142857142857145
4,3.3142857142857145
3,3.3142857142857145
3,1.3142875655538353
4,3.3142857142857145
3,3.3142857142857145
4,2.3142862232058814
4,3.3142857142857145
5,3.3142857142857145
5,3.3142857142857145
3,3.3142857142857145
3,3.3142857142857145
4,3.3142857142857145
4,4.314285490567191
4,2.3142860041131654
3,3.3142857142857145
4,1.3142866578953585
3,3.3142857142857145
3,3.3142857142857145
3,2.3142863403843563
4,2.3142860041131654
3,3.3142857142857145
3,3.3142857142857145
3,3.3142857142857145
3,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
3,3.8916666666666666
4,3.8916666666666666
3,3.8916666666666666
5,4.891666522444637
5,3.8916666666666666
5,3.8916666666666666
4,3.8916666666666666
5,3.8916666666666666
4,3.8916666666666666
4,3.8916666666666666
3,3.8916666666666666
3,3.8916666666666666
5,3.8916666666666666
4,3.8916666666666666
4,3.8916666666666666
4,3.8916666666666666
5,4.891665918335749
4,2.891667047309253
4,3.8916666666666666
4,4.891665505633993
4,3.8916666666666666
4,3.8916666666666666
4,3.8916666666666666
5,3.8916666666666666
4,3.8916666666666666
4,3.8916666666666666
3,3.8916666666666666
4,3.8916666666666666
4,3.8916666666666666
4,3.703030303030303
4,3.703030303030303
4,4.703030192318334
4,3.703030303030303
4,3.703030303030303
5,3.703030303030303
4,2.7030305434790445
3,2.7030309551418314
4,4.703030192318334
3,3.703030303030303
4,3.703030303030303
4,4.703030171627631
4,1.7030305244542416
4,3.703030303030303
4,3.703030303030303
4,3.703030303030303
4,3.703030303030303
5,4.703030192318334
4,3.703030303030303
4,3.703030303030303
3,3.703030303030303
4,3.703030303030303
3,2.7030305434790445
4,4.703030192318334
1,1.7030307839277858
3,3.703030303030303
4,3.703030303030303
4,4.703030192318334
4,3.703030303030303
4,3.703030303030303
4,3.703030303030303
4,3.703030303030303
5,3.703030303030303
4,3.703030303030303
4,3.703030303030303
4,3.703030303030303
4,3.703030303030303
3,3.703030303030303
4,3.703030303030303
3,3.0690817186183654
2,3.0690817186183654
4,3.0690817186183654
4,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
4,4.069081569854593
2,2.069081902560083
4,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
3,2.069081870504916
2,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,1.0690822184459887
3,3.0690817186183654
3,1.0690819918360688
3,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
2,2.069081897969014
3,1.069081933937952
3,3.0690817186183654
2,2.0690818249669265
3,4.069081483630241
4,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
4,2.069081870504916
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
2,4.069081547340842
3,3.0690817186183654
4,2.069081870504916
3,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
2,1.069081931315488
2,3.0690817186183654
4,3.0690817186183654
3,2.0690818673821383
4,3.0690817186183654
3,3.0690817186183654
4,2.0690819647059135
3,2.0690818249669265
4,3.0690817186183654
2,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
4,4.069081459484691
3,3.0690817186183654
4,4.069081569854593
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
3,4.069081599540288
2,3.0690817186183654
3,2.0690819053202794
4,3.0690817186183654
3,2.0690818262781585
2,4.069081566731815
2,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,4.069081610958572
4,2.0690819721625537
4,3.0690817186183654
3,0.06908203766404952
1,3.0690817186183654
4,3.0690817186183654
3,2.0690818249669265
3,3.0690817186183654
4,3.0690817186183654
2,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
2,2.069081855227217
5,3.0690817186183654
3,3.0690817186183654
4,2.069081870504916
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
2,1.069081931315488
2,2.0690818421067414
2,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
3,1.069081931315488
1,1.069081931315488
3,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
2,4.069081582009514
2,2.069081941005928
4,3.0690817186183654
3,2.069081855227217
3,3.0690817186183654
2,3.0690817186183654
3,2.0690818421067414
4,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
4,4.069081566731815
3,2.069081855227217
3,3.0690817186183654
4,2.069081897969014
3,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
3,2.0690818249669265
4,3.0690817186183654
3,4.0690815593931955
4,3.0690817186183654
2,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,1.069081933937952
3,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
3,2.0690818262781585
4,3.0690817186183654
3,2.069081870504916
4,3.0690817186183654
3,3.0690817186183654
3,2.069081870504916
3,3.0690817186183654
4,4.069081610958572
3,3.0690817186183654
4,2.0690818249669265
4,3.0690817186183654
4,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
4,4.0690815593931955
4,4.069081105145026
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
4,3.0690817186183654
2,3.0690817186183654
3,4.069081531916451
4,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
4,3.0690817186183654
3,4.069081566731815
2,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
1,2.0690818262781585
3,3.0690817186183654
2,3.0690817186183654
4,4.069081566731815
2,2.0690818249669265
3,3.0690817186183654
4,3.0690817186183654
3,2.06908188518289
4,3.0690817186183654
4,4.069081507286546
2,3.0690817186183654
3,3.0690817186183654
3,2.0690818262781585
3,3.0690817186183654
4,3.0690817186183654
2,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
3,4.069081531916451
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
1,2.069081870504916
3,2.069081897969014
2,2.0690819177971957
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,4.069081599540288
3,1.0690824253127345
3,3.0690817186183654
4,4.069081610958572
4,3.0690817186183654
4,3.0690817186183654
1,2.0690819146500705
3,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
2,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
3,2.0690818262781585
4,2.069081877843535
3,3.0690817186183654
4,2.069081870504916
4,3.0690817186183654
2,3.0690817186183654
4,3.0690817186183654
3,3.0690817186183654
4,4.069081483630241
4,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
3,3.0690817186183654
2,1.0690820920221935
4,3.0690817186183654
3,2.0690819777520395
3,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
3,2.069081870504916
2,3.0690817186183654
3,3.0690817186183654
2,3.0690817186183654
2,1.069081931315488
2,4.069081610958572
4,3.0690817186183654
4,3.0690817186183654
3,4.0690815520538415
3,3.0690817186183654
3,1.0690820223914663
3,3.0690817186183654
3,3.0690817186183654
2,4.069081531916451
2,3.0690817186183654
5,4.069081566731815
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
4,4.069081465074177
3,3.0690817186183654
3,3.0690817186183654
4,3.0690817186183654
4,3.0690817186183654
4,4.069081435267074
2,2.4655173604573877
3,4.465517063390578
4,3.4655172413793105
4,3.4655172413793105
3,3.4655172413793105
3,2.4655173604573877
4,3.4655172413793105
3,3.4655172413793105
4,3.4655172413793105
3,3.4655172413793105
3,3.4655172413793105
3,3.4655172413793105
4,4.465517063390578
3,2.4655173604573877
4,3.4655172413793105
4,3.4655172413793105
4,3.4655172413793105
4,2.465517347661941
5,3.4655172413793105
3,3.4655172413793105
2,1.4655174795354646
3,3.4655172413793105
4,3.4655172413793105
4,3.4655172413793105
4,3.4655172413793105
3,3.4655172413793105
3,3.4655172413793105
2,3.4655172413793105
4,3.4655172413793105
2,2.4655174737582572
3,3.4655172413793105
3,3.4655172413793105
3,3.4655172413793105
5,2.4655174443571006
3,3.4655172413793105
3,3.4655172413793105
3,1.4655174795354646
3,3.4655172413793105
5,3.4655172413793105
4,3.4655172413793105
4,2.465517347661941
4,4.465517004460367
4,3.4655172413793105
3,4.465516871514607
4,4.4655168815835795
3,3.4655172413793105
5,3.4655172413793105
4,3.4655172413793105
4,3.4655172413793105
3,3.4655172413793105
4,2.4655173604573877
4,3.4655172413793105
3,3.4655172413793105
3,2.465517347661941
4,3.4655172413793105
4,3.4655172413793105
4,3.4655172413793105
4,3.4655172413793105
3,3.4655172413793105
4,3.4655172413793105
4,1.4655174795354646
2,3.4655172413793105
4,3.4655172413793105
4,4.465517004460367
4,2.465517347661941
4,3.913793103448276
5,2.913793291331183
5,3.913793103448276
4,3.913793103448276
4,3.913793103448276
5,3.913793103448276
4,3.913793103448276
5,3.913793103448276
4,3.913793103448276
4,1.9137934792140898
5,3.913793103448276
5,4.913792915565368
5,4.913792679184387
5,3.913793103448276
5,4.69387654573539
4,1.6938797809058115
5,3.693877551020408
4,3.693877551020408
4,3.693877551020408
2,3.693877551020408
3,3.693877551020408
1,2.6938778076815977
4,3.693877551020408
3,3.693877551020408
3,3.693877551020408
5,2.693877710942238
4,3.794392523364486
3,3.794392523364486
3,3.794392523364486
2,3.794392523364486
4,3.794392523364486
4,3.794392523364486
3,3.794392523364486
3,2.794392662917324
3,2.7943929311360427
4,3.794392523364486
4,3.794392523364486
3,4.7943921921924355
3,3.794392523364486
3,3.794392523364486
4,3.794392523364486
4,3.794392523364486
4,3.794392523364486
3,4.794392251703005
2,3.794392523364486
5,3.794392523364486
4,3.794392523364486
2,3.794392523364486
5,3.794392523364486
4,4.794392323142428
4,2.794392672159625
2,3.794392523364486
3,3.794392523364486
5,3.794392523364486
2,2.794392745175167
4,3.794392523364486
4,3.794392523364486
3,3.794392523364486
4,4.794392323142428
5,3.794392523364486
2,4.794392374569347
3,3.794392523364486
3,3.090909090909091
4,2.09090918990403
3,3.090909090909091
1,2.19047665123622
4,4.190476138035751
5,3.1904761904761907
3,3.1904761904761907
3,3.4347823481194357
3,2.4347826086956523
1,2.4347826086956523
3,2.4347826086956523
3,2.4347826086956523
3,0.434783093669761
4,2.4347826086956523
2,2.4347826086956523
1,2.4347826086956523
3,3.988888888888889
4,3.988888888888889
5,3.988888888888889
3,3.988888888888889
4,4.988888567019454
4,4.988888754559296
4,3.988888888888889
4,3.988888888888889
4,1.988889359326872
3,3.988888888888889
3,3.988888888888889
5,3.988888888888889
4,3.988888888888889
3,3.988888888888889
4,2.988889023218482
4,3.988888888888889
3,3.988888888888889
3,2.988889365450422
3,3.988888888888889
5,3.988888888888889
4,3.988888888888889
4,3.988888888888889
5,3.988888888888889
4,3.988888888888889
5,4.988888509152282
4,3.988888888888889
3,3.988888888888889
4,3.988888888888889
3,3.988888888888889
5,4.988888653669897
5,3.988888888888889
4,4.988888653669897
3,3.988888888888889
4,2.9888891638433552
4,2.988889468543623
3,3.988888888888889
4,3.988888888888889
3,1.988889359326872
3,3.988888888888889
3,3.988888888888889
5,4.9888886394451255
4,2.9888892193430125
5,3.988888888888889
4,5.0
4,1.988889359326872
4,3.988888888888889
5,3.988888888888889
5,3.988888888888889
4,4.988888754559296
3,3.988888888888889
4,3.988888888888889
5,4.988888653669897
3,3.988888888888889
3,3.988888888888889
4,3.988888888888889
4,3.988888888888889
4,3.988888888888889
3,3.988888888888889
4,3.988888888888889
5,3.988888888888889
4,3.988888888888889
4,3.988888888888889
4,3.988888888888889
3,3.988888888888889
3,3.988888888888889
5,3.988888888888889
3,1.9888903948758028
4,3.988888888888889
3,3.988888888888889
4,3.988888888888889
3,3.1333333333333333
4,2.1333334302838693
4,3.1333333333333333
3,3.1333333333333333
3,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
5,3.1333333333333333
3,3.1333333333333333
3,3.1333333333333333
5,3.1333333333333333
4,3.1333333333333333
3,4.133333236382797
4,2.133333552636158
4,3.1333333333333333
3,2.1333335178089072
2,2.1333334884038577
3,4.133332864058847
3,3.1333333333333333
2,2.1333335178089072
3,3.1333333333333333
3,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
5,3.1333333333333333
4,3.1333333333333333
3,4.133333178262809
5,3.1333333333333333
4,2.1333334302838693
4,3.1333333333333333
3,3.1333333333333333
3,2.1333334302838693
3,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
3,2.1333335527539043
3,4.13333300555684
2,3.1333333333333333
4,1.1333337187938688
3,2.1333336628214643
3,3.1333333333333333
2,3.1333333333333333
2,3.1333333333333333
3,3.1333333333333333
2,2.133333620827705
3,3.1333333333333333
3,3.1333333333333333
3,2.1333335527539043
4,1.1333337721744756
5,3.1333333333333333
2,2.13333350500758
3,2.1333334302838693
4,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
3,3.1333333333333333
2,3.1333333333333333
2,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
3,3.1333333333333333
1,3.1333333333333333
5,4.133332909069445
1,3.1333333333333333
5,3.1333333333333333
1,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
1,3.1333333333333333
3,2.1333334302838693
2,3.1333333333333333
3,3.1333333333333333
4,2.1333335722659026
4,4.133333003845202
3,3.1333333333333333
3,3.1333333333333333
3,3.1333333333333333
3,3.1333333333333333
2,1.133333643474382
4,3.1333333333333333
4,2.133333620827705
3,2.1333339357281895
2,3.1333333333333333
4,3.1333333333333333
2,2.1333339357281895
5,3.1333333333333333
3,3.1333333333333333
3,4.133333172135345
3,3.1333333333333333
4,3.1333333333333333
4,4.133332864058847
3,3.1333333333333333
4,3.1333333333333333
3,4.133333236382797
3,3.1333333333333333
4,3.1333333333333333
1,3.1333333333333333
3,2.1333334656261163
5,2.1333334302838693
2,3.1333333333333333
1,1.1333335272344056
4,4.133333201040551
3,3.1333333333333333
3,3.1333333333333333
1,3.1333333333333333
4,1.1333335272344056
2,3.1333333333333333
3,3.1333333333333333
4,2.1333335722659026
3,2.1333334302838693
3,3.1333333333333333
2,4.133333201040551
1,3.1333333333333333
4,3.1333333333333333
1,2.133333494531322
4,3.1333333333333333
4,3.1333333333333333
5,4.133332909069445
3,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
3,4.133333178262809
1,3.1333333333333333
4,4.133333094522561
3,3.1333333333333333
3,3.1333333333333333
5,4.133332991807462
4,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
3,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
2,2.1333335178089072
3,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
3,3.1333333333333333
2,2.1333336515312835
4,3.1333333333333333
3,2.1333334656261163
3,1.1333337721744756
4,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
4,2.1333335419295425
4,3.1333333333333333
2,3.1333333333333333
2,2.1333334302838693
3,3.1333333333333333
3,3.1333333333333333
4,3.1333333333333333
1,3.1333333333333333
2,3.1333333333333333
4,3.1333333333333333
1,2.1333334302838693
1,3.1333333333333333
4,2.1333334302838693
3,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
4,3.1333333333333333
3,3.1333333333333333
2,3.1333333333333333
4,3.1333333333333333
2,3.1333333333333333
5,3.1333333333333333
4,1.1333336766818267
3,4.133332626580693
3,3.1333333333333333
2,2.1333334302838693
5,4.133333128101799
3,2.1333339370713227
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
4,1.874036217251244
1,3.874035989717224
4,3.874035989717224
3,3.874035989717224
4,2.874036291206768
4,3.874035989717224
4,3.874035989717224
5,3.874035989717224
1,3.874035989717224
4,4.874035875950214
4,3.874035989717224
4,2.8740362581546264
4,1.8740364898045911
4,4.874035875950214
4,4.874035875950214
4,3.874035989717224
5,3.874035989717224
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
4,4.874035775953381
4,3.874035989717224
4,3.874035989717224
5,3.874035989717224
4,3.874035989717224
3,3.874035989717224
4,3.874035989717224
5,3.874035989717224
4,3.874035989717224
5,3.874035989717224
1,3.874035989717224
4,1.874036217251244
4,3.874035989717224
4,3.874035989717224
4,4.874035875950214
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
1,3.874035989717224
4,3.874035989717224
1,3.874035989717224
4,4.874035790339325
4,3.874035989717224
1,3.874035989717224
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
5,3.874035989717224
3,2.874036189095123
5,3.874035989717224
4,3.874035989717224
4,2.8740362034810665
2,3.874035989717224
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
3,3.874035989717224
3,3.874035989717224
4,3.874035989717224
1,3.874035989717224
4,3.874035989717224
4,3.874035989717224
5,3.874035989717224
4,3.874035989717224
5,4.874035775953381
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
4,3.874035989717224
1,3.874035989717224
3,4.874035790339325
4,3.874035989717224
4,4.874035875950214
5,5.0
4,3.874035989717224
4,4.874035875950214
4,3.874035989717224
1,2.8740362097444465
3,3.874035989717224
5,3.874035989717224
5,3.874035989717224
5,4.874035790339325
2,3.874035989717224
1,3.874035989717224
1,2.8740362581546264
1,3.874035989717224
5,2.8740361822009524
4,3.874035989717224
4,3.874035989717224
3,2.8740362397609074
4,4.874035790339325
5,3.874035989717224
4,3.874035989717224
4,3.7786259541984735
4,2.778626402381271
4,3.7786259541984735
5,3.7786259541984735
5,3.7786259541984735
4,3.7786259541984735
5,3.7786259541984735
5,4.778625847427702
5,3.7786259541984735
3,3.7786259541984735
4,3.7786259541984735
5,3.7786259541984735
5,3.7786259541984735
4,3.7786259541984735
5,3.7786259541984735
5,3.7786259541984735
4,3.7786259541984735
2,2.7786261349959935
1,3.7786259541984735
4,3.7786259541984735
4,3.7786259541984735
4,3.7786259541984735
3,3.7786259541984735
4,3.7786259541984735
3,2.778626186899945
5,3.7786259541984735
1,3.7786259541984735
4,3.7786259541984735
4,3.7786259541984735
4,1.7786263115217926
3,3.7786259541984735
3,3.7786259541984735
3,3.7786259541984735
1,3.7786259541984735
3,3.363218390804598
4,3.363218390804598
5,3.363218390804598
4,3.363218390804598
4,3.363218390804598
4,3.363218390804598
3,3.363218390804598
4,4.363218245848609
3,3.363218390804598
3,2.3632186629564425
2,3.363218390804598
3,2.363218721729119
4,3.363218390804598
2,1.3632188406933718
3,3.363218390804598
4,3.363218390804598
3,3.363218390804598
3,3.363218390804598
4,4.3632179915832925
4,4.363218109379732
2,3.363218390804598
3,3.363218390804598
2,1.3632189351082866
3,3.363218390804598
3,3.363218390804598
4,3.363218390804598
4,3.363218390804598
3,3.363218390804598
3,3.363218390804598
3,3.363218390804598
4,4.363217804972201
3,3.363218390804598
3,3.363218390804598
4,3.363218390804598
2,3.363218390804598
3,3.363218390804598
3,2.3632185471517655
3,3.363218390804598
3,3.363218390804598
4,4.363217966645479
4,3.363218390804598
4,2.3632186629564425
3,3.363218390804598
1,3.363218390804598
4,3.363218390804598
3,3.363218390804598
3,2.363218564286555
4,2.3632185907212073
4,4.363218109379732
3,3.363218390804598
3,2.36321874180305
4,3.363218390804598
3,3.363218390804598
