True,Predict
4,3.965439032127852
4,3.1969397576514584
4,3.933333333333333
1,3.933333333333333
2,3.1232538008145103
4,2.9333335399461866
4,3.933333333333333
4,4.3058847797845585
5,4.976884202696725
4,4.338205587257982
3,3.933333333333333
5,3.933333333333333
5,3.933333333333333
3,4.933332490363107
5,3.933333333333333
5,4.188645206773587
4,3.933333333333333
4,4.072584493967697
4,3.170760472927129
4,3.882876623593349
5,4.9642190294688575
3,5.0
4,3.7585904648516353
3,3.8667269054260545
4,3.751552795031056
5,4.947872426667754
4,3.751552795031056
4,3.5740211814157608
3,3.4193076708315355
4,3.9284226665078026
3,3.878620199240542
4,4.7043984863514545
4,2.751552869488216
5,4.375422065409042
4,4.7515524818219586
4,3.751552795031056
4,3.644514749139684
1,3.751552795031056
3,3.751552795031056
4,3.751552795031056
1,1.7515528839730679
4,4.158281297652505
4,3.3795268920377772
4,4.400053947903448
3,3.3356174302430097
4,4.552710492376325
3,3.751552795031056
3,3.1973558677604554
4,4.751552157222714
4,3.751552795031056
3,4.751552110926269
3,4.279010851811605
4,3.870849869890621
2,3.5282991420571657
3,3.751552795031056
4,4.122472251832955
5,3.786465420058329
4,3.751552795031056
4,4.481047746482196
4,4.452725432584685
3,3.751552795031056
4,5.0
4,4.751552556703607
4,5.0
5,4.136568902949554
3,3.751552795031056
4,3.751552795031056
2,2.5785867312395525
3,3.100596760443308
4,4.568112030631417
4,3.5421884395997596
3,3.059921899940407
4,3.100596760443308
3,2.5667477363607123
2,2.596309182031567
3,3.100596760443308
3,3.3606124202353396
3,3.012279959524287
4,3.100596760443308
2,3.1864230588937894
3,2.93350220258495
3,2.4016592918031154
3,3.3467446602140822
4,3.100596760443308
3,3.145738885044908
2,2.1095214836643166
2,2.740929923398266
3,3.448699555719849
3,3.4444822456116366
2,3.0682725636599653
1,2.461012925766181
4,3.0824504165721476
4,3.100596760443308
3,2.891300481983749
3,3.2457090729630167
5,3.100596760443308
3,2.7232936511709616
2,2.753297643525037
4,3.325493053181816
2,2.7024851850724723
3,2.677253484991321
3,3.130985896029104
3,2.6113575422241064
2,2.7056388769816895
3,3.372558897684611
3,3.100596760443308
3,2.609366100643497
3,2.7926515858474965
3,3.100596760443308
4,4.389451198023534
4,3.3069243320499946
1,2.6189360549800496
3,2.0904852948774817
4,3.030351550992527
3,3.100596760443308
3,3.0832219420799434
3,3.3621268965019784
3,2.5528585207117724
3,2.9977282915937375
3,2.723515036884455
2,3.100596760443308
3,3.100596760443308
4,2.760970763742027
4,3.100596760443308
3,3.4914692910122285
3,3.138739311654855
3,2.470999271384602
3,1.1005969435332668
2,2.3779962595503235
4,2.9128687059513347
3,3.0737904051095075
3,3.100596760443308
4,2.6394580867794315
4,3.1409570060101006
3,2.100596820413333
5,2.8549629648423043
2,3.0780583284135417
2,3.230818882130358
2,1.4723872606795858
3,2.519626532182305
4,3.100596760443308
2,2.7998743513863236
3,3.0461020398691825
2,2.6677215514214985
4,2.0165563217338915
2,3.1252109864250994
3,3.100596760443308
4,3.100596760443308
2,3.100596760443308
3,2.433517318004682
3,3.2429021216707388
2,3.7912604546083717
2,2.5518143862426697
1,1.3834559622039448
2,2.9912992196393002
3,3.0684210291505045
3,2.641106644559209
3,2.619642762019319
3,3.308251510773647
3,2.7813138616324324
2,3.100596760443308
4,3.0628188430939924
3,3.055666801637642
2,2.489673944323332
3,2.340604842912943
4,3.284393670189634
3,3.0532251027580997
3,3.201612102452523
4,2.7781822043884743
4,3.5182462373386345
3,3.100596760443308
2,3.2839750378913073
2,2.643198169056882
3,3.218467808786768
2,3.006362560782769
2,2.322433883262493
3,2.9263503577615446
4,2.9967597249013727
1,2.964348162375363
3,2.9833997017997187
5,3.7145384613819132
4,2.6188022604396606
3,2.8322803496842255
2,3.0767568657137225
3,3.100596760443308
2,3.3340014522821746
3,2.8018886878822578
3,3.100596760443308
3,2.690192755864969
2,2.883101916694805
3,2.8010684144478133
2,2.5943247362540323
4,3.0892390472824047
3,3.100596760443308
4,2.1792551893376038
3,3.0315216203767994
3,3.093800453888373
3,3.0160285058895435
3,3.4089049420125566
3,2.966467696440017
3,3.2316941778956116
3,3.1687027225420326
1,2.9406008339780296
3,2.291287418010894
3,3.330954478386038
4,3.6346516694550655
2,3.068512553787637
4,3.100596760443308
4,3.3991541452844074
2,3.3727903252952114
3,2.7397284712919348
3,2.6933046808827314
3,3.1103577332377936
3,2.525258209448002
4,3.6820919810932664
3,3.100596760443308
3,3.074210921025433
2,2.9520490594252644
3,2.384685516617915
3,2.985516988650287
3,3.1379736985895206
3,3.123604390315346
4,3.072906147475803
3,3.100596760443308
3,3.1301481036959866
3,3.0547732316392575
3,3.159441803421018
3,2.352096127058223
2,3.100596760443308
3,3.0682385578481766
3,3.036897710555927
3,3.48320197329842
3,3.1650359398492385
3,2.9907749104588426
4,3.0456007076746228
3,3.392698940637334
5,3.552172538707515
2,3.2837058572012743
3,2.8755104213295315
5,3.100596760443308
3,3.104510335649716
2,2.8117335888965114
4,3.100596760443308
3,3.4302069598371903
2,3.100596760443308
4,2.450766052973874
3,3.100596760443308
4,3.027337782901146
2,2.583789244203289
2,3.1468478910248514
3,2.5655253086011016
3,2.8715393036495156
3,2.9538225229069295
3,3.155056175656226
3,2.839589744281494
2,2.4430365454776317
4,3.3567133618138225
3,2.8167334939727997
3,3.7247171371320253
3,3.100596760443308
2,2.9453098029570945
2,2.3127623749274724
3,1.9874677861132648
3,3.158631725890894
3,3.065404485919781
3,2.7628607394151787
5,3.211994494018636
3,2.699577207103414
2,3.231921554548972
2,2.1805429553766427
4,3.100596760443308
3,3.100596760443308
3,2.6702152201604825
3,3.3280910994990336
2,2.5860503870652023
2,3.100596760443308
4,3.251300685270678
3,3.213879893053428
4,3.1664653996882572
3,2.335152138305457
1,3.100596760443308
4,2.697441060644744
4,3.2470067852729065
2,2.615466807914114
1,2.4953698786765868
3,2.798282820050373
3,2.8597924713556564
3,2.5425450622791677
3,3.100596760443308
2,1.8641582066875455
3,3.014994286161452
2,2.9068406070777115
3,3.049865880016981
3,3.16538226133361
4,3.4147481825426125
3,3.100596760443308
2,2.1250037929944177
4,3.100596760443308
3,3.46935244385541
4,2.436735583220224
3,3.155574740255731
3,3.100596760443308
3,3.100596760443308
3,3.283034715003579
3,3.100596760443308
4,2.7722620963968763
5,2.837089303637679
3,2.7204115223447047
3,3.2645479750586825
3,2.4503561341064892
3,2.4644817031174706
3,2.64304623212594
3,3.1069584467652667
4,2.9478460154918524
1,3.100596760443308
4,3.0496478151924564
3,2.8672140506896056
3,2.9811616103716623
3,3.130126040315252
2,2.537756806091302
3,3.100596760443308
4,2.4164408904572823
4,3.100596760443308
4,2.6707771414141424
4,3.531329665560091
2,2.9746566645056864
1,1.5817587172162069
4,3.1505143128848574
2,1.6527927630809525
3,3.0299844235238544
3,3.100596760443308
4,3.0372066871238714
3,3.0628225618378457
3,2.1122215085467357
3,2.772341006744216
3,2.696026949466652
2,2.0072431250181575
1,2.7916595070866346
4,3.2583809600824525
3,3.100596760443308
3,3.790878437368324
3,2.92870479486577
3,3.100596760443308
3,2.5560465656968283
2,2.7039384772500714
3,3.325022617187251
2,3.0646402323310613
2,3.224878610945434
3,3.2104923033151787
3,3.100596760443308
3,2.8489763468879508
4,3.120324277277102
3,2.9887950023447285
4,2.8436659743926707
2,3.6559186373872996
4,2.978965126951779
4,3.3742981495356843
2,3.100596760443308
4,3.100596760443308
3,2.037095793790383
4,2.375864499949625
4,4.005516340573737
4,3.526669233609893
4,3.1360601033643967
3,3.4837545126353793
4,3.4487990424769563
4,3.3077052547420838
2,3.3820818372170027
4,3.3434680464326947
2,3.396010266033131
4,3.6067594007347274
4,4.189409072065994
4,3.358614497936049
3,2.4526846377087637
2,3.346578349420801
4,3.936431032490818
4,3.4254332413638457
2,1.7591977114029673
4,3.2032821208656457
3,2.282568419563273
4,3.4837545126353793
4,3.302252362252939
3,2.9332717839774087
2,3.2491901102193177
4,3.5402812758881854
4,3.97843514954038
4,3.3470403000002737
4,3.6230088848104884
3,3.790711225074097
1,3.3072973318483263
5,3.8554898813175744
2,2.221712664393188
4,3.461066742313337
1,3.4188104711708416
3,3.1839059206500355
4,3.340588922473724
4,3.4837545126353793
3,2.848831958957723
4,3.5481371181553496
4,3.4216974812859235
4,3.5153985987842296
4,3.0198438386770112
4,3.6532153716118247
4,3.4919537987868807
1,1.9570199533848414
4,4.262156894972331
4,3.7088284697909324
3,3.480436554566805
2,2.9518275105658303
3,2.2280059230815166
4,3.07816839445926
4,3.6969699462090215
4,2.664342789866706
3,3.3534458064938795
4,3.6260384033071142
3,3.161589813540232
2,3.3065005558885687
4,3.716323796274089
3,3.4083205071782743
5,3.654153548696046
4,3.4837545126353793
5,2.8301779521732318
3,3.6551179702163337
3,2.5561087029641008
4,3.4837545126353793
2,2.7002506913450035
4,3.50187821687686
4,3.855506823318027
4,3.212865080648996
3,3.1185420777529544
3,3.3709183724497227
5,4.056690693605495
4,3.2120169123343136
4,3.4837545126353793
3,2.952658544892776
3,3.606165921081886
2,3.4837545126353793
4,3.450736585766409
2,3.42222073465557
5,3.8858966247184337
5,4.072727272727272
4,4.072727272727272
4,4.072727272727272
5,4.072727272727272
3,4.072727272727272
5,4.072727272727272
4,3.366171294486207
5,5.0
3,4.072727272727272
3,4.072727272727272
4,4.072727272727272
4,3.863121236928046
4,4.072727272727272
4,3.9553420003996944
3,4.072727272727272
4,4.534883332987088
4,3.5348837209302326
4,4.036120936743663
4,3.3127758290323444
4,3.5348837209302326
4,3.5348837209302326
2,3.636973363825538
5,4.534883537630545
4,3.564778372957556
4,3.9250834798871117
4,3.1311733505197434
4,2.8614957141006614
5,3.5348837209302326
4,3.5348837209302326
3,3.5348837209302326
5,4.277971297063235
4,3.5348837209302326
4,3.643443003696182
4,4.0015040264109665
4,3.658119658119658
4,3.184696991128135
4,3.658119658119658
5,3.804330185450927
5,3.602422297433109
5,3.940788352726606
4,3.6735142622296637
3,2.5968354363982664
3,4.2025114936139465
5,3.2110220313726527
3,3.658119658119658
2,3.239922572461463
4,3.7544028830402247
4,3.2989218215312937
3,3.658119658119658
5,3.658119658119658
5,3.8608872545000534
4,3.658119658119658
5,3.658119658119658
4,3.658119658119658
3,3.658119658119658
4,3.658119658119658
3,3.8012079350242036
4,3.258603242706604
3,3.492840646574288
3,3.05
3,3.05
3,3.05
4,3.05
4,3.05
5,2.9444444444444446
5,2.9444444444444446
2,2.4634159327778633
3,2.9444444444444446
5,2.730611239253348
3,2.9444444444444446
4,2.9444444444444446
2,2.7936335788860593
4,2.36
3,2.36
1,1.3600000096549596
3,2.36
3,2.36
3,2.36
2,3.359999810263376
3,3.949820788530466
4,3.828673913283799
4,3.8554735447985387
5,3.6069559049841606
3,4.20916772680605
4,3.4761904912184427
3,4.341571939153894
4,4.419684028111398
4,4.021677500855595
3,4.366800184399345
3,3.949820788530466
4,4.201282898796243
4,3.806553800655477
4,3.949820788530466
4,4.143487763635521
3,3.484846615741802
4,4.536709547474799
4,4.171930531410169
5,3.98280803455647
4,4.513067920900847
5,4.216637585869656
4,4.010611520502049
4,4.010365690364589
3,3.949820788530466
4,3.7916808777345365
4,3.949820788530466
4,3.949820788530466
4,4.290011753645941
4,3.949820788530466
4,3.949820788530466
5,4.30518486023463
5,3.949820788530466
5,4.117576649039166
4,3.827767575100779
4,3.831701361224712
5,3.7978874288912996
4,4.169751948100979
4,3.7332444097419226
4,4.225684606649516
5,3.886350807464925
4,3.618228546426307
4,4.49105488094739
4,4.3083265882509085
4,3.984032884903459
4,4.068194909248903
4,3.949820788530466
3,3.682229114727431
5,3.949820788530466
4,4.065968057015806
5,3.930848319220713
4,3.949820788530466
3,3.949820788530466
4,3.836724428293786
4,3.580967836407446
3,3.9311626499198518
3,2.4799845821848003
4,3.949820788530466
5,4.426729792673956
5,4.563038322726811
4,3.8491174120322045
5,4.094623982203988
3,3.2712829909285066
2,2.8521673168913653
3,3.5137514405417978
4,1.8827493191529763
4,3.2280032748347547
4,3.3743405370407253
5,3.3479509005688546
1,1.9753063822007082
3,3.1426630434782608
4,2.9696114444417487
4,3.0740696257254583
2,3.1426630434782608
3,1.9353001557665466
4,2.995769430130495
1,2.947934922648854
4,3.1426630434782608
4,3.1157318493758384
2,2.5525759782226323
4,2.6968967474300403
2,3.0585010189851722
2,3.2951887736292367
4,3.5719552615920303
1,3.142669108603496
2,2.8893818965413267
3,2.938366858432782
4,2.976540299347952
3,2.7411379889327714
4,2.940084273046574
3,2.7572122172225595
3,3.0249599313157556
4,3.8719004763966303
3,3.0215860044546163
3,3.00035648545307
5,3.601787101616761
2,5.0
2,3.146583086177708
4,3.2751711374215375
4,3.3028714684911726
4,3.454489222967399
2,3.2370415479616215
3,2.748440732962555
4,3.1793377265695217
4,3.1426630434782608
3,2.956162622965322
2,3.2118619851084476
2,2.6573573049106933
3,2.3226212903941397
3,2.798353415862429
1,3.0029688554705447
4,3.1858640729253604
3,3.2979669875072046
4,3.1426630434782608
2,3.084708226080568
1,3.1426630434782608
3,3.0721105505455566
3,3.2724862547869145
3,2.9789140238075644
2,2.7289048404148284
2,3.1426630434782608
4,1.4233553586889685
4,3.2640929349062238
4,2.810094470846715
3,3.1426630434782608
2,1.7993627999161619
2,2.9550262090996027
4,3.4248798858073357
1,2.7372116442874317
2,3.181435836952738
3,3.0993203258995066
3,2.3090630615899492
3,2.4796505925498122
4,3.4377663359482042
5,4.052275340354026
4,3.271378980028923
4,3.33773596735587
3,3.1426630434782608
4,2.325853268022856
2,3.212839212950792
2,3.3686616145508634
4,3.23712645975916
3,2.798187691806697
3,3.1426630434782608
3,3.6413500829413232
3,2.9510329146635716
3,3.1314702446094826
4,3.132447178396077
4,2.2790811821512214
2,2.9337427539171785
4,3.1426630434782608
4,3.101143083170012
4,2.768587945152022
4,2.984275862316514
3,3.198341411602771
3,3.0212139312341386
3,3.246490133830028
3,2.9517942723104382
5,2.5224001261677484
2,3.239735733207534
4,3.266090043677038
5,3.2829769859097317
2,3.1426630434782608
3,2.437184341287078
2,3.278693586303805
3,1.9149706795418768
4,3.0839672189936644
5,3.3293853937936566
2,3.395088798735963
3,2.889370126087538
3,2.9394822919391204
2,2.4990454735719183
2,3.0915345524946596
4,3.246577761467855
3,2.9786050637596007
4,3.0091393186539688
3,3.167447196463168
5,3.2582577731618074
4,2.809549114219797
3,3.099486989260287
4,3.1819881144309226
4,2.082091682402774
4,3.1426630434782608
3,3.2868170028645713
3,3.090710273848529
4,2.958728579983473
4,3.2374813449279367
4,3.589813888876881
4,3.3121148650522567
3,2.6571090338309915
4,3.4585111696794577
2,2.6319983524504926
4,1.1426651634760134
3,3.1426630434782608
3,2.9144009235093282
4,3.0206821073352628
3,2.296762002434778
3,2.302713176180001
3,3.1426630434782608
3,3.1426630434782608
3,3.350693729940477
4,3.2385728587639973
1,2.6537641841165205
2,2.737686097700759
1,3.091846340820701
3,2.7420470568616406
3,3.3437336461621032
3,2.5023646356607134
3,3.314688864758692
4,3.182159286999985
4,3.1426630434782608
4,3.2001471328294597
4,3.587093868529408
2,2.550320366424986
4,3.1426630434782608
3,3.1426630434782608
3,3.2416377684269193
3,2.734816063042064
3,3.3222012082604095
4,3.595788978018088
3,3.0503845651673633
3,2.5689759132992567
3,2.696370242968525
3,3.4521549283580444
4,2.915264499434466
2,3.3981880865599634
3,2.9723315677563664
4,1.1426634252503713
4,2.9564449650026647
3,3.357405699930969
2,3.2184689556222863
4,3.8171551758049644
3,3.31758619054632
4,3.269863097297958
3,3.1937953199021565
4,2.889979349570868
4,3.296099158346313
3,2.9669402276795735
4,2.950987367485101
2,3.2833144476146634
4,3.1426630434782608
3,3.105777211741171
4,2.8998527887604975
3,3.0825263701589436
4,3.1426630434782608
5,3.798469387755102
5,4.37068236599148
3,2.9349191495263836
4,3.798469387755102
4,3.5551832020419143
4,3.89782382418322
3,3.902029426698198
4,3.4116845997611094
4,2.7902835054668387
4,2.9730620645671944
3,3.541381192851849
5,3.958535832186539
4,3.5618126407052744
4,3.135608863125286
4,3.6712883343057863
5,4.000977600994818
5,3.798469387755102
1,3.803951608340152
4,3.4388088350878254
5,4.292447077005684
4,3.798469387755102
4,3.440159274730184
4,3.424801476369141
3,3.764613834558783
5,4.3608810048761955
5,4.022786816279767
5,3.798469387755102
5,3.473797836632412
4,3.0577255134544545
5,3.6213920720794968
4,3.9522783345295984
1,3.472617095821427
5,3.798469387755102
4,3.8448700244569083
4,3.6049757316925164
5,3.5176835422448285
4,3.4625285263712384
4,3.798469387755102
1,3.896969391583198
5,4.23932368405127
5,3.798469387755102
5,2.3755752298450874
3,3.771055468857308
1,3.24613610232176
4,3.798469387755102
4,3.423013117683005
4,3.6737973706039
4,3.4270953984056405
3,3.8022298080411585
5,3.980579024961414
3,3.184718818727776
1,3.2590840450917127
5,4.185065524288631
3,2.717319006681204
4,3.8673008501499244
4,3.798469387755102
5,3.5969345534479302
1,3.980475509790596
4,4.105516486489764
4,3.5811244682245444
4,3.6294131113182204
4,3.9531282139965325
5,4.034721824019788
2,3.798469387755102
5,3.2906295618307295
4,3.9526462017115946
5,4.739462701195175
5,3.6260321984057344
4,3.5448070787954618
3,4.092482345222886
4,2.4955907727417683
5,4.076089975705323
5,3.656902077474519
4,4.0322129359706596
4,3.569333836129252
4,3.8846346439817023
4,3.8133499294808373
4,4.022951882560671
5,3.9011935844028156
4,3.6060769727605866
3,3.631190000833942
3,3.6670241386032862
5,3.6382960156971693
3,3.798469387755102
4,4.170200257856602
5,3.945964415768892
4,4.2389244353169415
4,4.2907225366063155
5,3.940266240513144
4,3.818668418873801
3,3.798469387755102
4,4.26238263846959
4,4.372477128339417
4,3.3539233675709395
5,3.798469387755102
4,3.798469387755102
4,3.8230769230769233
4,3.8230769230769233
4,3.8881308268259045
2,3.683737690990516
4,3.861845377149176
4,4.3011127421558655
5,3.913096991403217
4,3.4753148017720434
4,4.061230493024722
4,3.8823750316084547
3,2.7947640600575623
3,3.5527688943947218
2,3.677572037436976
4,4.186195189331045
5,3.96171414424561
3,3.8230769230769233
4,4.223385992193316
4,3.317328819830559
4,3.8981716550939125
3,3.352381372254551
3,3.692368626292891
2,3.8230769230769233
4,3.8230769230769233
5,4.6101538360596255
2,3.7181761705833196
4,3.8230769230769233
3,3.8230769230769233
3,4.74668575329343
4,4.042316753069414
4,3.4723101937941814
5,3.7742843036420797
4,3.5730769781904304
3,3.782321660536079
4,3.4092557479423458
3,3.8230769230769233
3,3.801751947972195
3,3.3761682242990654
3,3.247392339967967
4,3.3761682242990654
3,3.2786606107225
3,2.8691733002219584
3,3.8576774707828676
3,3.3761682242990654
4,3.3761682242990654
3,3.879423360476548
4,2.870327250445012
3,3.3761682242990654
2,2.8474938031334798
2,2.795893475459132
4,3.235664113364991
4,3.807643120219784
3,3.814497793669327
3,3.0791918736408928
4,3.441021504205639
3,3.253578363386965
4,4.241860153958083
4,3.022343226414315
3,3.3761682242990654
4,3.494874576688033
3,3.3761682242990654
4,3.3761682242990654
4,3.9232033047946904
3,3.064603441076602
4,3.4629111274613114
4,3.3305524785962803
3,3.493044287636132
4,3.6204171928339153
4,3.4915051526987986
3,3.2564399024327373
2,3.0894742313648242
3,3.278196973255699
3,2.934465228497588
3,3.3462929145855864
4,3.3761682242990654
3,3.532791985492744
4,3.483926378781352
3,3.3761682242990654
4,3.3761682242990654
3,2.4334849967232564
4,3.965996356276157
3,3.3761682242990654
4,3.4889403186454375
3,3.3761682242990654
4,3.0404650535979214
4,3.3761682242990654
3,3.695795701737895
4,3.313040244058972
3,3.1902521082222277
4,3.3761682242990654
4,3.005380276148267
3,3.3761682242990654
4,3.3761682242990654
3,3.3761682242990654
2,2.5699750314959706
3,3.5511093489906846
4,3.643155769548504
3,3.3761682242990654
4,3.3761682242990654
4,2.3764619087183556
4,3.5592409017551594
4,4.127021420836211
4,3.5196407159004353
3,3.3761682242990654
4,3.6417408884665385
4,3.6471368125079238
3,3.3761682242990654
4,3.2390720030848588
2,3.763847081433561
3,3.3761682242990654
2,2.9370088988194873
4,2.7800557578395884
4,3.177248326063764
4,3.3761682242990654
3,3.5843234065060887
4,3.5513864180273518
4,3.9479727722572737
3,3.4435745182164488
4,3.4663652170116137
3,3.422187232149714
3,3.3761682242990654
3,2.8017720913916273
4,3.3761682242990654
2,3.593938134028441
3,3.672358264939372
4,3.3761682242990654
4,3.489555365919651
2,3.53784423069673
3,3.4134788939667526
3,3.4266407766471327
4,3.484385274847046
4,3.2592215702274365
4,3.3105883952997512
3,3.410186773837192
4,4.211887203159414
3,3.2688069739064165
3,3.3152772559715733
4,3.3761682242990654
2,3.5022191513260763
3,3.8181603698393616
4,3.065414641463916
3,3.055303131160537
3,3.8498556774105372
4,2.895017851104262
3,3.3008130910417743
3,3.3761682242990654
3,3.347860484366771
3,3.3761682242990654
4,3.7342024954152437
3,3.2601872169228923
3,3.3761682242990654
3,3.3761682242990654
4,2.9026884272877154
3,3.7292573110927902
3,3.2359443251499034
3,3.5476794263126377
4,3.4843394865934063
3,3.3761682242990654
2,3.374704264358907
3,3.3761682242990654
3,3.3761682242990654
4,3.4889991577613584
2,3.389830508474576
5,3.5515046569648425
1,3.389830508474576
3,3.389830508474576
2,3.1073209737776937
4,2.3095586320121857
5,3.5426327921456595
3,3.771728856556237
5,3.361196434334308
4,3.4948218405706375
4,3.7187647437279745
1,3.661550886365049
5,3.389830508474576
3,2.9173377916826073
2,3.482987820981156
4,3.289964997985701
3,3.389830508474576
1,3.8351293454772284
3,3.330346090467604
4,3.387500715351329
3,3.7039162749598327
5,3.7870394103119667
4,3.2336721587257165
5,3.408940777641257
5,3.2797345278258665
4,3.802372089546114
5,3.756585649899833
4,2.524391406790918
1,3.389830508474576
4,3.4578007720848447
4,3.1916828538819813
3,3.4440179332470233
2,3.6294409708064825
3,3.838014157174528
4,2.3605264486092166
4,3.5630518596157836
4,3.389830508474576
4,3.2366817218046404
4,3.2095212529907378
1,3.288993114204534
5,3.080057294564384
4,2.7457968576014316
4,3.446686913815215
1,2.8117796280313954
4,3.443729890863978
3,3.278064891168389
2,3.389830508474576
5,3.389830508474576
5,3.551729437609876
3,3.778344984659272
1,3.389830508474576
4,3.389830508474576
4,3.389830508474576
3,3.1292374101897713
2,3.237694067124347
3,3.650820495864612
2,3.389830508474576
5,3.389830508474576
5,3.0610664695913394
5,3.6248540806454557
4,2.983715569341964
2,3.0630617141162673
4,3.746060175451432
4,3.524618588122059
4,3.2145213486267665
3,3.4934529928034053
4,3.389830508474576
2,4.206845740842578
5,3.840939188588079
4,3.374596966135655
4,3.8474279483770712
2,3.0766525322367015
4,3.389830508474576
3,3.047252774026146
4,3.697533631252286
4,3.196494891845475
2,3.148830726402124
5,3.5410348060741557
3,3.8674261685319453
5,3.6990638677551617
4,3.457034784245518
1,2.7082395241888495
5,2.684514299054425
3,3.389830508474576
3,2.307624718485867
5,3.0433200056249037
1,2.76983120043899
4,3.389830508474576
4,3.6115029334223756
2,3.8916920921799103
1,3.389830508474576
1,3.307418741493705
1,3.389830508474576
5,3.1459493981639066
5,3.2616393682682383
5,3.551754101964638
2,3.0815138320428135
5,3.3250653440641145
5,3.0582041697066686
3,3.1491005641811713
4,3.170113354397391
4,3.389830508474576
5,3.1949607705790677
5,3.2825832823251315
4,3.389830508474576
5,3.389830508474576
4,3.389830508474576
3,3.389830508474576
4,3.446330928439352
1,3.324347226681911
4,3.685012236151409
2,3.2336014004603846
4,4.247381312736177
4,4.146185540564736
4,4.313692946058091
4,4.300842559660059
5,4.313692946058091
4,4.313692946058091
4,4.313692946058091
5,3.949778105941986
5,4.313692946058091
3,3.9824039582042774
3,4.1127342276960235
5,4.922962377044663
5,4.251324026988879
4,3.072045689260404
5,4.313692946058091
4,4.313692946058091
4,4.073481078748361
5,5.0
4,4.24362144918598
4,4.313692946058091
5,4.851880555978747
4,4.313692946058091
5,4.445715278622022
4,3.7026260212935354
4,4.313692946058091
5,4.3116979388651755
4,3.855211508205605
3,3.728099956181361
5,5.0
4,4.434931410005408
4,4.447783654913807
5,4.313692946058091
4,4.1190111891949215
4,4.191257842035981
4,3.8542894757665658
5,4.669688751824888
4,4.213947228915662
4,4.137231078878508
4,3.8391384264663184
4,4.409833565227909
5,4.187278715226363
5,4.294130500394229
5,4.916803103266467
5,4.313692946058091
5,4.616935871320362
4,4.313692946058091
5,4.313692946058091
5,4.3661367119520875
4,4.37176686719267
4,4.313692946058091
5,3.5337934092631436
4,4.064134046458624
4,3.796571683135225
4,5.0
4,4.057223988395462
3,4.313692946058091
4,4.254745264437957
4,4.567711632470255
4,4.609007413039416
4,5.0
4,3.0918217956312937
4,3.7135251057618612
5,4.537203781405381
4,4.0939140106759675
5,4.821152545997146
5,5.0
5,4.5554006938214595
4,4.1254825481068265
5,4.538920107837561
4,4.362436449382567
5,4.578861402994029
4,4.177806528291545
5,3.8056027904863394
4,4.313692946058091
5,4.289908404971576
5,4.68902946283821
4,3.928987568451724
4,4.19674502267804
5,4.39832000860475
4,4.313692946058091
4,4.4120569193095465
4,3.829514780194621
5,4.313692946058091
3,4.077339035682157
5,4.250828167318345
3,4.11016199643286
4,4.313692946058091
3,3.619201931432863
5,4.30384262602977
3,3.63184624844574
4,4.234809316686583
5,4.710128054535788
4,4.223980641995137
5,4.313692946058091
5,4.868267854515734
4,4.193438751831774
5,4.731767096659503
4,4.313692946058091
5,4.534124445817001
4,4.202307137641074
5,5.0
4,4.653738841757601
5,4.313692946058091
5,2.6839757756714624
4,4.313692946058091
4,4.141471242792704
5,4.313692946058091
5,4.313692946058091
4,4.7581119402776455
4,4.313692946058091
4,4.129485580421342
4,4.344709082631541
4,4.313692946058091
4,4.313692946058091
5,5.0
4,4.313692946058091
5,4.589224128626771
5,4.313692946058091
4,4.605946388788447
4,4.221548121341798
5,4.313692946058091
4,3.900584564073981
4,3.9579469166539614
5,4.505533807241945
4,3.7050862178225965
4,4.233738283195353
4,4.313692946058091
5,4.427375591909947
5,5.0
5,3.986744290197833
4,4.313692946058091
4,4.313692946058091
4,4.313692946058091
5,4.313692946058091
5,4.582459663220723
4,4.166710259729175
4,3.712444179051171
5,4.794590821079572
4,4.428427455557027
4,4.337646396426602
5,3.8164851032774907
4,4.092173474226519
4,4.154826773444017
4,3.649262193026478
4,4.570725038924348
5,4.313692946058091
4,3.5153799652846907
4,4.68686419743778
5,4.863107337218183
5,4.61704061313582
5,4.313692946058091
4,4.196400763269526
5,4.565070526208709
4,4.313692946058091
5,4.268378939728981
5,4.313692946058091
5,4.313692946058091
4,3.904390103698763
4,4.181857519884737
3,3.70666184842699
4,4.313692946058091
4,3.9153741685617676
4,3.561082936654949
4,4.389088770770055
5,5.0
4,4.237328284810568
4,4.313692946058091
5,4.039961807424181
5,4.434686007128177
5,4.857739675944186
4,3.9721334446486876
4,4.379218981596364
4,4.337804006197871
5,4.313692946058091
5,3.9853018890983654
5,4.66654388199416
4,4.313692946058091
3,4.4360637091211235
4,4.774843650054639
4,4.121087730333251
4,3.971767407662613
5,4.021449674539
5,4.662449864368039
5,4.313692946058091
5,3.3045811455156167
5,4.858709261142859
4,4.0319959193648955
4,4.19074179561534
4,4.893279642059075
5,4.530904527290951
4,4.487122181556009
5,4.313692946058091
4,3.7627043095102284
3,4.254592212722729
4,4.427315843750388
4,3.818082391761261
5,4.687713086445086
5,4.313692946058091
4,4.313692946058091
4,3.6531999912270776
5,4.313692946058091
5,5.0
5,4.524042401081599
4,4.313692946058091
2,3.7931181047057483
2,3.807277623610264
4,3.942074019142546
5,4.313692946058091
4,4.313692946058091
4,4.471995813245974
5,4.366041366894115
4,4.451996144244635
4,4.46597675890707
4,4.265971006469669
4,3.8807299828792297
4,3.536648976391776
4,4.344952224156445
4,3.7308408632073755
