True,Predict
4,4.315875613747954
5,4.315875613747954
5,4.315875613747954
5,5.0
5,4.315875613747954
5,5.0
5,4.315875613747954
3,3.3158757889597195
4,4.315875613747954
5,4.315875613747954
5,4.315875613747954
5,3.3158758565069206
5,5.0
4,4.315875613747954
5,4.315875613747954
2,4.315875613747954
5,4.315875613747954
4,4.315875613747954
4,4.315875613747954
5,4.315875613747954
4,4.315875613747954
4,4.315875613747954
5,3.3158758242077235
4,4.315875613747954
3,3.3158757578399176
4,3.3158758129570947
2,4.315875613747954
5,4.315875613747954
5,4.315875613747954
2,4.315875613747954
5,4.315875613747954
4,4.315875613747954
4,2.3158760332478625
5,4.315875613747954
5,5.0
4,3.315875754392877
4,4.315875613747954
4,5.0
5,4.315875613747954
4,2.3158759019318813
5,4.315875613747954
4,4.315875613747954
3,4.315875613747954
5,4.315875613747954
1,4.315875613747954
5,4.315875613747954
5,4.315875613747954
5,5.0
5,4.315875613747954
5,4.315875613747954
5,4.315875613747954
5,4.315875613747954
4,4.315875613747954
5,4.315875613747954
5,5.0
5,4.315875613747954
3,4.315875613747954
5,4.315875613747954
5,4.315875613747954
3,3.3158758107975825
4,4.315875613747954
3,4.315875613747954
4,4.315875613747954
4,4.315875613747954
5,4.315875613747954
4,4.315875613747954
5,4.315875613747954
4,4.315875613747954
4,4.315875613747954
5,4.315875613747954
5,4.315875613747954
3,2.967409948542024
3,2.967409948542024
2,3.9674093477096295
3,2.967409948542024
3,3.967409879438242
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
2,2.967409948542024
3,2.967409948542024
3,3.967409879438242
3,2.967409948542024
2,2.967409948542024
3,2.967409948542024
2,2.967409948542024
3,3.967409812645023
4,2.967409948542024
2,2.967409948542024
3,2.967409948542024
4,2.967409948542024
3,2.967409948542024
3,2.967409948542024
2,2.967409948542024
2,2.967409948542024
2,2.967409948542024
3,2.967409948542024
3,3.967409879438242
3,3.967409879438242
3,0.9674114735326644
3,3.967409879438242
3,2.967409948542024
5,3.967409879438242
3,2.967409948542024
3,2.967409948542024
4,3.967409879438242
4,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,3.967409732054966
3,2.967409948542024
4,3.967409732054966
2,1.9674102539138352
2,3.967409879438242
3,2.967409948542024
2,2.967409948542024
3,3.967408964165017
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
2,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,3.9674073639017267
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,3.967409879438242
4,2.967409948542024
3,2.967409948542024
3,2.967409948542024
2,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,1.9674102677401364
3,3.967409879438242
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
2,2.967409948542024
3,3.967409812645023
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
2,2.967409948542024
3,2.967409948542024
3,2.967409948542024
4,2.967409948542024
3,3.9674096934068306
4,2.967409948542024
3,2.967409948542024
3,3.967409879438242
2,2.967409948542024
2,2.967409948542024
4,2.967409948542024
3,4.967409634718544
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
4,2.967409948542024
3,2.967409948542024
3,2.967409948542024
4,4.96740981033446
3,3.967409879438242
4,1.9674124819522711
3,0.9674104588124104
2,2.967409948542024
3,2.967409948542024
3,2.967409948542024
2,2.967409948542024
4,2.967409948542024
3,2.967409948542024
3,2.967409948542024
4,3.967409643170213
3,2.967409948542024
3,2.967409948542024
4,2.967409948542024
3,2.967409948542024
3,2.967409948542024
4,2.967409948542024
2,2.967409948542024
3,4.96740981033446
3,2.967409948542024
2,2.967409948542024
2,2.967409948542024
2,1.9674100176458058
3,4.96740981033446
3,2.967409948542024
5,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,3.967409879438242
3,2.967409948542024
4,2.967409948542024
4,2.967409948542024
4,2.967409948542024
2,0.9674114735326644
4,3.967409879438242
4,3.967409812645023
3,2.967409948542024
3,2.967409948542024
3,4.96740981033446
3,3.967409879438242
2,2.967409948542024
4,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
4,4.074468085106383
4,4.074468085106383
3,3.074468272416582
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
5,5.0
5,4.074468085106383
5,4.074468085106383
4,3.0744682519146282
5,5.0
5,4.074468085106383
4,4.074468085106383
5,5.0
3,4.074468085106383
3,4.074468085106383
4,4.074468085106383
5,3.0744682519146282
3,3.0744682519146282
4,4.074468085106383
4,3.07446825286511
4,4.074468085106383
5,4.074468085106383
5,4.074468085106383
3,5.0
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
5,4.074468085106383
2,2.0744684187228737
4,4.074468085106383
5,4.074468085106383
4,5.0
5,5.0
2,4.074468085106383
4,4.074468085106383
4,5.0
3,4.074468085106383
3,5.0
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
4,5.0
4,4.074468085106383
4,3.0744685078543563
5,5.0
5,4.074468085106383
4,4.074468085106383
5,4.074468085106383
5,5.0
3,4.074468085106383
4,4.074468085106383
4,4.074468085106383
4,3.074468285462507
4,4.074468085106383
4,3.0744682519146282
4,4.074468085106383
4,4.074468085106383
3,4.074468085106383
4,5.0
4,4.074468085106383
4,2.0744684920985197
4,4.074468085106383
4,5.0
3,4.074468085106383
4,5.0
4,5.0
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
5,4.074468085106383
4,4.074468085106383
5,3.074468285462507
4,4.074468085106383
5,5.0
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
5,4.074468085106383
5,5.0
5,4.074468085106383
3,4.074468085106383
4,4.074468085106383
4,4.074468085106383
4,3.074468693115059
5,4.074468085106383
5,5.0
1,2.0744683039585836
5,4.074468085106383
5,4.074468085106383
4,5.0
5,4.074468085106383
4,4.074468085106383
5,4.074468085106383
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
1,3.074468341981773
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
4,2.0744685953635407
4,5.0
4,4.074468085106383
5,5.0
4,5.0
3,2.074468512526173
5,5.0
3,4.074468085106383
5,4.074468085106383
4,4.074468085106383
5,4.074468085106383
5,4.074468085106383
3,4.074468085106383
3,4.074468085106383
4,4.074468085106383
3,4.074468085106383
2,3.0744682886024512
3,4.074468085106383
4,4.074468085106383
5,4.074468085106383
5,5.0
4,4.074468085106383
4,4.074468085106383
4,4.074468085106383
3,4.074468085106383
4,4.074468085106383
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
3,2.396443646990943
5,3.3964435146443517
3,3.3964435146443517
4,4.39644338229776
4,1.396443779337535
3,3.3964435146443517
4,4.396443368028483
4,3.3964435146443517
4,3.3964435146443517
2,1.396443779337535
3,3.3964435146443517
2,1.3964439482031734
3,3.3964435146443517
4,3.3964435146443517
2,3.3964435146443517
1,3.3964435146443517
2,2.396443646990943
2,2.3964438615351846
3,1.3964438358451718
5,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
2,1.396443779337535
3,2.396443646990943
2,3.3964435146443517
4,2.396443675244762
3,3.3964435146443517
3,2.396443732331176
4,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
4,2.3964437807357832
5,3.3964435146443517
2,1.3964439482031734
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,4.39644335206525
3,2.396443646990943
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
2,3.3964435146443517
4,3.3964435146443517
4,1.3964440463584193
3,3.3964435146443517
2,2.396443646990943
2,3.3964435146443517
4,3.3964435146443517
2,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
2,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
4,2.396443676320091
4,4.396442911100496
4,3.3964435146443517
3,3.3964435146443517
5,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
2,3.3964435146443517
1,3.3964435146443517
3,3.3964435146443517
5,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
2,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
3,2.3964437314237625
3,3.3964435146443517
2,1.396443779337535
4,4.396443368028483
1,3.3964435146443517
4,4.39644338229776
4,3.3964435146443517
2,1.3964438398025545
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
3,4.3964432025947735
3,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
2,2.396443646990943
5,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
3,1.3964438398025545
4,3.3964435146443517
4,3.3964435146443517
4,2.396443675244762
3,3.3964435146443517
4,3.3964435146443517
5,4.3964433468702815
5,3.3964435146443517
2,3.3964435146443517
3,4.396443354043941
4,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
2,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
2,2.3964437807357832
4,3.3964435146443517
3,3.3964435146443517
4,4.39644335206525
5,3.3964435146443517
4,3.3964435146443517
4,4.396443166614302
4,3.3964435146443517
3,2.3964437807357832
3,2.396443646990943
4,4.396443001200363
3,3.3964435146443517
3,3.3964435146443517
2,3.3964435146443517
3,2.396443646990943
3,2.396443646990943
2,2.396443675244762
2,3.3964435146443517
3,1.396443779337535
4,2.396443675244762
2,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
3,4.3964430371511245
4,4.396443354043941
3,2.3964437807357832
5,3.3964435146443517
4,3.3964435146443517
2,3.3964435146443517
2,3.3964435146443517
4,3.3964435146443517
1,3.3964435146443517
4,2.3964436612602205
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
4,2.3964437807357832
3,3.3964435146443517
1,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
5,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
4,2.3964436612602205
3,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,2.396443732331176
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
5,4.396443292242041
3,3.3964435146443517
5,3.3964435146443517
1,3.3964435146443517
2,4.3964432487873175
4,1.396443807876089
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
4,2.396443646990943
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
3,2.396443646990943
3,3.3964435146443517
4,2.396443676320091
4,4.396443343838771
3,3.3964435146443517
3,3.3964435146443517
3,4.396443354043941
2,3.3964435146443517
2,3.3964435146443517
2,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
4,2.3964436612602205
4,2.396443732331176
3,3.3964435146443517
2,3.3964435146443517
5,3.3964435146443517
2,3.3964435146443517
4,3.3964435146443517
5,2.396443732331176
4,3.3964435146443517
2,3.3964435146443517
3,2.3964437314237625
3,2.396443646990943
4,3.3964435146443517
4,3.3964435146443517
2,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
3,3.3964435146443517
3,4.39644338229776
2,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
3,3.3964435146443517
4,4.296041175731978
3,3.296041308089501
5,4.296041088715439
2,3.296041308089501
2,3.296041308089501
4,3.296041308089501
3,3.296041308089501
3,3.296041308089501
4,3.296041308089501
4,4.296041175731978
3,3.296041308089501
3,3.296041308089501
4,3.296041308089501
1,3.296041308089501
3,3.296041308089501
3,3.296041308089501
2,3.296041308089501
2,3.296041308089501
3,3.296041308089501
5,3.296041308089501
4,3.296041308089501
3,2.296041518549271
4,3.296041308089501
3,3.296041308089501
2,3.296041308089501
4,4.296041107036948
4,3.296041308089501
3,2.29604161943728
2,3.296041308089501
4,3.296041308089501
5,4.29604110661994
4,3.296041308089501
3,3.296041308089501
3,3.296041308089501
2,3.296041308089501
3,3.296041308089501
3,2.2960414426664
4,3.296041308089501
5,4.296041091607254
2,2.2960414426664
3,3.296041308089501
2,3.296041308089501
3,3.296041308089501
3,3.296041308089501
4,4.296041131866883
2,3.296041308089501
3,3.296041308089501
3,4.296040598688848
3,4.296041148152408
4,4.296041131866883
3,4.29604110661994
2,3.296041308089501
5,4.296041088715439
5,3.296041308089501
3,3.296041308089501
3,3.296041308089501
3,3.296041308089501
4,3.296041308089501
4,3.296041308089501
4,2.2960414426664
4,3.296041308089501
3,3.296041308089501
2,3.296041308089501
5,3.296041308089501
2,3.296041308089501
3,3.296041308089501
3,3.296041308089501
4,4.296041105802617
4,3.296041308089501
4,3.296041308089501
4,3.296041308089501
5,5.0
3,3.296041308089501
4,2.2960414968750578
4,4.296041131866883
2,3.296041308089501
4,3.296041308089501
3,3.296041308089501
5,4.296041176345822
4,3.296041308089501
4,3.296041308089501
4,4.29604110661994
4,4.296041091607254
3,3.296041308089501
2,3.296041308089501
5,4.296041091607254
4,3.296041308089501
4,3.296041308089501
4,3.296041308089501
1,3.296041308089501
1,2.2960417198943013
5,3.296041308089501
4,4.296041103748891
5,3.296041308089501
2,3.296041308089501
3,3.296041308089501
1,3.296041308089501
4,3.296041308089501
3,3.296041308089501
3,3.296041308089501
2,3.296041308089501
2,3.296041308089501
4,5.0
3,3.296041308089501
3,2.296041484312118
3,4.29604110661994
4,3.296041308089501
2,3.296041308089501
4,4.296041176345822
3,3.296041308089501
5,3.296041308089501
5,3.296041308089501
4,2.2960416216600175
4,4.296041115629629
4,3.296041308089501
4,2.2960415906914475
5,4.296041067091633
4,3.296041308089501
5,3.296041308089501
4,3.296041308089501
5,3.296041308089501
5,4.296041067091633
5,4.296041176345822
4,3.296041308089501
5,4.296041175731978
5,3.296041308089501
3,3.296041308089501
4,3.296041308089501
3,2.296041517494185
2,3.296041308089501
2,3.296041308089501
3,3.296041308089501
1,3.296041308089501
3,4.296041091607254
4,3.296041308089501
3,3.296041308089501
2,3.296041308089501
3,3.296041308089501
3,3.296041308089501
4,3.296041308089501
3,4.296041051184915
2,2.2960415005493724
4,3.296041308089501
3,3.296041308089501
2,4.296041131866883
4,3.296041308089501
5,3.296041308089501
4,3.296041308089501
2,3.296041308089501
3,3.296041308089501
2,3.296041308089501
4,3.296041308089501
4,3.296041308089501
4,4.296041176345822
2,3.296041308089501
3,3.296041308089501
2,3.296041308089501
2,3.296041308089501
3,3.296041308089501
1,3.296041308089501
3,3.296041308089501
4,4.296041176345822
3,3.296041308089501
2,3.296041308089501
1,3.296041308089501
4,4.296041088715439
2,3.296041308089501
5,4.296041088715439
3,3.296041308089501
3,3.296041308089501
2,2.2960414426664
2,2.2960414398331794
3,3.296041308089501
3,3.296041308089501
3,3.296041308089501
5,4.296041103748891
4,2.2960415849221603
3,3.296041308089501
4,3.8348993288590605
4,3.8348993288590605
5,4.83489915401957
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
3,4.834899112526031
4,3.8348993288590605
5,4.8348990839101464
4,3.8348993288590605
4,4.834899049335735
4,3.8348993288590605
5,3.8348993288590605
3,2.8348995241296353
4,5.0
5,3.8348993288590605
2,4.834899112526031
4,3.8348993288590605
4,3.8348993288590605
5,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
1,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
3,3.8348993288590605
3,2.8348995477768053
4,3.8348993288590605
4,3.8348993288590605
5,4.834899109941316
4,2.8348997674646137
3,3.8348993288590605
3,2.83489954519209
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,2.834899690056937
4,3.8348993288590605
4,3.8348993288590605
4,2.8348995303732876
4,2.8348995810865727
4,3.8348993288590605
4,3.8348993288590605
3,2.8348996083823863
4,4.834899127344833
4,2.8348997064301034
4,3.8348993288590605
4,3.8348993288590605
3,3.8348993288590605
3,1.8348996785380416
2,3.8348993288590605
4,2.83489954519209
4,3.8348993288590605
4,4.8348990839101464
4,2.834899503698551
4,3.8348993288590605
2,1.8348996785380416
4,3.8348993288590605
4,3.8348993288590605
4,4.834899065041011
4,3.8348993288590605
3,2.8348996083823863
4,2.83489954519209
5,5.0
4,3.8348993288590605
4,1.8348998879057121
4,4.834899065041011
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
2,3.8348993288590605
4,2.834899503698551
4,3.8348993288590605
4,3.8348993288590605
3,3.8348993288590605
4,5.0
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,5.0
4,3.8348993288590605
4,3.8348993288590605
3,3.8348993288590605
4,4.834899112526031
4,3.8348993288590605
3,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
3,1.8349000345499622
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,1.834899948536204
4,3.8348993288590605
5,3.8348993288590605
4,2.8348995303732876
3,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,2.83489954519209
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,2.834899573807975
4,3.8348993288590605
4,1.8348998879057121
5,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
3,3.8348993288590605
4,3.8348993288590605
3,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,1.8349001471496276
5,2.834899503698551
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
2,3.8348993288590605
4,3.8348993288590605
5,3.8348993288590605
4,3.8348993288590605
3,2.8348997064301034
4,3.8348993288590605
5,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,1.834899792667499
4,4.834899127344833
3,2.834899503698551
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,2.834899503698551
4,3.8348993288590605
3,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
2,3.8348993288590605
4,4.83489915401957
4,3.8348993288590605
3,3.8348993288590605
3,2.83489954519209
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,5.0
3,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
3,4.834898976013609
4,3.8348993288590605
3,3.8348993288590605
4,4.834899112526031
4,3.8348993288590605
4,2.8348995241296353
4,4.834899076631548
4,3.8348993288590605
4,4.834898976013609
3,3.8348993288590605
5,3.8348993288590605
4,4.834899112526031
3,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
3,3.8348993288590605
3,4.834899109941316
3,4.834899127344833
5,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
5,3.8348993288590605
4,3.8348993288590605
4,3.8348993288590605
4,2.7012779552715656
1,2.7012779552715656
2,2.7012779552715656
2,2.7012779552715656
1,2.7012779552715656
4,2.7012779552715656
1,2.7012779552715656
1,2.7012779552715656
5,2.7012779552715656
5,2.7012779552715656
1,1.7012781716045953
4,2.7012779552715656
3,2.7012779552715656
2,2.7012779552715656
2,2.7012779552715656
2,2.7012779552715656
4,2.7012779552715656
1,1.7012781399658734
3,2.7012779552715656
1,1.701278210018434
4,1.7012781399658734
3,1.7012781399658734
3,3.7012777343402523
5,2.7012779552715656
1,1.7012782334369065
4,2.7012779552715656
2,2.7012779552715656
2,3.7012777650296504
1,2.7012779552715656
5,3.7012777343402523
2,2.7012779552715656
1,1.7012781410810305
5,3.7012775578424844
4,2.7012779552715656
4,2.7012779552715656
5,2.7012779552715656
4,2.7012779552715656
4,2.7012779552715656
1,2.7012779552715656
1,0.7012784964913452
1,3.7012770899400085
1,1.701278389377355
1,2.7012779552715656
1,2.7012779552715656
4,2.7012779552715656
3,0.7012782102083834
1,1.7012781410810305
3,2.7012779552715656
3,1.7012781455134807
1,2.7012779552715656
1,2.7012779552715656
2,2.7012779552715656
1,2.7012779552715656
1,2.7012779552715656
2,2.7012779552715656
1,0.7012787229250392
3,2.7012779552715656
1,0.7012783268904954
3,1.7012782383236336
3,2.7012779552715656
5,2.7012779552715656
3,2.7012779552715656
3,2.7012779552715656
3,2.7012779552715656
1,2.7012779552715656
1,2.7012779552715656
3,2.7012779552715656
5,2.7012779552715656
3,2.7012779552715656
5,2.7012779552715656
1,2.7012779552715656
4,2.7012779552715656
2,2.7012779552715656
4,2.7012779552715656
3,2.7012779552715656
4,1.7012783390983024
5,3.7012777705772577
3,2.7012779552715656
4,2.7012779552715656
1,1.7012789757116054
1,1.701278401799641
2,2.7012779552715656
1,1.7012781399658734
4,2.7012779552715656
3,2.7012779552715656
1,2.7012779552715656
1,2.7012779552715656
1,2.7012779552715656
1,2.7012779552715656
2,2.7012779552715656
4,1.0
2,1.7012781410810305
1,2.7012779552715656
1,2.7012779552715656
2,2.7012779552715656
4,3.7012774253661944
2,0.7012783246601815
2,2.7012779552715656
4,2.7012779552715656
5,2.7012779552715656
1,1.7012781410810305
4,2.7012779552715656
4,2.7012779552715656
5,2.7012779552715656
1,2.7012779552715656
3,2.7012779552715656
2,2.7012779552715656
4,2.7012779552715656
2,2.7012779552715656
4,2.7012779552715656
5,2.7012779552715656
3,2.7012779552715656
2,3.701277827803157
1,2.7012779552715656
3,2.7012779552715656
4,2.7012779552715656
2,2.7012779552715656
3,2.7012779552715656
5,2.7012779552715656
3,2.7012779552715656
3,2.7012779552715656
2,2.7012779552715656
3,2.7012779552715656
5,3.701277469748029
4,2.7012779552715656
4,1.7012781762028788
5,2.7012779552715656
2,3.701277738938536
3,2.7012779552715656
5,2.7012779552715656
1,0.7012783155380686
1,2.7012779552715656
1,2.7012779552715656
4,2.7012779552715656
2,2.7012779552715656
5,2.7012779552715656
5,3.701277561886413
5,2.7012779552715656
3,2.7012779552715656
1,0.7012783155380686
3,1.7012780827399745
4,2.7012779552715656
3,2.7012779552715656
5,2.7012779552715656
4,1.7012780827399745
1,2.7012779552715656
2,2.7012779552715656
4,2.7012779552715656
3,2.7012779552715656
4,3.701277827803157
4,2.7012779552715656
3,2.71311488156677
3,3.7131147540983607
4,3.7131147540983607
3,3.7131147540983607
3,3.7131147540983607
4,3.7131147540983607
4,3.7131147540983607
5,3.7131147540983607
2,2.713114903914552
4,3.7131147540983607
4,3.7131147540983607
3,3.7131147540983607
4,2.7131149389610383
1,0.7131149897225129
1,3.7131147540983607
1,3.7131147540983607
4,3.7131147540983607
4,3.7131147540983607
4,3.7131147540983607
4,3.7131147540983607
2,3.7131147540983607
4,3.7131147540983607
5,5.0
5,4.713114342759254
3,2.7131149130401484
4,3.7131147540983607
5,5.0
5,3.7131147540983607
3,2.713114938367429
4,3.7131147540983607
4,3.7131147540983607
4,3.7131147540983607
5,3.7131147540983607
4,3.7131147540983607
3,3.7131147540983607
3,1.713115029455341
1,1.713115029455341
2,3.7131147540983607
4,3.7131147540983607
1,3.7131147540983607
4,3.7131147540983607
2,5.0
4,3.7131147540983607
3,4.7131146266299515
4,3.7131147540983607
3,3.7131147540983607
3,3.7131147540983607
4,3.7131147540983607
2,4.7131146266299515
3,3.7131147540983607
1,3.7131147540983607
2,3.7131147540983607
3,3.7131147540983607
5,4.713114407527981
4,2.7131149826201284
4,2.81
3,2.81
2,2.81
1,2.81
1,1.8100010488077483
1,2.81
3,2.81
1,2.81
3,3.809999161102617
4,2.81
1,2.81
3,3.809999251669083
3,2.81
4,2.81
1,2.81
5,3.8099988954651183
4,2.81
4,2.81
4,2.81
4,1.8100005887837112
4,2.81
2,2.81
5,2.81
4,3.809999628815847
1,0.8100007423683064
3,2.81
2,2.81
5,2.81
1,0.81000088694192
4,2.81
3,2.81
4,3.8099986490762165
4,2.81
1,2.81
3,2.81
3,3.8099997714782323
4,3.4166668719712767
5,4.416666666666667
3,3.4166667669163453
3,4.416666666666667
4,4.416666666666667
5,4.416666666666667
3,4.416666666666667
5,4.416666666666667
1,2.4166668891525966
5,4.416666666666667
5,4.416666666666667
3,2.4166668891525966
4,3.3142857142857145
3,3.3142857142857145
4,3.3142857142857145
3,3.3142857142857145
3,2.314285885749967
3,1.3142861172744669
2,1.3142861102654337
4,1.3142859997871816
4,4.314285369322067
3,3.3142857142857145
2,2.3142859545170267
4,4.314285542821462
4,4.314285566976538
5,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,4.31428562703608
3,3.3142857142857145
4,1.314286383613512
3,3.3142857142857145
3,3.3142857142857145
4,1.3142861102654337
4,3.3142857142857145
3,3.3142857142857145
3,4.314285419667404
3,5.0
4,3.3142857142857145
4,3.3142857142857145
4,1.3142870147463255
3,3.3142857142857145
4,4.929687105792088
5,2.929688117845338
3,3.9296875
4,4.929687006441736
4,3.9296875
4,3.9296875
4,3.9296875
2,1.9296877833136845
3,2.929687670097982
4,4.929687217511142
5,4.929687107571817
4,3.9296875
5,4.929687085030293
5,4.92968749
4,3.9296875
5,3.9296875
4,3.9296875
4,4.929687266333626
4,4.9296870991884845
4,4.929687080000177
3,3.9296875
3,3.9296875
5,2.6753248086579906
4,3.675324675324675
4,3.675324675324675
4,4.675324328914634
4,4.675324565780175
3,3.675324675324675
4,3.675324675324675
4,3.675324675324675
3,3.675324675324675
5,4.675324566527928
4,3.675324675324675
4,3.675324675324675
5,3.675324675324675
4,3.675324675324675
4,3.675324675324675
3,3.675324675324675
4,3.675324675324675
3,3.675324675324675
3,4.675324566527928
4,4.675324548833585
4,3.675324675324675
4,4.675324496439269
4,2.6753248566775825
4,3.675324675324675
3,3.675324675324675
5,3.675324675324675
5,4.675324566527928
4,4.67532450429839
5,4.675324548833585
4,3.675324675324675
3,3.675324675324675
3,3.675324675324675
4,4.67532410261216
4,4.675324566527928
3,4.675324254611173
4,3.675324675324675
5,4.67532426059602
3,3.675324675324675
5,4.67532450429839
3,2.6753248778092016
4,3.675324675324675
3,2.6753249798734293
5,4.675324385497224
4,3.675324675324675
4,3.675324675324675
4,3.675324675324675
4,3.675324675324675
3,2.6753249798734293
3,2.6753248086579906
2,4.0799650283504105
2,3.0799656061908856
3,2.0799658376835723
4,2.0799658229702964
3,3.0799656061908856
3,2.0799658990965013
3,3.0799656061908856
4,3.0799656061908856
3,3.0799656061908856
3,2.0799657747065265
3,3.0799656061908856
3,3.0799656061908856
3,3.0799656061908856
2,3.0799656061908856
3,3.0799656061908856
3,3.0799656061908856
2,2.079965840515392
4,3.0799656061908856
3,3.0799656061908856
2,3.0799656061908856
3,3.0799656061908856
1,1.0799661339018534
3,3.0799656061908856
3,2.0799659734496663
3,3.0799656061908856
4,3.0799656061908856
3,3.0799656061908856
4,3.0799656061908856
2,3.0799656061908856
2,3.0799656061908856
4,2.0799657474842483
3,1.0799658887776111
4,2.0799657474842483
4,2.0799657474842483
3,3.0799656061908856
3,3.0799656061908856
4,3.0799656061908856
3,2.079965724407766
3,2.079965826857441
3,3.0799656061908856
2,3.0799656061908856
3,4.079965495857596
4,3.0799656061908856
2,3.0799656061908856
3,2.0799657479055713
2,3.0799656061908856
