True,Predict
3,4.336923076923077
5,4.335237031875883
5,4.479987937320901
4,4.392684685123025
5,4.095817112973142
4,4.504128224782956
1,4.14819441664231
5,4.865828217941779
3,4.04233208339625
3,3.8112840950222213
5,4.709685325415581
2,2.938347720616704
4,3.369465775872633
3,2.5739949757147302
2,2.976627712854758
3,3.168460970521354
3,2.833874957039418
3,3.492610577534999
2,3.2449636717160453
3,3.2061735943971454
1,2.3200151473820627
3,2.6783478274494863
3,2.976627712854758
2,1.938061042572846
3,2.976627712854758
3,3.627897938086291
2,2.34626705312159
3,2.976627712854758
2,4.184860136805175
3,2.780843330456591
2,2.138945144644953
3,2.976627712854758
3,2.976627712854758
4,3.8514251548787617
3,2.976627712854758
4,3.2070373291871883
2,2.976627712854758
3,3.651244724075554
3,2.976627712854758
3,3.1736127523099382
4,2.976627712854758
4,3.620357903652593
3,2.976627712854758
3,3.2232337157948288
4,3.218438256240199
3,2.2235664791342282
3,3.5545768558603363
3,2.976627712854758
4,3.1378665303168947
4,3.182187548573632
3,3.018566641331889
3,3.51931678756257
3,2.976627712854758
3,3.4221311946356874
2,3.4408063088207
2,2.8276350732369946
3,2.976627712854758
3,3.30655922513302
3,2.976627712854758
2,3.2148079979097584
3,3.551577671647265
3,3.587790493545664
4,3.5674416392527175
4,3.7151857939263704
4,3.9407301670845887
4,2.976627712854758
3,3.2030037152193715
3,3.062432083905966
2,3.044440729533326
2,2.976627712854758
4,3.656026574911674
3,2.863081204419265
3,2.976627712854758
3,3.2088492563204003
4,3.20234401974851
3,3.1998910319300324
4,4.0454266027058585
4,3.8359797091105596
3,3.916927734945422
3,2.6435697838025156
2,2.976627712854758
3,3.699140910295254
3,3.4031446538764945
3,2.8572689487346854
2,2.8402022892306102
3,3.8728109727486846
3,2.7916233517765088
3,3.380379797350434
3,3.09403522863045
3,2.9263853687347767
3,3.0738246104917875
3,3.0910829738544505
2,2.976627712854758
3,2.976627712854758
3,2.7863607031275044
3,2.976627712854758
3,3.821562439686163
3,3.2114590297095713
3,3.041640631710468
4,3.2821216347019746
3,2.8053155637802787
3,3.0851565868918476
2,2.976627712854758
3,2.95986259087161
3,3.067730816127253
2,2.9383487811860864
3,3.144639051168184
4,3.6731973943806224
3,3.599341439606927
3,3.267692146801062
4,3.836725810087119
1,3.350819197082763
2,2.824287830030423
2,2.976627712854758
3,3.1638851343928875
3,2.976627712854758
3,3.199046154308592
2,3.0406539807319612
3,3.3830657956771577
2,3.9766273890663517
3,2.987137616916432
4,3.7310548838812765
4,3.869126717716437
2,2.976627712854758
3,3.4817484019994303
3,3.6766408405332016
3,3.1567948035741673
4,3.3202323107049527
3,1.9766278038396983
3,2.1270870142365137
4,3.1819381935570457
3,3.1997129959342243
3,3.674542837131262
3,3.087747730658731
3,2.8438045272122032
3,3.219442888990623
3,2.976627712854758
3,3.280102685551606
5,4.506325939272211
4,4.278103770474355
4,4.384513752191823
3,3.652045386499796
5,4.5019948170511075
4,4.011190301731325
4,3.7729912998085706
4,3.2912654690126195
5,4.065439672801636
4,3.6421797487901273
5,4.1585073398901695
4,4.065439672801636
5,4.025215685776302
3,3.669000582121331
3,2.65411226046215
5,4.229824629036005
4,4.065439672801636
5,4.000410002367708
4,3.7029262381900145
4,3.688398980644982
2,3.6406918178897816
2,4.376739770351167
3,3.8420963539771678
4,2.7789697382314063
4,4.090500343251741
4,3.814575916159476
5,3.7985023327502323
5,4.385528738518159
4,3.9025797936611526
4,3.8680649785238996
5,4.14025803129173
4,4.031407187313715
3,4.045145076646511
3,3.5519854880587896
5,4.2167590367489725
4,4.463919983003845
3,4.352707664537008
4,3.974860204938124
4,4.493421628263619
5,4.339330204162689
3,3.788989247713757
5,4.16637850661873
4,4.5401560101071015
2,3.2677618719127386
2,3.883319002263246
4,3.9942350416445223
4,3.9371687993652733
4,4.065439672801636
3,3.9401542810718087
3,3.4905607043423785
4,4.12486440326542
5,4.242449415325843
5,3.996112597417403
5,3.9925909627086917
4,4.338775042196573
5,4.1310459388145055
4,3.857410973223731
4,4.162052555542653
4,4.297039598238204
3,4.065439672801636
3,3.955379211490217
4,4.124285508745158
4,4.065439672801636
5,4.91107836479693
4,4.753323405925899
5,3.563525169923942
5,4.518072035284154
3,4.2167590367489725
5,3.9433163266547133
5,4.3207672020870795
4,3.4686626425480473
5,4.244567413845806
3,3.886890843746293
4,4.129936022307194
3,4.065439672801636
4,3.511320199601946
3,3.3814535778831303
5,4.065439672801636
4,3.7896579450069465
5,4.065439672801636
4,4.50056656091572
4,3.9857881861533
5,4.065439672801636
3,3.6223241808724307
4,4.04869110735921
4,4.240235128724984
5,4.065439672801636
4,4.4370339274070165
3,4.466022192194558
4,3.1328063606209806
5,3.50808437301658
4,4.027354654040884
3,4.065439672801636
4,3.860933079188994
4,4.939130140046283
4,3.9366515194358183
5,4.257018278587561
4,4.065439672801636
4,3.944327985306807
4,4.455915888866261
5,4.6145226043088945
5,4.065439672801636
5,4.392757070746852
5,4.065439672801636
4,4.065439672801636
5,4.065439672801636
5,3.6214333398416265
4,3.7141288342834096
5,4.065439672801636
5,3.5652224107862995
2,3.512756122703419
2,3.2156771992408086
3,3.3260050304627544
3,2.9397420962861984
3,3.028191990250835
3,3.41722281486584
3,3.32666162476394
3,3.7304309835228184
3,3.437247432147384
3,3.5524460275881617
4,2.9649605444751965
4,3.4856288527899246
4,3.49106622915593
4,3.23204488377691
4,3.397691500524659
4,3.954393000781031
3,3.5050980417852284
4,3.4506600636175957
4,3.323678630230954
3,2.955628052741682
4,3.397691500524659
3,3.3505366372192804
2,3.392697884378113
5,3.4171244533794596
3,2.8185943518896432
4,3.4427669852386376
3,2.8444841329078985
3,3.2636876275690203
4,3.483058632117597
3,2.764871751890003
1,2.7159938965879045
4,3.45388501876898
1,3.2524839280285467
4,3.193679654061679
3,3.2696948138866873
2,3.0240725461102667
4,3.105530408806024
4,3.3803901591507013
3,3.5457536239125833
3,3.4056306219029837
5,3.2719718272791787
3,2.087307410322375
4,2.338317850198025
2,2.631093188188805
3,3.302214541418875
3,3.0533348012852133
3,2.9776216288903656
3,3.3133971824897888
2,3.0825962886391483
3,3.397691500524659
4,3.798096813019751
3,3.0533316240515287
3,3.494145515778868
5,3.397691500524659
3,3.251124425704095
3,3.397691500524659
4,3.441982390147303
4,3.7838296103098834
4,3.4674540598920482
3,3.397691500524659
4,3.651860987744221
4,3.2862565371335717
5,3.397691500524659
4,3.1461024785934075
4,3.2019383536835253
4,3.272847129939841
3,3.1911343108711128
3,3.355567100263776
4,3.194296622867409
3,3.407095482081305
4,2.4995094050128053
3,3.410816636077114
2,2.891423100330515
3,3.659972053561666
3,2.8830425662185757
4,3.5660316678196993
4,3.283576933148811
2,3.353530647240658
2,3.3713138262184716
4,3.4145346250806052
4,3.129889919265497
2,3.06456834474349
3,3.3697328037065204
4,3.397691500524659
3,3.249798415302523
4,2.879596327582683
4,3.397691500524659
4,3.4106877597461214
2,2.3976916172643365
4,3.0706575000621026
1,2.4069942152128276
3,3.2063782354689647
4,3.394676789841414
4,3.2038298045464835
4,2.7398086929124825
4,3.5569151063917
3,3.088629615057968
4,3.397691500524659
3,3.21227538675524
4,3.4912868549785303
3,2.915511053321582
4,3.5983405144127847
4,3.460285143987773
4,3.7441475819573364
4,3.2965295643457653
4,3.3769196472682337
4,3.2458995882279704
3,3.417582358609421
1,2.893847728074653
2,3.157748475326235
2,3.325777966428667
4,3.429848734080128
3,3.262935241516596
4,3.561037243928855
4,3.6178465110270928
3,3.7733360367581135
3,3.5786592088940408
5,3.2314135671316944
3,3.5319576336855363
2,3.55459085558957
5,3.632146455646098
3,3.2231001980154796
3,2.8099443879637827
4,3.825371838077972
3,3.20153010050184
4,3.397691500524659
2,3.152534450013845
3,3.3777789162271135
2,3.2625009294635228
4,3.397691500524659
3,2.6471142126905436
4,3.8086612155521684
2,3.1059398616308083
4,3.5586636630718744
4,2.8929332874588685
4,3.823470585316295
4,3.397691500524659
3,3.197728332335423
4,3.6409011301898415
4,3.3108675338303604
3,3.282680581176205
3,3.0257672605114547
2,3.397691500524659
3,3.1784581599601442
3,2.5941623823713247
3,3.589981745524229
2,3.2122021017658797
4,3.856815620149742
4,2.6608010134430073
2,3.2613901161394296
3,3.397691500524659
2,2.038377910306136
4,3.735613955869413
1,2.4523866135780494
3,2.7789090497302045
3,2.733089947930985
4,3.6611954875323147
2,3.4147580083320563
5,3.5700322383762857
4,2.5999820547854307
4,3.139221689917969
3,3.1306848615355043
4,3.3548580883990655
4,3.1440849884311093
3,2.5970668591300017
4,3.831175624085948
4,3.1491103053142275
4,3.3064062669486454
4,3.544222568353761
4,4.046213649448916
3,3.189198719924255
2,3.071526046482379
4,3.4677434593798697
2,2.8479678727824846
4,3.3105844618261777
4,2.7107309098886163
3,3.397691500524659
3,3.248163152924011
3,3.304082953573415
3,3.418091724202379
4,3.397691500524659
3,3.2513346833742656
3,2.879334523930132
4,3.5969225986323536
4,3.397691500524659
4,3.4220590912873328
4,3.411808946905643
4,3.397975849696993
3,3.6290246662865986
5,3.451538474268121
3,3.508948251057259
4,3.397691500524659
3,3.3618863334978073
3,3.210583050404876
4,3.397691500524659
2,2.8424909723520284
4,3.290773886493778
4,3.4446572765654944
2,2.397691937674328
3,3.0428068587249513
4,3.345431341906265
4,3.397691500524659
4,3.0413909320163173
3,3.229211959988237
5,3.578316884037067
4,3.710961556724902
4,3.660354553046118
3,3.429025728660337
3,3.084364892674155
3,3.744395446172363
2,2.719872220605347
2,2.53211446381205
2,3.397691500524659
4,3.650660154695034
4,2.9190605719542866
3,3.397691500524659
4,3.7190469313530534
4,3.237820690190083
2,3.303970651904271
4,3.8962567280983724
4,3.397691500524659
4,3.397691500524659
5,3.4732879825764433
5,3.574455257675235
2,3.397691500524659
4,3.722520495907542
3,3.397691500524659
4,3.0535366634895253
3,2.6424940388452307
4,2.8983085593959803
3,3.3911123152196216
2,3.397691500524659
3,3.2247744217739887
3,3.397691500524659
4,3.9560910893332086
4,3.188148472313686
3,3.397691500524659
3,3.2756516318296103
4,3.343761145987304
3,3.468238593430359
3,2.8310313711914086
2,3.1655188674932906
4,3.4889604494144
3,3.397691500524659
4,3.2198156883900695
3,3.8420004616847834
3,3.2458635061013723
4,3.0431260354352228
4,3.5263875629978263
3,3.8410116768415845
3,3.397691500524659
2,3.442808965708741
1,2.7372651335392524
5,3.5423786832795905
1,2.6621573784157055
3,2.5038663943337083
2,3.082787710540175
3,3.7314826634267884
2,3.3102010857452275
4,3.6930585296241323
4,3.2303168672757643
4,2.9960724968543264
2,3.1293028768646787
2,3.2903752039151715
2,3.5079727315310643
4,3.5882386080528152
3,3.2903752039151715
3,3.2903752039151715
4,3.6675768143789766
4,3.655222996482388
4,3.502097606925681
3,3.106792163050698
4,3.387326190484643
3,3.887832000831031
3,2.6902200321593694
3,3.6901449982101373
3,3.037263909590552
5,3.5147408208099193
1,3.247980498340861
2,3.6043963959186227
4,3.32764993758846
3,3.2840437154954603
5,4.099154701897298
4,4.0284419485748115
3,3.2903752039151715
4,3.605999006697908
4,3.50985145182142
4,3.6469488927953035
2,3.2903752039151715
3,3.282058848147179
5,3.2903752039151715
4,3.2903752039151715
2,3.0635380075010055
3,3.1985233225817873
3,3.1394379819070455
4,3.2903752039151715
4,3.028413559989951
2,3.2173793336677403
5,4.023758426162179
3,3.1899258327406415
3,3.2903752039151715
1,2.610296398091269
5,3.2147825099065295
5,3.638931407133959
1,2.6051710547776374
4,3.4392556687284355
4,3.2903752039151715
3,3.357873331421846
1,3.048302287936638
3,2.1815722758005958
3,2.9470730058494254
3,3.125093829231207
5,3.6495123029009
2,2.849641210452815
4,3.9690299956600725
5,3.1257250813125
2,2.87263998910836
3,2.6275237118449417
4,3.7664877191954544
3,3.2903752039151715
4,3.211080713854265
3,3.054365381261111
5,3.404427222227116
3,2.7913819912908964
2,3.450524955342086
3,3.2903752039151715
5,3.2001534094718247
2,3.1623919619932503
4,3.397736643437702
3,3.7386933530484767
5,3.9133344157896532
2,2.5826216627116616
3,2.760211074954942
2,3.2903752039151715
3,3.46639611079354
1,2.2857708512996013
1,2.0489871494702467
2,3.2903752039151715
3,3.2903752039151715
5,3.7009232372920406
5,3.9048303811612466
3,3.2001229298383587
3,3.2903752039151715
3,3.317934726544486
4,3.5648138278304855
4,3.5204727036860715
4,3.882828942144732
4,3.0676694429721714
4,3.6856589729363147
4,3.8418567032809103
2,3.1827204255288737
3,3.524643861068276
2,2.9327825497531865
4,3.2903752039151715
3,3.4116629890635055
2,3.400562696112051
2,3.2447395453580343
3,3.293954639171889
5,3.575581243354468
4,3.62722379310705
2,2.8537948548458165
3,3.3140165092717937
3,3.224981965106325
5,2.8953880071396356
5,3.5220150780867265
4,3.513259604908983
3,3.4997390445346994
5,3.1888723022801235
5,3.7087486336788635
4,3.45658445513058
4,3.8592433605544323
4,3.106370667537976
4,3.705899186016954
3,3.0685039376882495
4,3.2903752039151715
5,3.565222429704039
2,3.2667440183806367
2,3.4325452648678842
5,3.427713153079495
4,3.550693449576176
4,3.274664399516708
3,3.4896149639787617
3,2.6540497375615013
3,3.1315653496454012
4,3.4884781395462934
3,3.2272782426289415
1,2.423962477630519
5,3.1218527941307936
4,3.464972149374996
5,3.321235060193401
1,2.50597611259528
3,2.9957713521705953
4,3.662320305689861
4,3.4334103671902874
5,2.7702305205674955
5,3.7151692350355976
3,3.508988289293204
5,3.219473220230521
4,4.1824580854017155
5,4.221151994171776
3,3.490388964357334
4,4.0741513921531265
3,3.7693487745443233
4,3.9973792312645062
3,2.862341679112826
4,3.8185492153628005
4,3.4491766391710357
4,3.689428992386651
3,3.8405594405594408
4,4.10516449686348
4,3.9588674255810825
4,3.678420683546875
4,3.419631791813376
4,3.7393829151885307
2,2.869953168084521
3,2.9359297383926224
3,3.7875797699950473
3,3.6611907158575185
4,4.066375485811957
4,3.8635911388311333
4,4.190285660937153
3,3.390863985919528
4,3.7716240031704764
4,3.202141418206645
4,3.5327163899773946
4,3.6870253669539674
4,3.840990063687527
4,3.351344630690228
3,3.8008336482609435
4,3.8945913881303196
2,2.8437941817141783
4,3.8265490449444592
3,3.1967532585076555
4,3.8405594405594408
4,3.710248490575697
3,4.322458707368728
3,3.873155184224686
4,3.6755790201742324
4,4.0714550674711685
4,3.4683110600877716
4,3.7547064011731095
4,3.6186424580699312
4,3.5064882837172915
5,4.021429629960132
4,4.370403886161447
5,3.8405594405594408
4,3.8240253360890164
5,3.8405594405594408
4,4.080700924034539
3,3.8405594405594408
4,3.723176430874947
3,3.758951892957324
4,3.6932477432510766
4,3.651129401503868
4,3.7881873972225892
4,3.8405594405594408
5,3.8405594405594408
3,3.2720589827633018
4,3.0878941988776094
4,3.0415516117787584
4,4.033132975287173
4,3.913999017141799
4,3.9456626780216557
4,3.650578488800338
4,3.7696647020413856
2,3.3227599958458924
4,3.854223064662414
4,3.644851915312554
4,3.156153730845179
4,3.91759070701258
4,3.6477446854885995
4,3.43279043572132
4,3.7227302510733264
4,3.566431437847393
4,3.8829334300610596
3,4.46802915551446
4,3.8405594405594408
4,3.172541374167581
3,3.8405594405594408
4,4.323788905445341
5,3.8405594405594408
5,3.8405594405594408
4,4.292369199400579
4,4.526276529398244
4,3.8405594405594408
4,4.19305219558685
4,3.8405594405594408
3,3.8405594405594408
4,4.016966168166184
5,3.911254955018674
4,3.136079583270656
3,3.8405594405594408
5,4.265451709504591
3,3.8405594405594408
4,4.331001799255865
4,3.698465088675587
4,4.277542561656514
3,4.561636096012549
4,3.8889034124805772
4,3.717829853563336
4,3.8405594405594408
4,4.3850332298033265
4,3.9836630969694817
4,3.9240275738145645
4,4.145664494436365
4,4.239157680239874
3,3.7432510567185173
4,3.3874893497926744
5,3.8405594405594408
3,3.7131458378554947
4,4.041876386388284
4,4.264015640002045
3,3.5718860948067066
5,3.6485542940054074
4,4.253875138496239
4,4.221711735309085
4,3.8405594405594408
4,3.5751732937216394
4,3.194952558003148
5,4.2705517778741084
4,3.4005387458121303
5,4.008316744109943
4,3.9675814403271175
2,2.000519839846334
3,2.87327990692198
4,4.053599639062561
4,3.8405594405594408
4,3.9490489633570465
4,3.5973006993514214
4,3.4650146567615177
4,4.154562147278286
5,3.9403632383096587
4,3.8405594405594408
3,4.6658202561646425
4,3.439154051214225
2,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,3.8405594405594408
4,4.519445747357221
4,3.779418877958807
3,3.774447219026791
3,3.5495064333192996
4,3.342284011416817
4,3.659240075878763
4,4.0989274106898534
3,3.3437674676535774
4,4.121808038993393
3,3.388280921638358
4,3.2686275884251423
4,3.5647582872506556
3,4.114631884791266
4,4.181653425173737
3,3.222609110693315
4,4.285670206543212
4,3.786526699835798
5,4.25189057184991
4,4.07874850789334
4,3.173622519056695
4,3.9443124221585113
4,3.208869176853966
4,3.881923771069356
4,4.173415982897322
4,3.797916048244925
4,3.4395480850401725
4,3.581061480112508
4,3.9817425168795992
4,4.050763136579674
4,3.740003717379562
3,3.8148171501090826
3,3.3126238825088263
4,3.7128420087214296
4,3.9066241519113554
4,3.8405594405594408
5,4.17272598014641
4,3.8405594405594408
3,3.983680641448878
4,3.8405594405594408
3,3.3033627846217093
3,3.7160535802680936
4,3.4290421468478756
4,3.8405594405594408
4,3.9273651908212113
4,3.9852984649379484
4,4.003347316682077
4,3.755562489114991
4,3.9891625569323512
4,3.8770758389734032
4,3.6198728174982886
5,4.2506072803306285
4,4.353057281427332
4,3.4508952680792233
3,3.5812982385727348
4,4.49815193418222
4,3.8053367542670977
3,3.008655214876791
4,3.246354784069954
4,3.656601297540614
4,3.6984035026613564
4,4.186619574078178
2,2.8525663642800225
3,3.944757214230662
4,3.430030024000864
3,3.4524900113041834
1,3.7257688077461313
4,4.048027297843602
4,3.5474083171655764
3,3.838497346921803
4,3.8405594405594408
5,4.12914037119047
4,4.739873201382816
5,4.116686655002295
5,3.581975549227894
4,3.9725852581258336
4,3.964198675609842
4,3.8101134066164115
4,4.373301130178223
3,3.8405594405594408
3,3.5421319534445233
1,2.574698576926792
1,2.489559167928452
1,2.7145214521452146
1,1.5346160012862649
3,2.7145214521452146
1,2.7300176211757115
4,2.8873038457014903
4,2.7394703300840333
4,2.341747638615033
2,2.4792865189923887
4,2.3664922240108743
4,2.502858244243457
1,2.409112181917782
4,2.901840402681939
2,2.7145214521452146
3,2.9718708436957844
1,2.5685665514185905
3,2.8790534689631357
4,2.6920527542369523
2,2.6766435255894154
2,2.808545191284485
2,2.7145214521452146
5,2.8241122790311652
1,2.4868419851248875
1,2.8253773343273423
3,2.5756455059956083
1,2.312880765937914
2,2.52900587214475
1,1.936976582358154
3,2.6114222814262416
3,2.4984679091168065
1,2.68855898720283
3,2.1822121824633287
4,2.8051039716759982
1,2.7145214521452146
5,3.405092554763427
3,1.809414197031818
1,2.3326933607817666
1,3.132165717794163
1,2.634098998663924
1,2.331753293594066
3,3.002266542149049
1,2.7145214521452146
2,2.7145214521452146
1,2.5231096677191327
3,2.602132751017484
2,2.6913679263715156
2,2.7145214521452146
5,3.5184397112733876
1,2.5283083253287466
5,2.912759085893437
4,2.6627530388356786
3,2.7145214521452146
5,2.688839972485494
4,2.6530854721154373
2,2.8745670916799897
3,3.1635183727938374
3,2.6118418363980007
4,2.7250985239198005
5,2.6079060008634114
4,2.7145214521452146
1,2.8378917674369704
2,2.8755756032821354
1,2.4602483721235537
2,2.559763777243557
4,3.0417126110821013
5,2.3821412205811554
1,2.950820141407707
2,2.7634709966359376
3,2.3850690418029346
1,2.3020643302423496
3,1.9221798907580543
3,2.061838028638081
3,2.8207445604283383
2,2.414375027494207
1,2.094508624085324
2,2.960909320523802
5,2.4469656434074816
2,2.1298961631999527
4,2.744138537301029
1,0.5123381789320378
2,2.656065779222795
3,2.3266947721673983
2,2.3668365508272755
2,2.425050482640157
3,2.984788441809113
1,2.6354797224122195
3,2.745517898852796
5,2.4811079357245127
5,2.1945884608330832
3,2.907611577205647
3,2.947038293954515
1,2.7145214521452146
4,2.6408754756209705
5,2.9255497131570416
1,2.7145214521452146
3,1.8915750952570698
3,2.7832161419111374
2,2.799740092316525
1,2.9165291697957563
3,2.7145214521452146
3,2.92916088521927
5,3.2782219252173648
4,2.7261356476327125
2,2.086928360323745
2,3.037903225693186
4,2.5773185541559105
3,2.571540051906084
1,2.6504552803955397
1,1.6099430702786268
5,2.656976201180897
4,2.660947268051893
4,2.646351030058314
3,1.9862549702294128
5,2.7145214521452146
3,2.766383473920457
5,2.8437535376729755
4,1.5554329937199518
1,2.4043621565524447
5,2.7304186143583964
4,2.334674757812622
3,2.7145214521452146
3,2.608486579252972
1,1.8856859055246598
2,3.099441149040064
4,3.1126459882409887
2,3.073132207451522
3,2.7173230143328007
2,2.728845226953683
1,2.444721601668551
3,3.0871858548215028
4,2.32646990991866
5,2.7145214521452146
3,2.9226204000418567
1,2.6977097283470073
1,2.7145214521452146
1,2.2793048482553044
5,2.7145214521452146
3,2.642381252929243
4,2.824843835785149
4,2.3546664750820256
1,2.1257245495121184
1,2.7145214521452146
5,2.8044798503454995
1,2.603877672072234
1,2.625698048702375
3,1.9797863429008102
2,1.863953177194196
2,2.417569432546152
2,2.549728433776406
2,2.7372172244395396
2,2.1413395852401105
1,2.9866604483333266
2,2.7145214521452146
5,2.8968318867683602
5,3.2328015479515995
5,2.7145214521452146
1,2.091119315116286
2,2.3891633470096076
1,2.5745507233578118
5,2.843594878216712
1,2.5402536285064397
3,2.457611957006443
2,3.0922975853790162
4,3.086255305705694
3,2.8080274742772646
5,2.8131040453260963
4,2.6051477551444258
2,2.7145214521452146
5,3.03325084012596
1,2.5222650617189655
4,3.675
4,4.103184587307006
5,3.9426859886235723
4,4.0219897865972625
2,3.345525915005993
2,2.825942865127492
3,3.675
3,3.3495058146203807
4,3.9327468339187255
4,3.09102001126961
1,2.1604138181295065
1,2.7054254368997963
5,3.7291329869902285
3,3.580760429703545
4,4.065045997886009
3,4.088246703540083
4,3.5790668201179274
3,3.2867529177423003
5,3.7451958415165607
3,3.3640141416925333
3,3.675
4,3.8561982479208754
4,3.250519767097247
3,3.496980957550618
4,3.675
4,3.27672075599107
3,2.8113404254528187
3,2.4481812273651906
3,3.675
3,3.972389622627651
4,3.3385734395067814
5,3.846338028170064
2,3.0081504373300505
3,2.7895026159862013
3,3.8128645925667892
1,3.1605138560909403
5,3.9807629203131296
4,2.9074296468996463
4,3.675
4,3.5619077704927777
5,3.6467302276134785
3,2.9501896662005294
4,3.5571752661711704
5,3.675
2,3.2452898428885035
4,3.286764318342172
4,3.196951524270549
4,3.889777232832573
4,3.1482181190757
4,3.675
2,2.2558545566248442
4,3.675
4,3.0627848555363655
2,3.8177649831629035
3,3.4308833314350893
5,3.426372145525151
3,3.675
4,3.826987208904271
5,3.5631971085317473
3,2.6598271976815524
4,2.596075772633613
4,2.3140052487483427
1,2.864406779661017
4,2.4147266197219697
1,2.16946763327397
3,2.7425439627879418
2,2.0242669472900885
2,2.9206008396797847
2,1.7381364572355331
3,2.864406779661017
4,3.067976853663708
2,3.197490422931595
2,3.3881232463109483
1,2.2778707977845163
3,2.9219135146843427
4,3.0604179396168636
3,2.864406779661017
5,4.579605591371049
5,3.7553379070416186
2,4.333333333333333
4,3.5055870775357056
4,3.9854363970935665
4,4.6867996563254
5,4.703447032942054
4,3.6102140333407684
5,4.534837730332826
4,3.064272999025939
2,2.2888754187660254
3,3.3142857142857145
3,3.3142857142857145
4,3.2824728368365665
3,2.8411876046609725
3,1.3142875655538353
4,3.0276674035609368
3,3.3142857142857145
4,2.3142862232058814
4,3.3142857142857145
5,2.8443349082148583
5,3.3142857142857145
3,3.3142857142857145
3,2.556831961440916
4,3.0960914829722808
4,4.314285490567191
4,2.5622677384577197
3,3.3142857142857145
4,1.7440186187447075
3,3.3142857142857145
3,3.3142857142857145
3,2.8138402379369936
4,3.015238051041156
3,3.3142857142857145
3,3.456367135446743
3,3.0760256904652477
3,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
3,3.9598551964247544
4,3.8916666666666666
3,3.562048678992222
5,4.891666522444637
5,3.7418196408951516
5,3.8295948644888895
4,3.8916666666666666
5,3.8916666666666666
4,3.8916666666666666
4,3.9378848141263667
3,3.8916666666666666
3,4.005880259581333
5,3.9387415246601236
4,4.0276168846090386
4,3.883034302181418
4,3.8916666666666666
5,4.439998265345301
4,2.891667047309253
4,3.892485979742623
4,4.891665505633993
4,3.8916666666666666
4,3.8916666666666666
4,4.167156778259699
5,3.052529221882786
4,3.883646035176566
4,4.134063784759937
3,3.8769260575292614
4,3.8916666666666666
4,4.311782039872493
4,4.249312140548121
4,3.2009274655476667
4,4.035987418330792
4,2.710305814945337
4,3.703030303030303
5,4.221762383744428
4,3.3076153866570195
3,2.7030309551418314
4,4.703030192318334
3,3.607380753217993
4,3.703030303030303
4,3.836127234199865
4,2.139522518769012
4,3.423368822356863
4,3.8675439394227906
4,4.087378323146688
4,3.8351324976923262
5,4.021893266232592
4,4.099823856941883
4,3.703030303030303
3,3.703030303030303
4,3.782181875076544
3,3.0727657194933635
4,3.7263146600784833
1,1.7030307839277858
3,3.703030303030303
4,4.181249793370946
4,4.189824725072338
4,4.331774279276734
4,3.5250395977579148
4,3.703030303030303
4,3.381644996666871
5,4.196157341945885
4,3.703030303030303
4,2.8968196147994005
4,4.193914683867067
4,3.703030303030303
3,3.703030303030303
4,3.703030303030303
3,3.1793912308050105
2,3.0690817186183654
4,2.9907780571964784
4,2.937063230007179
4,3.0690817186183654
3,2.6789180499817435
3,3.0690817186183654
4,3.0690817186183654
4,3.325180801489617
2,2.9096657932801944
4,3.1260837899424687
4,3.254780952876712
3,2.5153130085910886
4,2.9932128602841956
3,2.4890632945551467
2,3.0672155719682768
3,3.0690817186183654
3,2.9353538490517206
4,3.0690817186183654
3,3.0690817186183654
3,3.0690817186183654
3,2.097668656306612
3,3.1004109707327605
3,2.2305794783890738
3,2.2033799189774568
4,3.0690817186183654
3,2.8956776698832836
3,3.0690817186183654
2,2.832675776562771
3,3.281301752119879
3,2.6973975574474247
2,2.649063620208891
3,2.4643128030909214
3,3.4303738681452662
2,2.6949831262788266
3,3.62202570622937
4,2.7972720183860065
4,3.0690817186183654
3,2.9115253531281278
4,2.569350036943254
3,3.109284345767743
3,3.0690817186183654
3,3.1770983085161735
2,3.192565401305238
3,3.0690817186183654
4,2.5097272130434947
3,2.7714777393786765
3,3.0220329858722117
4,3.146765538328822
2,2.649630125315682
2,3.0690817186183654
4,2.9336821432970397
3,2.765068285663529
4,3.4585807812482794
3,2.9414513965991307
4,2.6584956021354462
3,2.9076943435145077
4,3.253126853831245
2,3.0690817186183654
3,3.0690817186183654
2,2.7382948146290165
4,3.6229457744512548
3,2.354490606998969
4,3.170606234363682
4,2.910482569321109
3,2.5796461648296805
3,3.0690817186183654
2,3.0690817186183654
3,3.126796070810445
4,2.977329546507552
3,3.127380287956305
2,3.0690817186183654
3,2.6871525915700465
4,3.0690817186183654
3,2.1229339035390904
2,3.4656681968541307
2,3.088432915094369
3,2.6052058179195714
3,2.6246834311867713
3,3.407315087254534
4,2.775374416560591
4,3.311695454479152
3,2.0902731635263114
1,2.8864674548869345
4,3.0690817186183654
3,2.672009212127862
3,3.235969888657213
4,2.935037797694194
2,2.685557975305094
4,3.2917188189513005
3,2.9212125701239735
3,3.006781926944857
3,2.780769612541754
2,2.259935152816169
5,3.0690817186183654
3,2.619667682736116
4,2.8826051514572653
3,3.0690817186183654
3,3.324970342243926
3,2.920409701616035
2,3.028958800612989
2,2.6796077579506354
2,2.0690818421067414
2,2.9787554793776128
4,3.0690817186183654
3,2.8892831203025198
4,3.081959917636009
3,1.848394393211958
1,2.1509001033308195
3,2.7966571903238924
4,3.0690817186183654
