True,Predict
4,2.787027435325053
1,1.80598264206844
3,2.363417806131824
3,2.422850179533334
1,1.341291410907494
3,1.853101156352891
2,2.3033074063458083
4,2.213226149339184
4,3.341287862871425
4,1.6584282474185734
3,2.341288782816229
2,2.1806746136743382
1,2.6331540685237385
3,2.193616800807658
2,2.42778881216367
4,2.341288782816229
2,1.9310166988464332
4,2.396444687059921
3,2.623587877578283
2,2.341288782816229
1,2.341288782816229
1,2.077227171135194
2,1.44436917154697
1,2.3870930425943997
2,2.303541672153416
3,0.6270032974282107
5,2.940178276587774
3,1.9962652373254626
2,2.50805425635527
3,2.2041768018319403
2,2.069415995160505
3,2.8243657493419274
2,2.0663640741569096
4,2.341288782816229
4,2.341288782816229
2,2.341288782816229
2,2.7946869216390864
5,4.317032040472175
5,3.600348600441517
1,3.476800753171267
3,4.1325517169705694
5,4.191583032692418
3,4.601069337690189
4,3.47640112504887
4,4.169661548893973
3,3.9384954452777268
5,4.3861868832604385
4,4.342722657782991
5,4.363951507945393
5,4.681060223563356
4,4.047816170944419
5,4.482517028662184
5,4.317032040472175
3,4.0109861540932386
2,4.317032040472175
2,3.1020807490366096
4,4.262101211212702
5,3.496723008758505
3,4.000630850256616
5,4.317032040472175
4,4.2372688396206994
4,3.349876057619003
5,4.432452815796669
5,4.420648334802283
5,4.455090975472946
2,4.1081136370543785
4,3.725815354589412
3,4.072559705078158
5,4.603492040727818
4,4.317032040472175
3,3.8948069333926294
5,3.968195095477503
5,4.407772853185558
5,4.485889592627437
5,4.026958778277997
3,3.994780564255822
5,4.529691532377951
4,4.317032040472175
5,4.3913118587531645
3,4.765906127900893
4,4.436609070838916
4,4.317032040472175
5,5.0
3,4.317032040472175
3,3.8938969099161906
4,3.85714159289169
1,2.692462791614708
5,4.317032040472175
5,4.317032040472175
5,4.55390822529217
3,4.192486519910385
5,4.411491506545399
5,4.5619007039970185
5,4.236208288869424
5,4.80019000189689
5,4.367532366077785
5,4.621707552599759
5,4.530883625056374
4,4.317032040472175
5,4.586018383184088
4,4.159755115833271
2,4.352962277395542
5,4.048652967109029
2,3.9591747149177943
3,3.6686113313879503
5,4.746738614315513
5,4.494025795488234
4,4.185201951652735
4,3.575476964747732
4,4.246022125163843
5,4.529610740012135
3,3.8258373992854646
5,4.468133347772423
5,4.317032040472175
5,4.678447114792043
5,4.317032040472175
5,4.791844652287846
5,3.7462384823435046
5,4.548915551645171
5,4.317032040472175
3,2.7204058973334435
5,4.351137844128986
5,4.317032040472175
5,4.317032040472175
5,4.783553276421507
5,4.728681757688836
5,4.5660039838778514
5,4.648252210240216
4,4.2838583021586265
5,4.364115146283534
5,4.507065107516609
5,4.388217276081998
5,4.692166480102289
3,2.922490978321193
5,4.317032040472175
5,4.077912754433473
4,4.317032040472175
4,4.370283314827549
4,4.319183528527044
5,4.645253920336515
5,4.427398015024383
4,4.375787355054157
5,4.446631616878553
5,3.852414831245694
3,4.123281265567555
4,4.089623232079479
4,3.3883394810277347
4,3.6618062865757466
4,4.0790521445141
5,4.900927107697042
4,3.5616746430459543
1,3.4421134126613206
5,4.342582395025103
5,4.508036294775915
5,4.682891772863384
5,4.607185775052727
5,4.416425273974284
5,4.367038152278457
5,4.446041602198254
4,4.818726150686535
4,4.054685044488951
5,4.284368929432196
5,4.317032040472175
5,4.317032040472175
5,4.317032040472175
4,4.317032040472175
5,4.317032040472175
5,4.317032040472175
5,4.634484650944385
3,4.086257059109428
5,4.317032040472175
4,3.9707923475207076
4,4.1796166563745345
5,4.7165592322971
5,4.57779419644652
5,4.369560460736513
4,4.382320334058989
5,4.280099235585928
5,4.2088377147768
3,4.580681893285417
5,4.626319704260897
3,4.05812453966536
5,4.912021727483433
5,4.317032040472175
3,4.317032040472175
4,4.087754024805686
5,4.974605489478072
5,4.390206722515125
4,3.9473924225084707
5,4.591214838410433
5,4.317032040472175
5,4.252174990582008
5,4.385983467464317
5,4.208464017238547
5,4.10828998135347
5,4.449183725368199
5,3.5091144613643057
4,4.249320739242203
5,4.074069426049636
4,4.317032040472175
4,3.7735049975362296
5,4.404344701484162
4,4.317032040472175
2,4.317032040472175
4,4.066574385711702
5,4.317032040472175
5,4.563232080645761
5,4.763761020850132
4,3.7663136378481896
5,4.734999906266169
5,3.9322752330872968
5,4.417697272811758
5,4.270719285641874
5,4.109121390316846
3,4.070550711518101
3,3.1295250632315743
3,2.98272884283247
3,3.033879851575693
3,3.680994460058308
2,3.737847873694485
3,2.6213493076595715
3,2.98272884283247
3,2.98272884283247
2,2.98272884283247
3,2.98272884283247
3,2.98272884283247
3,2.9599543526785483
4,2.98272884283247
3,2.2047220659535918
2,2.750006419827228
3,2.999765399457852
4,3.2449629897728065
3,2.98272884283247
4,3.2171735175969616
3,3.898294483386472
2,3.0043660242109897
3,2.7038024221951984
2,3.373063262100698
2,2.241152069551937
3,3.227487114188874
3,2.9982600664216776
3,3.259427580506899
3,2.98272884283247
3,3.5099048290788972
3,2.98272884283247
3,3.1492895265596217
3,3.1521645035885704
3,2.98272884283247
3,2.98272884283247
3,3.2449629897728065
2,3.69572346461855
3,3.1592773705064037
3,3.2683808959996963
3,2.98272884283247
3,3.9574267399366083
4,2.7698530836928574
2,2.6753313977464845
4,3.5664360758743863
2,2.98272884283247
3,3.8728987131384693
2,2.8453509948516005
3,3.1624977751300962
4,3.16565669320654
3,2.9466941337201265
2,2.98272884283247
3,2.98272884283247
2,2.98272884283247
1,3.156125732579191
3,3.440311569490726
3,2.98272884283247
4,4.561048209055878
4,2.98272884283247
3,2.98272884283247
2,3.4466791847671896
3,3.176411026629892
3,3.026973993227433
3,3.6371879102683997
3,3.133384153690101
3,2.98272884283247
2,3.1932345550442194
3,2.98272884283247
4,3.399082589254653
3,2.8381714545311545
3,2.98272884283247
4,3.3889673790723154
3,1.982729165942254
2,2.9444449535692114
3,3.566242125399472
3,3.6833113539752027
3,2.98272884283247
3,3.2746529781901166
2,2.98272884283247
3,3.8213225333924514
4,2.98272884283247
4,3.535142494273188
4,2.98272884283247
3,4.064138188840302
4,2.5986253513944737
3,2.98272884283247
4,2.98272884283247
3,2.98272884283247
3,2.8503022727645653
3,3.926096809382702
3,3.309528437532401
3,3.178507769932294
2,2.98272884283247
3,3.242035440466638
3,4.124489367241114
3,3.5434098616323233
3,3.4841368528783887
3,3.0315089346335475
2,3.1187032384414115
3,2.98272884283247
2,3.450989022278067
2,2.98272884283247
3,4.483679153563628
3,2.9422430951286263
2,3.9827280889099654
4,3.150914024084892
3,3.6143985200966746
3,3.1333869328922592
1,2.9249505343222473
3,2.885920789326995
4,2.98272884283247
3,3.3901022891490915
4,2.98272884283247
3,2.98272884283247
4,3.0588634719638694
2,2.9443169476012123
3,3.9827287273484426
3,3.4154055867900692
3,2.8519029181163513
4,2.98272884283247
3,2.98272884283247
3,3.8253832110026744
3,2.98272884283247
3,2.5842414498523154
3,2.98272884283247
3,2.98272884283247
3,3.027429009657654
3,2.9654823986541965
2,3.7909411970752567
3,2.98272884283247
3,2.6813587990143297
2,2.5784475466191474
2,2.873730339830517
3,3.120662220038019
3,3.5208657745720795
3,3.4461851843349662
2,2.98272884283247
4,3.547910018968286
3,3.2333318812859346
3,2.98272884283247
5,3.3680380416873006
3,3.2489114018329697
3,2.9195395192221985
2,1.85816153719722
2,3.109393280578442
3,2.875631951111263
3,3.98272842223783
4,2.98272884283247
4,4.046121593291405
5,4.046121593291405
5,3.979330386638798
5,4.046121593291405
3,3.276237647744098
4,4.046121593291405
4,4.078092623556863
5,4.046121593291405
4,4.031530631036949
4,3.9962949683963003
5,4.046121593291405
4,3.60780409077372
4,3.7127570003553867
4,4.221917146903056
5,4.046121593291405
3,3.3065773456470877
3,4.046121593291405
3,3.4820115716809728
5,4.47565555567637
4,4.292857920207299
3,3.748986638178719
5,3.6978823646603676
5,4.3728606061719955
4,3.3518811180493744
5,4.51295339322058
2,4.046121593291405
3,3.828607653006136
5,3.7749145848806736
5,4.148389645154409
4,4.1853336900700056
4,4.352070569876148
5,3.7978005957233667
3,4.046121593291405
4,4.046121593291405
4,4.046121593291405
4,3.947486991975629
5,4.230364719178034
3,3.940126310734064
5,4.192552318409159
4,3.4605964094789403
5,3.7265509365810074
4,4.073160742797179
5,4.066052856768786
4,3.961597747306908
5,4.54663680971023
5,4.579092113668782
4,3.923598235241292
4,3.9668606242838536
4,4.056697141032116
4,3.446487242798414
4,3.8349771749022388
3,2.316072985609413
3,4.046121593291405
5,4.046121593291405
5,3.3596330408371715
4,3.8599548660607073
4,4.046121593291405
5,4.000513386284948
3,4.238802716679737
5,4.249922617798386
5,4.046121593291405
5,4.3210081933027
5,3.858212659579077
4,4.244650064261475
4,4.191009981548001
3,4.046121593291405
3,3.5783151372060007
3,3.8493525669492183
5,4.510556176415531
5,4.24444473710501
4,4.415728243283335
4,4.046121593291405
5,3.976010410048492
5,4.00192615872169
4,4.046121593291405
3,4.046121593291405
3,3.4556095898299675
4,3.775640007637643
3,3.4868848885854575
4,4.297991399254667
4,4.329200776258183
4,4.32608654750858
4,3.695941329234448
4,3.7011126925333904
4,3.983867380507715
4,4.691632625523182
4,4.022252088433984
5,3.893429682051006
2,3.372405154085362
5,4.234050474972609
5,4.046121593291405
4,3.79179140661548
4,4.361412719365197
5,3.9634145770905542
4,4.327031526766062
4,4.006354617342213
4,4.046121593291405
3,4.046121593291405
5,4.25820564294077
5,4.333281909652052
5,4.348312865427413
3,3.5760905582120963
5,4.010416470357601
5,3.9870308302145023
4,2.2353572714138066
5,4.718405069840982
4,4.282966681306983
4,4.046121593291405
5,3.7994859414939066
4,3.9481404133329683
5,4.3326165302519914
4,4.539528615859502
3,4.305816570219874
4,4.014179710322659
5,4.230729558426605
4,3.478349716143801
3,3.644489152446493
4,4.046121593291405
3,4.147938937248491
5,4.5660968363313685
4,4.173293322910382
4,4.368939634434648
4,3.1478850030458156
3,3.496810047491072
2,4.03733427842808
4,4.216495809497886
3,3.377960865087539
2,1.3779671092333206
3,3.5216190363875057
4,3.4559475133306607
3,3.369130410896441
3,3.7562603177227327
4,2.9401790529413394
2,2.8966279619387887
2,3.4514131386155125
4,2.394783108918762
4,3.2228902313192713
4,3.6117964134199245
4,2.309987919042238
3,2.605534899295657
4,3.042919540266353
3,3.2807250338532854
3,3.377960865087539
3,2.591064767271569
5,3.5047953107382845
3,3.196462798490718
4,3.377960865087539
4,3.3579946221917187
4,2.9702599553037325
4,3.2557676335443415
3,3.377960865087539
3,3.377960865087539
4,3.2030725918412135
4,3.258507253778077
5,2.9044993800437857
3,3.3315314021278275
2,2.6547725146493306
3,3.377960865087539
4,2.52068163999965
3,3.9703234996701915
4,3.585062946393201
4,3.6040675263965296
4,3.520262146068829
5,3.7568681612849883
3,2.950937283224466
3,3.377960865087539
4,3.377960865087539
4,3.2624523480990866
4,3.4575996721337825
4,3.855640694752047
2,3.4640856248067466
2,3.413910757106276
2,3.1292853388365125
2,3.377960865087539
3,3.553426811069757
3,3.1180000231939444
4,3.6939226506745135
4,3.318938281518228
3,3.377960865087539
2,3.377960865087539
2,3.377960865087539
4,3.377960865087539
4,3.202012264613562
5,2.926921304851203
4,2.3081803261871197
3,3.377960865087539
2,2.9203468539188346
3,2.8986788027027397
4,3.4090170438288854
4,3.1711277064398136
1,3.1502352586243374
3,2.5083045173211582
3,3.377960865087539
5,3.377960865087539
4,3.377960865087539
3,2.3779611489252446
4,3.3099585025082043
3,2.719554541134523
3,3.3005799359661747
4,3.25755662748009
2,2.526963047784639
4,3.2034944712594218
3,2.3010937212918066
4,3.4599022560322648
3,3.280160022866734
4,3.43013252549407
4,3.1658116585035403
4,3.377960865087539
4,3.377960865087539
4,3.4334899952622333
4,2.95056770068486
4,3.9425083806237025
4,3.1970270336263185
3,3.426936397723005
3,3.082830218013456
4,3.377960865087539
3,3.1897857993184076
3,3.6148012043564086
3,3.377960865087539
4,3.601674780025272
3,2.5784921123570506
3,3.2424082839168165
4,3.377960865087539
4,2.70364314883195
3,2.5331708291521733
2,2.3123035405853622
4,3.367384709473447
3,3.4978850231985894
4,3.377960865087539
3,3.2261914568862915
5,3.9410126118060305
4,3.3047097253766853
4,3.377960865087539
3,3.4858066546201916
1,3.1357819011915575
4,3.4017726156742656
4,3.377960865087539
3,3.377960865087539
3,3.1160654550518
3,3.2323162686007847
4,3.5223234166999484
4,3.2661741367645316
3,3.2273465348999326
4,3.465907961353412
4,3.828448280617506
2,2.8666406428548346
4,3.3373956958784925
3,2.717188347661613
4,2.5105521124682273
1,2.807783322204772
4,2.667182906217484
3,3.332424942544487
3,3.6237800185238633
4,2.9028523818018903
3,3.4744813810303588
2,3.377960865087539
4,3.4603082903214633
2,3.296780697828307
3,3.274119933916032
4,3.3652049057560984
3,3.377960865087539
3,3.3229088025229956
2,2.1515684151141548
5,3.4068830343515164
4,5.0
3,3.646917460354675
3,2.7014630436118194
4,3.377960865087539
4,3.2658133839870516
4,3.280128016053178
4,3.0684595286496155
4,3.4525950349113677
4,3.059922941149808
4,3.9383157178064807
4,3.377960865087539
2,2.642258772590769
3,3.377960865087539
4,3.191045819377089
4,3.0934647457901043
4,3.377960865087539
3,3.0144437379432634
3,2.916708009397908
3,3.4469668647778455
2,3.2468681535350976
5,3.2274980450965183
4,3.377960865087539
4,3.4912609293615557
4,4.0303586212830025
3,2.6780438948582415
3,3.096196517270498
4,3.377960865087539
2,3.175836440776128
5,3.252050810096795
4,3.5483580495607265
4,3.7448512331189936
4,2.6623170860613707
4,2.275533267896103
4,3.3106190050658997
3,2.7768780064542717
3,3.3327983328135544
4,2.846191774167845
2,2.8158643977529483
2,3.2369212320491547
2,2.7235442753473986
3,2.429871113884025
4,3.377960865087539
4,3.203011220596877
4,2.9600977000950643
2,3.135435515155918
4,3.734475200536548
2,2.7491333944836516
3,3.4480439746349973
5,3.377960865087539
4,3.607693498608661
4,3.450937937854061
4,3.350977897035628
2,2.6204669662630455
1,3.2758431248756317
4,3.1603274035801623
3,3.7171450519333247
3,3.330369036654752
4,3.694508453812996
4,3.377960865087539
5,3.377960865087539
3,3.377960865087539
4,3.1139582881064913
4,3.3313563126309367
4,3.9249496361367213
4,3.377960865087539
4,3.3863918522161045
4,2.9636681420354405
2,3.303830305779016
4,3.4172869980581977
2,3.1631622733045477
2,3.377960865087539
4,3.035902048052716
4,3.3765316468126745
4,2.83534467943471
2,2.742823249959608
3,3.3355890778357957
3,3.2295502438621218
4,3.2051513269354905
3,2.666621655573614
5,3.4943935025134785
2,2.916109088912957
3,3.2525075626513553
4,3.377960865087539
4,3.3289094471916623
4,3.377960865087539
5,3.2592661832872984
4,3.5472309989807673
3,4.05416357185809
4,3.1633816675070965
4,3.445153089172451
4,4.042562145972416
4,3.4111589812468273
4,3.159302644462227
4,3.7449576591136697
2,3.5826900096683536
4,4.067361599637954
4,3.5282595314749194
2,3.5730248210429787
2,3.2081709539076595
4,3.434866366897362
4,3.9593975390315252
4,3.3192182410423454
3,3.3192182410423454
4,3.3411379149136877
2,3.2383524125505168
3,3.445727898846107
4,3.01495535930236
3,3.372758262975277
2,3.037400764907024
3,4.013166504413396
4,4.231876230062083
1,3.4532563641480545
3,3.538789094402082
3,3.3105428840575732
2,3.3060401587835115
4,3.0607107639957456
3,3.258582745113463
3,3.3192182410423454
3,3.5497121777891376
3,2.715173919170409
3,3.134909637533688
2,3.909393186385754
1,3.411811564574334
4,3.631820739483215
2,3.7668174850873264
3,3.1767417276130323
2,2.8067429994818847
5,3.5833979381755734
2,3.3888940580240616
3,3.516274292686064
1,3.3192182410423454
2,3.3192182410423454
3,3.2347254913703734
5,3.811120647998994
4,3.5346941323697827
5,3.4296459540233
4,3.3192182410423454
3,3.1456347595356666
2,3.253228846559599
5,3.3192182410423454
2,2.8803394250742373
3,3.3066619523557734
5,3.959785591383727
2,3.4978565733817693
4,3.121352674264858
4,2.935660704425795
3,3.3192182410423454
4,3.157103325975102
1,1.5513794345286642
3,3.440156862651264
3,3.252271034435448
3,3.3192182410423454
3,3.097162589834996
4,3.3192182410423454
3,3.6201063776635882
3,3.3192182410423454
4,2.900815506663336
2,3.190523041797496
5,3.6528352382364346
3,2.92635907716522
4,3.1779848323420024
5,3.819018463646759
2,3.017602363446943
5,3.7636909590020475
2,2.4833064320445444
2,3.5466158695638934
3,3.682957253227141
4,3.8632277209181285
5,3.527868226868341
5,3.476848883560892
3,3.5554862920367656
2,3.3192182410423454
3,3.604140676021048
3,3.880181247825768
3,3.532112349557466
5,4.134902380687021
4,3.3192182410423454
4,3.38614347675039
3,3.1029596303895945
5,3.770949972826353
4,3.3192182410423454
4,2.871687020999147
3,3.412500168796408
2,3.2211162933686457
2,2.8777906834527265
3,2.889922386737335
4,3.4474063842943563
4,3.389026392014804
1,2.6188976971168705
3,2.8556459628602227
1,2.82936084109261
4,3.3192182410423454
2,3.478092789707217
1,2.2593346354286035
2,3.290509291926084
3,3.280260490533572
4,3.427746698761148
2,2.5619451818398735
5,3.5034384251050676
4,3.9025253346909974
5,3.5959050152456236
3,3.5113463085989447
5,3.3989021945375715
4,3.3643593155125893
3,3.236741663655893
4,3.4176476415386126
5,3.523984175799462
2,1.3192211378639986
3,3.069518362913712
5,3.7773523996535734
3,3.7712501216748664
5,3.640179951714285
3,3.4941600975579474
4,4.011738558815984
4,3.6509956842580507
4,3.3192182410423454
4,3.849781380892806
2,3.3255279195852956
1,2.906141845195252
2,2.7568371061216506
5,3.1298336091292085
3,2.987825950996779
4,3.515870589296079
4,3.671985454550035
5,3.300320831794186
3,3.340960993974793
2,3.1964299500841626
1,3.3192182410423454
4,3.497721618126131
3,3.2939984554977797
2,2.8325209044513127
3,3.399896805721522
3,3.4749180502012207
2,3.0252979259183745
4,2.7337019164988456
3,3.5441727061207935
3,3.3172864537816102
3,3.4176809858717525
3,3.3192182410423454
4,4.18896180993203
4,4.0264536255933665
4,4.297446048632607
4,3.809629745318721
3,2.955638218463312
4,3.75692143434375
4,3.1395141848982524
2,3.995014123037796
3,2.8418437482775962
4,4.164652496206946
3,4.229037766929529
4,4.108228301304001
4,3.8397350993377484
4,3.8397350993377484
4,2.585864944241444
4,3.7209478127535327
4,3.4642687995200796
4,3.8397350993377484
4,4.068625159979078
4,3.562829210923201
4,3.8397350993377484
4,3.882350452706119
4,3.8397350993377484
4,3.541295720187412
4,3.8397350993377484
4,3.9555237001943584
1,3.6180448417306583
4,3.902776181205583
5,4.320061220835813
5,3.8397350993377484
4,3.691807210717632
4,3.8397350993377484
4,3.8397350993377484
4,3.9864612078596697
4,3.4765685253863587
4,3.8397350993377484
4,4.3804402005841805
2,3.6651778256096246
5,3.0828213018315767
4,3.501252100249362
4,3.279398871989687
4,4.179019671880921
4,2.9383405328939967
3,3.053095727633142
4,3.8397350993377484
4,3.9651465524941205
4,4.273476231502116
4,2.810820825083205
4,3.8397350993377484
4,3.8397350993377484
3,3.1806608275609123
4,4.8397344729197505
4,3.5891979715760005
4,3.3019142384350224
4,3.8397350993377484
4,4.019748055866936
2,3.605220188010511
3,3.2631722481367342
3,3.4101717025856244
4,4.821069025298079
4,4.063411023445978
4,3.775451471002274
4,3.3546959934297718
3,4.301669799546242
4,3.737784170341819
5,3.8397350993377484
5,3.9616772743860675
4,4.282082789918118
4,3.46864977213609
5,3.9669569333692167
4,3.700479350722991
4,4.21989677196703
4,3.37655184692447
4,3.8397350993377484
4,4.04982538517571
4,3.0756687137455976
5,3.9280945901172486
4,3.394624562854498
4,3.8397350993377484
3,4.150409019075697
4,3.8001586606388487
4,3.8397350993377484
1,2.104690218128017
4,4.859565715406676
3,3.0573161466431724
4,3.9850127796941863
4,3.2561752598641265
4,4.120251975890707
4,3.839244639070625
4,3.8397350993377484
4,3.5927428749036183
4,3.8397350993377484
3,3.4783018718745984
4,3.7792734859886257
4,3.372351343338828
3,3.0868885320893265
4,3.8572299691864194
4,3.54580950804734
3,3.7645360915123383
4,3.0217629504529544
3,3.490216820584312
4,3.5846686594061485
3,3.553199262828913
4,3.9989633258010167
5,3.74027944633585
3,3.778511429626684
3,4.267706359194206
4,3.9383556684230427
4,3.8397350993377484
4,3.8397350993377484
3,3.669806130579805
4,3.6761442937187625
4,3.524818313226326
4,3.130727366800265
4,3.835638139711828
5,3.7623148612603408
4,3.8397350993377484
4,3.8397350993377484
4,3.1725586560777694
4,3.460249369852155
4,3.408530308704195
4,3.644909931307338
5,3.8397350993377484
3,3.500602912611269
4,3.930549554871313
3,3.8397350993377484
4,3.8397350993377484
4,3.8397350993377484
3,3.770702759397836
4,4.208031321769592
4,4.135778383960268
4,4.283338090062365
3,3.0027758953668
4,3.5455039301367424
4,3.780239419798929
4,3.80507070421857
4,3.647544514440743
4,4.116754408641638
4,3.779520749967751
4,4.241770186026456
5,3.8397350993377484
4,3.8845386317845407
4,4.390526936263449
4,3.8397350993377484
4,3.8397350993377484
4,3.098190801971944
4,3.7836640833741515
3,3.6729182104241858
2,2.8397352621562604
4,4.4987142964631985
4,4.252081753159432
4,4.2870296993169035
4,3.8397350993377484
4,3.635328433864269
4,3.8397350993377484
3,3.8397350993377484
4,4.054630724306016
4,3.698822932129388
4,3.03839873597419
4,3.802773573004276
4,4.136918052052577
3,3.942382076702504
4,3.833114779481658
4,3.769017574909077
4,4.517483432564392
4,4.087976677367931
4,4.840691146089451
4,2.845659917242271
3,2.5465528408888787
3,3.370024897613732
5,3.8397350993377484
4,4.294748336747828
3,4.158568892576159
3,3.6530286243174688
4,3.8397350993377484
4,4.500415856387624
3,3.8397350993377484
4,3.9301618376992766
4,3.5516757719728043
4,3.4295572991269396
4,3.9798870938354334
1,2.573819995748341
1,2.725
2,2.8005104791435933
1,2.725
1,2.5744068367929627
3,2.5600149734261435
1,2.440805853320323
1,1.6186394451315154
1,2.725
1,2.3423546819626933
3,1.98373493722203
1,2.4137340739632824
2,2.9253975165039368
5,2.7936925047904975
4,2.725
3,2.360512504385138
3,2.5344803420357884
2,2.6588541751096164
1,2.725
1,2.5500584196222644
2,2.5008924469804676
4,3.1035004119797627
4,2.9010301089755592
2,2.040624277692433
1,2.7388511724203055
1,2.7549085161921334
2,2.783095491078641
2,2.5140310646961566
1,2.4356262952880274
2,2.6745349752009586
5,2.643709142796613
4,2.863337362295984
5,2.961292177713373
3,2.725
2,2.63025374762798
1,2.072687335376391
3,2.725
2,2.894930144146647
4,2.5888769451740505
5,2.767241126924753
2,2.6733355032357613
3,2.7667731292325377
3,2.7231797742041204
1,2.4365409853620625
5,2.725
1,2.876718717644408
2,2.725
2,2.380005486665712
1,2.475351532664959
2,2.542764495178513
4,2.725
4,2.6802912361998974
2,2.872817522330074
1,2.0963784610141394
1,2.705230392861081
5,2.725
5,2.725
3,2.6817549511894576
5,2.872193724534438
2,2.707659900738153
2,2.385683490716791
5,2.725
5,2.7680023471277315
4,2.725
3,2.6781984729883055
4,2.801782720824687
1,3.160977614030909
1,2.892772280086664
2,2.822290097001025
1,2.095092375925671
2,2.5655302865419394
4,2.772258826869189
3,2.6032208425725996
4,3.035109531961678
1,2.588502367262824
4,2.741539021217127
3,2.5729688867755316
3,1.7334668861643248
2,2.5596723987374617
4,2.591668210238306
2,2.6575899373151697
2,2.725
2,2.5565367324117956
5,2.725
5,2.580477574581448
2,2.8030694081221497
1,2.5707948312649993
2,2.52641621333753
1,3.1598277965617525
1,1.986824077464985
1,2.035684214202368
4,2.920274383359753
1,2.070988616615773
1,3.1125976870561987
5,2.4682666315813333
1,2.6314725697285826
1,2.126973319167636
4,2.1122961562498244
3,2.654130612363093
1,1.558801227318778
1,3.0835845577179177
2,1.8052664343900755
5,2.4743385771072535
5,2.4263079619693864
2,2.4188366875449674
5,2.725
4,2.39670041081081
4,2.883238270372483
2,1.8789940560346943
5,2.95986605666807
2,1.9584771626009272
1,2.413834959264492
5,3.0869352639357097
4,2.546256349736311
1,2.789462002540912
5,2.725
4,2.796475248531442
3,2.853469213262173
2,2.4304737077646696
3,2.9443899151248893
4,2.7839720238304495
1,2.763314607001595
4,3.0168764518861937
4,2.308227212812211
4,2.893239895548537
3,2.725
1,3.12808717231968
4,2.9313753322745373
3,2.65655252332957
1,2.718549536979682
1,2.0908498642334816
4,2.6248046459775183
5,3.03165945341563
2,2.4053471761389327
1,2.417818357412506
5,2.8448076924026635
1,2.725
4,3.75373096834018
4,2.8650177882231924
3,3.611526350469924
4,3.9888079977084776
3,3.470682747523224
5,3.572649423488098
3,3.484108125332883
2,3.3699096742720904
2,3.6413502109704643
4,3.7783963649240953
5,4.641350021893796
4,3.346485227459998
3,3.5556506478277625
4,3.6068679783806936
4,3.618102324999383
3,3.6413502109704643
3,3.6413502109704643
3,3.55116985556815
5,3.4278640747096563
4,3.3381639749556515
4,3.7056561428512156
4,3.6413502109704643
4,3.261356814222342
4,3.1130722970930904
4,4.198853952999732
4,3.627492331253958
5,3.6413502109704643
4,3.6413502109704643
4,3.6413502109704643
2,3.124464158076467
4,3.4133141458119547
4,3.3429828372444996
3,2.977934266025877
4,3.6413502109704643
4,3.335038972731531
5,4.196926171972212
4,3.5580156077987835
3,3.5219270550946438
3,3.506233117557876
3,2.617553084259707
4,3.7427410673452655
3,3.472992007506374
1,3.2649285249736795
3,3.279367889894967
4,3.4583135686801088
3,3.2522575011544714
4,2.6413503286386417
4,4.39722774393059
4,4.013081399281373
4,4.0395896719736175
4,3.589460679446186
3,3.6413502109704643
5,3.8509877843411426
4,3.457548493272256
3,3.594041366030423
3,3.6413502109704643
5,3.6556976858461447
3,2.743151133414358
3,3.5470188099304187
3,3.4072604883975934
4,3.6413502109704643
4,3.920591939359929
4,3.060463185780314
1,3.3473915996813117
3,2.9
2,3.071236238815591
1,3.6675943711019996
2,2.7537951835598813
1,1.2095065173171218
4,2.9
4,2.9
3,2.9
4,2.9
2,2.9
3,3.181058397108635
2,2.9
3,2.9
3,2.893409382407633
4,2.9
4,2.633074930344307
1,0.9000017969958811
3,2.9
1,2.774772325949822
3,2.778423598817661
4,3.1896010566472386
1,2.980609491004286
3,2.654936474681009
1,3.218703893794392
5,4.254237288135593
5,4.254237288135593
5,4.254237288135593
4,5.0
4,3.905420153308443
5,4.119983321268384
4,5.0
3,4.919318142303942
5,4.650823638220325
5,4.254237288135593
5,5.0
5,4.059416671689455
5,4.254237288135593
3,2.944412075321475
2,3.048888486881008
4,2.717741064714132
3,3.38
3,3.38
2,3.38
3,3.38
3,3.163196779485136
3,3.38
3,1.8029308164643438
4,2.7683607940647366
3,3.38
3,3.38
2,3.38
3,3.38
3,4.066732203478881
2,3.198560474796051
3,2.7038529901822166
4,2.522170904721513
3,3.0086982857099227
4,2.866274185574796
4,3.7387378995510847
4,3.0776613740257144
5,3.38
4,2.282652091808535
4,2.3800001009286094
4,2.52995153181646
4,3.9845865545006047
3,3.139549331330788
3,1.3800012979976166
4,2.3800008708608837
3,3.38
3,3.38
4,2.9339632659202315
3,3.564642163450271
4,3.965217391304348
5,3.6545204007185834
3,3.965217391304348
4,3.965217391304348
4,4.92903021010631
5,3.965217391304348
3,3.334645229972951
4,4.191207321508272
4,4.24910117958614
4,4.039830096973048
4,3.965217391304348
4,3.354787923608523
3,3.4816880064196263
2,3.965217391304348
4,3.965217391304348
5,3.348779559720942
4,3.965217391304348
4,4.563850721689781
3,3.77881420872016
3,3.965217391304348
5,4.6857067895861775
4,4.280235952308275
3,3.567932844162325
5,4.474043568047447
4,3.965217391304348
4,4.012490272577909
4,4.965217111745684
2,3.943033608414638
4,3.652525531457147
4,5.0
5,3.796949879816596
4,4.474777575221848
2,1.9652176625385271
5,4.984639255212464
4,3.965217391304348
4,4.503384457995878
4,3.053223763463645
4,4.4195554406021795
3,3.009219274828482
1,4.129113104214304
5,4.550315007076073
5,3.9485896639875953
4,4.749999930079415
3,4.029839934466651
4,3.75
4,3.3804620248351247
