True,Predict
3,2.977701664364964
5,4.315875613747954
4,3.9376134108647074
3,2.9421669701517317
3,4.315875613747954
4,4.022390029628344
4,4.124564501620072
4,3.9378997614882882
5,5.0
4,4.211597453614635
4,2.7683438921618158
2,4.2297298406389965
5,4.352105311598682
5,4.315875613747954
5,3.1262332916244673
5,4.035611061989238
4,4.554893706558756
5,4.461518816399238
4,4.135061953213055
5,4.520129668334204
5,4.145354274386892
5,4.456601511966111
5,4.316692453953549
5,4.195016139024274
5,4.551219043916478
1,3.315875791458848
5,4.315875613747954
4,4.341031467480413
5,4.528977217741066
5,4.032160147820226
5,4.872254660326581
5,4.500389242862629
5,5.0
5,4.315875613747954
3,3.47835600986828
4,4.315875613747954
5,4.352534351431057
5,4.371758130916224
5,4.324471560569569
5,4.398324067008756
4,3.853609111410881
5,4.307224804532686
2,3.9127010792236527
5,4.315875613747954
4,4.0428135142477
4,3.738787653121881
5,4.634150190438891
4,4.315875613747954
4,4.2924511651581385
5,3.879339533670435
4,4.656513196439968
3,3.397583646425491
4,3.784051775263176
2,4.353766788323067
5,4.450075571097727
5,3.8744075886593556
2,4.315875613747954
5,4.592255891184692
4,4.2435350530143605
4,3.559091586811774
5,4.4139099733349125
5,4.718914843354231
4,3.858018952364425
4,4.06782713080764
4,5.0
5,4.55037409764941
4,3.485663853974359
5,4.262622771892534
4,4.552007162402674
3,4.135956144833491
5,4.628968622170961
1,3.1587714678308947
5,4.315875613747954
5,4.315875613747954
5,5.0
5,4.385132743159639
5,3.934883185242756
5,4.728917436038775
5,4.542656021633545
4,4.315875613747954
5,4.080004633999029
5,4.849896130710831
5,4.315875613747954
3,4.31438586210626
5,4.30012003752701
5,4.786037596716361
3,3.700150270470251
4,4.008494853158632
3,3.6265907374325654
4,4.315875613747954
4,4.2413149951196365
5,4.0111518869149005
4,4.471320619518995
5,4.430890287304088
4,3.980864742049451
4,4.368247475121308
5,4.315875613747954
5,4.587255199523926
3,2.967409948542024
3,2.938911080555895
2,3.443496294030791
3,2.967409948542024
3,3.57880192490054
3,2.967409948542024
3,2.967409948542024
3,3.235723518345651
2,3.0231106728015957
3,2.967409948542024
3,3.873243400840332
3,2.8070689239347515
2,2.967409948542024
3,3.3840497772414633
2,2.7040890475563257
3,3.188953255058024
4,2.9435825170002885
2,2.967409948542024
3,3.2919943969815444
4,2.967409948542024
3,2.967409948542024
3,3.1001029517935796
2,2.967409948542024
2,2.967409948542024
2,3.0272684889881307
3,2.967409948542024
3,3.8152228217023287
3,3.236521268563903
3,0.9674114735326644
3,3.6042844205509956
3,2.967409948542024
5,3.366270399899336
3,2.967409948542024
3,2.993795949458596
4,3.6289567327690437
4,3.126652889926405
3,3.1498636905933988
3,2.967409948542024
3,3.5404478687408263
3,2.984932481251951
4,3.3297490509431547
2,2.759548507698164
2,3.735432640638887
3,2.967409948542024
2,2.967409948542024
3,3.2374370780895956
3,2.8240420004161892
3,2.8936320805167934
3,3.278314459611962
3,2.967409948542024
2,3.027821442213177
3,2.967409948542024
3,3.143026919464794
3,3.1326071642778848
3,2.967409948542024
3,2.9891279586763204
3,2.967409948542024
3,3.1143065373636403
3,3.6025867214071368
4,3.0806329141547266
3,3.001507362712557
3,3.2849636575521717
2,3.117812356653635
3,2.9113072470748516
3,3.1173510318256796
3,2.5079813525945474
3,3.3937901479415364
3,2.967409948542024
3,2.967409948542024
3,3.0210021574952197
2,2.967409948542024
3,3.7824703166902274
3,2.967409948542024
3,3.292588086855859
3,3.3116777769630295
3,2.8416962952508777
3,2.8547789370701526
2,2.967409948542024
3,2.967409948542024
3,2.967409948542024
4,3.2211560525467196
3,3.280307620314159
4,3.2155525659769513
3,3.064474963375898
3,3.7176702999575397
2,2.967409948542024
2,2.967409948542024
4,3.183276771639545
3,4.5639563428098935
3,2.8099347347592247
3,2.967409948542024
3,2.967409948542024
4,2.967409948542024
3,3.1442480186068473
3,3.3304497832335294
4,4.192709700388004
3,3.621122894033937
4,2.706377744418236
3,2.4804329347510277
2,2.714453494330108
3,2.967409948542024
3,3.111971594613003
2,3.136976779926463
4,3.315846685665964
3,3.101600664937253
3,2.8347212507569024
4,3.7166160686011387
3,2.967409948542024
3,2.967409948542024
4,3.0279166338825023
3,2.967409948542024
3,2.967409948542024
4,3.0910229220917915
2,2.967409948542024
3,4.180744659435096
3,3.374901598671542
2,2.967409948542024
2,2.967409948542024
2,2.237202110197676
3,4.598340310473263
3,3.443810306316384
5,3.2865406627785085
3,2.9976006263917827
3,3.1217476062331406
3,3.6264029317274606
3,3.24235116855463
4,2.967409948542024
4,3.3922047267661597
4,3.3622209610884344
2,0.9674114735326644
4,3.755746464571997
4,3.6885526177024266
3,2.9246331207789007
3,2.990881733790493
3,4.360245209628593
3,3.6187749884365177
2,3.1896596177214445
4,3.1946052803405163
3,2.967409948542024
3,2.967409948542024
3,2.967409948542024
3,3.287674177725992
4,3.743805633601726
4,3.9303517428830883
3,3.8856591203957014
4,4.074468085106383
4,3.7359270309602053
4,3.9563981591886206
5,4.671857966987521
5,4.464986263610703
5,3.2885454453049885
4,3.4939946059300198
5,4.080966942412187
5,3.918972216656374
4,4.074468085106383
5,4.453391447913408
3,3.8483004939603576
3,4.269635810707279
4,3.8823335624150723
5,3.742240630600291
3,3.4381823388146
4,4.465117042604725
4,3.515664944044981
4,3.84898967406304
5,4.421014686608409
5,4.074468085106383
3,4.332151565961573
4,4.283593783553732
4,3.889029291854095
4,3.7052910892996835
5,3.9581081385198216
2,2.7243771133039876
4,4.264114786691628
5,4.074468085106383
4,4.535710055570117
5,4.5466526564879794
2,4.017655858945093
4,3.93868756493881
4,4.46231155135983
3,4.367915520248539
3,4.049016281037015
4,3.9970886816785516
4,4.380638336770306
4,4.171880694350467
4,4.611054922652877
4,3.719077857452337
4,3.812576774239923
5,4.532305784422061
5,4.131671769749667
4,4.074468085106383
5,4.074468085106383
5,4.593794593213436
3,4.074468085106383
4,4.427432528316891
4,4.391144953423741
4,3.6020856072353564
4,3.3886023013444113
4,3.57952179965853
4,4.460567332329314
4,3.9468235716637947
3,3.9882947107408606
4,4.397155635510274
4,3.5171035138682085
4,3.3053272545934718
4,3.620153723751551
4,4.826674856204338
3,4.2190032008753935
4,4.636570248120158
4,4.472421153898954
4,4.074468085106383
4,4.435832741809457
4,4.159025368055542
5,4.1053945821783575
4,4.074468085106383
5,3.779226432399368
4,4.16668224986048
5,4.5354550725953455
4,3.992201567773808
4,4.074468085106383
4,4.274040135503772
4,3.928197699372209
4,4.16112181238694
5,3.8857295474972133
5,4.471667274827813
5,3.9387902800928485
3,3.7286673795596683
4,4.138164581905422
4,4.074468085106383
4,3.406319862605127
5,4.449114244831662
5,5.0
1,2.255395045112156
5,4.161238660458576
5,4.074468085106383
4,4.688367030440675
5,3.737984222776598
4,4.26657050857387
5,4.413047995695162
4,3.8950653671973905
4,3.737298236599925
4,4.074468085106383
1,3.408169419288813
4,3.788510771320259
4,4.074468085106383
4,3.9717657138536873
4,3.388599948773812
4,4.331232852919557
4,3.8683803702613675
5,4.819099329548124
4,4.304561993036872
3,3.3766086370174024
5,4.628379055956956
3,4.1152494356477325
5,4.3845846036810885
4,4.074468085106383
5,4.276727650354486
5,4.01184413959013
3,4.307780790512837
3,4.074468085106383
4,4.218085913528309
3,3.8344262789083627
2,3.406428291062136
3,4.272131248535654
4,3.3913981769231247
5,4.360427946164767
5,4.405857752450132
4,4.054485863182756
4,4.074468085106383
4,4.384781193570698
3,3.641331339950945
4,4.2154153005416
4,3.395007798890348
4,3.5881825218601344
4,3.5375007890538286
4,2.8887395508606217
3,3.06005970111314
5,3.3964435146443517
3,3.5342959444048225
4,4.220787685721802
4,2.645385742778548
3,3.805321890020513
4,3.792256481691318
4,3.395237018900708
4,3.7909750612150805
2,1.555506455321596
3,3.120912444189489
2,2.6410593172368904
3,3.3964435146443517
4,3.334907186289484
2,2.8655274264584394
1,2.5903775132272173
2,2.9699519251295903
2,2.77254581727917
3,2.8314224272073454
5,2.492580272983991
3,3.539799814085723
3,3.245971783322891
4,3.284784653827821
2,1.920014823165929
3,2.777811360355469
2,3.5089581549012507
4,3.100940652706558
3,3.3964435146443517
3,2.581289786994633
4,3.2275372658286465
3,3.1268851375045
3,3.3964435146443517
4,2.5535704561308603
5,3.3964435146443517
2,2.751233862611409
4,3.167388967681626
4,3.658260075637724
4,3.5592319768559637
4,3.8573205595142657
3,2.8184816486395445
4,3.3964435146443517
4,3.3964435146443517
4,3.3964435146443517
2,3.3964435146443517
4,2.7606021332692516
4,2.3692492407969805
3,3.1489752230668056
2,2.929237858733897
2,2.765323554914474
4,3.145969366332199
2,3.5536358192976754
4,3.259360478634407
4,3.4491605496746476
4,3.3749973542796194
4,3.196889665607285
4,3.0870196842306807
3,3.3964435146443517
2,3.456958372237137
3,3.3559908597773385
3,3.126203920247421
4,3.0543598293090173
4,4.004070344701634
4,3.3216863205469926
3,3.310821395198773
5,3.552699905766994
3,3.444705836616796
4,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
3,2.8874617880071884
3,3.3964435146443517
4,3.577469234332033
4,3.6151838140901833
3,3.6351907533985552
2,3.2351967664574524
1,3.171560988907337
3,3.3964435146443517
5,2.9370701921766846
4,3.3964435146443517
4,3.4200995344704648
4,3.194974070353984
3,3.3129469540559353
2,3.3958864189315094
4,3.1461347789896124
3,3.2356853095562284
3,2.7547892327211745
3,3.352274218909041
2,1.9690655907871946
4,3.8305004467203463
1,2.7551103566027777
4,3.7598290868053548
4,3.4704299583973883
2,2.533918486690407
3,3.2866493176368077
4,3.07120527908739
3,3.204907612628844
3,3.5078204210728403
3,3.357362326636081
4,3.181993995080375
4,3.4728912910087915
4,3.614196011940982
4,3.3964435146443517
4,3.4591389170241005
4,3.3964435146443517
2,2.6737660338655536
5,3.55614774272511
4,3.3814001622285583
3,3.2520557526497553
4,3.4553575786723876
3,3.1930846556537573
3,2.391532589573268
4,3.1516258922648377
4,3.587735559785435
4,3.0256309788478433
3,2.486704232501814
4,3.7143330955335845
5,3.9327787461514676
5,3.6996581051625026
2,3.3964435146443517
3,3.888578480787664
4,3.597384894158102
4,3.714601478781815
3,3.2950139749592195
4,3.6119297409012074
4,3.3964435146443517
2,3.1105015563038725
4,3.3964435146443517
3,3.0053114770916824
2,2.7938738641370477
4,3.508138480006153
3,3.4755743867253086
4,4.116345243906924
5,3.5919120415269736
4,2.9456585417370236
4,3.5857754314003154
4,3.4415483420313975
3,3.173203495018898
3,3.1049551608779966
4,3.6262227123528854
3,3.0691527127471123
3,3.359843674217162
2,3.312825691871638
3,2.5552939533664616
3,3.1547362777646097
2,2.545656549721881
2,3.4393618989289503
3,2.3707972677918416
4,3.1317013937709013
2,3.232501580915312
3,3.371434515911154
4,3.3964435146443517
3,3.8267000944758722
4,3.5541009588289603
3,2.836254096739796
5,3.804739077228648
4,3.5430190444080285
2,3.3964435146443517
2,2.9455747803749466
4,3.3229951021920345
1,3.3964435146443517
4,3.2855860740052107
4,3.3964435146443517
4,3.472335562580108
4,3.304857819272589
4,3.1919782225127715
4,3.19378813951413
3,3.4983341346870014
4,3.0038961901338532
3,3.3964435146443517
1,3.1159764232880462
3,3.4726477523038057
3,3.3541196464864598
4,3.4491271303948294
3,3.0670378463095296
5,3.473657828592779
4,3.462918202430838
4,3.220450643768873
3,3.3835489996757446
4,3.650933876060389
3,3.3964435146443517
4,3.1091050490954717
3,3.1713850282934555
4,3.676379757858005
4,3.7247796671039284
4,3.3964435146443517
4,3.1407806518449286
3,3.61791336663804
4,3.328093629301996
3,3.5761621269767767
5,3.6868951409832245
3,3.5406968923158497
5,3.1655415727876557
1,3.0628393697162317
2,3.8333330130528704
4,2.637285905405707
3,3.199270146737107
4,3.5797771570077956
3,3.3439463219290935
3,3.0716314983703206
3,3.420182268307972
4,3.1352096831380285
3,3.3830157827299057
4,3.2904385361510524
3,3.42962776209715
3,3.4639395613241875
3,2.8765643634494973
3,3.4634737954197887
4,2.647793318403135
4,3.927883050944595
3,3.3964435146443517
3,3.1318905205584873
3,3.9565131724293767
2,3.3352561531255454
2,3.2759409711468637
2,2.8460529734287254
3,3.3093645566569916
3,3.31928592224619
3,3.5877958089507542
4,3.8017923611847166
3,3.3445750071675944
4,3.0290545416651
4,3.056872795086494
3,3.52541248074158
2,3.0187648025304115
5,3.4732856607347085
2,3.241821594638048
4,2.9793773982146488
5,2.851247088455788
4,3.178173299689248
2,3.3599709669374853
3,2.7112306155494994
3,2.961361909304907
4,3.3964435146443517
4,3.5106598493593424
2,3.083207964593316
4,3.118991170973373
4,3.4328481518208327
3,3.381086159416685
3,3.686147254696913
3,3.904554119124122
2,3.3964435146443517
3,3.3964435146443517
4,3.3964435146443517
4,3.7245282025075324
4,3.488803465221889
3,3.3964435146443517
4,3.689680112718584
3,3.3551641225738953
5,3.8267241229284354
2,3.2659255266365115
2,3.296041308089501
4,3.599784899685012
3,2.715129824616419
3,3.221462094807213
4,3.163465097922334
4,3.8342671545164317
3,3.3317921515668028
3,3.4403305119413865
4,3.3123128653384675
1,3.296041308089501
3,3.223268979843691
3,3.530556603479552
2,3.125636869659461
2,3.296041308089501
3,3.6754096064934827
5,3.31244665840749
4,3.4307319139122487
3,2.992988147821271
4,3.1596913863676903
3,2.798287238781317
2,3.151068318374879
4,3.6014251399886033
4,2.9579858549480313
3,2.88699824353686
2,3.2821940092121307
4,3.440619891342756
5,3.641018122761553
4,3.5109385399760527
3,3.2312299260186292
3,3.2528274728590003
2,2.8632832649617637
3,2.744327582880318
3,3.0878548527396354
4,3.296041308089501
5,4.296041223933724
2,3.1251825729376295
3,3.0901561500188985
2,3.319191018801983
3,3.4782629649065004
3,3.525514023084277
4,3.795146324362137
2,3.296041308089501
3,3.6295352094886133
3,4.296040598688848
3,3.8575071143974022
4,3.627185398204904
3,3.626540599079022
2,2.615164982821046
5,3.7008504737376686
5,3.7961548010639623
3,2.429925154187339
3,2.92624130018827
3,3.3227124733174054
4,3.09339758321108
4,3.1931473808010518
4,3.384581030513449
4,3.390259914705437
3,3.1076124610583515
2,3.296041308089501
5,3.30990604885636
2,3.1361250922479496
3,3.296041308089501
3,3.3685638057862017
4,3.941722459573124
4,3.240193543445965
4,3.619252409573045
4,3.398790076710154
5,4.67340384563559
3,3.3490030952253327
4,3.2776648179605243
4,3.698714381746276
2,3.512355245513802
4,3.483117408542131
3,3.8059981444712667
5,3.770701706303825
4,3.296041308089501
4,3.296041308089501
4,3.558014503610993
4,3.638132952954292
3,3.5800892263402124
2,3.1208667818215363
5,4.296041207087757
4,3.195090089716274
4,3.632920471600763
4,3.269896304812361
1,3.150064181787876
1,3.1934071680912375
5,3.102094476883612
4,4.296041125302603
5,3.3791669485171965
2,3.296041308089501
3,3.597239449918149
1,3.296485922345445
4,3.296041308089501
3,3.6256251345479154
3,3.7695972869999106
2,3.0300615472676693
2,3.195000623292471
4,4.6274322824242216
3,3.1973145601454624
3,2.762849577470139
3,3.504125223201118
4,3.492025132663544
2,3.296041308089501
4,4.16007935214419
3,3.268784785562449
5,3.2659107860912187
5,2.2960417341174875
4,2.677811997618594
4,3.6885464616354335
4,3.296041308089501
4,3.3012076902514034
5,3.7331732761626775
4,3.296041308089501
5,3.296041308089501
4,3.369716068782174
5,3.296041308089501
5,3.2284459857135506
5,3.6429466998953917
4,3.296041308089501
5,3.5033757500644116
5,3.789512133385428
3,2.977355301838359
4,3.3189801925801503
3,2.8091348928352713
2,3.511554678409655
2,3.3639119378581652
3,3.2614722178638167
1,2.958805995026745
3,3.5027312284466876
4,3.1837371435133384
3,3.641668802008877
2,3.483499553804683
3,3.1036831131121096
3,3.420468727650051
4,3.1491134659844833
3,3.605164573322044
2,2.7223323951312692
4,3.3783487072623437
3,3.0873364800179184
2,3.1373107392682402
4,3.508973214766281
5,3.325026648288482
4,3.296041308089501
2,3.4903611472612033
3,3.1842212465727453
2,3.3929669582848248
4,3.581835589036134
4,3.156039508747555
4,3.8112887130311366
2,3.154259107193693
3,3.250334778994416
2,3.296041308089501
2,2.846267085844097
3,3.296041308089501
1,2.9635196242644986
3,3.691665938243268
4,3.8119301751303185
3,3.296041308089501
2,3.5422815463528154
1,3.0340616970992405
4,3.6824713931223814
2,3.4028276891622418
5,4.112253652748119
3,3.3236480498176273
3,3.090058318386846
2,2.694854481310054
2,3.0336257415391814
3,3.226839009035845
3,3.1023879533697536
3,2.6884516928974063
5,3.923558637533284
4,3.012849955182064
3,3.1593286383099266
4,3.4951830769095507
4,4.175483794733303
5,4.973742157942614
4,3.6119732244244154
4,3.607875322842139
4,3.6615889117268208
3,3.967448769425166
4,4.230110470280967
5,3.8765759454475757
4,3.3485248421143243
4,3.865071225950755
4,3.7414468446446407
5,3.7145524948004205
3,3.30473640828486
4,4.149875108927993
5,4.000103086643818
2,3.9054411405137874
4,3.8348993288590605
4,3.8155998595894625
5,3.8348993288590605
4,3.5218916203813766
4,3.7820525192280763
4,3.8348993288590605
4,3.8348993288590605
4,3.68768156533517
1,3.7032981429946834
4,3.8348993288590605
4,3.5356719637605853
3,3.3886092143031608
3,3.350365365392902
4,3.611617306653151
4,3.395413720153561
5,4.270485362294906
4,2.8348997674646137
3,4.03724429120758
3,3.476546430818235
4,3.6759054742822457
4,3.8348993288590605
4,3.6765273442559465
4,3.548652272013852
4,3.6557197563602624
4,3.5417743726579234
4,3.1715003690917465
4,3.2873411785898825
4,3.8348993288590605
4,4.06115476323124
3,2.6158030352677306
4,4.298212266674864
4,3.6128277820639205
4,3.995510129089944
4,3.4883131612103973
3,3.4548107486286344
3,3.040105460881459
2,3.8348993288590605
4,3.375440464322692
4,3.6647041274493137
4,4.281868138738823
4,3.621275786144563
4,3.8348993288590605
2,2.161575014131909
4,3.9995090596941663
4,4.003783694894728
4,3.9232977848223283
4,3.8348993288590605
3,3.22941705853007
4,3.2176362441669206
5,4.234708938540763
4,3.8348993288590605
4,3.383182261640287
4,4.0084452396157015
4,4.353062048759401
4,3.616753777247434
4,3.8348993288590605
4,3.351832191577544
4,3.4797310762253058
2,4.060964292466047
4,3.9496254930521597
4,4.2627144924798355
4,3.7936779603753843
3,3.538948233642312
4,4.338683570866697
4,3.9619000532797983
4,3.8348993288590605
4,3.930923168799769
4,4.091940715924447
4,4.002564016587082
4,4.272108718077312
4,3.8348993288590605
4,3.9956976570782543
3,3.5488767544683975
4,4.2295153578482445
4,3.8348993288590605
3,3.091701408961492
4,3.9471389560923558
4,3.3186844515612486
4,3.603343925821869
4,3.8578716313832224
3,3.382806581828537
4,3.904244598581542
4,3.677202396226298
4,3.683499601858064
4,3.4423968266925837
4,3.698985443851705
5,4.163418573150206
4,3.0697790911357004
3,3.5446333463985984
4,3.8348993288590605
4,3.7446901404788844
4,2.9844401336162742
4,3.678461521548421
4,4.200415531064119
4,3.4315788083608783
4,3.7217748082180524
4,3.8348993288590605
4,3.4534988975313916
5,3.8348993288590605
4,3.656800814266475
4,4.181105209746158
4,3.9674514336280207
4,3.7784944900293778
4,3.9647414201324347
3,3.593830076913913
4,3.8348993288590605
3,3.618542756832263
4,3.8348993288590605
4,3.7412216563368688
4,3.9226318502741404
4,3.069196031123199
5,3.9296594718026516
4,3.8348993288590605
4,3.8348993288590605
4,4.122832512670239
4,3.9511135196918916
2,4.274236608309893
4,3.9205492125325914
5,3.635921173839573
4,3.8348993288590605
3,2.8348997064301034
4,4.164399230864481
5,3.8866484940186004
4,3.563510628281994
4,3.5126928835909825
4,2.8854965439594578
4,4.110632405409576
3,3.001267004701046
4,3.8348993288590605
4,3.961479487800267
4,4.032782340905057
4,3.671705868129558
4,3.9578199716272
3,3.3593870049868424
4,3.4856971920022617
4,3.9063588404736773
2,3.7197141237549336
4,4.417964605546781
4,3.779546662201873
3,3.8348993288590605
3,3.4351770167970246
4,3.8348993288590605
4,3.983138523974855
4,4.066161820198413
4,3.8692367288485863
4,3.814813036774026
4,4.628962500258096
3,3.540149671735513
4,3.6608679255086427
4,3.8348993288590605
3,4.280354598633461
4,3.448036634114975
3,3.922345997115025
4,4.005490087181675
4,3.7732285847658003
4,3.328606092442227
4,4.388701134050154
4,3.870125409031667
4,4.4213777992391945
3,3.6554416586633653
5,3.799899384792511
4,4.834899112526031
3,3.8348993288590605
4,3.4631329096198247
4,3.8348993288590605
3,3.225091503779272
3,4.317224976211691
3,4.7854664362699895
5,3.731573385462336
4,3.870398638944929
4,3.8348993288590605
5,3.516821040840081
4,3.882449069819369
4,3.787159126090478
4,2.875280937160413
1,2.75704502254188
2,2.58860365188293
2,2.6562419438608433
1,2.8665292721527686
4,2.7012779552715656
1,2.609357664146069
1,2.3522701629866845
5,2.8287540003283778
5,2.7012779552715656
1,1.9636410933023636
4,2.7012779552715656
3,2.834239394000174
2,2.9159621870062717
2,2.7012779552715656
2,3.5001996693846182
4,3.1344695512758127
1,2.2133257158382587
3,2.698349491819409
1,1.717331116614225
4,2.2440703328353906
3,2.3819704357248543
3,3.2720622784665307
5,2.8854457529563002
1,1.893672241626072
4,2.7012779552715656
2,2.4715870128710473
2,2.6936216298938276
1,2.5952954082054553
5,3.0853882143334523
2,2.534342522313138
1,1.9523285064488711
5,2.8501007431890364
4,2.7593471255451125
4,2.1074517515254203
5,2.8515920438776154
4,2.7012779552715656
4,1.889594084963986
1,2.7012779552715656
1,1.3617478026854781
1,3.7012770899400085
1,2.2821264772928576
1,2.8924296078853056
1,2.7468077126876027
4,2.533546092882275
3,1.6913592916873903
1,1.775351669602662
3,2.959109527709323
3,2.6563614477435995
1,2.5102567829422764
1,2.546689712211284
2,2.8015730871939466
1,2.9994177200329255
1,2.630010645931255
2,2.5707928350865226
1,1.4598076061648986
3,2.7012779552715656
1,2.083841332911455
3,2.6166768344714737
3,2.8588287166531963
5,2.8733430214818214
3,2.7012779552715656
3,2.638085668569474
3,2.7516546452051416
1,2.6237971710553034
1,2.637512844748465
3,2.784887998694531
5,2.7012779552715656
3,2.7803267301014323
5,2.3023565082684327
1,2.4828296995487085
4,2.4695676323517057
2,2.546941150354004
4,2.5533435987071225
3,2.5512906589548137
4,2.4453638172122356
5,3.1835453636063504
3,2.6267171154035225
4,2.7012779552715656
1,1.7012789757116054
1,2.41197127886582
2,2.75623512254356
1,2.390736941868577
4,2.7012779552715656
3,2.7833043078813846
1,2.4729210669143518
1,2.61213028150796
1,2.7012779552715656
1,2.7012779552715656
2,2.138408795506935
4,1.7377939660691535
2,2.061037608925436
1,2.8393650094090632
1,2.5425381865957677
2,2.7862712292126135
4,2.9085866480072564
2,1.0092908865369201
2,2.7012779552715656
4,2.378864002265985
5,2.671581581951745
1,2.2090252778671187
4,2.6997461846346686
4,2.4850028030542166
5,2.7012779552715656
1,2.5833974050267496
3,2.937903155719945
2,2.5659419650430846
4,2.8895426969763376
2,2.7012779552715656
4,2.451583478543075
5,2.785642913839034
3,2.4754499780316226
2,3.146637164227255
1,2.5251786717125517
3,2.5585848410586687
4,2.538430679027921
2,2.4326411426702785
3,2.7012779552715656
5,2.769217854091074
3,2.7012779552715656
3,2.7271393019629406
2,2.7964892162883417
3,2.710056154165382
5,2.789895447549579
4,2.799686715129715
4,2.2051087325285526
5,2.781297723084975
2,2.937889064038271
3,2.7763725789928415
5,2.815612739448895
1,0.9831625657363006
1,2.7012779552715656
1,2.6136739568264646
4,2.822295060668245
2,2.6508411908526
5,2.6551527573513534
5,2.96584861766133
5,2.7012779552715656
3,2.493154428557928
1,1.3716605147580674
3,1.4861872804349128
4,2.128785797623431
3,2.653609802573094
5,2.6617337147834843
4,2.507952725129131
1,3.1941059962316434
2,2.5284056103699912
4,2.7419382982572524
3,3.001032558998758
4,3.3574141386888137
4,2.662257433051912
3,3.1285907042448806
3,3.7131147540983607
4,2.800397324654826
3,3.7790495273597076
3,2.980880933782757
4,3.6364974888786645
4,3.7874117865119543
5,3.9302842586405418
2,3.2351230770873594
4,3.7131147540983607
4,3.6420501934291334
3,3.361985992755356
4,3.0235711324937995
1,1.8568670016498348
1,2.829905962833924
1,2.9322804292498574
4,3.7131147540983607
4,3.9386027543152577
4,3.8078804893841474
4,3.7131147540983607
2,3.4464753349757857
4,3.327645851027765
5,5.0
5,4.713114342759254
3,3.4860562988671826
4,3.942754062795235
5,4.1287385065523035
5,3.7131147540983607
3,3.219799445840477
4,3.47003812404852
4,3.4794014086367655
4,3.9701798595236366
5,3.757528957180239
4,3.7131147540983607
3,3.2145147644144565
3,2.789042918522436
1,2.0099747858978914
2,2.979176353059911
4,3.482400500564944
1,3.1682702278789407
4,3.893916432424093
2,3.792591568960776
4,3.892874547245691
3,4.121242024592915
4,3.6319741313676364
3,3.7131147540983607
3,3.10254381161267
4,3.9098413536673147
2,3.8229612024347577
3,3.7131147540983607
1,3.972410831556873
2,3.5696849855213317
3,3.7131147540983607
5,4.4273473021511585
4,3.645770129297149
4,2.81
3,2.866773906864631
2,2.81
1,2.81
1,2.4608276851352042
1,2.6685638602813264
3,3.06439030977795
1,2.9010356257649224
3,3.486827329737842
4,2.81
1,2.81
3,3.1919148711033523
3,3.4681679328468547
4,3.059269463321092
1,2.81
5,3.2488443393388744
4,2.81
4,2.81
4,3.187707818255831
4,2.5001340349678562
4,2.81
2,2.81
5,2.503986289606725
4,2.7435365856911202
1,2.514008605047681
3,2.81
2,3.302060074429059
5,2.809830088034622
1,2.338190363301958
4,2.81
3,2.81
4,3.0452807453325907
4,2.81
1,3.1338519357776575
3,2.81
3,3.305022512541697
4,3.416666820391913
5,3.416666791566611
3,3.4166667669163453
3,4.416666666666667
4,4.99752103704217
5,4.416666666666667
3,4.416666666666667
5,4.491916907144831
1,4.014027162793644
5,4.416666666666667
5,4.416666666666667
3,2.5379197405097877
4,3.3142857142857145
3,3.3142857142857145
4,3.3142857142857145
3,3.3142857142857145
3,2.620985620765272
3,2.140907598386815
2,2.477293749952938
4,1.9447459288146176
4,3.7405438810078713
3,3.189370716149564
2,2.8822949063980396
4,3.774273356434325
4,3.750232830598115
5,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.473558725486212
3,3.3142857142857145
4,2.230365693980829
3,3.3142857142857145
3,3.3142857142857145
4,2.010483712733633
4,2.314286110265355
3,3.666555058214055
3,3.687629433319025
3,4.076157315618299
4,3.3142857142857145
4,3.0761265783099128
4,1.3142870147463255
3,5.0
4,4.929687105792088
5,3.70877901627326
3,3.9296875
4,4.929687152236236
4,3.9296875
4,3.944105231096571
4,3.9296875
2,3.03209530384326
3,2.9296876207397906
4,4.5603278802614025
5,4.929687307373324
4,4.288580468480189
5,4.929687085030293
5,4.929687490888593
4,3.9296875
5,3.9296875
4,4.078584379433113
4,4.410631338338753
4,4.929687336853542
4,4.499110768315331
3,3.9063265494202626
3,4.1058807511712825
5,3.032536945724921
4,3.675324675324675
4,4.03206581016663
4,4.025412291318481
4,4.675324596024191
3,4.235933421605939
4,3.675324675324675
4,3.787091544540992
3,4.428646058478749
5,4.530070393978077
4,3.675324675324675
4,2.675324962552725
5,3.675324675324675
4,3.675324675324675
4,3.9169093452849406
3,3.675324675324675
4,3.89398368819802
3,3.675324675324675
3,4.342789304952692
4,4.343296124150234
4,3.2470856100444196
4,4.058203497413663
4,3.368947379883714
4,3.675324675324675
3,3.675324675324675
5,3.8076844339707945
5,4.21939659177247
4,4.516298333490017
5,3.2148257637007354
4,4.019954217046931
3,3.675324675324675
3,3.441836811688106
4,4.675324324661718
4,4.589139583504487
3,4.087263397606658
4,3.675324675324675
5,4.67532426059602
3,3.675324675324675
5,4.6232914491577635
3,2.261777225877524
4,3.675324675324675
3,2.846469217586693
5,4.142848070921844
4,3.675324675324675
4,3.675324675324675
4,4.0344546315250325
4,3.8455143712450393
3,3.402635646762327
3,2.9186061583601868
2,2.575392595931695
2,3.0799656061908856
3,2.3751301041231576
