True,Predict
5,3.1853618738556295
4,3.3761375126390294
2,3.2851469289456596
5,3.3761375126390294
4,3.087557977875747
2,1.8340526621562592
3,2.4398525989363824
4,3.5442963315945066
4,3.951108695325951
3,3.516139857496008
5,3.294063821462429
4,3.181674737030756
4,3.436132420583906
4,2.4624091957428993
3,3.0434949914260794
3,2.3421792519087887
4,3.4671130516395627
4,2.835049244259496
4,3.8103399735491723
4,3.3065215597553417
4,3.6698270110309235
3,3.3761375126390294
2,3.3451741069648464
5,3.3761375126390294
4,3.2458744804055155
2,2.7342357325755002
4,2.9154704185170113
3,3.486917203709398
4,3.336640198387375
3,3.425924847674015
3,3.5373007660597136
4,3.279914482229876
4,3.0949681218241323
3,2.9510236316137783
5,2.9122091621124775
3,3.432349203631629
4,3.362579933747435
3,3.1613371549366205
4,3.5931724832345644
4,3.1031666312113217
4,3.2137579322455774
3,3.2069348742147046
4,2.7658324564483263
4,3.3386109862202504
1,3.7172158192772278
4,3.184949567123701
3,2.5284188675071055
4,3.177015187915893
4,3.551535826208504
4,2.9153739671898253
2,2.9541532246021935
4,3.3761375126390294
1,2.749278142011124
4,2.9081809246658095
4,3.284199510337012
4,3.582670537422211
5,3.9865151379214803
3,3.4621835139003707
5,3.24245347340001
4,3.6119509200960427
3,3.1088312834170244
4,3.5469459132491363
3,3.1086900668622395
2,3.3761375126390294
4,3.3761375126390294
3,3.1264037213337845
4,3.3761375126390294
4,3.4508871949232076
3,3.294904158394832
2,2.799918090148263
2,2.893160407614687
4,3.5761100357216367
3,3.16898226513405
4,3.7482287921003152
3,2.6775582390548345
3,3.0708024904173854
4,3.2741574720209647
1,2.2278144810409017
4,3.5844993807783165
4,3.3761375126390294
4,3.3423691026448297
3,3.3761375126390294
3,3.349910348024954
4,3.223236841265534
4,3.7094181835765747
4,3.995670834484347
3,3.21484907207316
5,4.1042988809430145
2,2.958132823187046
5,3.0302160307140436
1,3.921408961085525
4,3.5576362964618395
4,3.309231788431909
4,3.261646418506409
2,3.3761375126390294
4,3.244089477080584
3,3.4124082547480534
4,3.3748577077151385
3,3.2158160678052212
4,3.364029416034152
3,3.4843531731900415
3,3.303735671110066
2,3.2978573860576885
3,3.3761375126390294
4,3.3582345007302963
4,4.376136586356993
4,3.5335497112936025
2,2.8767536797332767
4,2.635568197999457
4,3.270379129070387
5,3.3761375126390294
3,3.4750647232454783
3,3.0139951679895898
3,3.5085686306475057
4,3.5997500676064895
4,2.9818210038922435
4,3.3447438317939078
4,3.5260192571006375
4,3.465769575409844
5,3.311826215324167
4,3.6493670932781743
4,3.397511496260358
4,3.5537524367525952
4,3.3761375126390294
4,3.1958659409783094
2,3.2380675687692193
4,3.3761375126390294
2,2.534721566898511
4,3.4946355911438576
3,3.050515249821162
5,3.94456719903208
4,4.031161704064019
1,3.3386351484298964
2,1.7014407096409923
4,3.3782573578151376
1,3.2514901008064445
3,2.7226732252440695
5,3.403578198387363
4,3.356333316782015
4,4.296115975704387
5,3.52001927132689
4,3.4972903137390032
3,3.296116504854369
4,2.9464047940427815
2,3.3779703655094417
5,3.841140881344826
5,4.060340946334509
3,3.296116504854369
3,3.4424198098776015
4,3.360324132332523
4,3.1561851038648774
2,3.446768358647824
4,3.540010323641145
2,3.296116504854369
5,3.489958231899635
3,3.296116504854369
5,3.3702609709500337
4,3.413379411216772
5,3.6467763437648353
4,3.4177149038679144
5,3.95241528816121
4,3.162385927202221
2,3.380715931554374
5,4.222228291343597
2,3.108151476560528
5,3.516899384038661
4,3.2688706049001617
1,3.7488535120209434
3,3.296116504854369
3,3.1614277078487727
5,3.4847591562710476
1,2.8020093994837754
3,3.079140597535819
3,3.2755683683310397
3,3.227299963910416
3,3.356248978457495
4,3.1793222139575232
4,3.693704589561306
1,0.6925165264450124
4,3.897836088785733
4,3.913268641806217
2,3.2043159057597443
4,3.195130603683493
1,3.1633600151129
3,3.4761360305243043
2,2.2961166378786464
4,3.452750098775584
4,3.4122965830612744
4,2.2480423062248613
3,3.558494502199315
4,3.4179674230558788
3,3.6581665319812444
3,3.296116504854369
5,3.049114771345361
2,3.2955272357364884
3,3.420967726542723
3,3.775744933920844
4,3.4107973817816584
4,3.296116504854369
5,3.547041125521773
3,3.7099301320268365
2,2.8766293429571803
4,3.296116504854369
5,3.080048242382657
2,1.7535527168012928
5,4.17556737241499
3,3.0128165694936966
4,3.296116504854369
3,3.329138318557282
3,3.392631557136427
2,3.1153328069408506
3,3.2766978305659236
3,3.0505974355760417
1,2.681329867792676
3,3.2975255493195714
4,3.2020444391623126
3,3.636767027706118
4,3.0709745002806184
2,2.685135926300388
1,2.7830820257980617
2,3.296116504854369
3,3.5911148714348573
4,3.4619423729420506
4,3.296116504854369
2,3.033089220690468
2,3.040515328637673
5,3.9351630850071766
2,2.8037483506617855
3,3.296116504854369
5,3.530573446631522
3,3.5309248210665922
2,3.296116504854369
4,3.296116504854369
4,3.6280950574784363
3,3.3775707679247877
3,3.296116504854369
4,3.602537991285497
4,3.846310289940475
2,2.7044341715563647
2,2.893452718968022
5,4.006400495064162
4,3.230759980628552
3,3.6260015173423144
3,3.296116504854369
4,3.3236189184512765
4,3.4106586907153993
4,3.296116504854369
3,3.0522553150153433
4,3.455590693753369
2,3.176506752343657
4,3.296116504854369
2,3.374831611397353
3,3.211590606198318
4,3.6212446938426925
3,3.691978343775438
3,2.871643907781846
4,3.4206179317822354
5,3.9717265495115583
4,3.4095965160319293
2,2.2157476310226834
4,3.296116504854369
2,3.186789222175503
2,3.0358501794812804
3,2.7437456422915867
3,3.1968709787295535
3,3.5775172875090617
5,3.632995847530004
4,4.042924280968471
4,3.987555530215425
4,3.832249674902471
4,3.970845405599214
4,4.050224653258779
4,4.1727022508292375
4,4.036173574734046
3,3.2493956179586667
4,3.763478913134464
4,4.135847820465895
4,3.7670884127158306
4,3.832249674902471
4,3.293983470323844
4,3.832249674902471
4,3.832249674902471
4,3.6518387212872097
4,3.7363042565468727
3,4.216309247614452
4,3.72029080504972
3,3.832249674902471
4,3.137191687908925
4,4.135941667799368
4,3.832249674902471
3,2.7977711913831516
4,3.6269484504255676
4,3.204730300321671
4,3.314274474149491
4,4.018996661524593
4,4.46494776070903
3,3.5488529973661933
4,3.465258333769194
4,4.3695809024309895
4,3.9072699617465996
4,4.224403966551187
2,3.2133267772241667
3,3.494111452628459
4,3.832249674902471
3,3.265322340100777
4,3.832249674902471
4,4.070205745085332
5,4.012583705110015
4,3.688189811097555
4,3.7898969169121135
4,4.236462453007991
3,3.575490934246195
4,3.8517333116252983
4,3.832249674902471
4,4.368403241132468
4,3.832249674902471
4,4.092421636169876
4,3.6340142220960585
4,3.7443390713638864
3,3.832249674902471
4,4.591775604366104
5,4.3404669189152205
4,3.832249674902471
4,3.6965642391254545
4,3.9771191974848157
4,3.3226246812477696
4,4.137429886702457
5,4.173190418644335
5,4.422375244019212
4,4.569632423503489
3,3.2147420292297744
3,3.133479207561595
3,2.768863940304353
4,3.832249674902471
4,3.966532514477085
4,4.25409731193808
4,3.832249674902471
4,4.457763825135367
3,3.6777363496150155
4,3.955517517429705
4,3.7934655280123857
2,2.9813457755473696
4,3.832249674902471
4,4.086644491278484
4,3.832249674902471
4,4.097278013010757
4,4.141887286520584
4,3.832249674902471
4,3.7692108001461624
2,3.0749306760987656
5,4.081835942426938
4,3.6270619639258124
4,3.832249674902471
4,3.762361535129549
3,2.8846253826010804
4,3.6791907314725263
4,3.5036730764887642
3,2.832249853020568
4,3.832249674902471
4,3.994302777427583
4,3.7464072067864524
5,3.982157239971514
4,3.832249674902471
5,3.46245664182738
3,3.1887484112357196
4,3.6097049695049748
5,4.058539008108324
3,3.344499141085956
4,3.875545783843605
3,2.7794502211644714
2,3.832249674902471
4,3.832249674902471
4,4.160673221475828
4,3.81543209117036
5,4.013963722171374
4,3.793652691656662
4,3.6304521700685264
2,3.660402010859303
4,3.832249674902471
4,3.4063480067657346
4,3.298763898096049
4,4.025824877614852
5,4.209404325229838
5,3.838542303319884
4,3.414252888375394
4,3.9124430554488945
4,4.096342256799667
4,3.5261119747956866
4,4.09356443967935
4,3.832249674902471
4,3.923450317955776
5,4.001021703975389
4,4.068716119661163
4,4.459349765698566
4,3.832249674902471
5,4.081014501228001
3,4.365117624717502
4,3.5524999796572767
1,3.0542314350374036
4,3.865935233137458
4,3.682574333713406
4,3.832249674902471
4,4.345666373583674
4,3.8494184992913403
3,3.503089886286231
3,3.7705190344905404
4,3.6661876672077405
3,3.832249674902471
4,4.410090429995733
4,3.832249674902471
4,3.1905100909153825
4,4.335004086577907
5,4.655102485798764
5,4.029639859948486
3,3.827475098685804
3,3.832249674902471
4,4.056097823997815
3,3.268654560068173
4,3.552974653594837
4,4.331944832567132
4,3.743068278833239
4,4.404616841364519
4,3.832249674902471
5,4.040792848883389
4,3.832249674902471
5,4.730611558926675
4,3.382571838978217
4,3.828241393847064
4,4.535212506305806
3,3.832249674902471
3,3.832249674902471
3,3.8470067237641694
4,3.832249674902471
4,3.832249674902471
4,2.8830284716867043
1,2.799444104914503
4,2.812265332859332
2,2.9463055981914814
4,2.4347207634559487
4,2.701954397394137
2,2.559674066887473
5,2.701954397394137
2,2.559541886128871
1,2.4663964518248727
2,2.6331365038276107
2,2.1269794936195043
4,2.0020760007081257
4,2.3852754565011933
4,2.3773682574868396
5,2.84367271352556
2,2.5804876545876265
2,2.8643846164369577
2,2.17935498678048
4,2.5587222524580935
3,2.6939265317602876
1,2.319435872368146
4,2.9042468550466674
5,3.222316824438364
1,1.9832101978292327
2,2.4951299331264853
2,2.2890141653490224
2,2.62935276843028
1,1.6527955529090952
3,2.701954397394137
2,2.9681073819419304
2,2.701954397394137
3,2.334952379628762
1,2.5356317503825383
2,1.5095932004084878
3,3.0550914229408135
1,2.4683790472368643
1,1.5114283102417994
3,2.8550281015571004
2,2.701954397394137
4,2.877989852760064
1,2.701954397394137
1,1.1913356302039417
2,2.528114779875465
2,2.9684965466815085
1,1.706816746714836
2,2.3616568146368406
4,2.74857908013479
1,2.658621687362553
2,2.701954397394137
2,2.7843468154403737
4,2.6639058977461416
1,2.5406454676603776
4,2.678168709140428
5,1.7593119724529824
5,2.7601456421281796
5,2.8978091673045174
3,2.971473897254305
3,2.682841887502057
3,4.184073439263766
4,3.3448467642895894
5,2.841531954020341
3,2.692456912116022
1,2.60010004237166
3,2.791096204430732
5,3.058853020987251
1,2.7206132829764584
3,2.285262775410766
2,2.858176168281792
4,2.637001659878586
1,2.8849973899228316
4,2.701954397394137
1,2.8174106329008115
3,1.6627060152918645
1,2.414091841751347
2,2.701954397394137
2,2.614593955902664
4,2.995099174997126
3,2.3243810848633695
2,2.9114459747199617
2,2.2317988282002474
3,2.673003698025614
4,2.537836556664058
4,3.237386392136049
4,2.4960206165681362
3,3.0900541138464694
1,2.554808965322165
4,2.2702339691828572
4,3.0931879929385433
3,3.00184299066135
5,2.9267213109803105
5,2.77316321566279
5,2.8462267193446738
5,2.6749150253871967
3,2.701954397394137
3,2.84275854597957
4,2.6200187173090215
4,2.2104478476879708
1,3.0662004363858926
1,2.046148181399288
1,2.8679878992231247
1,2.770617102909324
4,2.574302084057448
3,3.063822154099345
4,2.3308267367557565
3,2.6368182380439285
3,2.612806547306149
5,3.046855174999151
1,2.6252159823704924
1,2.793692668631087
2,2.511732586658104
5,2.9953528527863744
2,2.3206761432056746
1,2.696358327864231
3,2.5455166640788756
5,2.4476650606591885
4,2.4446958497923457
5,2.4230718626866365
3,2.548145162990292
1,2.874297960165595
5,2.941804856656709
1,2.7720156044864366
1,2.1560571685305567
5,3.0927460441454
5,3.168535256566674
1,1.6920017481651548
2,2.6115015843573803
3,2.4556692065461605
2,2.3451829622832383
4,1.7588318997421286
3,3.34117387016457
4,2.243212117963268
1,2.5045823949139727
3,2.947932184359284
4,2.6903369802546595
5,2.569697544201591
1,2.534042826297829
2,1.616185435204623
2,2.8346746175787176
2,2.6339237548005645
4,2.2824273203693224
1,2.071927276465536
3,2.701954397394137
1,1.1167904031861997
1,2.8582169461528233
1,2.870246585605214
4,2.8717936463368097
4,2.710112614809439
3,2.8217504871350556
2,2.3497442517893425
1,1.5833795324893363
1,2.617135770868374
4,2.5732295032202646
3,2.816657627116109
2,1.9621436017697882
1,1.2691175143697773
1,1.7357534890949444
2,2.8542881083539164
4,2.6153263736333834
3,2.4051190592937743
4,2.776997914779281
2,1.5080727120914161
4,2.445324828279245
2,2.993860343899049
4,3.5531914893617023
5,3.4683418860271953
3,3.284189806084766
3,2.7066323558353824
5,3.6839736698843266
4,3.196648850201743
5,3.2490497483243654
3,3.350374729913863
5,3.282471813209849
4,4.216405548311047
5,3.8276046859522324
3,3.0549245442199124
5,4.088600315352304
3,3.5531914893617023
3,3.680156167341295
5,3.676234168873504
5,3.6740206605986727
3,3.269353905538342
4,2.5370401838265892
4,3.7786173525170503
2,3.5531914893617023
4,3.294038308246834
3,2.599944817179984
4,3.370810344044566
5,3.284735421408365
5,3.6402245232887163
4,3.5085158549730773
4,3.7528989616409056
4,3.39633022794544
5,3.7514243985942084
3,3.5542456775197024
4,3.39154964877596
5,3.5813424676773646
4,3.6318297589695394
4,3.291239517790903
5,3.8171313866390704
4,3.5401668657343537
5,3.5531914893617023
5,4.492451324748529
3,3.764358634749449
5,4.128719349042025
5,3.7550477093486903
3,3.5531914893617023
5,3.7710125286379563
5,3.607914390330648
5,3.5531914893617023
4,3.5531914893617023
4,3.534061841171737
4,3.1191885417601974
4,3.647961659298429
2,3.250913887833629
5,3.617829583624534
4,3.955147588043978
5,3.7146992797538316
4,3.5531914893617023
1,2.8254101217858465
4,3.394267440113133
2,3.4668439617972617
3,3.5531914893617023
3,3.5517061263015277
5,3.9903357126122434
3,3.066783135406341
2,3.486165136951425
4,3.8618445124844127
4,3.3390510568308898
2,2.830188679245283
4,2.7885105615771937
3,2.877145766814657
3,2.830188679245283
2,3.518056796859202
1,2.7695404940537713
2,3.3207540017888757
3,2.6537193426683876
5,2.5831844584249732
2,4.225607050521185
4,2.830188679245283
1,2.850301351118592
4,2.830188679245283
4,2.6639021752915384
4,2.754552996428552
3,2.830188679245283
3,2.9534266010034087
2,2.830188679245283
2,2.581387735230642
2,3.0158422122035335
2,2.6497457632492494
2,2.587002788348385
3,3.393027044860432
4,3.3009053916406472
3,2.8898201117511095
3,3.2417083529495727
3,2.7376585853330035
2,3.292773537257742
4,2.877575882905606
4,3.9824856042712358
5,4.60645971332809
5,3.6169196420968133
4,3.2568154319993994
4,4.2745098039215685
4,4.672928631349557
4,4.2745098039215685
5,4.2745098039215685
5,4.856903460351107
5,4.2745098039215685
4,3.593612194590314
4,4.2745098039215685
5,4.2745098039215685
5,4.72692621036132
5,4.2745098039215685
4,3.625634075952211
4,3.2745106355457922
4,3.193436027044454
4,3.779786165823835
4,4.045267284210124
5,4.85736657215921
3,3.144300330544615
3,3.4
3,2.1436154574770834
4,3.4
3,3.4
3,3.196242475249561
3,3.1610988091629255
4,2.8140201468373447
4,3.4
4,3.5336011682598323
3,3.4
3,3.4
3,3.4
2,3.0459026366097373
3,2.691657199312197
2,3.4
4,3.4
4,3.593720967642398
2,3.4
3,3.788161223182868
3,2.1171214742533007
2,2.773603672833171
4,3.4
3,3.0672752943003267
4,2.4000002470772626
5,3.955357142857143
4,3.786962115469363
5,4.385445697874097
1,3.1417770271045677
3,3.658700384011655
4,3.955357142857143
4,3.6018646825675003
4,3.8195183990085475
4,2.9553573869881955
4,4.955356963231325
5,3.160395548773738
4,4.703431908269377
4,2.0242964932976433
4,3.955357142857143
4,3.955357142857143
5,3.955357142857143
4,3.9664310624954138
4,4.319324729414493
5,4.711342015179425
4,3.9847053696835055
4,3.955357142857143
4,3.5779162067545114
4,4.132039933607992
4,3.9355262508256534
3,3.955357142857143
5,4.154846408975591
4,3.955357142857143
4,3.955357142857143
4,3.7646269503182244
4,3.955357142857143
2,3.494963396170097
3,3.955357142857143
3,3.955357142857143
3,3.7047595984406945
4,4.630785184544471
4,4.518087793852385
3,3.0537532642465575
3,3.7630057803468207
5,3.7630057803468207
2,3.8002239037551293
4,3.495153406639156
3,3.7630057803468207
3,3.7630057803468207
4,5.0
4,4.418887705807201
4,3.4687880569353737
2,1.9963473787168353
2,4.2535917990291106
4,3.7630057803468207
4,3.0791956211139713
3,3.7307433102672265
4,5.0
5,3.7630057803468207
3,3.9523395647498814
2,4.6365240342504
4,3.5058799367919673
4,1.7630060033138015
5,2.763005932333639
4,3.7630057803468207
3,3.9062077808754587
4,3.5537392806876347
4,3.7630057803468207
4,2.7592358847043266
4,3.7630057803468207
3,3.7630057803468207
3,3.42068015208894
3,3.7630057803468207
3,3.063131313131313
4,2.965319592440154
2,1.8677107128046686
2,4.063130033758103
3,2.984962662362142
3,3.37073228011169
2,2.4146008019168828
2,3.063131313131313
3,2.6996706646815922
4,3.063131313131313
4,3.16739015825476
4,3.0110755542065406
5,3.063131313131313
3,3.2202740426001473
4,2.581912871834268
4,2.842428749283331
2,2.943591231788023
3,2.9844025708091677
2,3.2962465064423183
3,2.685333307290057
4,2.35011830863566
2,3.063131313131313
3,2.7896977297121794
4,3.234632963968921
3,3.1481478617085332
4,3.0467201702868554
4,2.137747510909497
4,3.063131313131313
1,3.063131313131313
4,2.8137965814341337
4,3.287960556162464
3,2.9002426497924865
3,3.063131313131313
3,2.666512852390846
2,3.063131313131313
3,2.9737039574867827
3,1.6722413138987382
3,2.8099265370532445
4,3.063131313131313
3,2.8773837638969773
3,3.1983746669150146
4,3.2965900372997314
2,3.0115361205298457
4,3.487054613737461
3,2.8214368439758015
4,3.2054303882726756
3,3.2555397253428935
2,2.573289587536834
3,3.063131313131313
4,2.971994719861504
3,2.5032710061029992
5,3.063131313131313
5,3.4496087800883615
4,3.129009709728396
3,3.147547888084329
3,3.455560132310822
2,3.0062267274330945
4,3.5746433123640435
3,3.063131313131313
2,2.8980598922739356
5,3.063131313131313
3,3.416986061388765
3,3.0814486030951738
4,3.1737569924777187
4,3.2381827213774876
3,2.7444204669168903
3,3.1705661766614983
3,3.063131313131313
3,3.094286382142432
3,2.4513673942064806
3,2.965631460515028
4,3.455141008835461
3,1.8932709683203939
2,3.4287979676855973
2,2.937739628253731
3,2.911762848463967
3,3.0256530187147397
3,3.063131313131313
3,3.0948985904719497
2,3.063131313131313
3,3.063131313131313
3,2.918829712394717
2,2.8578184914904483
4,3.5074195230879472
3,3.087266066549415
4,3.063131313131313
1,1.8592124614670333
3,3.1225795611471803
2,3.063131313131313
3,3.063131313131313
3,3.063131313131313
4,3.137631695941605
4,3.063131313131313
4,3.0248290471508725
3,2.843736308361515
3,2.515781309002354
3,2.823697853982617
3,3.044853026573822
4,2.9230747538338075
3,2.668977892213404
4,3.3576053418668437
1,2.8281310803588657
4,4.063129642804794
4,3.063131313131313
3,2.563991095934247
4,2.301111290491808
3,2.708599176293584
3,2.9631216012523725
2,2.9486124131773943
3,3.063131313131313
4,3.482945096717703
3,3.3851728176459774
3,2.801219447553631
3,2.768343642907252
3,2.734838899907331
2,2.673904803544073
2,2.3410020330254477
2,2.5179538338099405
4,3.222063198908683
3,3.1607070275657785
2,3.063131313131313
3,2.39518235403719
2,2.038510191190194
3,3.063131313131313
2,2.063131472149453
3,2.74038275908811
3,2.174914731547201
5,3.063131313131313
3,2.8906815432347397
4,2.9569113988489826
4,2.6379464258910508
3,3.668070439525308
4,3.205672949553658
4,3.063131313131313
3,3.085966446792936
3,2.9537168679132737
2,2.2583017447511295
5,3.178912083139394
3,2.632929845947273
4,3.4209218855604187
1,2.8029347907676208
2,2.8575537739833137
3,2.6372526526078244
4,3.187922642726158
4,3.063131313131313
4,3.063131313131313
3,3.063131313131313
4,3.074606841816509
3,3.063131313131313
4,2.9261321101078446
4,3.1867379684101667
3,2.9258965757027724
4,2.1700423863328946
3,3.1897620870447487
3,3.0775172839285125
3,3.48583946539784
4,3.063131313131313
3,2.5870142203691007
1,2.936862792968592
3,3.063131313131313
3,2.4424969443972566
3,2.6985864513864057
3,3.303956880818452
3,2.5287702607622013
3,2.5676753868218727
3,3.063131313131313
3,3.0109465306537713
2,2.4772352265334368
3,3.1586558530896225
3,3.063131313131313
1,2.882721394724534
3,3.2546542784218446
2,1.9002751336717183
5,3.5622658331157937
4,3.0339379120564165
3,2.612990311428988
2,3.063131313131313
2,2.512089709458019
4,3.063131313131313
4,2.9023286518367466
4,3.0808484526280564
2,2.604398918420754
3,3.685040376389655
5,3.4271883486416113
4,3.063131313131313
3,2.416832619164121
2,2.7856361378237118
2,2.5893779062667317
3,3.158810464666638
3,3.063131313131313
4,3.224777771981133
3,3.0111970765143155
4,3.1436202388556236
4,3.063131313131313
3,3.0570341866525865
4,3.6105871125696716
4,3.5809457263119175
5,2.8406313193909876
3,2.816545798070945
3,3.3023998354882282
4,3.063131313131313
2,2.803143113508762
3,2.9986154697452174
4,3.313283296270665
2,1.4322758795203245
5,2.9407710521049593
4,3.130770367817922
3,3.122292331747347
2,2.8347544969450555
3,2.8942489565532448
3,2.208483885740325
4,3.5371649265523164
3,3.0953778696716583
3,1.620349959795965
3,2.7747180988817384
4,3.2920186190935565
3,2.8416411575176537
3,2.4548112514025218
4,3.063131313131313
3,3.063131313131313
3,3.063131313131313
2,2.742782120444996
2,2.158523121085448
4,3.3287522175876867
3,2.9276311821566683
2,2.415621517284175
4,3.3991296248405063
3,3.3355858846026223
3,3.063131313131313
3,3.5142979370205563
3,3.2086136252094337
4,3.037277264952551
3,3.063131313131313
4,3.3187722440112175
3,3.063131313131313
2,3.242678500106737
3,3.063131313131313
2,2.8805347386265074
3,3.063131313131313
4,1.9781687809815591
4,2.974932991606668
4,3.0409064777031216
3,2.2737978899566813
3,2.969658449229948
3,2.5058079033396505
2,3.186492757835849
3,2.5284301229603994
3,2.684815435321665
4,3.1306157853713366
3,3.063131313131313
3,3.2193947420613354
3,2.436557763044638
3,3.3224812827058394
3,1.9308335123652292
4,3.1578736169389896
3,2.4853774784581146
3,3.42911078462493
4,3.063131313131313
4,2.5750659396358153
2,2.8532409837049344
3,3.063131313131313
3,2.9749084484915134
2,2.5418053034106896
3,2.933940973448037
3,3.063131313131313
2,2.124027565457351
3,2.752432371636495
3,2.959900356249394
3,3.063131313131313
4,3.063131313131313
3,3.063131313131313
1,3.052067886151283
3,3.1522791895444304
3,2.828929636897847
4,3.063131313131313
3,3.216887668739463
3,3.4431191078917722
2,3.014288793666418
4,4.15192134965336
2,3.4946996466431095
3,3.4946996466431095
4,3.8234680139433173
3,3.250334038163171
2,3.97097207210693
2,3.811266162276802
4,3.65401642938532
4,2.6805638791003785
3,3.4946996466431095
3,3.4946996466431095
4,3.807412861791828
3,3.1759695173998157
4,3.4946996466431095
4,3.323481826954712
3,3.6843990313456794
3,3.116244117992434
3,3.332924679197162
4,3.879698224788505
5,3.1060854933764155
4,3.926922798931418
5,3.512442050403416
2,2.5361779969517553
4,3.4946996466431095
4,2.707545258649559
3,3.6292013048510654
3,3.2258229433829895
2,3.3595316351625404
4,3.754567565255565
4,3.872234085087944
3,3.4946996466431095
2,2.2925799151810575
3,3.4946996466431095
2,3.51418422539659
3,3.1967942188770424
2,3.3823927914206067
3,3.4946996466431095
3,3.3990042896618826
4,3.509598872154512
4,3.640578165028647
4,3.4946996466431095
2,3.4946996466431095
4,2.9065157777498567
5,3.803104134271498
5,2.5180841967585876
4,3.042048008715605
4,2.7660630048536654
2,2.270378066184092
4,4.070728852708574
4,3.4946996466431095
4,2.9020606006912386
4,4.494699376115578
3,3.4946996466431095
3,3.6937462343911225
4,2.7976684347869365
3,2.99612648285444
4,3.6333573072183256
4,3.4946996466431095
4,3.8460948744023695
3,3.4946996466431095
4,3.38277248209478
4,3.4976595365217724
3,3.5266820266830248
2,2.178303705000199
3,3.9499947470598773
2,3.4946996466431095
4,3.371647152841383
4,3.4946996466431095
3,3.1276330722206978
4,3.243428312713646
3,3.666771326114509
4,3.589617698186503
4,4.001615068400739
4,4.710647911005604
4,3.431710081321357
5,4.847169013000549
4,3.5998137351537984
5,4.774107557822635
4,3.827428642201036
3,3.3042065289619136
5,4.842844466286546
4,4.0
4,4.899467644443667
4,4.0951820064253415
5,3.5609116942652266
5,4.056726103585312
5,4.571428377456962
5,3.007038698758825
4,3.6340065292395636
5,3.5714285714285716
5,4.409452602582838
5,3.619599839101686
2,3.5897497333228534
5,4.736841820768072
3,3.151055725055514
4,3.736842105263158
4,3.180976270975655
2,3.736842105263158
2,3.329989410628447
4,3.6693573114928966
5,3.736842105263158
3,5.0
5,4.284032912096958
3,3.4651913203092626
5,3.4507596283146045
2,3.4767677098097765
4,4.190931037712937
4,4.5494070496637224
2,3.473188608390102
5,3.7437689322435346
3,3.736842105263158
3,4.675447819190213
3,3.1109617467166295
5,3.760767102963908
2,4.122626509979809
3,4.736841670522044
4,3.736842105263158
2,3.3372209143024345
5,3.736842105263158
4,3.1818181818181817
2,3.1818181818181817
2,3.1818181818181817
4,3.130434782608696
4,3.130434782608696
1,2.4615384615384617
2,2.4615384615384617
4,3.4615381048874987
1,1.4918444337485215
2,2.4615384615384617
3,2.4615384615384617
3,2.4615384615384617
4,4.072424036718518
4,4.248744853555108
4,4.107884449769064
4,3.647720635825847
5,3.8256000137643387
4,4.278724310460708
4,4.231628782326877
4,4.249951424811612
4,3.969811320754717
4,3.9314026290517643
4,3.9127777547085856
5,3.969811320754717
4,3.9897999329884732
4,3.969811320754717
4,4.272115293596196
3,4.119650113980163
3,3.5089682889326457
4,3.969811320754717
5,3.1815896329911295
4,3.209140277486412
4,3.969811320754717
4,3.969811320754717
4,4.552003489444118
5,3.969811320754717
4,4.810435173411705
3,3.969811320754717
2,4.031173717794797
4,4.281071872196269
4,2.642222201486044
5,3.969811320754717
4,4.18743818467436
3,3.969811320754717
3,3.9690646030454397
4,4.740498858789112
4,4.544771289134376
4,4.130350069096809
4,3.9130115625706745
5,4.257386657563968
4,3.994462334464632
4,3.8514820015706492
4,3.81520771098724
4,4.158709440651749
4,3.9668773669426165
4,3.946430816230539
4,4.035804212111782
5,3.6249696926686945
4,4.6441024306421
4,4.14862385471477
4,3.8300271563606842
4,3.969811320754717
4,4.742278440330258
4,4.058955673177325
4,3.969811320754717
4,4.1391584721300045
5,3.969811320754717
4,4.1797235946913665
5,3.969811320754717
4,3.969811320754717
3,3.0861441205832407
4,4.714663542411107
4,4.558096510849884
2,4.171194771880379
4,3.969811320754717
4,3.969811320754717
4,3.969811320754717
5,3.969811320754717
4,4.426316158456711
4,3.969811320754717
1,3.1782892187817753
4,3.7849122261561305
4,4.117111137659621
4,3.7992011656663687
4,4.79510579043122
4,4.075942493198373
3,4.00991090151633
3,3.1289548474197915
1,2.772039012380241
1,3.1311939285596955
4,3.558651108330774
3,2.763281022770001
3,2.892106229584961
5,3.077347037698817
4,2.695652117250737
5,3.3210029798325977
4,3.157458563535912
1,3.157458563535912
4,2.9823349549451144
3,3.0506745383924327
2,2.351441812059205
3,2.463791835366848
2,3.157458563535912
4,3.442995846065117
2,2.5655418247915835
1,3.0202879170079817
4,3.3328983322118457
3,2.864382373261378
1,3.157458563535912
1,3.157458563535912
2,3.0283817495902214
5,3.9991007436958146
2,2.8870116484949255
4,2.9063007751671943
5,3.40863435857143
3,2.8026833343609394
4,2.5839333653684085
1,3.2003218840703913
4,3.157458563535912
2,2.8637455231152784
4,3.4542216167580095
3,3.2320270259408357
4,3.298561298182636
4,2.9995722098953954
4,2.8034342180808887
4,3.4237357280141
3,4.188097022804527
3,3.126519981317102
2,2.637098785101425
2,2.9701158660327804
3,2.88232444501924
3,2.2511358259325935
2,2.558724659504216
1,2.134445591751091
1,3.206718514719586
3,2.8580785995436995
4,3.267864434604462
5,3.296819146335062
4,3.249022829164935
5,3.621901384568443
1,2.7650871203882397
