True,Predict
2,1.9002751336717183
5,3.5622658331157937
4,3.0339379120564165
3,2.612990311428988
2,3.063131313131313
2,2.6011868566065397
4,3.063131313131313
4,2.9023286518367466
4,3.0808484526280564
2,2.604398918420754
3,3.685040376389655
5,3.4271883486416113
4,3.063131313131313
3,2.416832619164121
2,2.7856361378237118
2,2.6554539669721753
3,3.158810464666638
3,3.063131313131313
4,3.224777771981133
3,3.0111970765143155
4,3.1436202388556236
4,3.063131313131313
3,3.0570341866525865
4,3.6105871125696716
4,3.5809457263119175
5,2.8406313193909876
3,2.816545798070945
3,3.275529596749773
4,3.063131313131313
2,2.803143113508762
3,3.000178718625349
4,3.307032167064525
2,1.5760439119725536
5,2.9407710521049593
4,3.130770367817922
3,3.122292331747347
2,2.8347544969450555
3,2.918439292510238
3,2.208483885740325
4,3.5298217909883474
3,3.0953778696716583
3,1.620349959795965
3,2.7747180988817384
4,3.31360018882147
3,2.891663432365558
3,2.4548112514025218
4,3.063131313131313
3,3.063131313131313
3,3.063131313131313
2,2.742782120444996
2,2.158523121085448
4,3.3287522175876867
3,2.9276311821566683
2,2.415621517284175
4,3.3991296248405063
3,3.3355858846026223
3,3.063131313131313
3,3.5142979370205563
3,3.2086136252094337
4,3.037277264952551
3,3.063131313131313
4,3.3187722440112175
3,3.052591022288117
2,2.979638878818995
3,3.063131313131313
2,2.885831567220194
3,3.063131313131313
4,1.9781687809815591
4,2.974932991606668
4,3.0409064777031216
3,2.2737978899566813
3,2.969658449229948
3,2.5058079033396505
2,3.186492757835849
3,2.487653946921374
3,2.684815435321665
4,3.1306157853713366
3,3.063131313131313
3,3.2193947420613354
3,2.436557763044638
3,3.3224812827058394
3,1.9308335123652292
4,3.1578736169389896
3,2.4853774784581146
3,3.42911078462493
4,3.063131313131313
4,2.583678719975488
2,2.8846372190367764
3,3.063131313131313
3,2.9749084484915134
2,2.5546397678024815
3,2.933940973448037
3,3.063131313131313
2,2.124027565457351
3,2.752432371636495
3,2.9622379657899085
3,3.063131313131313
4,3.063131313131313
3,3.063131313131313
1,3.052067886151283
3,3.1522791895444304
3,2.828929636897847
4,3.063131313131313
3,3.17436322873548
3,3.4431191078917722
2,3.014288793666418
4,4.15192134965336
2,3.4946996466431095
3,3.4946996466431095
4,3.8234680139433173
3,3.250334038163171
2,3.97097207210693
2,3.811266162276802
4,3.65401642938532
4,2.6805638791003785
3,3.4946996466431095
3,3.4946996466431095
4,3.9055077295147003
3,3.1759695173998157
4,3.4946996466431095
4,3.3451231367645726
3,3.552031665166053
3,3.116244117992434
3,3.386870506259299
4,3.3803321864176823
5,3.1060854933764155
4,3.926922798931418
5,3.512442050403416
2,2.5361779969517553
4,3.4946996466431095
4,2.707545258649559
3,3.6292013048510654
3,3.2258229433829895
2,3.2914017907067263
4,3.754567565255565
4,3.872234085087944
3,3.4946996466431095
2,2.2925799151810575
3,3.4946996466431095
2,3.51418422539659
3,3.1967942188770424
2,3.3823927914206067
3,3.4946996466431095
3,3.3990042896618826
4,3.509076255351685
4,3.640578165028647
4,3.4946996466431095
2,3.4946996466431095
4,3.3161874072269746
5,3.803104134271498
5,2.5180841967585876
4,3.1316796134399234
4,2.7660630048536654
2,2.3537831669955125
4,4.070728852708574
4,3.4946996466431095
4,2.9020606006912386
4,4.494699376115578
3,3.4946996466431095
3,3.7683465407269563
4,2.7976684347869365
3,2.99612648285444
4,3.6333573072183256
4,3.4946996466431095
4,3.909526025532622
3,3.4946996466431095
4,3.3869636908175926
4,3.4976595365217724
3,3.5266820266830248
2,2.404434810628117
3,3.9499947470598773
2,3.4946996466431095
4,3.371647152841383
4,3.4946996466431095
3,3.3125751773122323
4,3.243428312713646
3,3.666771326114509
4,3.589617698186503
4,4.001615068400739
4,4.710647911005604
4,3.4481539056615538
5,4.847169013000549
4,3.614598004326008
5,4.774107557822635
4,3.6773356186232666
3,3.3042065289619136
5,4.842844466286546
4,4.1186595048223
4,4.862813060185307
4,4.0951820064253415
5,3.5609116942652266
5,4.644584512309994
5,4.571428377456962
5,3.007038698758825
4,3.6340065292395636
5,3.5714285714285716
5,4.409452602582838
5,3.619599839101686
2,3.5897497333228534
5,4.736841820768072
3,3.5283634911922417
4,3.736842105263158
4,3.576929907184893
2,3.736842105263158
2,3.329989410628447
4,3.6693573114928966
5,3.736842105263158
3,5.0
5,4.284032912096958
3,3.7970447992535274
5,3.4507596283146045
2,3.536546596903069
4,3.9930949565892693
4,4.5494070496637224
2,3.473188608390102
5,3.7437689322435346
3,3.736842105263158
3,4.431718436134926
3,3.2281593961036825
5,3.7581429658467083
2,4.308156056213324
3,4.6164106881721345
4,3.736842105263158
2,3.7450870364351885
5,3.736842105263158
4,3.1818181818181817
2,3.1818181818181817
2,3.1818181818181817
4,3.3309928526983668
4,3.130434782608696
1,2.4615384615384617
2,2.4615384615384617
4,3.4615381048874987
1,1.4918444337485215
2,2.4615384615384617
3,2.4615384615384617
3,2.4615384615384617
4,4.072424036718518
4,4.248744853555108
4,4.107884449769064
4,3.647720635825847
5,3.8256000137643387
4,4.278724310460708
4,4.231628782326877
4,4.249951424811612
4,3.969811320754717
4,3.9314026290517643
4,3.9279049696999033
5,3.969811320754717
4,3.986157456820556
4,3.969811320754717
4,4.272115293596196
3,4.094365182961629
3,4.062025577402119
4,3.969811320754717
5,3.1815896329911295
4,3.209140277486412
4,3.619329701388597
4,3.969811320754717
4,4.552003489444118
5,4.118387796366806
4,4.710824597711067
3,3.969811320754717
2,4.031173717794797
4,4.281071872196269
4,2.642222201486044
5,3.969811320754717
4,4.18743818467436
3,4.435550353360028
3,3.9693430727870203
4,4.632968976081939
4,4.544771289134376
4,4.099721066198655
4,3.9130115625706745
5,4.257386657563968
4,3.994462334464632
4,3.8514820015706492
4,3.81520771098724
4,4.158709440651749
4,3.9672321490386238
4,3.946430816230539
4,4.170997802203003
5,3.6249696926686945
4,4.6441024306421
4,4.14862385471477
4,3.8595401740549096
4,3.969811320754717
4,4.742278440330258
4,4.058955673177325
4,4.46714015784162
4,4.1391584721300045
5,3.969811320754717
4,4.0291550839533485
5,3.969811320754717
4,3.832964023711545
3,3.0861441205832407
4,4.714663542411107
4,4.558096510849884
2,4.171194771880379
4,3.969811320754717
4,3.969811320754717
4,3.969811320754717
5,3.7515541830250667
4,4.426316158456711
4,3.969811320754717
1,3.1782892187817753
4,3.7849122261561305
4,4.067329725326482
4,3.5804861649435966
4,4.79510579043122
4,4.259204865970673
3,4.003137313782527
3,3.1289548474197915
1,2.772039012380241
1,3.131554762201576
4,3.558651108330774
3,2.763281022770001
3,2.892106229584961
5,3.077347037698817
4,2.7139177677119326
5,3.290175592099728
4,3.157458563535912
1,3.157458563535912
4,2.9823349549451144
3,3.0506745383924327
2,2.3869471622928975
3,2.6001335943061346
2,3.157458563535912
4,3.442995846065117
2,2.5655418247915835
1,3.0202879170079817
4,3.3328983322118457
3,2.864382373261378
1,3.157458563535912
1,3.157458563535912
2,3.031512478116898
5,3.9991007436958146
2,2.8870116484949255
4,2.9063007751671943
5,3.40863435857143
3,2.917439724816549
4,2.5839333653684085
1,3.2003218840703913
4,3.157458563535912
2,2.8637455231152784
4,3.4542216167580095
3,3.2320270259408357
4,3.298561298182636
4,2.9995722098953954
4,2.8034342180808887
4,3.4237357280141
3,3.3255878452707437
3,3.126519981317102
2,2.6430231575487815
2,2.9701158660327804
3,2.88232444501924
3,2.3145703483161864
2,2.575467616442304
1,2.134445591751091
1,3.197188834514978
3,2.8580785995436995
4,3.267864434604462
5,3.296819146335062
4,3.249022829164935
5,3.621901384568443
1,2.77334414261358
2,2.6955184999730766
4,2.90365145471654
3,3.2749544747832013
4,2.9826850645203096
2,2.358384345487622
5,3.3625306120325402
4,3.337071450676329
3,2.993256976435962
1,3.157458563535912
3,3.157458563535912
2,2.877250713882846
3,3.4353193295674016
4,3.212859245418351
2,3.273402266227857
1,3.00161558087302
4,3.157458563535912
3,3.1439203374653326
3,3.157458563535912
4,3.157458563535912
1,2.5977491735749556
1,2.8791386870435898
3,2.8951174205233983
2,3.308872883073299
4,3.4598080110069462
3,3.157458563535912
4,3.270948943479915
4,3.2038333985648757
3,2.7267975799426964
4,2.439153053917304
4,3.157458563535912
4,3.1731761232886444
4,2.918420754204588
2,3.300699712921462
2,1.87598628830582
4,3.1021561904399335
5,3.157458563535912
3,3.1112239722350377
4,3.157458563535912
3,3.024218534530391
2,3.504484358797931
2,2.9790268442675973
3,3.0977955985073957
3,3.2147753169287396
5,3.5735603933319826
2,3.042432390627882
3,2.5825670421618425
3,3.299003338723929
3,3.124236217969502
4,3.225311379892153
3,3.015861143191338
4,3.033224230048298
3,2.9510435731681186
2,2.905143888445216
1,3.157458563535912
4,3.015107547563085
4,3.9742349116081557
3,2.996934608446019
2,2.6988056551936417
1,2.9573431817215994
4,3.5903700834251335
3,3.4103985508408896
5,3.094983920947171
4,2.304372095875957
3,2.9247569926382786
4,3.012598791773876
4,3.0161174061676204
4,3.470230639535603
4,2.944230874643307
4,3.191301017839113
3,3.036255445220565
5,3.2555886409523103
4,3.09417529090177
4,3.4061910032989124
4,3.6686653033535133
1,2.62024855744431
4,3.6826942020323323
3,2.985599669117207
2,3.0172885217013055
3,2.6054451781139365
2,3.305626092319716
3,3.3665277521218204
1,2.7644311837297293
4,3.0520451573990197
5,3.449569055310572
5,3.223661094697989
1,3.6357952858921543
2,3.1324903342657184
4,2.9964492209914875
3,3.0922735544264164
3,2.8453673835449447
3,3.326711098538415
4,4.15745787247344
3,3.267268300648901
3,3.0499589741583213
4,3.0202216907803936
3,3.211939095842302
3,1.8311402966480015
1,3.157458563535912
2,3.1332445958380855
5,3.157458563535912
3,3.4491391126427273
3,3.6386207823575334
3,3.398965762135511
2,2.5530641330965835
2,3.157458563535912
2,2.9109410630710255
4,3.685298080333617
4,2.65074414457497
1,3.157458563535912
4,3.612268238569934
3,3.157458563535912
4,3.157458563535912
2,2.488188280231534
4,2.3217386469600525
2,3.3949557927347493
3,3.021248878932846
3,2.4749782730928143
3,3.111555671819723
4,3.272400528156221
5,3.7399854246955537
3,3.157458563535912
4,3.157458563535912
3,2.336943732601308
2,3.1420353657625046
2,2.74735850910261
4,3.198197159102994
4,3.355927381011465
4,3.1098846586055573
4,3.11510430778501
4,3.157458563535912
4,3.157458563535912
4,3.3384367553429617
4,3.3734570360512737
4,3.1810271616133297
3,3.2302968000474115
3,3.157458563535912
3,3.5469041225861835
4,3.614237735254507
3,2.7712615979638318
4,2.950595308804179
4,3.0009462923759234
1,3.9424550813555626
4,4.030532778219641
5,3.913783292749288
4,3.6522758304098337
4,4.064796046599544
4,3.8131578947368423
4,3.734516953261577
5,4.1248140700730795
4,3.9708897404522485
4,3.834181877068953
4,3.8131578947368423
4,3.791599820872887
4,3.4731051647263897
4,3.106136369224373
4,3.3364289747737086
4,3.6193523370112466
5,3.653943030625523
5,3.343698038760802
5,4.037741420908124
4,3.6766305648055777
5,4.080795674175021
4,3.687347859272688
4,3.6513849808307377
5,4.110767349552574
4,3.6263751335950802
4,3.8836911311783044
4,2.9180231015710802
4,4.1221119448344155
4,4.075720201191743
3,3.8131578947368423
3,3.759273283497246
4,3.413081619539853
4,3.8131578947368423
5,3.995324670259405
5,4.049183018352507
1,2.9883868356727796
1,3.4143289310383955
4,3.1290339287032385
3,3.959285632092177
3,3.9541949260067564
4,4.037625737943343
4,3.9299489339563403
4,4.0668763113968485
4,3.9567549737210874
4,3.5428825607362304
4,4.093186485370061
5,3.811101367572236
5,3.8131578947368423
5,3.901580203389624
5,4.051085443315404
4,3.5047380691848606
5,3.8131578947368423
5,4.638811602447994
3,3.068731154632494
1,3.02667884386209
3,3.8131578947368423
5,3.8131578947368423
5,3.7628309850569464
5,4.140734518920466
4,4.073832121455129
4,4.073203893627419
3,2.9414298802856482
4,3.9149970200194333
1,3.3416241715783164
4,3.7844601165122023
4,3.5503706479877892
3,4.022444890664595
4,3.5887430333900525
5,4.155434643621772
5,3.565497762069938
1,3.7716752751418743
4,3.5990808255587203
3,3.890104887475798
4,3.9620228324276847
4,4.064569197102486
1,3.4967588066574624
4,3.907381191458978
5,3.428363112301854
4,3.694102474682096
4,3.897546133633589
5,4.0539292719309294
3,3.7057241707673843
4,4.283627182413055
5,3.9529077137625905
4,3.3765363029530615
5,3.9028147437972853
1,2.8199238916221643
5,4.191093683091696
5,3.95078010488322
4,3.8997291055686816
3,2.8495619127108385
4,3.770994716836519
5,3.905891295852671
1,3.6480891572590024
5,4.056259896499199
4,3.751262228214049
5,4.113875210583716
4,4.079390949415789
5,4.1872372884709845
1,3.6267228311700292
4,3.676046816247178
5,3.919664960431926
4,3.6503378747248636
4,3.8131578947368423
3,3.841364862013066
3,4.275374722349156
4,3.8131578947368423
5,4.277779886085829
4,2.9928940890723776
4,4.155481662043688
4,3.742857142857143
5,3.8790927503752224
2,3.9707494056225294
5,4.305970098605685
5,4.568657788455567
4,3.742857142857143
4,4.286289464897203
4,3.340597022132675
5,4.126620951917768
5,3.742857142857143
2,3.9525567459744675
4,3.742857142857143
3,3.7067622158322076
3,3.34462594266256
2,3.345261878852584
5,4.098177717622878
3,3.742857142857143
4,4.74285671986205
5,4.431135737402786
5,4.7428568572000875
5,3.6658842547490798
4,4.030200459752743
4,3.7416176563349564
2,2.2357743724569756
2,2.66864376049684
4,3.335320212332414
3,3.376417233560091
4,3.303069637794609
4,3.5110289825147554
4,3.2642243653759895
2,3.113471148593554
4,3.3061158824854338
2,3.2018269500104903
4,3.662781129383796
2,2.482877157596062
3,3.376417233560091
4,3.480912314913902
3,3.2139115371524407
3,3.0887242709152436
3,3.075872386218358
3,3.1710877673292313
4,3.8471684556461034
2,3.2391387951504087
4,1.986057580911729
3,3.1904541686138503
3,3.376417233560091
4,3.593939916086555
3,3.62477593809085
3,3.321824947684478
3,2.9735265399604267
5,3.2217863558861697
3,3.376417233560091
3,3.938937388568413
4,3.5967232383954717
3,3.376417233560091
3,3.376417233560091
3,3.376417233560091
3,3.376417233560091
4,3.7590617813628375
4,3.6139410954264117
4,3.376417233560091
3,4.37641612721598
3,3.123597299758331
3,3.376417233560091
3,4.117587805263202
3,3.376417233560091
4,3.158770194446071
4,4.220367254723662
3,3.7915768762724684
3,3.1251072048990007
4,4.196883134448642
3,3.0851011177741747
4,3.5245254592991064
3,2.866499957196666
3,3.5622951168418293
3,3.1879637649180017
4,3.376417233560091
3,3.346309443338093
4,3.376417233560091
4,3.6660794614688443
3,3.1348798864643426
3,3.346273907387942
4,3.6944973279980204
4,3.138381246741812
3,3.1846605347481285
3,3.376417233560091
4,3.1008963476825464
3,3.259534882143809
3,3.376417233560091
3,3.6661960972716363
4,4.028504822299312
3,2.883052566362735
4,3.527088821876864
3,3.519596709548393
4,3.5597611707464387
4,3.846253082043545
4,3.53179382866895
3,2.962251498284559
3,3.454979219337391
4,3.4591449793188014
3,3.8706837465997723
3,3.0018576097962506
3,2.37641837841685
3,3.376417233560091
4,3.5181255632536623
4,3.376417233560091
4,3.9877459509238724
5,3.7546635176633676
4,3.0592814015078473
3,3.376417233560091
3,3.140973246638838
4,4.056325577169393
3,2.9428869903415746
2,2.3940654713360163
2,2.843905582162082
4,3.376417233560091
2,3.376417233560091
4,3.4554822653380812
4,3.6779692646718076
3,3.5792465082486657
3,3.4201834034023135
4,3.5121909194093575
3,2.62630168898132
2,3.376417233560091
3,3.376417233560091
3,3.5577224732607045
3,3.198161325767636
3,3.376417233560091
4,3.376417233560091
4,3.612067087062293
4,4.04281470929915
4,3.9803002245757657
4,3.7351709839985547
4,3.376417233560091
3,3.8322585778602605
4,3.236039225247225
1,3.0832364316434
3,3.3762135922330097
3,2.8925946393552815
1,2.7101191562865994
2,3.5037735199592617
4,3.807161731779295
5,3.3642302195937885
2,3.167865775568515
2,3.4403836160720624
2,3.1180279174265766
4,3.2935076838306396
5,3.312450302952237
2,2.376213891152474
4,3.3762135922330097
5,3.5932276761964044
4,3.3762135922330097
4,2.7118588574212423
1,3.385470597418853
2,3.3762135922330097
4,2.784423974863892
5,3.3762135922330097
5,3.4241577580614795
4,3.0295990580526633
4,3.3762135922330097
4,3.071263470709468
5,2.80748452237212
4,3.81053987841147
2,3.3762135922330097
4,3.3762135922330097
3,2.7812950452509937
2,3.690886802771069
5,3.6941651534322504
3,3.125518097045609
3,3.234265912776974
2,2.4760328261128377
4,3.3762135922330097
1,3.6099192811377936
5,3.258151581642531
4,3.6775453356174754
3,3.352098723370206
2,3.2305464369936248
4,3.3762135922330097
4,3.461813384561831
4,3.3762135922330097
4,3.0886110895628707
5,3.3762135922330097
5,3.1662497233741265
4,3.5954118932030004
3,3.041593873532315
4,2.376215670040041
4,3.4080332823629704
4,3.3762135922330097
4,3.3484111466150184
5,3.569298190491478
3,3.4765621929275263
5,4.2277286020950005
4,3.623974874475019
3,2.8539581316704496
3,3.4340888031996037
1,3.403171768499728
4,3.3762135922330097
5,3.3762135922330097
5,3.1452200736915565
3,3.3762135922330097
5,3.3762135922330097
5,3.3762135922330097
3,3.535551238643727
5,3.6462305914293847
4,3.3762135922330097
4,4.545001739031172
4,3.8080694284882117
5,3.9144355360284906
2,2.3762139921078305
3,3.755979720189033
4,3.558019818425527
4,3.3762135922330097
5,3.0911793911873127
4,2.8826018133697437
5,3.3762135922330097
2,3.3762135922330097
5,3.3140673117574173
5,3.4045859912811225
4,3.3762135922330097
5,3.3762135922330097
1,3.443267987361861
2,3.112510321396827
1,3.5236061937364336
4,3.0243685115446377
5,3.3762135922330097
2,3.3762135922330097
1,3.5725089813943165
3,2.767053575297329
4,3.3762135922330097
2,2.991739428557357
4,3.3762135922330097
5,3.646211509008398
2,3.4432197722140923
5,3.220586211847675
4,3.2683523711533105
2,3.397573029700488
5,3.3437885865894925
5,3.8086244771389755
1,2.504932480742935
5,3.819444988773251
5,3.3762135922330097
2,3.3600492194126366
3,3.1425783190195857
4,3.3762135922330097
2,3.155930310563426
3,3.5936164233681627
2,3.1607014955633277
5,3.3762135922330097
2,3.5837149232532317
4,4.381645601753746
4,4.3235540653813915
3,3.8093135129569897
4,3.6143639955630955
4,4.210092830061431
4,4.350202775190898
5,4.237711204392957
4,4.7239993909818745
4,4.4725703057228
4,4.3235540653813915
4,4.3235540653813915
4,4.159485112591085
5,4.3235540653813915
5,4.5220308261389865
4,4.501443224131169
4,4.478314339897905
4,4.649416298899296
4,4.437215550921459
4,4.515269352495084
5,4.3235540653813915
4,4.174347704641342
5,4.826302250390849
4,4.377778943296389
5,4.3235540653813915
3,4.3235540653813915
5,4.176332936856538
4,4.214234294182839
5,4.106600157105139
5,4.3235540653813915
5,4.3235540653813915
5,4.764197717710851
4,4.514491712160769
4,4.04229555467407
5,3.8007346194884746
4,4.270946593541215
4,4.170401460517919
3,3.588839886360991
4,4.227196850266708
5,4.575809725594606
4,4.12057579215537
4,4.3235540653813915
4,4.075208611686167
4,4.104828406369531
4,4.093975939169896
5,4.088450176514678
4,4.083084609721589
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.66371057156168
4,4.3235540653813915
4,4.3235540653813915
3,3.3461026570242667
5,4.954672974220304
4,4.69043239232161
4,4.462285571690054
4,4.3235540653813915
4,4.5758038262354335
3,4.3235540653813915
4,4.178313944302811
4,4.3235540653813915
4,4.621609412828401
5,4.3235540653813915
4,4.036496937658349
3,4.3235540653813915
5,4.396574797348878
4,4.3235540653813915
5,4.457023016110088
4,4.3235540653813915
5,4.3235540653813915
5,4.4650500465551985
5,4.699862807193247
5,4.4755495124993505
4,4.1128760705941945
5,4.574526821356182
4,4.313173073313137
5,5.0
3,3.461808688139957
4,4.28007544044908
4,4.409186020729058
3,4.14914524439717
4,4.10461860504085
4,4.231628119382048
5,3.9015354371318
5,4.740842035467805
3,3.6320319147083886
3,4.1434452568902
4,4.3235540653813915
5,4.518271456203003
4,4.3235540653813915
4,4.324502044868577
4,3.8162912015578545
5,4.423477045981767
4,4.3235540653813915
3,4.218564526869094
4,4.228444274072471
4,3.975358703378124
5,4.709484017217891
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
2,3.430144787869978
4,4.418126667982732
4,4.3235540653813915
4,4.247732863193676
5,4.740515352245209
3,3.7368312777685504
5,4.635521177142838
4,4.253756577364607
4,3.4561455040471234
4,4.3235540653813915
4,4.3235540653813915
5,4.438352491564219
4,4.388052545699956
5,4.571327104568041
5,4.595230012516626
4,4.3235540653813915
4,4.444402686144237
5,4.447163122332193
5,4.166073571661387
4,4.980611176749152
5,4.73055195062446
4,3.6028816184802754
5,4.536174655018553
4,4.342143136474284
4,4.3235540653813915
4,3.892185671265858
4,4.196353720017944
4,4.25618099353433
4,4.306074167243917
4,3.8665383131076037
4,4.263483186592925
4,4.237991374326743
4,3.9261410967487467
5,5.0
5,4.498396079344761
4,4.383767172743123
4,4.3235540653813915
2,3.592020013693677
4,4.73887839289249
5,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.053594472301249
5,4.131292666541519
4,4.3235540653813915
5,4.617214726933679
4,4.3235540653813915
5,4.167745069233142
4,4.790881718419289
4,4.123217749234504
4,4.3235540653813915
4,3.8561195272370092
5,4.734221202526544
4,4.2043701719404565
4,4.3235540653813915
4,4.249479641996102
4,4.292489417537584
4,3.323555644270915
4,4.25593644999553
4,4.3235540653813915
5,4.3235540653813915
3,4.593529110765951
4,3.7033501055033664
4,4.3235540653813915
5,5.0
5,4.496423182923494
4,3.175856554166017
5,4.78344030991904
4,4.2974272611281075
4,4.237566749173964
4,3.9286941394784285
4,4.3235540653813915
5,4.3235540653813915
5,4.504078904899223
5,4.8073809297222665
5,4.486005762290977
4,4.2039000622008045
5,4.534776569505518
4,4.666095475199784
4,4.3235540653813915
4,4.680112153693551
4,4.2169045616249425
4,4.163256328165905
5,4.490972713061359
5,5.0
4,4.670709600915562
5,4.420765193034769
4,4.456920221873511
5,4.768105156506602
4,4.330923217106086
4,4.3235540653813915
3,3.3000388785244015
4,4.02117561868143
5,4.474447992066722
4,4.460266396400815
4,3.9770846183600064
4,4.3235540653813915
5,5.0
5,4.3235540653813915
4,4.3235540653813915
4,3.975396911896102
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,3.3948976582815167
4,4.1025051590485395
5,4.370030742144091
4,4.71427859874524
4,4.5650992788672795
5,5.0
4,4.280151975458972
5,4.3235540653813915
5,3.437290341788009
4,4.3927225441188815
5,4.564923081526981
4,4.3235540653813915
4,4.221803472940756
4,4.099858885447449
4,3.968731032211773
4,4.615574220410752
5,4.474628622000655
4,4.3235540653813915
5,4.644835213141485
5,4.3235540653813915
4,3.846258744744957
3,3.9990634954677717
4,4.444867390855656
5,4.3235540653813915
4,3.32355526354522
4,4.3235540653813915
4,4.132648865529014
5,4.3235540653813915
5,4.683853356998424
5,3.3417420772513897
4,4.3235540653813915
4,4.288380455646769
4,4.3235540653813915
4,4.410849674897585
4,4.416834865051521
5,4.597428036292677
4,4.2914801555283875
5,4.658773381283004
4,4.156797506503089
4,4.3235540653813915
4,4.059828625117041
4,3.7656061131227694
4,4.2840919281915
4,4.5706131287096134
4,4.3235540653813915
2,4.208450847521279
5,4.835312540201433
5,4.453370895473674
4,3.630349513378868
5,4.823554020147628
4,4.3235540653813915
4,4.042615147453417
5,4.334364137788131
4,4.3235540653813915
4,4.482157560589707
3,3.7117396139158156
4,3.7345835308320723
5,5.0
5,4.924107462492033
4,4.3235540653813915
4,4.3235540653813915
5,4.764842822726074
5,4.3235540653813915
4,4.491569599411401
4,4.3235540653813915
5,4.79150206957889
5,4.3235540653813915
4,4.153567650908471
5,4.665873966536219
5,4.485728203833382
4,3.847818721241473
4,4.3235540653813915
5,4.640806997897817
4,4.3235540653813915
4,5.0
4,4.502400747877937
3,4.172449288136449
5,4.061281854282478
5,4.395311735362382
5,3.7532349458369056
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.750049620314671
5,4.420385452780903
4,3.882966756244118
4,4.927638160976367
3,4.095872250242153
5,4.52618918843998
4,4.8058344978012135
4,3.956985380745338
5,4.436313286428992
4,4.3235540653813915
4,4.3235540653813915
4,4.1752260274725135
5,4.3235540653813915
5,4.700574926564942
4,4.316709975127421
5,4.6556207244781085
4,4.089790852654842
5,4.213852183697452
4,4.3235540653813915
4,4.608888006358343
5,4.0438167848498034
4,4.517321728363507
5,4.692489662716983
5,4.585733605670463
4,4.192751991771572
3,2.8114046371273025
3,3.553980370774264
4,3.7218296060058638
4,3.5946819529997334
3,2.995333784326987
3,3.29318373175074
3,3.207479499726742
3,2.7540438619163217
3,3.1179910023066255
4,3.76177638522488
4,3.5098205142940246
4,3.3922902724375015
4,3.553980370774264
4,3.9217571395490767
4,3.5067730982307777
3,3.553980370774264
4,3.6430305522741167
4,3.6184773559680123
3,3.2018237009090678
3,3.6936595148388167
4,3.553980370774264
4,3.553980370774264
3,3.5829924868358636
3,2.4550204530000133
4,3.517698624089677
4,3.4914434337182607
4,3.5149538274646046
4,3.4248888824259667
5,4.118836356539324
4,3.8793583082046696
4,3.429594125017713
3,3.745851744039028
3,3.869034801813118
3,3.4114958139907223
3,3.553980370774264
4,3.450680912931153
3,3.553980370774264
4,3.7208181360159673
3,2.233806915492427
4,3.9396043636924403
3,3.447949611067507
4,3.8583832345363676
3,3.420394769790898
4,3.578339497734473
4,3.406277122705731
3,3.5774135174496826
4,3.553980370774264
4,3.385600605007873
4,3.1234997323860516
3,3.630354745283571
4,3.7568000835309685
4,3.4379327183825885
4,4.056890415986854
3,3.295034796596777
4,3.1452460372646964
4,3.677665687301438
4,3.202391972624944
4,3.553980370774264
4,3.6007727021398592
4,3.5648450097009214
3,2.5437977172461848
4,3.8456292607116778
4,3.566034355648903
4,3.473782427851302
3,3.553980370774264
3,4.236315680405538
3,4.080843330978777
4,3.73732013588681
4,3.553980370774264
4,3.553980370774264
4,3.707208475648293
3,3.553980370774264
4,3.0452628081490487
4,3.974552880611155
4,3.7871908584287755
3,3.626334097334683
4,3.96604217959759
5,4.346988775079134
3,3.504712689672455
4,3.785553474420967
5,3.890683308563838
4,4.553980157467019
4,3.850822188503329
4,3.300791851691113
4,3.553980370774264
3,3.042664674930599
3,2.871426631335569
3,3.446170737895733
3,3.3700627460288457
3,3.2787568896601726
4,3.7668623016083207
4,3.419769169257692
4,4.1724417281266835
3,2.650216745344233
5,3.7933457295501554
4,3.9531070362465046
4,3.791911932936003
3,3.585098644220164
4,3.6343987315244184
4,3.832677249469127
3,3.5963602752827124
3,3.553980370774264
3,3.168790179410267
4,3.2711009340712494
3,3.553980370774264
3,3.553980370774264
4,3.633039728269774
4,3.89100234212791
3,3.298537399242314
4,3.5033332560892805
4,3.8146601659710377
3,3.520444602176201
4,3.553980370774264
4,3.744882056551638
4,3.3790185560599304
3,3.4584775083710384
4,3.6567656038692187
4,3.4029078949921168
3,3.553980370774264
4,3.553980370774264
4,3.457545468406323
3,3.106825881014724
4,3.6175924670041444
4,3.553980370774264
4,3.736860553046278
3,2.981082577812124
3,1.893360462269187
4,2.705951423916387
4,3.553980370774264
3,3.655333738372093
4,3.553980370774264
4,3.652017476317662
4,3.553980370774264
4,3.7052386900615537
4,3.4285839218304277
3,2.781380934749026
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.7270837961393606
4,3.882333973608076
4,3.3433745750413584
3,3.025983547588189
3,4.2485055392090025
4,3.4111938507499713
3,2.937201509936942
4,4.553980241610303
3,3.145167231529637
4,3.553980370774264
3,2.937469055058582
3,4.142433923813808
4,4.278950111348459
3,2.91155532357197
3,3.4256412197950716
4,3.438395652805611
4,3.3845729351437153
4,3.6452662941259244
3,3.4218884044753253
4,3.553980370774264
3,3.1928041963858327
4,3.553980370774264
4,3.0148897729379067
3,2.9491213156851854
