True,Predict
3,3.157458563535912
2,2.157458761808412
3,4.157458460600137
4,3.157458563535912
2,3.157458563535912
1,3.157458563535912
4,3.157458563535912
3,3.157458563535912
3,3.157458563535912
4,3.157458563535912
1,3.157458563535912
1,2.1574587128198948
3,2.1574586675629246
2,3.157458563535912
4,3.157458563535912
3,3.157458563535912
4,3.157458563535912
4,3.157458563535912
3,2.157458738763624
4,2.1574589616458724
4,3.157458563535912
4,3.157458563535912
4,1.1574589220375306
2,3.157458563535912
2,2.157458666471687
4,3.157458563535912
5,3.157458563535912
3,3.157458563535912
4,3.157458563535912
3,3.157458563535912
2,4.157458433453311
2,3.157458563535912
3,3.157458563535912
3,3.157458563535912
5,4.157458460600137
2,3.157458563535912
3,2.157458738763624
3,3.157458563535912
3,2.157458666471687
4,3.157458563535912
3,3.157458563535912
4,3.157458563535912
3,2.157458666471687
2,3.157458563535912
1,3.157458563535912
4,3.157458563535912
4,4.157458096203272
3,3.157458563535912
2,2.157458742786721
1,3.157458563535912
4,4.15745832220632
3,3.157458563535912
5,3.157458563535912
4,1.1574587715899372
3,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,3.157458563535912
3,3.157458563535912
5,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,3.157458563535912
1,2.157458666471687
4,3.157458563535912
3,3.157458563535912
2,3.157458563535912
3,2.1574588763056974
2,3.157458563535912
3,3.157458563535912
1,3.157458563535912
4,3.157458563535912
5,3.157458563535912
5,3.157458563535912
1,4.1574584595088995
2,3.157458563535912
4,3.157458563535912
3,3.157458563535912
3,3.157458563535912
3,3.157458563535912
4,4.15745787247344
3,3.157458563535912
3,3.157458563535912
4,3.157458563535912
3,3.157458563535912
3,2.1574587551697855
1,3.157458563535912
2,3.157458563535912
5,3.157458563535912
3,3.157458563535912
3,4.157458460600137
3,4.157458460600137
2,2.1574587693096703
2,3.157458563535912
2,3.157458563535912
4,3.157458563535912
4,2.1574587249799864
1,3.157458563535912
4,3.157458563535912
3,3.157458563535912
4,3.157458563535912
2,2.157458742786721
4,1.1574588535780121
2,4.15745833719633
3,3.157458563535912
3,3.157458563535912
3,3.157458563535912
4,3.157458563535912
5,4.157458553535912
3,3.157458563535912
4,3.157458563535912
3,2.157458666471687
2,3.157458563535912
2,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,3.157458563535912
4,4.157458460600137
4,3.157458563535912
3,3.157458563535912
3,3.157458563535912
3,4.1574584595088995
4,4.157458357762153
3,3.157458563535912
4,3.157458563535912
4,3.157458563535912
1,3.8131578947368423
4,3.8131578947368423
5,3.8131578947368423
4,3.8131578947368423
4,4.813157696069446
4,3.8131578947368423
4,3.8131578947368423
5,3.8131578947368423
4,3.8131578947368423
4,3.8131578947368423
4,3.8131578947368423
4,3.8131578947368423
4,2.813158275087413
4,2.8131580569874233
4,2.813158110889273
4,3.8131578947368423
5,3.8131578947368423
5,2.8131582164508977
5,3.8131578947368423
4,3.8131578947368423
5,3.8131578947368423
4,3.8131578947368423
4,2.813158110889273
5,3.8131578947368423
4,3.8131578947368423
4,4.813157703058136
4,1.8131582920716347
4,4.813157703058136
4,4.813157696069446
3,3.8131578947368423
3,3.8131578947368423
4,3.8131578947368423
4,3.8131578947368423
5,3.8131578947368423
5,4.813157650769691
1,2.8131580934042386
1,3.8131578947368423
4,1.8131582780942561
3,3.8131578947368423
3,3.8131578947368423
4,3.8131578947368423
4,3.8131578947368423
4,3.8131578947368423
4,4.813157696069446
4,4.813157696069446
4,3.8131578947368423
5,3.8131578947368423
5,3.8131578947368423
5,3.8131578947368423
5,3.8131578947368423
4,2.813158127115789
5,3.8131578947368423
5,5.0
3,1.813158219238004
1,2.8131580569874233
3,3.8131578947368423
5,3.8131578947368423
5,3.8131578947368423
5,3.8131578947368423
4,3.8131578947368423
4,3.8131578947368423
3,1.8131582920716347
4,2.813158289096928
1,1.8131582920716347
4,3.8131578947368423
4,2.813158110889273
3,3.8131578947368423
4,3.8131578947368423
5,3.8131578947368423
5,3.8131578947368423
1,3.8131578947368423
4,3.8131578947368423
3,3.8131578947368423
4,3.8131578947368423
4,4.813157696069446
1,3.8131578947368423
4,3.8131578947368423
5,2.8131580934042386
4,3.8131578947368423
4,3.8131578947368423
5,3.8131578947368423
3,3.8131578947368423
4,4.813157683490585
5,4.813157662357895
4,2.8131580569874233
5,3.8131578947368423
1,2.813158255984549
5,3.8131578947368423
5,3.8131578947368423
4,2.8131581643043244
3,1.8131582920716347
4,3.8131578947368423
5,3.8131578947368423
1,3.8131578947368423
5,3.8131578947368423
4,3.8131578947368423
5,3.8131578947368423
4,4.813157703058136
5,4.813157573022787
1,3.8131578947368423
4,2.8131581411808804
5,3.8131578947368423
4,3.8131578947368423
4,3.8131578947368423
3,3.8131578947368423
3,4.8131576547369
4,3.8131578947368423
5,3.8131578947368423
4,2.7428573631851325
4,3.742857142857143
4,3.742857142857143
5,3.742857142857143
2,4.742856922529153
5,3.742857142857143
5,4.742856995632846
4,3.742857142857143
4,3.742857142857143
4,3.742857142857143
5,4.7428566345268
5,3.742857142857143
2,3.742857142857143
4,3.742857142857143
3,3.742857142857143
3,2.742857367610926
2,2.7428573631851325
5,3.742857142857143
3,3.742857142857143
4,4.74285671986205
5,4.742856995632846
5,4.7428568572000875
5,3.742857142857143
4,3.742857142857143
4,3.742857142857143
2,1.3764176639014325
2,2.376417448730762
4,3.376417233560091
3,3.376417233560091
4,3.376417233560091
4,3.376417233560091
4,3.376417233560091
2,3.376417233560091
4,3.376417233560091
2,3.376417233560091
4,3.376417233560091
2,2.376417502551189
3,3.376417233560091
4,3.376417233560091
3,2.3764175241341507
3,3.376417233560091
3,3.376417233560091
3,3.376417233560091
4,3.376417233560091
2,3.376417233560091
4,2.3764176908344163
3,3.376417233560091
3,3.376417233560091
4,3.376417233560091
3,3.376417233560091
3,3.376417233560091
3,3.376417233560091
5,2.3764176424201278
3,3.376417233560091
3,4.376416924327264
4,3.376417233560091
3,3.376417233560091
3,3.376417233560091
3,3.376417233560091
3,3.376417233560091
4,3.376417233560091
4,4.37641701838942
4,3.376417233560091
3,4.37641612721598
3,3.376417233560091
3,3.376417233560091
3,4.37641645452283
3,3.376417233560091
4,3.376417233560091
4,4.376416942986031
3,3.376417233560091
3,3.376417233560091
4,4.3764168022274585
3,3.376417233560091
4,4.3764169645689925
3,2.3764176311778398
3,4.37641701838942
3,3.376417233560091
4,3.376417233560091
3,3.376417233560091
4,3.376417233560091
4,4.37641643832491
3,3.376417233560091
3,3.376417233560091
4,4.3764169861738145
4,2.376417448730762
3,2.3764176424201278
3,3.376417233560091
4,2.3764176926894915
3,3.376417233560091
3,3.376417233560091
3,4.3764168022274585
4,4.376416942986031
3,2.3764174730908247
4,3.376417233560091
3,3.376417233560091
4,3.376417233560091
4,4.376416942986031
4,4.376416942986031
3,2.3764174751050593
3,3.376417233560091
4,3.376417233560091
3,4.37641701838942
3,3.376417233560091
3,2.37641837841685
3,3.376417233560091
4,3.376417233560091
4,3.376417233560091
4,4.3764169861738145
5,4.3764169284782275
4,2.3764173967572866
3,3.376417233560091
3,3.376417233560091
4,4.3764169861738145
3,2.3764174751050593
2,3.376417233560091
2,1.3764177715422878
4,3.376417233560091
2,3.376417233560091
4,3.376417233560091
4,3.376417233560091
3,3.376417233560091
3,3.376417233560091
4,3.376417233560091
3,1.3764176639014325
2,3.376417233560091
3,3.376417233560091
3,3.376417233560091
3,3.376417233560091
3,3.376417233560091
4,3.376417233560091
4,3.376417233560091
4,4.3764169861738145
4,3.376417233560091
4,4.3764169861738145
4,3.376417233560091
3,4.3764169645689925
4,3.376417233560091
1,1.3762143254145436
3,3.3762135922330097
3,3.3762135922330097
1,2.3762137761487176
2,3.3762135922330097
4,4.3762131304973675
5,3.3762135922330097
2,2.3762139588237767
2,3.3762135922330097
2,2.376213880046642
4,3.3762135922330097
5,2.376213956388579
2,2.3762148238970315
4,3.3762135922330097
5,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
1,3.3762135922330097
2,3.3762135922330097
4,1.376214168514025
5,3.3762135922330097
5,3.3762135922330097
4,2.3762139817197
4,3.3762135922330097
4,3.3762135922330097
5,1.3762164927804748
4,4.37621301795662
2,3.3762135922330097
4,3.3762135922330097
3,3.3762135922330097
2,3.3762135922330097
5,3.3762135922330097
3,2.376214791856512
3,3.3762135922330097
2,1.3762140374919603
4,3.3762135922330097
1,3.3762135922330097
5,3.3762135922330097
4,2.3762138483579136
3,3.3762135922330097
2,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
5,3.3762135922330097
5,3.3762135922330097
4,4.37621318853155
3,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
5,3.3762135922330097
3,3.3762135922330097
5,4.37621318853155
4,4.376212984779676
3,2.376214049507335
3,3.3762135922330097
1,3.3762135922330097
4,3.3762135922330097
5,3.3762135922330097
5,3.3762135922330097
3,3.3762135922330097
5,3.3762135922330097
5,3.3762135922330097
3,3.3762135922330097
5,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
5,4.37621318853155
2,2.3762139921078305
3,3.3762135922330097
4,3.3762135922330097
4,3.3762135922330097
5,3.3762135922330097
4,2.376213776217794
5,3.3762135922330097
2,3.3762135922330097
5,3.3762135922330097
5,3.3762135922330097
4,3.3762135922330097
5,3.3762135922330097
1,3.3762135922330097
2,3.3762135922330097
1,3.3762135922330097
4,2.3762139863762295
5,3.3762135922330097
2,3.3762135922330097
1,3.3762135922330097
3,3.3762135922330097
4,3.3762135922330097
2,3.3762135922330097
4,3.3762135922330097
5,3.3762135922330097
2,4.376212141959277
5,3.3762135922330097
4,3.3762135922330097
2,3.3762135922330097
5,3.3762135922330097
5,4.37621322807744
1,2.376213720295478
5,3.3762135922330097
5,3.3762135922330097
2,2.376214288025598
3,2.376213880046642
4,3.3762135922330097
2,3.3762135922330097
3,3.3762135922330097
2,2.376213956388579
5,3.3762135922330097
2,3.3762135922330097
4,4.3235540653813915
4,4.3235540653813915
3,4.3235540653813915
4,2.323554423539883
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
3,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,5.0
5,4.3235540653813915
5,4.3235540653813915
5,5.0
4,4.3235540653813915
4,4.3235540653813915
5,2.323554476652203
4,4.3235540653813915
4,4.3235540653813915
3,3.323554190152772
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,3.3235541369316794
4,4.3235540653813915
5,3.323554244460637
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,5.0
4,4.3235540653813915
4,4.3235540653813915
3,3.323554244460637
5,5.0
4,5.0
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
3,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
3,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
5,5.0
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,5.0
3,3.323554190930171
4,4.3235540653813915
4,4.3235540653813915
3,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
3,4.3235540653813915
3,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,3.3235543729117834
5,4.3235540653813915
4,4.3235540653813915
3,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
2,3.3235541369316794
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
3,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,3.323554404972534
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,5.0
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,3.323554244460637
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,5.0
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
2,2.3235543951324593
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,3.3235543027776284
4,3.323555644270915
4,5.0
4,4.3235540653813915
5,4.3235540653813915
3,4.3235540653813915
4,3.3235544371674823
4,4.3235540653813915
5,5.0
5,4.3235540653813915
4,2.3235545401738653
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,5.0
4,5.0
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
3,3.323554244460637
4,3.3235541369316794
5,4.3235540653813915
4,4.3235540653813915
4,2.3235548233095678
4,4.3235540653813915
5,5.0
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,2.3235545401738653
4,4.3235540653813915
5,4.3235540653813915
4,5.0
4,5.0
5,5.0
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,3.3235544443454796
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
3,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,3.32355526354522
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,5.0
5,4.3235540653813915
4,4.3235540653813915
4,3.323554244460637
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,5.0
5,5.0
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,2.323554423539883
4,4.3235540653813915
4,5.0
4,4.3235540653813915
2,4.3235540653813915
5,5.0
5,5.0
4,3.3235544861246042
5,5.0
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
3,4.3235540653813915
4,2.323554423539883
5,5.0
5,5.0
4,4.3235540653813915
4,4.3235540653813915
5,5.0
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,5.0
4,4.3235540653813915
3,4.3235540653813915
5,3.323554190152772
5,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,5.0
3,4.3235540653813915
5,5.0
4,5.0
4,3.323554381977775
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,5.0
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
5,4.3235540653813915
5,4.3235540653813915
4,4.3235540653813915
3,2.553980525330055
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
3,3.553980370774264
3,3.553980370774264
3,2.5539806324355543
3,2.5539804963230432
4,3.553980370774264
4,2.5539804670161375
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,2.5539804999382256
3,4.553980255164481
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
3,2.5539804670161375
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
5,4.553980274532391
4,4.553980274532391
4,3.553980370774264
3,4.553980227053877
3,3.553980370774264
3,3.553980370774264
3,3.553980370774264
4,2.5539806139819348
3,3.553980370774264
4,3.553980370774264
3,1.5539809760104901
4,4.553980274532391
3,3.553980370774264
4,4.553980274532391
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,2.553980486384047
3,4.553980274532391
4,3.553980370774264
4,3.553980370774264
4,4.553980211557456
3,3.553980370774264
4,2.5539805144946506
4,3.553980370774264
4,2.553980486384047
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,2.5539805144946506
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
3,4.553980226552234
3,4.553980115823353
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,4.553980211557456
5,4.553980274532391
3,3.553980370774264
4,4.553980274532391
5,3.553980370774264
4,4.553980157467019
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
3,2.5539805144946506
3,3.553980370774264
3,3.553980370774264
3,2.5539806166400205
4,3.553980370774264
4,3.553980370774264
4,4.553980219857091
3,2.553980486384047
5,3.553980370774264
4,4.553980274532391
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,4.553980211557456
3,3.553980370774264
3,3.553980370774264
3,2.5539804670161375
4,3.553980370774264
3,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
3,1.5539805632580108
4,1.5539805632580108
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,2.553980654675575
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,2.5539804963230432
3,4.553979959678337
4,3.553980370774264
3,2.5539804963230432
4,4.553980241610303
3,3.553980370774264
4,3.553980370774264
3,2.553980562317666
3,4.553980211557456
4,4.553980274532391
3,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,2.5539805840815086
3,2.5539804670161375
4,3.553980370774264
4,4.553980274532391
4,4.553980241610303
2,2.5539804670161375
4,4.553980241610303
3,3.553980370774264
3,3.553980370774264
4,3.553980370774264
3,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,2.5539806257251745
2,3.553980370774264
3,2.5539804670161375
4,3.553980370774264
3,2.5539804963230432
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,1.5539809760104901
4,4.553980179561068
4,2.5539805144946506
4,3.553980370774264
3,3.553980370774264
4,4.553980219857091
3,3.553980370774264
4,3.553980370774264
4,1.553980659218324
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,4.553980274532391
4,3.553980370774264
3,3.553980370774264
3,2.5539804670161375
4,3.553980370774264
4,3.553980370774264
3,2.5539804670161375
4,3.553980370774264
3,3.553980370774264
3,3.553980370774264
4,4.553980241610303
4,3.553980370774264
4,4.553980274532391
3,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,4.553980274532391
4,3.553980370774264
4,3.553980370774264
4,2.5539804670161375
4,4.553980227053877
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
3,3.553980370774264
4,4.553980274532391
4,3.553980370774264
4,3.553980370774264
3,3.553980370774264
3,3.553980370774264
3,2.5539806166400205
4,3.553980370774264
4,3.553980370774264
4,4.553980274532391
4,3.553980370774264
3,3.553980370774264
4,3.553980370774264
4,3.553980370774264
4,4.553980274532391
4,3.553980370774264
3,3.553980370774264
4,4.256528343519005
2,3.2565284178187404
2,2.2565285148287177
3,3.2565284178187404
1,3.2565284178187404
4,3.2565284178187404
2,3.2565284178187404
5,3.2565284178187404
2,2.2565284921184756
4,3.2565284178187404
1,3.2565284178187404
5,3.2565284178187404
4,3.2565284178187404
4,4.256528343519005
3,3.2565284178187404
5,3.2565284178187404
3,3.2565284178187404
4,3.2565284178187404
3,2.2565285253549114
4,4.256528343519005
2,3.2565284178187404
4,4.256527539544687
3,3.2565284178187404
3,3.2565284178187404
4,3.2565284178187404
4,3.2565284178187404
2,2.2565284921184756
2,3.2565284178187404
4,3.2565284178187404
2,3.2565284178187404
3,3.2565284178187404
3,3.2565284178187404
3,3.2565284178187404
1,3.2565284178187404
5,3.2565284178187404
2,3.2565284178187404
2,2.2565284921184756
3,3.2565284178187404
2,1.256528641465743
3,3.2565284178187404
3,3.2565284178187404
4,4.2565283445142255
4,2.2565285420280583
4,4.256528343519005
3,3.2565284178187404
5,3.2565284178187404
4,3.2565284178187404
3,3.2565284178187404
1,3.2565284178187404
5,3.2565284178187404
2,3.2565284178187404
1,3.2565284178187404
3,3.2565284178187404
4,3.2565284178187404
4,3.2565284178187404
4,2.2565284911232553
3,2.2565285148287177
4,2.2565285207545154
2,2.2565285895190312
3,3.2565284178187404
3,3.2565284178187404
1,3.2565284178187404
3,3.2565284178187404
4,3.2565284178187404
4,3.2565284178187404
3,3.2565284178187404
1,3.2565284178187404
3,3.2565284178187404
1,0.25652888819411324
5,3.2565284178187404
4,3.2565284178187404
2,1.2565285664182109
5,3.2565284178187404
2,2.2565284921184756
2,2.2565284921184756
3,2.2565284921184756
4,4.256528306540666
4,3.2565284178187404
4,3.2565284178187404
3,3.2565284178187404
4,3.2565284178187404
3,2.2565284911232553
4,3.2565284178187404
3,3.2565284178187404
3,3.2565284178187404
3,2.2565284921184756
5,3.2565284178187404
4,3.2565284178187404
1,2.2565285253549114
1,1.2565289919962486
3,3.2565284178187404
5,3.2565284178187404
4,4.256528295433094
3,3.2565284178187404
4,3.2565284178187404
4,4.25652825556816
4,3.2565284178187404
4,3.2565284178187404
4,2.256528593879798
3,3.2565284178187404
5,3.2565284178187404
4,3.2565284178187404
2,3.2565284178187404
4,3.2565284178187404
2,3.2565284178187404
2,1.2565285664182109
5,4.256528330594898
1,4.256528238984274
3,3.2565284178187404
2,3.2565284178187404
1,3.2565284178187404
3,2.2565285207545154
5,3.2565284178187404
3,3.2565284178187404
5,3.2565284178187404
4,4.2565283445142255
2,1.2565285664182109
3,3.2565284178187404
4,2.2565284921184756
1,1.2565285664182109
3,3.2565284178187404
3,3.2565284178187404
5,3.2565284178187404
4,3.2565284178187404
4,4.256528343519005
2,3.2565284178187404
4,4.256528314882965
3,3.2565284178187404
3,2.2565284911232553
3,3.2565284178187404
1,3.2565284178187404
4,2.2565285050425827
4,3.2565284178187404
4,3.2565284178187404
5,1.25652856442777
2,1.25652856442777
3,2.2565285050425827
4,3.2565284178187404
5,4.256528343519005
2,3.2565284178187404
3,3.2565284178187404
2,2.2565284921184756
3,3.2565284178187404
3,3.2565284178187404
3,3.2565284178187404
2,3.2565284178187404
3,3.2565284178187404
4,3.2565284178187404
5,4.256528301621285
4,3.2565284178187404
2,3.2565284178187404
4,4.256528343519005
5,4.256528343519005
3,2.2565285207545154
3,1.2565285664182109
4,2.2565284921184756
1,1.25652856442777
3,3.2565284178187404
2,3.2565284178187404
5,4.256528343519005
5,3.2565284178187404
3,2.2565284911232553
4,3.2565284178187404
4,3.2565284178187404
5,3.2565284178187404
2,2.2565284911232553
3,3.2565284178187404
5,2.2565284911232553
5,3.2565284178187404
3,2.2565284921184756
5,3.2565284178187404
3,3.2565284178187404
4,3.8632478632478633
4,4.863247451271092
4,3.8632478632478633
5,1.8632493321239065
2,3.8632478632478633
5,3.8632478632478633
4,2.863248213943841
5,4.863246979393453
4,3.8632478632478633
5,3.8632478632478633
4,3.8632478632478633
4,3.8632478632478633
5,5.0
3,2.8632482519957025
2,2.8632478732478632
5,3.8632478632478633
3,3.8632478632478633
5,2.863248213943841
5,2.863248305175264
3,3.8632478632478633
4,3.8632478632478633
4,3.8632478632478633
1,1.863247883247863
4,3.8632478632478633
4,2.8632480671089877
4,3.8632478632478633
4,3.8632478632478633
5,3.8632478632478633
4,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,2.2944445160917235
4,2.2944445760049197
3,3.2944444444444443
4,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
3,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,2.294444666038619
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
4,3.2944444444444443
4,3.2944444444444443
4,4.294443752111912
4,3.2944444444444443
3,4.294444154042508
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
3,2.2944445160917235
4,2.294444666038619
4,2.294444666038619
4,3.2944444444444443
4,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
3,4.29444431316867
3,3.2944444444444443
3,3.2944444444444443
3,3.2944444444444443
4,4.2944442319150795
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,4.2944442319150795
3,3.2944444444444443
3,3.2944444444444443
2,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
4,4.29444431316867
3,3.2944444444444443
2,1.2944448695031734
4,3.2944444444444443
3,3.2944444444444443
3,2.2944445760049197
3,4.29444431316867
3,3.2944444444444443
3,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
3,3.2944444444444443
3,4.29444431316867
4,3.2944444444444443
3,3.2944444444444443
2,3.2944444444444443
4,4.2944442319150795
3,3.2944444444444443
3,3.2944444444444443
4,3.2944444444444443
4,3.2944444444444443
